ID.A	ID.B	WEIGHT
ENSG00000173153	ENSG00000180530	0.335013173793251
ENSG00000091831	ENSG00000180530	0.0497657364760453
ENSG00000114166	ENSG00000180530	0.220362996088944
ENSG00000150991	ENSG00000185591	0.326865690162826
ENSG00000177606	ENSG00000185591	0.208993964235845
ENSG00000091831	ENSG00000185591	0.0458148405817045
ENSG00000114166	ENSG00000185591	0.202868404063133
ENSG00000172534	ENSG00000185591	0.405700562208085
ENSG00000164924	ENSG00000163932	0.152358089774903
ENSG00000185591	ENSG00000163932	0.197540254090419
ENSG00000150991	ENSG00000100644	0.41734617095226
ENSG00000134333	ENSG00000100644	0.528092388194305
ENSG00000177606	ENSG00000100644	0.266846088014053
ENSG00000084676	ENSG00000100644	0.831545353700401
ENSG00000185591	ENSG00000100644	0.572613015434943
ENSG00000091831	ENSG00000196367	0.0451594436057923
ENSG00000108773	ENSG00000196367	0.476675076414938
ENSG00000130699	ENSG00000196367	0.325833960193692
ENSG00000114166	ENSG00000196367	0.199966302105712
ENSG00000150991	ENSG00000197122	0.166114237431815
ENSG00000177606	ENSG00000197122	0.106211431917481
ENSG00000091831	ENSG00000197122	0.0232832552798641
ENSG00000163932	ENSG00000197122	0.100390618097515
ENSG00000150991	ENSG00000185345	0.443446817673417
ENSG00000177606	ENSG00000137947	0.16534728165398
ENSG00000091831	ENSG00000137947	0.0362467852949411
ENSG00000084676	ENSG00000137947	0.515254935268592
ENSG00000185591	ENSG00000137947	0.354811293080938
ENSG00000150991	ENSG00000124151	0.259527078328586
ENSG00000091831	ENSG00000124151	0.0363763835670141
ENSG00000114166	ENSG00000124151	0.161074856665014
ENSG00000084676	ENSG00000124151	0.517097199313377
ENSG00000180530	ENSG00000124151	0.3867868632442
ENSG00000091831	ENSG00000169297	0.0573935204894868
ENSG00000173153	ENSG00000196482	0.451844032838562
ENSG00000109819	ENSG00000196482	0.330028283475339
ENSG00000105229	ENSG00000188612	0.3717399648402
ENSG00000096717	ENSG00000103510	0.269309521498338
ENSG00000172534	ENSG00000103510	0.317169767900978
ENSG00000150991	ENSG00000135679	0.215171829497795
ENSG00000091831	ENSG00000135679	0.0301593693152819
ENSG00000114166	ENSG00000135679	0.133545878210153
ENSG00000185591	ENSG00000135679	0.295223003590177
ENSG00000100644	ENSG00000135679	0.376944395919956
ENSG00000196367	ENSG00000135679	0.290999737475616
ENSG00000150991	ENSG00000100387	0.351275606732005
ENSG00000150991	ENSG00000101266	0.408469837654377
ENSG00000100083	ENSG00000101266	0.474781640972852
ENSG00000177606	ENSG00000101266	0.261170667987928
ENSG00000096717	ENSG00000101266	0.430483182198625
ENSG00000101266	ENSG00000004478	0.581632422412936
ENSG00000189369	ENSG00000105640	0.739587575645668
ENSG00000150991	ENSG00000113580	0.30945645312918
ENSG00000177606	ENSG00000113580	0.197862708886987
ENSG00000109819	ENSG00000113580	0.21327033224638
ENSG00000125686	ENSG00000113580	0.520599229366022
ENSG00000084676	ENSG00000113580	0.61657945773177
ENSG00000180530	ENSG00000113580	0.461199238196515
ENSG00000197122	ENSG00000113580	0.215775357870512
ENSG00000124151	ENSG00000113580	0.337114681253167
ENSG00000004478	ENSG00000113580	0.440644301910822
ENSG00000150991	ENSG00000074800	0.29799118928608
ENSG00000091831	ENSG00000106546	0.0254234781729559
ENSG00000084676	ENSG00000106546	0.361399569471259
ENSG00000197122	ENSG00000106546	0.12647375850597
ENSG00000177606	ENSG00000127445	0.179502049457232
ENSG00000100216	ENSG00000130204	0.541602275698787
ENSG00000132603	ENSG00000136718	0.707595996111771
ENSG00000150991	ENSG00000108854	0.26681835210899
ENSG00000164924	ENSG00000102882	0.251041402968555
ENSG00000177606	ENSG00000102882	0.151682356650601
ENSG00000185591	ENSG00000102882	0.32548834527192
ENSG00000163932	ENSG00000102882	0.14336955319906
ENSG00000004478	ENSG00000107537	0.557595226841738
ENSG00000143398	ENSG00000011405	0.474431678767271
ENSG00000188612	ENSG00000142230	0.587140319681675
ENSG00000164924	ENSG00000146648	0.271840378893789
ENSG00000150991	ENSG00000146648	0.256885312466121
ENSG00000177606	ENSG00000146648	0.164249358137021
ENSG00000091831	ENSG00000146648	0.0360061027896626
ENSG00000197122	ENSG00000146648	0.179118967042245
ENSG00000108854	ENSG00000146648	0.287706992227525
ENSG00000105373	ENSG00000155438	0.502376894999761
ENSG00000132603	ENSG00000155438	0.825585450234006
ENSG00000136718	ENSG00000155438	0.722287896608795
ENSG00000004478	ENSG00000168439	0.509897004644118
ENSG00000146648	ENSG00000175354	0.457283202596877
ENSG00000004478	ENSG00000177556	0.404644933895741
ENSG00000132603	ENSG00000188976	0.785184770810963
ENSG00000136718	ENSG00000188976	0.686942164978272
ENSG00000155438	ENSG00000188976	0.801487656338755
ENSG00000132603	ENSG00000179041	0.768489068350597
ENSG00000155438	ENSG00000179041	0.784445299006649
ENSG00000106617	ENSG00000181929	0.311337977482335
ENSG00000150991	ENSG00000096384	0.419327495349109
ENSG00000100644	ENSG00000096384	0.734590349470529
ENSG00000168439	ENSG00000096384	0.630293213512661
ENSG00000150991	ENSG00000080824	0.457923694599727
ENSG00000080824	ENSG00000086061	0.591167404361279
ENSG00000091831	ENSG00000080824	0.0641844699461138
ENSG00000100644	ENSG00000080824	0.802204316620812
ENSG00000197122	ENSG00000080824	0.319297426440794
ENSG00000004478	ENSG00000080824	0.652051248875038
ENSG00000101266	ENSG00000080824	0.785142622078174
ENSG00000113580	ENSG00000080824	0.594823481763273
ENSG00000106546	ENSG00000080824	0.348647603362356
ENSG00000146648	ENSG00000080824	0.493773564680388
ENSG00000168439	ENSG00000080824	0.688307349778143
ENSG00000096384	ENSG00000080824	0.806012730581222
ENSG00000132603	ENSG00000113460	0.770484764563061
ENSG00000136718	ENSG00000113460	0.674081428891022
ENSG00000155438	ENSG00000113460	0.786482432098825
ENSG00000188976	ENSG00000113460	0.747995289911335
ENSG00000179041	ENSG00000113460	0.732090362477227
ENSG00000150991	ENSG00000104365	0.262142426532427
ENSG00000197122	ENSG00000104365	0.182784606125072
ENSG00000124151	ENSG00000104365	0.285571878271741
ENSG00000164924	ENSG00000118689	0.247267395240186
ENSG00000150991	ENSG00000118689	0.233664190535051
ENSG00000091831	ENSG00000118689	0.0327513347567426
ENSG00000096717	ENSG00000118689	0.24625687146209
ENSG00000104365	ENSG00000118689	0.257113524360093
ENSG00000164924	ENSG00000186868	0.258253951071661
ENSG00000150991	ENSG00000186868	0.24404633037454
ENSG00000185345	ENSG00000186868	0.454264992422602
ENSG00000127445	ENSG00000186868	0.287589305044382
ENSG00000150991	ENSG00000100316	0.349162194042032
ENSG00000105640	ENSG00000100316	0.633432412345049
ENSG00000091831	ENSG00000198668	0.0401976811892819
ENSG00000004478	ENSG00000198668	0.408369006449026
ENSG00000101266	ENSG00000198668	0.491721951383446
ENSG00000146648	ENSG00000198668	0.309242287883368
ENSG00000080824	ENSG00000198668	0.55125522605618
ENSG00000177084	ENSG00000009413	0.76936778213204
ENSG00000132603	ENSG00000107937	0.783043048046368
ENSG00000136718	ENSG00000107937	0.685068415349666
ENSG00000155438	ENSG00000107937	0.799301464727639
ENSG00000188976	ENSG00000107937	0.760187013001683
ENSG00000113460	ENSG00000107937	0.745955007674889
ENSG00000150991	ENSG00000198742	0.18510853398294
ENSG00000108854	ENSG00000198742	0.207318273811011
ENSG00000150991	ENSG00000122406	0.439563421855593
ENSG00000135679	ENSG00000122406	0.397010875029253
ENSG00000105640	ENSG00000122406	0.797433752667721
ENSG00000100316	ENSG00000122406	0.644234835514014
ENSG00000004478	ENSG00000174842	0.654947749749814
ENSG00000100387	ENSG00000174842	0.678205765004539
ENSG00000132603	ENSG00000117133	0.724340374089514
ENSG00000155438	ENSG00000117133	0.739379940113881
ENSG00000188976	ENSG00000117133	0.703197795765403
ENSG00000113460	ENSG00000117133	0.690032726375957
ENSG00000107937	ENSG00000117133	0.701279706185484
ENSG00000132603	ENSG00000173145	0.832740751288448
ENSG00000136718	ENSG00000173145	0.728547923777093
ENSG00000155438	ENSG00000173145	0.850031047340116
ENSG00000188976	ENSG00000173145	0.808434103215814
ENSG00000179041	ENSG00000173145	0.791244040764445
ENSG00000113460	ENSG00000173145	0.793298829570585
ENSG00000107937	ENSG00000173145	0.806228964009224
ENSG00000117133	ENSG00000173145	0.745788103028611
ENSG00000155438	ENSG00000142684	0.752993951510373
ENSG00000107937	ENSG00000142684	0.714192187839595
ENSG00000178950	ENSG00000169083	0.347363836391954
ENSG00000150991	ENSG00000169083	0.39264566013821
ENSG00000177606	ENSG00000169083	0.251052880500878
ENSG00000096717	ENSG00000169083	0.413806204696557
ENSG00000105229	ENSG00000169083	0.406143126831806
ENSG00000114166	ENSG00000169083	0.243694584142112
ENSG00000084676	ENSG00000169083	0.782330585646858
ENSG00000185591	ENSG00000169083	0.538723081935027
ENSG00000197122	ENSG00000169083	0.273780872804288
ENSG00000124151	ENSG00000169083	0.427739073541559
ENSG00000169297	ENSG00000169083	0.674873334679781
ENSG00000135679	ENSG00000169083	0.354635052320439
ENSG00000169083	ENSG00000110768	0.542859402373387
ENSG00000146648	ENSG00000169083	0.423385052027496
ENSG00000096384	ENSG00000169083	0.691113834927236
ENSG00000080824	ENSG00000169083	0.754726089247698
ENSG00000177084	ENSG00000101868	0.764958054452929
ENSG00000127445	ENSG00000088832	0.30502273336489
ENSG00000088832	ENSG00000115170	0.360906732787252
ENSG00000174842	ENSG00000088832	0.499741301460064
ENSG00000132603	ENSG00000080608	0.802026499823461
ENSG00000155438	ENSG00000080608	0.8186790721898
ENSG00000188976	ENSG00000080608	0.778616361859186
ENSG00000113460	ENSG00000080608	0.764039327497927
ENSG00000107937	ENSG00000080608	0.776492555528407
ENSG00000117133	ENSG00000080608	0.718280954734769
ENSG00000173145	ENSG00000080608	0.825774516067631
ENSG00000096717	ENSG00000104885	0.287629139522313
ENSG00000132603	ENSG00000111641	0.720884412355735
ENSG00000155438	ENSG00000111641	0.735852221832308
ENSG00000188976	ENSG00000111641	0.699842709178525
ENSG00000179041	ENSG00000111641	0.684961669611961
ENSG00000113460	ENSG00000111641	0.686740452767148
ENSG00000107937	ENSG00000111641	0.697933771158324
ENSG00000117133	ENSG00000111641	0.645611515422827
ENSG00000173145	ENSG00000111641	0.742229810217978
ENSG00000080608	ENSG00000111641	0.714853903610102
ENSG00000105373	ENSG00000197498	0.515054055017443
ENSG00000132603	ENSG00000197498	0.84641857167143
ENSG00000155438	ENSG00000197498	0.863992861947468
ENSG00000188976	ENSG00000197498	0.821712685341348
ENSG00000179041	ENSG00000197498	0.804240275008939
ENSG00000113460	ENSG00000197498	0.806328813853338
ENSG00000107937	ENSG00000197498	0.819471326581505
ENSG00000122406	ENSG00000197498	0.847590191023166
ENSG00000117133	ENSG00000197498	0.758037720573095
ENSG00000173145	ENSG00000197498	0.871481037804214
ENSG00000080608	ENSG00000197498	0.8393379155892
ENSG00000111641	ENSG00000197498	0.754420982574258
ENSG00000079459	ENSG00000133935	0.507349859581561
ENSG00000079459	ENSG00000052802	0.651617282147531
ENSG00000052802	ENSG00000132196	0.0554754660628059
ENSG00000133935	ENSG00000052802	0.511963062992588
ENSG00000079459	ENSG00000109929	0.535751013315531
ENSG00000052802	ENSG00000109929	0.540622461203832
ENSG00000132196	ENSG00000104549	0.0621442228629069
ENSG00000052802	ENSG00000104549	0.736586033965246
ENSG00000109929	ENSG00000104549	0.605611184513677
ENSG00000052802	ENSG00000143815	0.653943389506177
ENSG00000133935	ENSG00000147955	0.477141920208617
ENSG00000052802	ENSG00000149809	0.220585199708594
ENSG00000150991	ENSG00000170315	0.3554495967947
ENSG00000135679	ENSG00000170315	0.321039805488227
ENSG00000108854	ENSG00000170315	0.398097241919103
ENSG00000146648	ENSG00000170315	0.38327698816053
ENSG00000104365	ENSG00000170315	0.391120686293391
ENSG00000052802	ENSG00000172893	0.493573648213857
ENSG00000109929	ENSG00000172893	0.405809651495013
ENSG00000104549	ENSG00000172893	0.552906590440072
ENSG00000133935	ENSG00000160285	0.337481458424429
ENSG00000052802	ENSG00000160285	0.433445967433759
ENSG00000001617	ENSG00000099250	0.284742223763861
ENSG00000150991	ENSG00000130985	0.295560764692612
ENSG00000001617	ENSG00000118257	0.0992494385207592
ENSG00000099250	ENSG00000118257	0.323483017072147
ENSG00000100644	ENSG00000112715	0.58635794920882
ENSG00000099250	ENSG00000112715	0.660626986831737
ENSG00000118257	ENSG00000112715	0.230267420995792
ENSG00000150991	ENSG00000001626	0.0333919205015608
ENSG00000080824	ENSG00000001626	0.0641844699461138
ENSG00000150991	ENSG00000100567	0.418270789004123
ENSG00000135679	ENSG00000100567	0.377779505038654
ENSG00000168439	ENSG00000100591	0.569261230323033
ENSG00000096384	ENSG00000100591	0.666608890366471
ENSG00000080824	ENSG00000100591	0.727965633819215
ENSG00000150991	ENSG00000103194	0.354102296204842
ENSG00000001626	ENSG00000103194	0.0496324353961988
ENSG00000150991	ENSG00000103266	0.315083414416231
ENSG00000091831	ENSG00000103266	0.0441633883147167
ENSG00000185345	ENSG00000103266	0.586492591970597
ENSG00000106546	ENSG00000103266	0.239893848234846
ENSG00000096384	ENSG00000103266	0.554592929366692
ENSG00000080824	ENSG00000103266	0.605639377410838
ENSG00000186868	ENSG00000103266	0.322770080103919
ENSG00000169083	ENSG00000103266	0.519304145982306
ENSG00000170315	ENSG00000103266	0.470109485581102
ENSG00000001626	ENSG00000103266	0.0441633883147167
ENSG00000100567	ENSG00000103266	0.553195353787112
ENSG00000106636	ENSG00000106089	0.290188233756474
ENSG00000001626	ENSG00000106089	0.0405346366966718
ENSG00000150991	ENSG00000026025	0.340734960940768
ENSG00000150991	ENSG00000109971	0.413436357475812
ENSG00000086061	ENSG00000109971	0.533735426229031
ENSG00000116675	ENSG00000109971	0.268655694700406
ENSG00000091831	ENSG00000109971	0.0579489416555141
ENSG00000080824	ENSG00000109971	0.794689046405602
ENSG00000186868	ENSG00000109971	0.423522407447499
ENSG00000170315	ENSG00000109971	0.616853647132075
ENSG00000001626	ENSG00000109971	0.0579489416555141
ENSG00000100567	ENSG00000109971	0.72587467818968
ENSG00000103266	ENSG00000109971	0.546801445510535
ENSG00000104388	ENSG00000115806	0.401953306094105
ENSG00000180879	ENSG00000058262	0.327993028151979
ENSG00000001626	ENSG00000058262	0.0398829425285331
ENSG00000150991	ENSG00000126803	0.145534881363211
ENSG00000150991	ENSG00000127022	0.324857948107352
ENSG00000001626	ENSG00000127022	0.0455334271909174
ENSG00000049245	ENSG00000092531	0.219091222231695
ENSG00000135823	ENSG00000092531	0.193221989278637
ENSG00000104365	ENSG00000092531	0.23615492050892
ENSG00000106089	ENSG00000092531	0.260524832692849
ENSG00000146648	ENSG00000131981	0.212134056546374
ENSG00000150991	ENSG00000132002	0.16500469576958
ENSG00000168439	ENSG00000132002	0.248019366950172
ENSG00000103266	ENSG00000132002	0.218231426751361
ENSG00000109971	ENSG00000132002	0.286352127832548
ENSG00000001626	ENSG00000136986	0.0384573615357297
ENSG00000058262	ENSG00000136986	0.327709051504228
ENSG00000001626	ENSG00000109572	0.0456371058085758
ENSG00000150991	ENSG00000039068	0.0668366763203709
ENSG00000197122	ENSG00000039068	0.0466033511535254
ENSG00000146648	ENSG00000039068	0.0720691772609543
ENSG00000146648	ENSG00000109062	0.144280783725982
ENSG00000001626	ENSG00000109062	0.0187547213728549
ENSG00000109572	ENSG00000109062	0.182873370981358
ENSG00000164924	ENSG00000110395	0.249531799877207
ENSG00000150991	ENSG00000110395	0.235804020883648
ENSG00000197122	ENSG00000110395	0.164419570117141
ENSG00000146648	ENSG00000110395	0.254264615111177
ENSG00000001626	ENSG00000110395	0.0330512621863974
ENSG00000150991	ENSG00000142168	0.418693471542118
ENSG00000103266	ENSG00000142168	0.553754384018944
ENSG00000109971	ENSG00000142168	0.726608209096711
ENSG00000132002	ENSG00000142168	0.28999328268486
ENSG00000001626	ENSG00000144566	0.0349619109975313
ENSG00000026025	ENSG00000104067	0.349047412859926
ENSG00000164924	ENSG00000154229	0.368566799191251
ENSG00000150991	ENSG00000154229	0.348290411307419
ENSG00000066044	ENSG00000154229	0.526799868067553
ENSG00000197122	ENSG00000154229	0.242853194311494
ENSG00000102882	ENSG00000154229	0.346822787041541
ENSG00000146648	ENSG00000154229	0.375557325299772
ENSG00000104365	ENSG00000154229	0.383243041850024
ENSG00000150991	ENSG00000156709	0.411851297958333
ENSG00000150991	ENSG00000159461	0.256673971197124
ENSG00000001626	ENSG00000159461	0.0359764803274744
ENSG00000136986	ENSG00000159461	0.295610541678125
ENSG00000150991	ENSG00000170606	0.416527223534896
ENSG00000086061	ENSG00000170606	0.537725652738219
ENSG00000091831	ENSG00000170606	0.0583821701650154
ENSG00000100644	ENSG00000170606	0.729684750211166
ENSG00000185345	ENSG00000170606	0.775318914865466
ENSG00000168439	ENSG00000170606	0.626084111223721
ENSG00000080824	ENSG00000170606	0.800630172183842
ENSG00000186868	ENSG00000170606	0.426688677202858
ENSG00000198668	ENSG00000170606	0.501421550088138
ENSG00000001626	ENSG00000170606	0.0583821701650154
ENSG00000103266	ENSG00000170606	0.550889354080806
ENSG00000132002	ENSG00000170606	0.288492907318581
ENSG00000142168	ENSG00000170606	0.732040359925102
ENSG00000197122	ENSG00000186716	0.110540201688658
ENSG00000186716	ENSG00000182511	0.110522622140044
ENSG00000080824	ENSG00000186716	0.304723895685624
ENSG00000110395	ENSG00000186716	0.156915050933996
ENSG00000164924	ENSG00000171132	0.248441530977901
ENSG00000184432	ENSG00000171132	0.416021760979446
ENSG00000197122	ENSG00000171132	0.163701178538095
ENSG00000104365	ENSG00000171132	0.258334413904821
ENSG00000150991	ENSG00000173163	0.370719003479749
ENSG00000108773	ENSG00000173163	0.548473380397739
ENSG00000147099	ENSG00000072062	0.522739762779386
ENSG00000102882	ENSG00000072062	0.286633881037973
ENSG00000001626	ENSG00000072062	0.0403457935002225
ENSG00000072062	ENSG00000114302	0.4311637488932
ENSG00000072062	ENSG00000005249	0.148647436970361
ENSG00000154229	ENSG00000072062	0.420821947394726
ENSG00000102882	ENSG00000137713	0.341429987334054
ENSG00000164924	ENSG00000174371	0.504151521284512
ENSG00000177084	ENSG00000174371	0.779657146716634
ENSG00000009413	ENSG00000174371	0.940153041263668
ENSG00000102882	ENSG00000114353	0.187327447400092
ENSG00000001626	ENSG00000153071	0.0295039723393697
ENSG00000001626	ENSG00000151704	0.00468034902572331
ENSG00000109062	ENSG00000151704	0.0187547213728549
ENSG00000150991	ENSG00000044574	0.351962465856245
ENSG00000127022	ENSG00000044574	0.479938172835912
ENSG00000150991	ENSG00000105568	0.295217335130492
ENSG00000102882	ENSG00000105568	0.293973349908163
ENSG00000137713	ENSG00000105568	0.424886426331632
ENSG00000001626	ENSG00000172367	0.00468034902572331
ENSG00000150991	ENSG00000094631	0.308399746784193
ENSG00000113580	ENSG00000094631	0.400598207344205
ENSG00000080824	ENSG00000094631	0.592792327651054
ENSG00000001626	ENSG00000094631	0.0432265779480174
ENSG00000154229	ENSG00000094631	0.450869623154004
ENSG00000150991	ENSG00000092820	0.135337665134095
ENSG00000146648	ENSG00000092820	0.145932962493229
ENSG00000182511	ENSG00000092820	0.0943521735083227
ENSG00000001626	ENSG00000092820	0.0189694842237188
ENSG00000039068	ENSG00000092820	0.0379689834541206
ENSG00000109062	ENSG00000092820	0.076013004424949
ENSG00000154229	ENSG00000092820	0.197858924054991
ENSG00000150991	ENSG00000144381	0.473245936602025
ENSG00000080824	ENSG00000144381	0.909652369157186
ENSG00000044574	ENSG00000144381	0.69916340800053
ENSG00000001626	ENSG00000174827	0.0110862064739047
ENSG00000150991	ENSG00000069869	0.452851504143793
ENSG00000170315	ENSG00000069869	0.675661675344283
ENSG00000106617	ENSG00000132356	0.327160619973761
ENSG00000181929	ENSG00000132356	0.522318205145019
ENSG00000001626	ENSG00000132356	0.0506840328038771
ENSG00000162236	ENSG00000165280	0.253643029691691
ENSG00000150991	ENSG00000165280	0.259896925549331
ENSG00000001626	ENSG00000165280	0.0364282228758433
ENSG00000127022	ENSG00000165280	0.354397038531839
ENSG00000136986	ENSG00000165280	0.29932240726939
ENSG00000159461	ENSG00000165280	0.280013143561466
ENSG00000001626	ENSG00000101152	0.0232166047399408
ENSG00000109971	ENSG00000101152	0.287452424193096
ENSG00000126803	ENSG00000101152	0.101186926829378
ENSG00000072062	ENSG00000198626	0.183694653159636
ENSG00000154229	ENSG00000160789	0.352307067192978
ENSG00000135823	ENSG00000047932	0.407421550509977
ENSG00000001626	ENSG00000047932	0.0634290971603167
ENSG00000109572	ENSG00000047932	0.618483878560841
ENSG00000105568	ENSG00000163220	0.0866861281243671
ENSG00000160789	ENSG00000102119	0.331623991494604
ENSG00000001626	ENSG00000185532	0.0665801865755782
ENSG00000150991	ENSG00000204308	0.24404633037454
ENSG00000001626	ENSG00000204308	0.0342065382117341
ENSG00000204308	ENSG00000050130	0.310754492314354
ENSG00000163932	ENSG00000204628	0.222861424622012
ENSG00000100644	ENSG00000204628	0.646011887372212
ENSG00000197122	ENSG00000204628	0.257128924407929
ENSG00000169083	ENSG00000204628	0.607777863148068
ENSG00000109062	ENSG00000204628	0.207118002882659
ENSG00000171132	ENSG00000204628	0.363407244149693
ENSG00000150991	ENSG00000114062	0.411692792006585
ENSG00000091831	ENSG00000114062	0.0577045563424621
ENSG00000150991	ENSG00000172046	0.305097539456112
ENSG00000049245	ENSG00000185825	0.210704052104411
ENSG00000001626	ENSG00000185825	0.0289300371344749
ENSG00000058262	ENSG00000185825	0.246523283208409
ENSG00000127022	ENSG00000185825	0.281449894495757
ENSG00000109062	ENSG00000050438	0.120065827016726
ENSG00000168439	ENSG00000237724	0.366827235332323
ENSG00000080824	ENSG00000237724	0.46909504221693
ENSG00000001626	ENSG00000065054	0.0196508008540456
ENSG00000151704	ENSG00000065054	0.0196508008540456
ENSG00000092820	ENSG00000065054	0.079644820233604
ENSG00000065054	ENSG00000064547	0.0545216444581787
ENSG00000079459	ENSG00000001630	0.720075805849321
ENSG00000052802	ENSG00000001630	0.726623272259347
ENSG00000109929	ENSG00000001630	0.597419935101497
ENSG00000104549	ENSG00000001630	0.813971324144214
ENSG00000143815	ENSG00000001630	0.722646292662146
ENSG00000149809	ENSG00000001630	0.243759749457714
ENSG00000172893	ENSG00000001630	0.545428201830771
ENSG00000160285	ENSG00000001630	0.478983542706802
ENSG00000197122	ENSG00000133027	0.264165477823205
ENSG00000136986	ENSG00000113194	0.356795473678403
ENSG00000159461	ENSG00000113194	0.333778627215422
ENSG00000165280	ENSG00000113194	0.337969754481815
ENSG00000149809	ENSG00000170271	0.0969532465679542
ENSG00000198356	ENSG00000182093	0.451014791381232
ENSG00000150991	ENSG00000184787	0.308056317222073
ENSG00000159461	ENSG00000184787	0.331900108464145
ENSG00000204308	ENSG00000184787	0.315571552284044
ENSG00000091831	ENSG00000129691	0.0383055464170156
ENSG00000172534	ENSG00000129691	0.339204098928525
ENSG00000099194	ENSG00000166347	0.713634525654622
ENSG00000079459	ENSG00000147383	0.571111102114486
ENSG00000052802	ENSG00000147383	0.576304070309101
ENSG00000109929	ENSG00000147383	0.473829497935357
ENSG00000104549	ENSG00000147383	0.645582112668379
ENSG00000172893	ENSG00000147383	0.432593483827003
ENSG00000160285	ENSG00000147383	0.379894473259424
ENSG00000001630	ENSG00000147383	0.636850232815211
ENSG00000170271	ENSG00000147383	0.25330144860402
ENSG00000172893	ENSG00000138135	0.442674483450113
ENSG00000103549	ENSG00000155827	0.4106330624831
ENSG00000150991	ENSG00000048028	0.42881143479536
ENSG00000110107	ENSG00000021776	0.659885224208057
ENSG00000150991	ENSG00000101557	0.372462568948976
ENSG00000150991	ENSG00000115145	0.361023722764501
