ID.A	ID.B	WEIGHT
ENSG00000003056	ENSG00000105355	0.808536469445907
ENSG00000141367	ENSG00000103365	0.433614691260122
ENSG00000003056	ENSG00000103365	0.663349903944948
ENSG00000134287	ENSG00000100083	0.381116042433427
ENSG00000141367	ENSG00000100083	0.446258089521799
ENSG00000143761	ENSG00000100083	0.697873887616784
ENSG00000150991	ENSG00000100083	0.307722944415559
ENSG00000003056	ENSG00000100083	0.682691953906511
ENSG00000150991	ENSG00000177606	0.224952617535907
ENSG00000150991	ENSG00000091831	0.0591606811052422
ENSG00000177606	ENSG00000091831	0.0816542716152927
ENSG00000091831	ENSG00000173153	0.107034909708439
ENSG00000066044	ENSG00000096717	0.425342797389717
ENSG00000177606	ENSG00000096717	0.276463419352683
ENSG00000150991	ENSG00000108773	0.282026559935498
ENSG00000108773	ENSG00000130699	0.657860318583956
ENSG00000096717	ENSG00000114166	0.157096746305313
ENSG00000108773	ENSG00000114166	0.221189888138177
ENSG00000150991	ENSG00000109819	0.0591606811052422
ENSG00000173153	ENSG00000109819	0.107034909708439
ENSG00000096717	ENSG00000109819	0.0727075966874588
ENSG00000091831	ENSG00000125686	0.0830422752610116
ENSG00000108773	ENSG00000125686	0.395873184411404
ENSG00000137504	ENSG00000172534	0.65732675101444
ENSG00000100603	ENSG00000084676	0.235429697483886
ENSG00000177606	ENSG00000084676	0.294287121854857
ENSG00000091831	ENSG00000084676	0.0773950832852867
ENSG00000114166	ENSG00000084676	0.167224833691201
ENSG00000109819	ENSG00000084676	0.0773950832852867
ENSG00000177606	ENSG00000180530	0.221243115999921
ENSG00000173153	ENSG00000180530	0.290012224421461
ENSG00000091831	ENSG00000180530	0.0581851128285369
ENSG00000114166	ENSG00000180530	0.125718526333127
ENSG00000150991	ENSG00000185591	0.282594677279445
ENSG00000177606	ENSG00000185591	0.390040515161803
ENSG00000091831	ENSG00000185591	0.10257743514333
ENSG00000114166	ENSG00000185591	0.221635455434341
ENSG00000172534	ENSG00000185591	0.648501553960619
ENSG00000164924	ENSG00000163932	0.379888541150451
ENSG00000185591	ENSG00000163932	0.459296859184705
ENSG00000150991	ENSG00000100644	0.174717933930754
ENSG00000134333	ENSG00000100644	0.194112819209567
ENSG00000177606	ENSG00000100644	0.241147758388137
ENSG00000084676	ENSG00000100644	0.228569191486298
ENSG00000185591	ENSG00000100644	0.302939675496238
ENSG00000091831	ENSG00000196367	0.128822601221523
ENSG00000108773	ENSG00000196367	0.614113874041072
ENSG00000130699	ENSG00000196367	0.827842821293919
ENSG00000114166	ENSG00000196367	0.278342462473098
ENSG00000150991	ENSG00000197122	0.235593892401374
