ID.A	ID.B	WEIGHT
ENSG00000109819	ENSG00000084676	0.0816067927727379
ENSG00000177606	ENSG00000180530	0.25905560602519
ENSG00000173153	ENSG00000180530	0.251920676272375
ENSG00000091831	ENSG00000180530	0.266370710771763
ENSG00000114166	ENSG00000180530	0.207705732804172
ENSG00000150991	ENSG00000185591	0.32825076876617
ENSG00000177606	ENSG00000185591	0.191790862862483
ENSG00000091831	ENSG00000185591	0.197206573693069
ENSG00000114166	ENSG00000185591	0.153774173534477
ENSG00000172534	ENSG00000185591	0.254378338766696
ENSG00000164924	ENSG00000163932	0.208683982980021
ENSG00000185591	ENSG00000163932	0.15692222219462
ENSG00000150991	ENSG00000100644	0.638227337492321
ENSG00000134333	ENSG00000100644	0.925336270605129
ENSG00000177606	ENSG00000100644	0.372904448084549
ENSG00000084676	ENSG00000100644	0.290221225070671
ENSG00000185591	ENSG00000100644	0.472394047670885
ENSG00000091831	ENSG00000196367	0.169380676339869
ENSG00000108773	ENSG00000196367	0.22249545011636
ENSG00000130699	ENSG00000196367	0.152997128777233
ENSG00000114166	ENSG00000196367	0.132076598812636
ENSG00000150991	ENSG00000197122	0.235798454954242
ENSG00000177606	ENSG00000197122	0.137772683084041
ENSG00000091831	ENSG00000197122	0.141663050960806
ENSG00000163932	ENSG00000197122	0.112724846557286
ENSG00000150991	ENSG00000185345	0.302659679952732
ENSG00000177606	ENSG00000137947	0.272891841547387
ENSG00000091831	ENSG00000137947	0.28059764817336
ENSG00000084676	ENSG00000137947	0.212384177696151
ENSG00000185591	ENSG00000137947	0.345698428289339
ENSG00000150991	ENSG00000124151	0.44766383529986
ENSG00000091831	ENSG00000124151	0.268947583756223
ENSG00000114166	ENSG00000124151	0.209715080190864
ENSG00000084676	ENSG00000124151	0.203566251503797
ENSG00000180530	ENSG00000124151	0.447554684494764
ENSG00000091831	ENSG00000169297	0.0334235584160813
ENSG00000173153	ENSG00000196482	0.0962135872797023
ENSG00000109819	ENSG00000196482	0.0685234517330335
ENSG00000105229	ENSG00000188612	0.314959704311582
ENSG00000096717	ENSG00000103510	0.176796014686742
ENSG00000172534	ENSG00000103510	0.223485350661286
ENSG00000150991	ENSG00000135679	0.559435618976581
ENSG00000091831	ENSG00000135679	0.336097862115969
ENSG00000114166	ENSG00000135679	0.262076309149952
ENSG00000185591	ENSG00000135679	0.414075112322799
ENSG00000100644	ENSG00000135679	0.805098057966378
ENSG00000196367	ENSG00000135679	0.355649009398148
ENSG00000150991	ENSG00000100387	0.509010360877989
ENSG00000150991	ENSG00000101266	0.407438968939583
ENSG00000100083	ENSG00000101266	0.243390476406529
ENSG00000177606	ENSG00000101266	0.238059065970958
ENSG00000096717	ENSG00000101266	0.249781546059109
ENSG00000101266	ENSG00000004478	0.237727922465643
ENSG00000189369	ENSG00000105640	0.491260319057353
ENSG00000150991	ENSG00000113580	0.575835542089418
ENSG00000177606	ENSG00000113580	0.336450074128805
ENSG00000109819	ENSG00000113580	0.233020575752862
ENSG00000125686	ENSG00000113580	0.5941346071867
ENSG00000084676	ENSG00000113580	0.261849793399731
ENSG00000180530	ENSG00000113580	0.575695140055423
ENSG00000197122	ENSG00000113580	0.306170035463993
ENSG00000124151	ENSG00000113580	0.581264420737205
ENSG00000004478	ENSG00000113580	0.335982067348824
ENSG00000150991	ENSG00000074800	0.376297136918723
ENSG00000091831	ENSG00000106546	0.146578598586624
ENSG00000084676	ENSG00000106546	0.110945246089308
ENSG00000197122	ENSG00000106546	0.129723646097632
ENSG00000177606	ENSG00000127445	0.237111378606423
ENSG00000100216	ENSG00000130204	0.359875029183047
ENSG00000132603	ENSG00000136718	0.539817258702665
ENSG00000150991	ENSG00000108854	0.600885974096938
ENSG00000164924	ENSG00000102882	0.527847721655346
ENSG00000177606	ENSG00000102882	0.313326502434174
ENSG00000185591	ENSG00000102882	0.396920914962863
ENSG00000163932	ENSG00000102882	0.256362009642205
ENSG00000004478	ENSG00000107537	0.348032500785909
ENSG00000143398	ENSG00000011405	0.496202073422366
ENSG00000188612	ENSG00000142230	0.423735570826018
ENSG00000164924	ENSG00000146648	0.292519455911301
ENSG00000150991	ENSG00000146648	0.297181024319432
ENSG00000177606	ENSG00000146648	0.173637384901853
ENSG00000091831	ENSG00000146648	0.178540485351857
ENSG00000197122	ENSG00000146648	0.158010261792728
ENSG00000108854	ENSG00000146648	0.402658067004978
ENSG00000105373	ENSG00000155438	0.286966380872401
ENSG00000132603	ENSG00000155438	0.737920096431426
ENSG00000136718	ENSG00000155438	0.52426462237618
ENSG00000004478	ENSG00000168439	0.244752084364397
ENSG00000146648	ENSG00000175354	0.226943506543025
ENSG00000004478	ENSG00000177556	0.299893858312107
ENSG00000132603	ENSG00000188976	0.456924501882128
ENSG00000136718	ENSG00000188976	0.324627764702596
ENSG00000155438	ENSG00000188976	0.443760082827591
ENSG00000132603	ENSG00000179041	0.728342845643396
ENSG00000155438	ENSG00000179041	0.707358612152025
ENSG00000106617	ENSG00000181929	0.411629744673593
ENSG00000150991	ENSG00000096384	0.51423671000186
ENSG00000100644	ENSG00000096384	0.740051156047053
ENSG00000168439	ENSG00000096384	0.486401725536545
ENSG00000150991	ENSG00000080824	0.570465017817302
ENSG00000080824	ENSG00000086061	0.606582723350436
ENSG00000091831	ENSG00000080824	0.342724106933151
ENSG00000100644	ENSG00000080824	0.820970746951476
ENSG00000197122	ENSG00000080824	0.303314543771195
ENSG00000004478	ENSG00000080824	0.332848534046685
ENSG00000101266	ENSG00000080824	0.524100825862059
ENSG00000113580	ENSG00000080824	0.740714330676951
ENSG00000106546	ENSG00000080824	0.313839215345035
ENSG00000146648	ENSG00000080824	0.382272762670973
ENSG00000168439	ENSG00000080824	0.53958646597511
ENSG00000096384	ENSG00000080824	0.661477926625442
ENSG00000132603	ENSG00000113460	0.729050524273053
ENSG00000136718	ENSG00000113460	0.517963123174932
ENSG00000155438	ENSG00000113460	0.708045901903435
ENSG00000188976	ENSG00000113460	0.438426223383081
ENSG00000179041	ENSG00000113460	0.698856379616727
ENSG00000150991	ENSG00000104365	0.323276726151727
ENSG00000197122	ENSG00000104365	0.171885268407396
ENSG00000124151	ENSG00000104365	0.326324523634952
ENSG00000164924	ENSG00000118689	0.249093887198695
ENSG00000150991	ENSG00000118689	0.253063428956547
ENSG00000091831	ENSG00000118689	0.152035506083127
ENSG00000096717	ENSG00000118689	0.155141209738234
ENSG00000104365	ENSG00000118689	0.184470570083816
ENSG00000164924	ENSG00000186868	0.327749512881576
ENSG00000150991	ENSG00000186868	0.332972504871184
ENSG00000185345	ENSG00000186868	0.227240744749946
ENSG00000127445	ENSG00000186868	0.304692574150249
ENSG00000150991	ENSG00000100316	0.260704711813518
ENSG00000105640	ENSG00000100316	0.236507314146821
ENSG00000091831	ENSG00000198668	0.314508430473058
ENSG00000004478	ENSG00000198668	0.305445890471602
ENSG00000101266	ENSG00000198668	0.480952827119514
ENSG00000146648	ENSG00000198668	0.350801137615038
ENSG00000080824	ENSG00000198668	0.67339352395794
ENSG00000177084	ENSG00000009413	0.231031517643574
ENSG00000132603	ENSG00000107937	0.780333635635559
ENSG00000136718	ENSG00000107937	0.554397855258744
ENSG00000155438	ENSG00000107937	0.75785149922234
ENSG00000188976	ENSG00000107937	0.469266144745756
ENSG00000113460	ENSG00000107937	0.74874235774457
ENSG00000150991	ENSG00000198742	0.300497052729061
ENSG00000108854	ENSG00000198742	0.407151037552517
ENSG00000150991	ENSG00000122406	0.496575254341882
ENSG00000135679	ENSG00000122406	0.626409665364138
ENSG00000105640	ENSG00000122406	0.450485450988629
ENSG00000100316	ENSG00000122406	0.291915540852961
ENSG00000004478	ENSG00000174842	0.299620462789102
ENSG00000100387	ENSG00000174842	0.589391304569954
ENSG00000132603	ENSG00000117133	0.708386308287057
ENSG00000155438	ENSG00000117133	0.687977041162239
ENSG00000188976	ENSG00000117133	0.425999465741083
ENSG00000113460	ENSG00000117133	0.679707769137528
ENSG00000107937	ENSG00000117133	0.727519996216574
ENSG00000132603	ENSG00000173145	0.780994135689906
ENSG00000136718	ENSG00000173145	0.55486711583756
ENSG00000155438	ENSG00000173145	0.75849296965699
ENSG00000188976	ENSG00000173145	0.469663347044815
ENSG00000179041	ENSG00000173145	0.748648709517589
ENSG00000113460	ENSG00000173145	0.749376117902274
ENSG00000107937	ENSG00000173145	0.802088978845765
ENSG00000117133	ENSG00000173145	0.728135793069478
ENSG00000155438	ENSG00000142684	0.512763973869239
ENSG00000107937	ENSG00000142684	0.542236182328317
ENSG00000178950	ENSG00000169083	0.281334471767052
ENSG00000150991	ENSG00000169083	0.374422859991542
ENSG00000177606	ENSG00000169083	0.218768363172886
ENSG00000096717	ENSG00000169083	0.229540932454177
ENSG00000105229	ENSG00000169083	0.263897516404962
ENSG00000114166	ENSG00000169083	0.175404207167689
ENSG00000084676	ENSG00000169083	0.170261370420406
ENSG00000185591	ENSG00000169083	0.277134995606548
ENSG00000197122	ENSG00000169083	0.199079514797193
ENSG00000124151	ENSG00000169083	0.377952854445298
ENSG00000169297	ENSG00000169083	0.0469702279256294
ENSG00000135679	ENSG00000169083	0.472319344109941
ENSG00000169083	ENSG00000110768	0.508593080220955
ENSG00000146648	ENSG00000169083	0.250903485096738
ENSG00000096384	ENSG00000169083	0.434158886825368
ENSG00000080824	ENSG00000169083	0.481631226031057
ENSG00000177084	ENSG00000101868	0.211189263465132
ENSG00000127445	ENSG00000088832	0.368414814165218
ENSG00000088832	ENSG00000115170	0.545145288568481
ENSG00000174842	ENSG00000088832	0.46618757060235
ENSG00000132603	ENSG00000080608	0.658329839882624
ENSG00000155438	ENSG00000080608	0.639362746079113
ENSG00000188976	ENSG00000080608	0.395897205790948
ENSG00000113460	ENSG00000080608	0.631677802900105
ENSG00000107937	ENSG00000080608	0.676111490323415
ENSG00000117133	ENSG00000080608	0.613773520387308
ENSG00000173145	ENSG00000080608	0.676683773326107
ENSG00000096717	ENSG00000104885	0.198561303333966
ENSG00000132603	ENSG00000111641	0.511840363543542
ENSG00000155438	ENSG00000111641	0.497093767537072
ENSG00000188976	ENSG00000111641	0.307803410178156
ENSG00000179041	ENSG00000111641	0.490642131784241
ENSG00000113460	ENSG00000111641	0.491118853637898
ENSG00000107937	ENSG00000111641	0.525665297299608
ENSG00000117133	ENSG00000111641	0.477198575511101
ENSG00000173145	ENSG00000111641	0.526110237696355
ENSG00000080608	ENSG00000111641	0.443478449729065
ENSG00000105373	ENSG00000197498	0.301020229587206
ENSG00000132603	ENSG00000197498	0.774058885119264
ENSG00000155438	ENSG00000197498	0.751757530093164
ENSG00000188976	ENSG00000197498	0.465492722904692
ENSG00000179041	ENSG00000197498	0.742000687269245
ENSG00000113460	ENSG00000197498	0.742721636246382
ENSG00000107937	ENSG00000197498	0.794966405456233
ENSG00000122406	ENSG00000197498	0.662167603867625
ENSG00000117133	ENSG00000197498	0.721669926113986
ENSG00000173145	ENSG00000197498	0.795639291168227
ENSG00000080608	ENSG00000197498	0.67067480179784
ENSG00000111641	ENSG00000197498	0.521438363530512
ENSG00000079459	ENSG00000133935	0.130151554750395
ENSG00000079459	ENSG00000052802	0.191890613105755
ENSG00000052802	ENSG00000132196	0.0444652696785368
ENSG00000133935	ENSG00000052802	0.192149885815251
ENSG00000079459	ENSG00000109929	0.322100706786323
ENSG00000052802	ENSG00000109929	0.475534957294206
ENSG00000132196	ENSG00000104549	0.0337084182889456
ENSG00000052802	ENSG00000104549	0.214764227699055
ENSG00000109929	ENSG00000104549	0.36049553656989
ENSG00000052802	ENSG00000143815	0.162362332302062
ENSG00000133935	ENSG00000147955	0.281972239393928
ENSG00000052802	ENSG00000149809	0.121541284595884
ENSG00000150991	ENSG00000170315	0.441428260138276
ENSG00000135679	ENSG00000170315	0.556843955267082
ENSG00000108854	ENSG00000170315	0.598102285822919
ENSG00000146648	ENSG00000170315	0.295804291680761
ENSG00000104365	ENSG00000170315	0.321779101526349
ENSG00000052802	ENSG00000172893	0.191487300002095
ENSG00000109929	ENSG00000172893	0.321423719863187
ENSG00000104549	ENSG00000172893	0.145163496188287
ENSG00000133935	ENSG00000160285	0.121456547714826
ENSG00000052802	ENSG00000160285	0.179071018025128
ENSG00000001617	ENSG00000099250	0.203906827794738
ENSG00000150991	ENSG00000130985	0.393057497902172
ENSG00000001617	ENSG00000118257	0.0898896954656213
ENSG00000099250	ENSG00000118257	0.403670260561896
ENSG00000100644	ENSG00000112715	0.778124860998237
ENSG00000099250	ENSG00000112715	0.77693836010893
ENSG00000118257	ENSG00000112715	0.342503256713179
ENSG00000150991	ENSG00000001626	0.0556335853289319
ENSG00000080824	ENSG00000001626	0.0715631302829165
ENSG00000150991	ENSG00000100567	0.546315680486311
ENSG00000135679	ENSG00000100567	0.689155207804619
ENSG00000168439	ENSG00000100591	0.526494837559463
ENSG00000096384	ENSG00000100591	0.645428926573369
ENSG00000080824	ENSG00000100591	0.716002216364807
ENSG00000150991	ENSG00000103194	0.406682049411298
ENSG00000001626	ENSG00000103194	0.0510170467544163
ENSG00000150991	ENSG00000103266	0.445609339437373
ENSG00000091831	ENSG00000103266	0.267713283251061
ENSG00000185345	ENSG00000103266	0.304110990186575
ENSG00000106546	ENSG00000103266	0.245150326613425
ENSG00000096384	ENSG00000103266	0.516702571989028
ENSG00000080824	ENSG00000103266	0.573200505142661
ENSG00000186868	ENSG00000103266	0.334569170816194
ENSG00000169083	ENSG00000103266	0.37621828820509
ENSG00000170315	ENSG00000103266	0.443544991879836
ENSG00000001626	ENSG00000103266	0.055900358860662
ENSG00000100567	ENSG00000103266	0.548935367185652
ENSG00000106636	ENSG00000106089	0.696324707837921
ENSG00000001626	ENSG00000106089	0.069664064463821
ENSG00000150991	ENSG00000026025	0.591082064016297
ENSG00000150991	ENSG00000109971	0.607950556360929
ENSG00000086061	ENSG00000109971	0.646441574192948
ENSG00000116675	ENSG00000109971	0.287966177053925
ENSG00000091831	ENSG00000109971	0.36524467755364
ENSG00000080824	ENSG00000109971	0.782024825709072
ENSG00000186868	ENSG00000109971	0.456457025330158
ENSG00000170315	ENSG00000109971	0.605134140422001
ENSG00000001626	ENSG00000109971	0.0762655789778198
ENSG00000100567	ENSG00000109971	0.748919585725179
ENSG00000103266	ENSG00000109971	0.61086579391175
ENSG00000104388	ENSG00000115806	0.787173248891818
ENSG00000180879	ENSG00000058262	0.732849168562637
ENSG00000001626	ENSG00000058262	0.0767403454325936
ENSG00000150991	ENSG00000126803	0.391543658845602
ENSG00000150991	ENSG00000127022	0.605571666414891
ENSG00000001626	ENSG00000127022	0.0759671543491048
ENSG00000049245	ENSG00000092531	0.489612153618152
ENSG00000135823	ENSG00000092531	0.43860459970281
ENSG00000104365	ENSG00000092531	0.270702219566096
ENSG00000106089	ENSG00000092531	0.46501383619744
ENSG00000146648	ENSG00000131981	0.203853043340053
ENSG00000150991	ENSG00000132002	0.234140440749428
ENSG00000168439	ENSG00000132002	0.221466714031359
ENSG00000103266	ENSG00000132002	0.235263188311539
ENSG00000109971	ENSG00000132002	0.320972595425926
ENSG00000001626	ENSG00000136986	0.0690174777682718
ENSG00000058262	ENSG00000136986	0.758901608476261
ENSG00000001626	ENSG00000109572	0.0594904975758093
ENSG00000150991	ENSG00000039068	0.11206013397321
ENSG00000197122	ENSG00000039068	0.0595820380732069
ENSG00000146648	ENSG00000039068	0.075092311818036
ENSG00000146648	ENSG00000109062	0.110283530318801
ENSG00000001626	ENSG00000109062	0.0206455584047385
ENSG00000109572	ENSG00000109062	0.175985495258273
ENSG00000164924	ENSG00000110395	0.271551718077028
ENSG00000150991	ENSG00000110395	0.275879146166275
ENSG00000197122	ENSG00000110395	0.146684116890423
ENSG00000146648	ENSG00000110395	0.184868624848906
ENSG00000001626	ENSG00000110395	0.0346082137603742
ENSG00000150991	ENSG00000142168	0.480752031822024
ENSG00000103266	ENSG00000142168	0.483057328463563
ENSG00000109971	ENSG00000142168	0.659041329709206
ENSG00000132002	ENSG00000142168	0.253817067515919
ENSG00000001626	ENSG00000144566	0.0556064558172305
ENSG00000026025	ENSG00000104067	0.443791946308725
ENSG00000164924	ENSG00000154229	0.476226641200411
ENSG00000150991	ENSG00000154229	0.483815753722224
ENSG00000066044	ENSG00000154229	0.504774287266921
ENSG00000197122	ENSG00000154229	0.25724338921089
ENSG00000102882	ENSG00000154229	0.585030135230758
ENSG00000146648	ENSG00000154229	0.32420845980492
ENSG00000104365	ENSG00000154229	0.352677462218354
ENSG00000150991	ENSG00000156709	0.451268214005978
ENSG00000150991	ENSG00000159461	0.497764699314901
ENSG00000001626	ENSG00000159461	0.0624430927659744
ENSG00000136986	ENSG00000159461	0.61751303400054
ENSG00000150991	ENSG00000170606	0.597569945687309
ENSG00000086061	ENSG00000170606	0.635403738575022
ENSG00000091831	ENSG00000170606	0.359008211843351
ENSG00000100644	ENSG00000170606	0.859978139490018
ENSG00000185345	ENSG00000170606	0.40781817571004
ENSG00000168439	ENSG00000170606	0.565224238289085
ENSG00000080824	ENSG00000170606	0.768671938425963
ENSG00000186868	ENSG00000170606	0.448663130547738
ENSG00000198668	ENSG00000170606	0.705388970348056
ENSG00000001626	ENSG00000170606	0.0749633624161543
ENSG00000103266	ENSG00000170606	0.600435406252617
ENSG00000132002	ENSG00000170606	0.315492064953248
ENSG00000142168	ENSG00000170606	0.64778835627254
ENSG00000197122	ENSG00000186716	0.128803756156328
ENSG00000186716	ENSG00000182511	0.120357285445373
ENSG00000080824	ENSG00000186716	0.311613734131184
ENSG00000110395	ENSG00000186716	0.150697638278896
ENSG00000164924	ENSG00000171132	0.243843083138674
ENSG00000184432	ENSG00000171132	0.351660745611435
ENSG00000197122	ENSG00000171132	0.131716740970457
ENSG00000104365	ENSG00000171132	0.180582000881081
ENSG00000150991	ENSG00000173163	0.490483854328542
ENSG00000108773	ENSG00000173163	0.387077228993022
ENSG00000147099	ENSG00000072062	0.512125453377174
ENSG00000102882	ENSG00000072062	0.581456234382295
ENSG00000001626	ENSG00000072062	0.0603224692679844
ENSG00000072062	ENSG00000114302	0.497665256662464
ENSG00000072062	ENSG00000005249	0.186849190521693
ENSG00000154229	ENSG00000072062	0.524592487842018
ENSG00000102882	ENSG00000137713	0.470098714042983
ENSG00000164924	ENSG00000174371	0.449050182349222
ENSG00000177084	ENSG00000174371	0.278121164049336
ENSG00000009413	ENSG00000174371	0.389836810933838
ENSG00000102882	ENSG00000114353	0.400276895027884
ENSG00000001626	ENSG00000153071	0.0789152279539864
ENSG00000001626	ENSG00000151704	0.00697906688517607
ENSG00000109062	ENSG00000151704	0.0206455584047385
ENSG00000150991	ENSG00000044574	0.591406458099847
ENSG00000127022	ENSG00000044574	0.807560135121549
ENSG00000150991	ENSG00000105568	0.413602456527045
ENSG00000102882	ENSG00000105568	0.500128198001412
ENSG00000137713	ENSG00000105568	0.362574455144726
ENSG00000001626	ENSG00000172367	0.00697906688517607
ENSG00000150991	ENSG00000094631	0.232626601692858
ENSG00000113580	ENSG00000094631	0.302051575800155
ENSG00000080824	ENSG00000094631	0.299234494879134
ENSG00000001626	ENSG00000094631	0.0291823114201013
ENSG00000154229	ENSG00000094631	0.253783068475555
ENSG00000150991	ENSG00000092820	0.17254160866187
ENSG00000146648	ENSG00000092820	0.115621388444174
ENSG00000182511	ENSG00000092820	0.0857238990368997
ENSG00000001626	ENSG00000092820	0.0216448287524055
ENSG00000039068	ENSG00000092820	0.0435981681834976
ENSG00000109062	ENSG00000092820	0.0640299890401577
ENSG00000154229	ENSG00000092820	0.188233583636889
ENSG00000150991	ENSG00000144381	0.574285659245787
ENSG00000080824	ENSG00000144381	0.738720670422876
ENSG00000044574	ENSG00000144381	0.765838678226989
ENSG00000001626	ENSG00000174827	0.0176160962647528
ENSG00000150991	ENSG00000069869	0.551542029610182
ENSG00000170315	ENSG00000069869	0.548986934056884
ENSG00000106617	ENSG00000132356	0.449665238054684
ENSG00000181929	ENSG00000132356	0.765361314826731
ENSG00000001626	ENSG00000132356	0.0763876617804759
ENSG00000162236	ENSG00000165280	0.452805629167739
ENSG00000150991	ENSG00000165280	0.486663212900057
ENSG00000001626	ENSG00000165280	0.0610504444986377
ENSG00000127022	ENSG00000165280	0.664534187250802
ENSG00000136986	ENSG00000165280	0.603740838890318
ENSG00000159461	ENSG00000165280	0.546230410447805
ENSG00000001626	ENSG00000101152	0.0484533078986374
ENSG00000109971	ENSG00000101152	0.529486196518508
ENSG00000126803	ENSG00000101152	0.341009578038806
ENSG00000072062	ENSG00000198626	0.0603224692679844
ENSG00000154229	ENSG00000160789	0.486017776008346
ENSG00000135823	ENSG00000047932	0.756223634778289
ENSG00000001626	ENSG00000047932	0.0803214409771738
ENSG00000109572	ENSG00000047932	0.684670682822595
ENSG00000105568	ENSG00000163220	0.10393845867861
ENSG00000160789	ENSG00000102119	0.355452321170672
ENSG00000001626	ENSG00000185532	0.0820034707026584
ENSG00000150991	ENSG00000204308	0.332972504871184
ENSG00000001626	ENSG00000204308	0.0417704048495345
ENSG00000204308	ENSG00000050130	0.460002164970773
ENSG00000163932	ENSG00000204628	0.159403478370751
ENSG00000100644	ENSG00000204628	0.479863548369754
ENSG00000197122	ENSG00000204628	0.177289621812556
ENSG00000169083	ENSG00000204628	0.281517057687073
ENSG00000109062	ENSG00000204628	0.123739592356486
ENSG00000171132	ENSG00000204628	0.186259793750795
ENSG00000150991	ENSG00000114062	0.525410283990826
ENSG00000091831	ENSG00000114062	0.31565611339891
ENSG00000150991	ENSG00000172046	0.372909020934972
ENSG00000049245	ENSG00000185825	0.512327344283926
ENSG00000001626	ENSG00000185825	0.0487472109420688
ENSG00000058262	ENSG00000185825	0.536014035703785
ENSG00000127022	ENSG00000185825	0.530613470060057
ENSG00000109062	ENSG00000050438	0.0912898841025854
ENSG00000168439	ENSG00000237724	0.314949123186837
ENSG00000080824	ENSG00000237724	0.428312405282529
ENSG00000001626	ENSG00000065054	0.0399662923213938
ENSG00000151704	ENSG00000065054	0.0399662923213938
ENSG00000092820	ENSG00000065054	0.123951176768715
ENSG00000065054	ENSG00000064547	0.092154217280104
ENSG00000079459	ENSG00000001630	0.208515669274771
ENSG00000052802	ENSG00000001630	0.307843130408062
ENSG00000109929	ENSG00000001630	0.516734447187907
ENSG00000104549	ENSG00000001630	0.233371012527161
ENSG00000143815	ENSG00000001630	0.176429111549709
ENSG00000149809	ENSG00000001630	0.132071401992232
ENSG00000172893	ENSG00000001630	0.208077413852185
ENSG00000160285	ENSG00000001630	0.194585407628281
ENSG00000197122	ENSG00000133027	0.221597653985362
ENSG00000136986	ENSG00000113194	0.663882405199567
ENSG00000159461	ENSG00000113194	0.600643082796516
ENSG00000165280	ENSG00000113194	0.58724713279642
ENSG00000149809	ENSG00000170271	0.0835858966566974
ENSG00000198356	ENSG00000182093	0.516007519230813
ENSG00000150991	ENSG00000184787	0.501008640150407
ENSG00000159461	ENSG00000184787	0.562331706800806
ENSG00000204308	ENSG00000184787	0.376163671790431
ENSG00000091831	ENSG00000129691	0.245149403840918
ENSG00000172534	ENSG00000129691	0.316220179332136
ENSG00000099194	ENSG00000166347	0.148018592407154
ENSG00000079459	ENSG00000147383	0.155303781747886
ENSG00000052802	ENSG00000147383	0.229283499430822
ENSG00000109929	ENSG00000147383	0.384867065802784
ENSG00000104549	ENSG00000147383	0.173816197707625
ENSG00000172893	ENSG00000147383	0.154977366353129
ENSG00000160285	ENSG00000147383	0.144928435271709
ENSG00000001630	ENSG00000147383	0.249148207740265
ENSG00000170271	ENSG00000147383	0.157681951052537
ENSG00000172893	ENSG00000138135	0.333515809887725
ENSG00000103549	ENSG00000155827	0.374951910369929
ENSG00000150991	ENSG00000048028	0.441392216351215
ENSG00000110107	ENSG00000021776	0.488070689975107
ENSG00000150991	ENSG00000101557	0.541918338464847
ENSG00000150991	ENSG00000115145	0.618943911414589
ENSG00000146648	ENSG00000115145	0.414758822302771
