ID.A	ID.B	WEIGHT
ENSG00000185591	ENSG00000135679	0.302491067444956
ENSG00000100644	ENSG00000135679	0.543516545293471
ENSG00000196367	ENSG00000135679	0.392605872531264
ENSG00000150991	ENSG00000100387	0.73225169240579
ENSG00000150991	ENSG00000101266	0.736351755208222
ENSG00000100083	ENSG00000101266	0.58980617723016
ENSG00000177606	ENSG00000101266	0.318325632743057
ENSG00000096717	ENSG00000101266	0.294416960340726
ENSG00000101266	ENSG00000004478	0.652649305060318
ENSG00000189369	ENSG00000105640	0.730895878873377
ENSG00000150991	ENSG00000113580	0.529347393956858
ENSG00000177606	ENSG00000113580	0.228837431201011
ENSG00000109819	ENSG00000113580	0.151382807118259
ENSG00000125686	ENSG00000113580	0.395787410509815
ENSG00000084676	ENSG00000113580	0.136038023101865
ENSG00000180530	ENSG00000113580	0.493256970266125
ENSG00000197122	ENSG00000113580	0.339840899841346
ENSG00000124151	ENSG00000113580	0.237637648949544
ENSG00000004478	ENSG00000113580	0.469175507979527
ENSG00000150991	ENSG00000074800	0.862184635025721
ENSG00000091831	ENSG00000106546	0.320499280506953
ENSG00000084676	ENSG00000106546	0.167159308054905
ENSG00000197122	ENSG00000106546	0.417585968767707
ENSG00000177606	ENSG00000127445	0.364894946773544
ENSG00000100216	ENSG00000130204	0.68943275140975
ENSG00000132603	ENSG00000136718	0.676640687173628
ENSG00000150991	ENSG00000108854	0.873703859089697
ENSG00000164924	ENSG00000102882	0.640721658955374
ENSG00000177606	ENSG00000102882	0.36538026359398
ENSG00000185591	ENSG00000102882	0.412403379566716
ENSG00000163932	ENSG00000102882	0.412910640796196
ENSG00000004478	ENSG00000107537	0.418039920111219
ENSG00000143398	ENSG00000011405	0.558310006425543
ENSG00000188612	ENSG00000142230	0.524987821160572
ENSG00000164924	ENSG00000146648	0.291425490063093
ENSG00000150991	ENSG00000146648	0.384429697999467
ENSG00000177606	ENSG00000146648	0.166189359902182
ENSG00000091831	ENSG00000146648	0.189423107704695
ENSG00000197122	ENSG00000146648	0.246803773826689
ENSG00000108854	ENSG00000146648	0.412993133728871
ENSG00000105373	ENSG00000155438	0.388506348745154
ENSG00000132603	ENSG00000155438	0.552831262909148
ENSG00000136718	ENSG00000155438	0.62549483455972
ENSG00000004478	ENSG00000168439	0.71966201708063
ENSG00000146648	ENSG00000175354	0.161805633901708
ENSG00000004478	ENSG00000177556	0.746181573225531
ENSG00000132603	ENSG00000188976	0.712636665830644
ENSG00000136718	ENSG00000188976	0.806304895004073
ENSG00000155438	ENSG00000188976	0.65876995256797
ENSG00000132603	ENSG00000179041	0.483476220310688
ENSG00000155438	ENSG00000179041	0.44693126524801
ENSG00000106617	ENSG00000181929	0.453723456785726
ENSG00000150991	ENSG00000096384	0.82611384441861
ENSG00000100644	ENSG00000096384	0.724275059372648
ENSG00000168439	ENSG00000096384	0.82477516516046
ENSG00000150991	ENSG00000080824	0.459743946858428
ENSG00000080824	ENSG00000086061	0.317394947828142
ENSG00000091831	ENSG00000080824	0.226533297545774
ENSG00000100644	ENSG00000080824	0.403069233927975
ENSG00000197122	ENSG00000080824	0.29515550351366
ENSG00000004478	ENSG00000080824	0.407484011955663
ENSG00000101266	ENSG00000080824	0.416258383285694
ENSG00000113580	ENSG00000080824	0.299239173189272
ENSG00000106546	ENSG00000080824	0.367695824981119
ENSG00000146648	ENSG00000080824	0.217317448412974
ENSG00000168439	ENSG00000080824	0.458998953066255
ENSG00000096384	ENSG00000080824	0.467000738241441
ENSG00000132603	ENSG00000113460	0.487410664489478
ENSG00000136718	ENSG00000113460	0.55147542008237
ENSG00000155438	ENSG00000113460	0.450568313030307
ENSG00000188976	ENSG00000113460	0.580812848096154
ENSG00000179041	ENSG00000113460	0.39404259417119
ENSG00000150991	ENSG00000104365	0.468236934092037
ENSG00000197122	ENSG00000104365	0.300607999278749
ENSG00000124151	ENSG00000104365	0.210203593026554
ENSG00000164924	ENSG00000118689	0.244285307947758
ENSG00000150991	ENSG00000118689	0.32224541216258
ENSG00000091831	ENSG00000118689	0.158782549145047
ENSG00000096717	ENSG00000118689	0.128844012473119
ENSG00000104365	ENSG00000118689	0.1855299627221
ENSG00000164924	ENSG00000186868	0.341821822905391
ENSG00000150991	ENSG00000186868	0.450909287724616
ENSG00000185345	ENSG00000186868	0.180720935267374
ENSG00000127445	ENSG00000186868	0.467985494695822
ENSG00000150991	ENSG00000100316	0.544917870551809
ENSG00000105640	ENSG00000100316	0.547632321593449
ENSG00000091831	ENSG00000198668	0.380313306517818
ENSG00000004478	ENSG00000198668	0.684100719933634
ENSG00000101266	ENSG00000198668	0.698831491123971
ENSG00000146648	ENSG00000198668	0.36484136444998
ENSG00000080824	ENSG00000198668	0.436318030949005
ENSG00000177084	ENSG00000009413	0.211867442668935
ENSG00000132603	ENSG00000107937	0.540107103011784
ENSG00000136718	ENSG00000107937	0.611098224194324
ENSG00000155438	ENSG00000107937	0.499281538114477
ENSG00000188976	ENSG00000107937	0.643607470316254
ENSG00000113460	ENSG00000107937	0.440197873360318
ENSG00000150991	ENSG00000198742	0.660354162548855
ENSG00000108854	ENSG00000198742	0.709419007899683
ENSG00000150991	ENSG00000122406	0.668163805982059
ENSG00000135679	ENSG00000122406	0.509323520572448
ENSG00000105640	ENSG00000122406	0.671492193684407
ENSG00000100316	ENSG00000122406	0.447688196494041
ENSG00000004478	ENSG00000174842	0.459484838197378
ENSG00000100387	ENSG00000174842	0.466765407816702
ENSG00000132603	ENSG00000117133	0.439778776452636
ENSG00000155438	ENSG00000117133	0.406536819665903
ENSG00000188976	ENSG00000117133	0.524053292824929
ENSG00000113460	ENSG00000117133	0.358428321093991
ENSG00000107937	ENSG00000117133	0.39717982442223
ENSG00000132603	ENSG00000173145	0.526210981018611
ENSG00000136718	ENSG00000173145	0.595375610242641
ENSG00000155438	ENSG00000173145	0.486435794883385
ENSG00000188976	ENSG00000173145	0.627048443646617
ENSG00000179041	ENSG00000173145	0.425410347266655
ENSG00000113460	ENSG00000173145	0.428872261615462
ENSG00000107937	ENSG00000173145	0.47523981656384
ENSG00000117133	ENSG00000173145	0.386961000669271
ENSG00000155438	ENSG00000142684	0.503305505873614
ENSG00000107937	ENSG00000142684	0.491721248318679
ENSG00000178950	ENSG00000169083	0.309958098628832
ENSG00000150991	ENSG00000169083	0.377937931895616
ENSG00000177606	ENSG00000169083	0.163382962636185
ENSG00000096717	ENSG00000169083	0.151111661402508
ENSG00000105229	ENSG00000169083	0.290405674112326
ENSG00000114166	ENSG00000169083	0.122463503439229
ENSG00000084676	ENSG00000169083	0.0971270090251487
ENSG00000185591	ENSG00000169083	0.184409757910896
ENSG00000197122	ENSG00000169083	0.242636061546477
ENSG00000124151	ENSG00000169083	0.169666050328844
ENSG00000169297	ENSG00000169083	0.0261757516149046
ENSG00000135679	ENSG00000169083	0.288092046153296
ENSG00000169083	ENSG00000110768	0.296802174940231
ENSG00000146648	ENSG00000169083	0.178648370640372
ENSG00000096384	ENSG00000169083	0.383903462809585
ENSG00000080824	ENSG00000169083	0.213647664177458
ENSG00000177084	ENSG00000101868	0.271547517265044
ENSG00000127445	ENSG00000088832	0.893164349099592
ENSG00000088832	ENSG00000115170	0.737029738139778
ENSG00000174842	ENSG00000088832	0.548562918625268
ENSG00000132603	ENSG00000080608	0.462799460477472
ENSG00000155438	ENSG00000080608	0.427817418392109
ENSG00000188976	ENSG00000080608	0.551485415319809
ENSG00000113460	ENSG00000080608	0.377190629707458
ENSG00000107937	ENSG00000080608	0.417970621360673
ENSG00000117133	ENSG00000080608	0.340329922398992
ENSG00000173145	ENSG00000080608	0.407216882497395
ENSG00000096717	ENSG00000104885	0.162587014225016
ENSG00000132603	ENSG00000111641	0.633571080152618
ENSG00000155438	ENSG00000111641	0.585680768942873
ENSG00000188976	ENSG00000111641	0.754981887645469
ENSG00000179041	ENSG00000111641	0.512204615540515
ENSG00000113460	ENSG00000111641	0.516372846330993
ENSG00000107937	ENSG00000111641	0.572200533194945
ENSG00000117133	ENSG00000111641	0.465910648037763
ENSG00000173145	ENSG00000111641	0.557478696786024
ENSG00000080608	ENSG00000111641	0.490299232450133
ENSG00000105373	ENSG00000197498	0.299468741412357
ENSG00000132603	ENSG00000197498	0.426133789194279
ENSG00000155438	ENSG00000197498	0.393923228420915
ENSG00000188976	ENSG00000197498	0.507793525673418
ENSG00000179041	ENSG00000197498	0.344503877308449
ENSG00000113460	ENSG00000197498	0.347307389079464
ENSG00000107937	ENSG00000197498	0.384856552055079
ENSG00000122406	ENSG00000197498	0.408268857802386
ENSG00000117133	ENSG00000197498	0.313367001894197
ENSG00000173145	ENSG00000197498	0.374954787076601
ENSG00000080608	ENSG00000197498	0.329770528213966
ENSG00000111641	ENSG00000197498	0.45145486891334
ENSG00000079459	ENSG00000133935	0.265967093006704
ENSG00000079459	ENSG00000052802	0.339790768394014
ENSG00000052802	ENSG00000132196	0.0398332534261166
ENSG00000133935	ENSG00000052802	0.31835536945327
ENSG00000079459	ENSG00000109929	0.268764318206926
ENSG00000052802	ENSG00000109929	0.321703571864304
ENSG00000132196	ENSG00000104549	0.0346001314449889
ENSG00000052802	ENSG00000104549	0.353287130690038
ENSG00000109929	ENSG00000104549	0.279439536453463
ENSG00000052802	ENSG00000143815	0.209348944566202
ENSG00000133935	ENSG00000147955	0.385387506567211
ENSG00000052802	ENSG00000149809	0.22795390435535
ENSG00000150991	ENSG00000170315	0.869652606558722
ENSG00000135679	ENSG00000170315	0.662913081016825
ENSG00000108854	ENSG00000170315	0.934268494622562
ENSG00000146648	ENSG00000170315	0.411078137633927
ENSG00000104365	ENSG00000170315	0.500694841838784
ENSG00000052802	ENSG00000172893	0.431365830213327
ENSG00000109929	ENSG00000172893	0.341197448662328
ENSG00000104549	ENSG00000172893	0.374694837667267
ENSG00000133935	ENSG00000160285	0.286987247248802
ENSG00000052802	ENSG00000160285	0.366645422783545
ENSG00000001617	ENSG00000099250	0.315945617893392
ENSG00000150991	ENSG00000130985	0.813471984111111
ENSG00000001617	ENSG00000118257	0.217304611622101
ENSG00000099250	ENSG00000118257	0.63945848299434
ENSG00000100644	ENSG00000112715	0.769550274310093
ENSG00000099250	ENSG00000112715	0.938495217472228
ENSG00000118257	ENSG00000112715	0.645488739808432
ENSG00000150991	ENSG00000001626	0.247712127646939
ENSG00000080824	ENSG00000001626	0.14003124056575
ENSG00000150991	ENSG00000100567	0.611641511634245
ENSG00000135679	ENSG00000100567	0.466238077017558
ENSG00000168439	ENSG00000100591	0.787105965593604
ENSG00000096384	ENSG00000100591	0.800827680653547
ENSG00000080824	ENSG00000100591	0.44567184189517
ENSG00000150991	ENSG00000103194	0.71863362666914
ENSG00000001626	ENSG00000103194	0.218885227184365
ENSG00000150991	ENSG00000103266	0.824551915731969
ENSG00000091831	ENSG00000103266	0.406288034339183
ENSG00000185345	ENSG00000103266	0.330473994313893
ENSG00000106546	ENSG00000103266	0.65946337948891
ENSG00000096384	ENSG00000103266	0.837566989182786
ENSG00000080824	ENSG00000103266	0.466117782635903
ENSG00000186868	ENSG00000103266	0.457160640831349
ENSG00000169083	ENSG00000103266	0.383177618744007
ENSG00000170315	ENSG00000103266	0.881709367578712
ENSG00000001626	ENSG00000103266	0.251146379326596
ENSG00000100567	ENSG00000103266	0.620121237308685
ENSG00000106636	ENSG00000106089	0.932489055273593
ENSG00000001626	ENSG00000106089	0.264541447566297
ENSG00000150991	ENSG00000026025	0.800586072446325
ENSG00000150991	ENSG00000109971	0.846565348159313
ENSG00000086061	ENSG00000109971	0.584446116905328
ENSG00000116675	ENSG00000109971	0.28630390930727
ENSG00000091831	ENSG00000109971	0.417134888271994
ENSG00000080824	ENSG00000109971	0.478561938201451
ENSG00000186868	ENSG00000109971	0.469365663563542
ENSG00000170315	ENSG00000109971	0.905248758141548
ENSG00000001626	ENSG00000109971	0.257851346891641
ENSG00000100567	ENSG00000109971	0.636676892196876
ENSG00000103266	ENSG00000109971	0.85830203015576
ENSG00000104388	ENSG00000115806	0.706121065831188
ENSG00000180879	ENSG00000058262	0.826697124526035
ENSG00000001626	ENSG00000058262	0.256840398345248
ENSG00000150991	ENSG00000126803	0.377547449723956
ENSG00000150991	ENSG00000127022	0.786431093723642
ENSG00000001626	ENSG00000127022	0.23953533793347
ENSG00000049245	ENSG00000092531	0.707346247000433
ENSG00000135823	ENSG00000092531	0.426735712235778
ENSG00000104365	ENSG00000092531	0.415095892058185
ENSG00000106089	ENSG00000092531	0.769958960000349
ENSG00000146648	ENSG00000131981	0.13070425154045
ENSG00000150991	ENSG00000132002	0.428505373125612
ENSG00000168439	ENSG00000132002	0.427810999996672
ENSG00000103266	ENSG00000132002	0.434446121006539
ENSG00000109971	ENSG00000132002	0.44604472401216
ENSG00000001626	ENSG00000136986	0.237617509073402
ENSG00000058262	ENSG00000136986	0.808882775714699
ENSG00000001626	ENSG00000109572	0.128003926241757
ENSG00000150991	ENSG00000039068	0.114996999553929
ENSG00000197122	ENSG00000039068	0.0738280461066125
ENSG00000146648	ENSG00000039068	0.0543582024058783
ENSG00000146648	ENSG00000109062	0.149046684016118
ENSG00000001626	ENSG00000109062	0.0960401119072877
ENSG00000109572	ENSG00000109062	0.162937017442709
ENSG00000164924	ENSG00000110395	0.326873130931611
ENSG00000150991	ENSG00000110395	0.431189938055776
ENSG00000197122	ENSG00000110395	0.276823836717239
ENSG00000146648	ENSG00000110395	0.203820186779936
ENSG00000001626	ENSG00000110395	0.131334109688697
ENSG00000150991	ENSG00000142168	0.798975333488226
ENSG00000103266	ENSG00000142168	0.810052233142276
ENSG00000109971	ENSG00000142168	0.831678561038278
ENSG00000132002	ENSG00000142168	0.420970138800452
ENSG00000001626	ENSG00000144566	0.14455077524374
ENSG00000026025	ENSG00000104067	0.443873132712708
ENSG00000164924	ENSG00000154229	0.486683528542391
ENSG00000150991	ENSG00000154229	0.642001500480826
ENSG00000066044	ENSG00000154229	0.589368320210942
ENSG00000197122	ENSG00000154229	0.412164809185176
ENSG00000102882	ENSG00000154229	0.667200695134197
ENSG00000146648	ENSG00000154229	0.303469200443343
ENSG00000104365	ENSG00000154229	0.36962671912811
ENSG00000150991	ENSG00000156709	0.6551314635029
ENSG00000150991	ENSG00000159461	0.776571418889222
ENSG00000001626	ENSG00000159461	0.236532226075069
ENSG00000136986	ENSG00000159461	0.74492503829711
ENSG00000150991	ENSG00000170606	0.749481718230296
ENSG00000086061	ENSG00000170606	0.517422170495925
ENSG00000091831	ENSG00000170606	0.369298097867647
ENSG00000100644	ENSG00000170606	0.657089721516514
ENSG00000185345	ENSG00000170606	0.300386443064573
ENSG00000168439	ENSG00000170606	0.748267217786639
ENSG00000080824	ENSG00000170606	0.423680728844746
ENSG00000186868	ENSG00000170606	0.415539077722451
ENSG00000198668	ENSG00000170606	0.711292426501961
ENSG00000001626	ENSG00000170606	0.22828110190966
ENSG00000103266	ENSG00000170606	0.759872444248253
ENSG00000132002	ENSG00000170606	0.394892570180277
ENSG00000142168	ENSG00000170606	0.736302139341719
ENSG00000197122	ENSG00000186716	0.47289433098255
ENSG00000186716	ENSG00000182511	0.305831820298895
ENSG00000080824	ENSG00000186716	0.41639634509906
ENSG00000110395	ENSG00000186716	0.390534590997462
ENSG00000164924	ENSG00000171132	0.321137865446621
ENSG00000184432	ENSG00000171132	0.433692479517731
ENSG00000197122	ENSG00000171132	0.271966728420751
ENSG00000104365	ENSG00000171132	0.243897992496987
ENSG00000150991	ENSG00000173163	0.819573268043302
ENSG00000108773	ENSG00000173163	0.468812436545475
ENSG00000147099	ENSG00000072062	0.703782772016579
ENSG00000102882	ENSG00000072062	0.877561926999285
ENSG00000001626	ENSG00000072062	0.257197203714563
ENSG00000072062	ENSG00000114302	0.748532551500315
ENSG00000072062	ENSG00000005249	0.199828290491925
ENSG00000154229	ENSG00000072062	0.666584201075398
ENSG00000102882	ENSG00000137713	0.693020291714696
ENSG00000164924	ENSG00000174371	0.31070338243522
ENSG00000177084	ENSG00000174371	0.266844295198897
ENSG00000009413	ENSG00000174371	0.163998056424322
ENSG00000102882	ENSG00000114353	0.854988802287454
ENSG00000001626	ENSG00000153071	0.235000936365092
ENSG00000001626	ENSG00000151704	0.271855957637254
ENSG00000109062	ENSG00000151704	0.346047189425943
ENSG00000150991	ENSG00000044574	0.777401193504
ENSG00000127022	ENSG00000044574	0.751739768919485
ENSG00000150991	ENSG00000105568	0.81586368741253
ENSG00000102882	ENSG00000105568	0.847887145074743
ENSG00000137713	ENSG00000105568	0.668967092631736
ENSG00000001626	ENSG00000172367	0.0171563915078963
ENSG00000150991	ENSG00000094631	0.394386993376802
ENSG00000113580	ENSG00000094631	0.25669949244817
ENSG00000080824	ENSG00000094631	0.222946290398277
ENSG00000001626	ENSG00000094631	0.12012447433605
ENSG00000154229	ENSG00000094631	0.311329499693018
ENSG00000150991	ENSG00000092820	0.261671865283791
ENSG00000146648	ENSG00000092820	0.123690289939692
ENSG00000182511	ENSG00000092820	0.108645178491974
ENSG00000001626	ENSG00000092820	0.0797013993707383
ENSG00000039068	ENSG00000092820	0.0370002949591053
ENSG00000109062	ENSG00000092820	0.101452421662063
ENSG00000154229	ENSG00000092820	0.206564040576024
ENSG00000150991	ENSG00000144381	0.679731840317493
ENSG00000080824	ENSG00000144381	0.384251242584952
ENSG00000044574	ENSG00000144381	0.649747270479937
ENSG00000001626	ENSG00000174827	0.0371374921895363
ENSG00000150991	ENSG00000069869	0.567663457051015
ENSG00000170315	ENSG00000069869	0.607013552651419
ENSG00000106617	ENSG00000132356	0.385482074637262
ENSG00000181929	ENSG00000132356	0.667440733163439
ENSG00000001626	ENSG00000132356	0.206843045969984
ENSG00000162236	ENSG00000165280	0.787498855762092
ENSG00000150991	ENSG00000165280	0.857938141408916
ENSG00000001626	ENSG00000165280	0.261315332352074
ENSG00000127022	ENSG00000165280	0.829618253173716
ENSG00000136986	ENSG00000165280	0.822975952114915
ENSG00000159461	ENSG00000165280	0.819217130585516
ENSG00000001626	ENSG00000101152	0.261017994544311
ENSG00000109971	ENSG00000101152	0.892038639877149
ENSG00000126803	ENSG00000101152	0.397827426167536
ENSG00000072062	ENSG00000198626	0.284158565759124
ENSG00000154229	ENSG00000160789	0.548024687392797
ENSG00000135823	ENSG00000047932	0.371093373750496
ENSG00000001626	ENSG00000047932	0.190965207035466
ENSG00000109572	ENSG00000047932	0.323982351246377
ENSG00000105568	ENSG00000163220	0.121434518352123
ENSG00000160789	ENSG00000102119	0.663646105131337
ENSG00000001626	ENSG00000185532	0.260586854723056
ENSG00000150991	ENSG00000204308	0.450909287724616
ENSG00000001626	ENSG00000204308	0.137340333405499
ENSG00000204308	ENSG00000050130	0.394159991340117
ENSG00000163932	ENSG00000204628	0.347597505826181
ENSG00000100644	ENSG00000204628	0.623796605050227
ENSG00000197122	ENSG00000204628	0.456787533147746
ENSG00000169083	ENSG00000204628	0.330644654497803
ENSG00000109062	ENSG00000204628	0.275857480053701
ENSG00000171132	ENSG00000204628	0.370614097428184
ENSG00000150991	ENSG00000114062	0.609298618604284
ENSG00000091831	ENSG00000114062	0.300224562401943
ENSG00000150991	ENSG00000172046	0.543160700779338
ENSG00000049245	ENSG00000185825	0.805228294855614
ENSG00000001626	ENSG00000185825	0.249986761876322
ENSG00000058262	ENSG00000185825	0.850989418359674
ENSG00000127022	ENSG00000185825	0.793652553172671
ENSG00000109062	ENSG00000050438	0.139906314744941
ENSG00000168439	ENSG00000237724	0.450178610088764
ENSG00000080824	ENSG00000237724	0.254898246373674
ENSG00000001626	ENSG00000065054	0.253807552706071
ENSG00000151704	ENSG00000065054	0.914507371188809
ENSG00000092820	ENSG00000065054	0.268110796070393
ENSG00000065054	ENSG00000064547	0.159836244029281
ENSG00000079459	ENSG00000001630	0.298149601495859
ENSG00000052802	ENSG00000001630	0.356876955955477
ENSG00000109929	ENSG00000001630	0.282278980692951
ENSG00000104549	ENSG00000001630	0.30999199220948
ENSG00000143815	ENSG00000001630	0.183693349560381
ENSG00000149809	ENSG00000001630	0.200018282027494
ENSG00000172893	ENSG00000001630	0.378502191171653
ENSG00000160285	ENSG00000001630	0.321713233145979
ENSG00000197122	ENSG00000133027	0.357859204812188
ENSG00000136986	ENSG00000113194	0.681014122063574
ENSG00000159461	ENSG00000113194	0.677903690297908
ENSG00000165280	ENSG00000113194	0.748932317056337
ENSG00000149809	ENSG00000170271	0.132674860058473
ENSG00000198356	ENSG00000182093	0.753123728478074
ENSG00000150991	ENSG00000184787	0.612178424620278
ENSG00000159461	ENSG00000184787	0.584549197917935
ENSG00000204308	ENSG00000184787	0.339413292920546
ENSG00000091831	ENSG00000129691	0.286323272882731
ENSG00000172534	ENSG00000129691	0.401829080408627
ENSG00000099194	ENSG00000166347	0.173036285032018
ENSG00000079459	ENSG00000147383	0.383911949387211
ENSG00000052802	ENSG00000147383	0.459532151526768
ENSG00000109929	ENSG00000147383	0.363476165002926
ENSG00000104549	ENSG00000147383	0.399160788498385
ENSG00000172893	ENSG00000147383	0.487377857729782
ENSG00000160285	ENSG00000147383	0.414253629255481
ENSG00000001630	ENSG00000147383	0.403216745704427
ENSG00000170271	ENSG00000147383	0.267459178067604
ENSG00000172893	ENSG00000138135	0.290713405560895
ENSG00000103549	ENSG00000155827	0.429074846798672
ENSG00000150991	ENSG00000048028	0.462526132331507
ENSG00000110107	ENSG00000021776	0.421486390470641
ENSG00000150991	ENSG00000101557	0.738206545523608
ENSG00000150991	ENSG00000115145	0.718487195854768
ENSG00000146648	ENSG00000115145	0.3396234038262
ENSG00000150991	ENSG00000123124	0.355143535124952
