ID.A	ID.B	WEIGHT
ENSG00000003056	ENSG00000100083	0.537160669891359
ENSG00000150991	ENSG00000177606	0.567147759044331
ENSG00000150991	ENSG00000091831	0.08067372915536
ENSG00000177606	ENSG00000091831	0.104815707741788
ENSG00000091831	ENSG00000173153	0.1148346618992
ENSG00000066044	ENSG00000096717	0.269502313575229
ENSG00000177606	ENSG00000096717	0.287174596432621
ENSG00000150991	ENSG00000108773	0.511291214301125
ENSG00000108773	ENSG00000130699	0.570726147789557
ENSG00000096717	ENSG00000114166	0.101072421014306
ENSG00000108773	ENSG00000114166	0.233802536104602
ENSG00000150991	ENSG00000109819	0.08067372915536
ENSG00000173153	ENSG00000109819	0.1148346618992
ENSG00000096717	ENSG00000109819	0.0408490472605292
ENSG00000091831	ENSG00000125686	0.0688043085308801
ENSG00000108773	ENSG00000125686	0.436065604332679
ENSG00000137504	ENSG00000172534	0.412904840511867
ENSG00000100603	ENSG00000084676	0.0581244734923725
ENSG00000177606	ENSG00000084676	0.104815707741788
ENSG00000091831	ENSG00000084676	0.0149094726775205
ENSG00000114166	ENSG00000084676	0.0368903707827656
ENSG00000109819	ENSG00000084676	0.0149094726775205
ENSG00000177606	ENSG00000180530	0.332752703389489
ENSG00000173153	ENSG00000180530	0.364559330018649
ENSG00000091831	ENSG00000180530	0.0473322887040787
ENSG00000114166	ENSG00000180530	0.117113845543514
ENSG00000150991	ENSG00000185591	0.413595900448091
ENSG00000177606	ENSG00000185591	0.537366345630108
ENSG00000091831	ENSG00000185591	0.0764374827075362
ENSG00000114166	ENSG00000185591	0.189128558720508
ENSG00000172534	ENSG00000185591	0.474481608083482
ENSG00000164924	ENSG00000163932	0.652360550501587
ENSG00000185591	ENSG00000163932	0.54231309761384
ENSG00000150991	ENSG00000100644	0.342684550751691
ENSG00000134333	ENSG00000100644	0.386899195417368
ENSG00000177606	ENSG00000100644	0.445234453585797
ENSG00000084676	ENSG00000100644	0.0633322148354072
ENSG00000185591	ENSG00000100644	0.324689892192517
ENSG00000091831	ENSG00000196367	0.0771380164414977
ENSG00000108773	ENSG00000196367	0.488882694627896
ENSG00000130699	ENSG00000196367	0.465905413134684
ENSG00000114166	ENSG00000196367	0.190861882879628
ENSG00000150991	ENSG00000197122	0.634912261149564
ENSG00000177606	ENSG00000197122	0.824912628969615
ENSG00000091831	ENSG00000197122	0.117339400438553
ENSG00000163932	ENSG00000197122	0.832506402224947
ENSG00000150991	ENSG00000185345	0.337070288571996
ENSG00000177606	ENSG00000137947	0.310544410703064
ENSG00000091831	ENSG00000137947	0.0441732780924409
ENSG00000084676	ENSG00000137947	0.0441732780924409
ENSG00000185591	ENSG00000137947	0.226466371638817
ENSG00000150991	ENSG00000124151	0.306317005294687
ENSG00000091831	ENSG00000124151	0.0566110562746632
ENSG00000114166	ENSG00000124151	0.14007221459449
ENSG00000084676	ENSG00000124151	0.0566110562746632
ENSG00000180530	ENSG00000124151	0.179720028829405
ENSG00000091831	ENSG00000169297	0.0149094726775205
ENSG00000173153	ENSG00000196482	0.297470640132502
ENSG00000109819	ENSG00000196482	0.0386218786912365
ENSG00000105229	ENSG00000188612	0.75223406739232
ENSG00000096717	ENSG00000103510	0.225412140667699
ENSG00000172534	ENSG00000103510	0.510705649233207
ENSG00000150991	ENSG00000135679	0.415348122402264
ENSG00000091831	ENSG00000135679	0.0767613143392731
ENSG00000114166	ENSG00000135679	0.189929812341233
ENSG00000185591	ENSG00000135679	0.393537837609943
ENSG00000100644	ENSG00000135679	0.326065458915449
ENSG00000196367	ENSG00000135679	0.39714453057092
ENSG00000150991	ENSG00000100387	0.489227521531241
ENSG00000150991	ENSG00000101266	0.591535827875871
ENSG00000100083	ENSG00000101266	0.680845283989186
ENSG00000177606	ENSG00000101266	0.76855560171306
ENSG00000096717	ENSG00000101266	0.299523466216168
ENSG00000101266	ENSG00000004478	0.821860214694419
ENSG00000189369	ENSG00000105640	0.352484977732298
ENSG00000150991	ENSG00000113580	0.215880896680367
ENSG00000177606	ENSG00000113580	0.280484232108677
ENSG00000109819	ENSG00000113580	0.0398973787917513
ENSG00000125686	ENSG00000113580	0.184118621720267
ENSG00000084676	ENSG00000113580	0.0398973787917513
ENSG00000180530	ENSG00000113580	0.126660029657147
ENSG00000197122	ENSG00000113580	0.313997322893415
ENSG00000124151	ENSG00000113580	0.151489781352013
ENSG00000004478	ENSG00000113580	0.299937741271322
ENSG00000150991	ENSG00000074800	0.523664046875484
ENSG00000091831	ENSG00000106546	0.0446028506651532
ENSG00000084676	ENSG00000106546	0.0446028506651532
ENSG00000197122	ENSG00000106546	0.351029970549554
ENSG00000177606	ENSG00000127445	0.576672236033279
ENSG00000100216	ENSG00000130204	0.439165592657117
ENSG00000132603	ENSG00000136718	0.590169726162366
ENSG00000150991	ENSG00000108854	0.401723702717781
ENSG00000164924	ENSG00000102882	0.496341795827086
ENSG00000177606	ENSG00000102882	0.56580039400687
ENSG00000185591	ENSG00000102882	0.412613326423925
ENSG00000163932	ENSG00000102882	0.571008897003402
ENSG00000004478	ENSG00000107537	0.461457966030816
ENSG00000143398	ENSG00000011405	0.361619722485338
ENSG00000188612	ENSG00000142230	0.513273443893861
ENSG00000164924	ENSG00000146648	0.726987076052531
ENSG00000150991	ENSG00000146648	0.637844550950424
ENSG00000177606	ENSG00000146648	0.828722419765194
ENSG00000091831	ENSG00000146648	0.117881322761052
ENSG00000197122	ENSG00000146648	0.927740640790102
ENSG00000108854	ENSG00000146648	0.587003005273783
ENSG00000105373	ENSG00000155438	0.408601468955402
ENSG00000132603	ENSG00000155438	0.368806904597533
ENSG00000136718	ENSG00000155438	0.412006938921155
ENSG00000004478	ENSG00000168439	0.686423692795194
ENSG00000146648	ENSG00000175354	0.592071484133633
ENSG00000004478	ENSG00000177556	0.75920964458623
ENSG00000132603	ENSG00000188976	0.617864665984944
ENSG00000136718	ENSG00000188976	0.690237971487537
ENSG00000155438	ENSG00000188976	0.431341220017041
ENSG00000132603	ENSG00000179041	0.573568498030083
ENSG00000155438	ENSG00000179041	0.400417355650609
ENSG00000106617	ENSG00000181929	0.236282160584586
ENSG00000150991	ENSG00000096384	0.37994608700164
ENSG00000100644	ENSG00000096384	0.298273396554167
ENSG00000168439	ENSG00000096384	0.430026635374347
ENSG00000150991	ENSG00000080824	0.259221570322343
ENSG00000080824	ENSG00000086061	0.145526781471206
ENSG00000091831	ENSG00000080824	0.047907255070632
ENSG00000100644	ENSG00000080824	0.203499656623168
ENSG00000197122	ENSG00000080824	0.377036043341787
ENSG00000004478	ENSG00000080824	0.360153832445886
ENSG00000101266	ENSG00000080824	0.351277399547161
ENSG00000113580	ENSG00000080824	0.128198625381829
ENSG00000106546	ENSG00000080824	0.143318290989227
ENSG00000146648	ENSG00000080824	0.378777353144886
ENSG00000168439	ENSG00000080824	0.293389466336814
ENSG00000096384	ENSG00000080824	0.22562703241377
ENSG00000132603	ENSG00000113460	0.276910058822617
ENSG00000136718	ENSG00000113460	0.309345796593707
ENSG00000155438	ENSG00000113460	0.193315347491402
ENSG00000188976	ENSG00000113460	0.323862490421328
ENSG00000179041	ENSG00000113460	0.300644028418628
ENSG00000150991	ENSG00000104365	0.367108379214949
ENSG00000197122	ENSG00000104365	0.533956686570118
ENSG00000124151	ENSG00000104365	0.257610418313694
ENSG00000164924	ENSG00000118689	0.402437090819235
ENSG00000150991	ENSG00000118689	0.353090603581571
ENSG00000091831	ENSG00000118689	0.0652553781993958
ENSG00000096717	ENSG00000118689	0.178787009153575
ENSG00000104365	ENSG00000118689	0.296946681114804
ENSG00000164924	ENSG00000186868	0.376515479541026
ENSG00000150991	ENSG00000186868	0.33034747780905
ENSG00000185345	ENSG00000186868	0.255087681316302
ENSG00000127445	ENSG00000186868	0.335895215414592
ENSG00000150991	ENSG00000100316	0.551485040351934
ENSG00000105640	ENSG00000100316	0.698448326684762
ENSG00000091831	ENSG00000198668	0.0732123840077888
ENSG00000004478	ENSG00000198668	0.550390971973448
ENSG00000101266	ENSG00000198668	0.536825911461366
ENSG00000146648	ENSG00000198668	0.578851637210518
ENSG00000080824	ENSG00000198668	0.235246707301623
ENSG00000177084	ENSG00000009413	0.217037385492427
ENSG00000132603	ENSG00000107937	0.391899134250733
ENSG00000136718	ENSG00000107937	0.437804066723471
ENSG00000155438	ENSG00000107937	0.273591062893784
ENSG00000188976	ENSG00000107937	0.458348931606375
ENSG00000113460	ENSG00000107937	0.20541946578233
ENSG00000150991	ENSG00000198742	0.629834393445637
ENSG00000108854	ENSG00000198742	0.579631324319512
ENSG00000150991	ENSG00000122406	0.392247400312564
ENSG00000135679	ENSG00000122406	0.373224670650482
ENSG00000105640	ENSG00000122406	0.496776014486134
ENSG00000100316	ENSG00000122406	0.49555496089296
ENSG00000004478	ENSG00000174842	0.372177177383381
ENSG00000100387	ENSG00000174842	0.300221460128658
ENSG00000132603	ENSG00000117133	0.38159221062358
ENSG00000155438	ENSG00000117133	0.266395634417758
ENSG00000188976	ENSG00000117133	0.446294382310965
ENSG00000113460	ENSG00000117133	0.200016946204437
ENSG00000107937	ENSG00000117133	0.283075553074101
ENSG00000132603	ENSG00000173145	0.303896889388367
ENSG00000136718	ENSG00000173145	0.339493717671031
ENSG00000155438	ENSG00000173145	0.212155286172905
ENSG00000188976	ENSG00000173145	0.355425165294042
ENSG00000179041	ENSG00000173145	0.329943901056102
ENSG00000113460	ENSG00000173145	0.159291846332915
ENSG00000107937	ENSG00000173145	0.225439035824478
ENSG00000117133	ENSG00000173145	0.219510002760232
ENSG00000155438	ENSG00000142684	0.421317054392043
ENSG00000107937	ENSG00000142684	0.44769711955771
ENSG00000178950	ENSG00000169083	0.227715313467754
ENSG00000150991	ENSG00000169083	0.175687070629558
ENSG00000177606	ENSG00000169083	0.228262221691226
ENSG00000096717	ENSG00000169083	0.0889589402442288
ENSG00000105229	ENSG00000169083	0.235501559491395
ENSG00000114166	ENSG00000169083	0.0803379395637089
ENSG00000084676	ENSG00000169083	0.0324690776882349
ENSG00000185591	ENSG00000169083	0.166461592438885
ENSG00000197122	ENSG00000169083	0.255535671256477
ENSG00000124151	ENSG00000169083	0.123284627427935
ENSG00000169297	ENSG00000169083	0.0324690776882349
ENSG00000135679	ENSG00000169083	0.167166816200731
ENSG00000169083	ENSG00000110768	0.099868320070329
ENSG00000146648	ENSG00000169083	0.256715841633443
ENSG00000096384	ENSG00000169083	0.152918417747117
ENSG00000080824	ENSG00000169083	0.104329939788127
ENSG00000177084	ENSG00000101868	0.2524377247493
ENSG00000127445	ENSG00000088832	0.545220692264755
ENSG00000088832	ENSG00000115170	0.611945654523066
ENSG00000174842	ENSG00000088832	0.329056413612253
ENSG00000132603	ENSG00000080608	0.310899303150325
ENSG00000155438	ENSG00000080608	0.217043783381808
ENSG00000188976	ENSG00000080608	0.363614897258099
ENSG00000113460	ENSG00000080608	0.162962260397285
ENSG00000107937	ENSG00000080608	0.230633618138621
ENSG00000117133	ENSG00000080608	0.224567967872377
ENSG00000173145	ENSG00000080608	0.17884407750661
ENSG00000096717	ENSG00000104885	0.233288619195327
ENSG00000132603	ENSG00000111641	0.593710272446503
ENSG00000155438	ENSG00000111641	0.414478650993072
ENSG00000188976	ENSG00000111641	0.6943788471997
ENSG00000179041	ENSG00000111641	0.644597198024425
ENSG00000113460	ENSG00000111641	0.311201623929625
ENSG00000107937	ENSG00000111641	0.440430540927252
ENSG00000117133	ENSG00000111641	0.428847244227498
ENSG00000173145	ENSG00000111641	0.341530408418291
ENSG00000080608	ENSG00000111641	0.349399976405146
ENSG00000105373	ENSG00000197498	0.366281252810794
ENSG00000132603	ENSG00000197498	0.330608344132018
ENSG00000155438	ENSG00000197498	0.230802980582148
ENSG00000188976	ENSG00000197498	0.38666577205581
ENSG00000179041	ENSG00000197498	0.358944795401356
ENSG00000113460	ENSG00000197498	0.173293032567226
ENSG00000107937	ENSG00000197498	0.245254324539665
ENSG00000122406	ENSG00000197498	0.270045642027262
ENSG00000117133	ENSG00000197498	0.238804150575662
ENSG00000173145	ENSG00000197498	0.19018165599969
ENSG00000080608	ENSG00000197498	0.194563835257676
ENSG00000111641	ENSG00000197498	0.371549715514216
ENSG00000079459	ENSG00000133935	0.84129719011729
ENSG00000079459	ENSG00000052802	0.866237229238626
ENSG00000052802	ENSG00000132196	0.113393941578411
ENSG00000133935	ENSG00000052802	0.837587164212166
ENSG00000079459	ENSG00000109929	0.647431298971683
ENSG00000052802	ENSG00000109929	0.644576199823381
ENSG00000132196	ENSG00000104549	0.0955237225535819
ENSG00000052802	ENSG00000104549	0.726505333144662
ENSG00000109929	ENSG00000104549	0.542994777494297
ENSG00000052802	ENSG00000143815	0.392254574502625
ENSG00000133935	ENSG00000147955	0.799852295466624
ENSG00000052802	ENSG00000149809	0.714995043862102
ENSG00000150991	ENSG00000170315	0.271522883633266
ENSG00000135679	ENSG00000170315	0.25835490238391
ENSG00000108854	ENSG00000170315	0.249880238775794
ENSG00000146648	ENSG00000170315	0.396752164771571
ENSG00000104365	ENSG00000170315	0.22834880997617
ENSG00000052802	ENSG00000172893	0.842412438321886
ENSG00000109929	ENSG00000172893	0.629624496388849
ENSG00000104549	ENSG00000172893	0.709653187055865
ENSG00000133935	ENSG00000160285	0.736537774427857
ENSG00000052802	ENSG00000160285	0.758372247577602
ENSG00000001617	ENSG00000099250	0.358450693200768
ENSG00000150991	ENSG00000130985	0.594682675467038
ENSG00000001617	ENSG00000118257	0.343884298552985
ENSG00000099250	ENSG00000118257	0.126837307438177
ENSG00000100644	ENSG00000112715	0.480718460479394
ENSG00000099250	ENSG00000112715	0.336999542679805
ENSG00000118257	ENSG00000112715	0.323304860460158
ENSG00000150991	ENSG00000001626	0.08067372915536
ENSG00000080824	ENSG00000001626	0.047907255070632
ENSG00000150991	ENSG00000100567	0.312396142686713
ENSG00000135679	ENSG00000100567	0.29724594063293
ENSG00000168439	ENSG00000100591	0.50518517296401
ENSG00000096384	ENSG00000100591	0.388505534361798
ENSG00000080824	ENSG00000100591	0.265061328808346
ENSG00000150991	ENSG00000103194	0.501171238524987
ENSG00000001626	ENSG00000103194	0.0926224554855715
ENSG00000150991	ENSG00000103266	0.53478529233972
ENSG00000091831	ENSG00000103266	0.0988347357678716
ENSG00000185345	ENSG00000103266	0.412950451838634
ENSG00000106546	ENSG00000103266	0.295671822560889
ENSG00000096384	ENSG00000103266	0.465478310076966
ENSG00000080824	ENSG00000103266	0.31757668421157
ENSG00000186868	ENSG00000103266	0.404714223857978
ENSG00000169083	ENSG00000103266	0.215237170579589
ENSG00000170315	ENSG00000103266	0.332647229027238
ENSG00000001626	ENSG00000103266	0.0988347357678716
ENSG00000100567	ENSG00000103266	0.382721742760694
ENSG00000106636	ENSG00000106089	0.57755276606537
ENSG00000001626	ENSG00000106089	0.0824448899166967
ENSG00000150991	ENSG00000026025	0.226644545827425
ENSG00000150991	ENSG00000109971	0.255574087887127
ENSG00000086061	ENSG00000109971	0.143479087760341
ENSG00000116675	ENSG00000109971	0.109624471547227
ENSG00000091831	ENSG00000109971	0.0472331565719143
ENSG00000080824	ENSG00000109971	0.151770014179879
ENSG00000186868	ENSG00000109971	0.193413076423468
ENSG00000170315	ENSG00000109971	0.158972233089781
ENSG00000001626	ENSG00000109971	0.0472331565719143
ENSG00000100567	ENSG00000109971	0.182902861618902
ENSG00000103266	ENSG00000109971	0.313108092434831
ENSG00000104388	ENSG00000115806	0.52718000346939
ENSG00000180879	ENSG00000058262	0.587512645205724
ENSG00000001626	ENSG00000058262	0.0890206546835995
ENSG00000150991	ENSG00000126803	0.265622544399829
ENSG00000150991	ENSG00000127022	0.307854669458552
ENSG00000001626	ENSG00000127022	0.0568952350535344
ENSG00000049245	ENSG00000092531	0.437536732204646
ENSG00000135823	ENSG00000092531	0.490630619098679
ENSG00000104365	ENSG00000092531	0.298991685602935
ENSG00000106089	ENSG00000092531	0.363327613276506
ENSG00000146648	ENSG00000131981	0.590556165711616
ENSG00000150991	ENSG00000132002	0.598401677165689
ENSG00000168439	ENSG00000132002	0.677276773303937
ENSG00000103266	ENSG00000132002	0.733111909724984
ENSG00000109971	ENSG00000132002	0.35035445127412
ENSG00000001626	ENSG00000136986	0.102852891524934
ENSG00000058262	ENSG00000136986	0.61410835498265
ENSG00000001626	ENSG00000109572	0.0519518460629381
ENSG00000150991	ENSG00000039068	0.648393642307176
ENSG00000197122	ENSG00000039068	0.94308422373752
ENSG00000146648	ENSG00000039068	0.947439780276324
ENSG00000146648	ENSG00000109062	0.754315060008218
ENSG00000001626	ENSG00000109062	0.0954047639949846
ENSG00000109572	ENSG00000109062	0.33243654688146
ENSG00000164924	ENSG00000110395	0.496953154583647
ENSG00000150991	ENSG00000110395	0.436017189535153
ENSG00000197122	ENSG00000110395	0.634184091111382
ENSG00000146648	ENSG00000110395	0.637113017919105
ENSG00000001626	ENSG00000110395	0.0805812058320066
ENSG00000150991	ENSG00000142168	0.378909057681824
ENSG00000103266	ENSG00000142168	0.464207828101227
ENSG00000109971	ENSG00000142168	0.221845091771278
ENSG00000132002	ENSG00000142168	0.519428538645666
ENSG00000001626	ENSG00000144566	0.0671521063281407
ENSG00000026025	ENSG00000104067	0.171519809482572
ENSG00000164924	ENSG00000154229	0.207658190978732
ENSG00000150991	ENSG00000154229	0.182195323602198
ENSG00000066044	ENSG00000154229	0.222150831203008
ENSG00000197122	ENSG00000154229	0.265001881752849
ENSG00000102882	ENSG00000154229	0.181762484707755
ENSG00000146648	ENSG00000154229	0.266225771040584
ENSG00000104365	ENSG00000154229	0.153224968632765
ENSG00000150991	ENSG00000156709	0.386311301447409
ENSG00000150991	ENSG00000159461	0.546264134121135
ENSG00000001626	ENSG00000159461	0.100956163396189
ENSG00000136986	ENSG00000159461	0.696445377187451
ENSG00000150991	ENSG00000170606	0.321622127669906
ENSG00000086061	ENSG00000170606	0.180558404269834
ENSG00000091831	ENSG00000170606	0.0594396264457531
ENSG00000100644	ENSG00000170606	0.252486675633711
ENSG00000185345	ENSG00000170606	0.248350141346484
ENSG00000168439	ENSG00000170606	0.364015017275942
ENSG00000080824	ENSG00000170606	0.190991955720419
ENSG00000186868	ENSG00000170606	0.243396839142672
ENSG00000198668	ENSG00000170606	0.291875967094882
ENSG00000001626	ENSG00000170606	0.0594396264457531
ENSG00000103266	ENSG00000170606	0.394024651372446
ENSG00000132002	ENSG00000170606	0.440896590843631
ENSG00000142168	ENSG00000170606	0.279176543359574
ENSG00000197122	ENSG00000186716	0.866418321146018
ENSG00000186716	ENSG00000182511	0.296451213796793
ENSG00000080824	ENSG00000186716	0.353740715853984
ENSG00000110395	ENSG00000186716	0.595000765403176
ENSG00000164924	ENSG00000171132	0.21389405029566
ENSG00000184432	ENSG00000171132	0.148847997912929
ENSG00000197122	ENSG00000171132	0.272959740027272
ENSG00000104365	ENSG00000171132	0.15782622873106
ENSG00000150991	ENSG00000173163	0.354163392533105
ENSG00000108773	ENSG00000173163	0.414829866997488
ENSG00000147099	ENSG00000072062	0.3701154165183
ENSG00000102882	ENSG00000072062	0.448573401906833
ENSG00000001626	ENSG00000072062	0.0830991619889815
ENSG00000072062	ENSG00000114302	0.479772422387626
ENSG00000072062	ENSG00000005249	0.0830991619889815
ENSG00000154229	ENSG00000072062	0.187672974438768
ENSG00000102882	ENSG00000137713	0.349683194328836
ENSG00000164924	ENSG00000174371	0.226854855934764
ENSG00000177084	ENSG00000174371	0.191113761691323
ENSG00000009413	ENSG00000174371	0.103065445580654
ENSG00000102882	ENSG00000114353	0.49876767393506
ENSG00000001626	ENSG00000153071	0.0325285569675335
ENSG00000001626	ENSG00000151704	0.0149094726775205
ENSG00000109062	ENSG00000151704	0.0954047639949846
ENSG00000150991	ENSG00000044574	0.499848132151428
ENSG00000127022	ENSG00000044574	0.35251843775634
ENSG00000150991	ENSG00000105568	0.572189867116541
ENSG00000102882	ENSG00000105568	0.57083052361311
ENSG00000137713	ENSG00000105568	0.459458104159608
ENSG00000001626	ENSG00000172367	0.0149094726775205
ENSG00000150991	ENSG00000094631	0.515189014158365
ENSG00000113580	ENSG00000094631	0.254787915005657
ENSG00000080824	ENSG00000094631	0.30593963821037
ENSG00000001626	ENSG00000094631	0.0952131085394668
ENSG00000154229	ENSG00000094631	0.215031377663379
ENSG00000150991	ENSG00000092820	0.485293962042283
ENSG00000146648	ENSG00000092820	0.709116769144606
ENSG00000182511	ENSG00000092820	0.241513952601529
ENSG00000001626	ENSG00000092820	0.0896881443735063
ENSG00000039068	ENSG00000092820	0.72084460717217
ENSG00000109062	ENSG00000092820	0.573908711070894
ENSG00000154229	ENSG00000092820	0.20255367712013
ENSG00000150991	ENSG00000144381	0.288794785752964
ENSG00000080824	ENSG00000144381	0.171497780119869
ENSG00000044574	ENSG00000144381	0.330693332944617
ENSG00000001626	ENSG00000174827	0.0970900102417788
ENSG00000150991	ENSG00000069869	0.319798386452298
ENSG00000170315	ENSG00000069869	0.198921041069247
ENSG00000106617	ENSG00000132356	0.207923225889882
ENSG00000181929	ENSG00000132356	0.321807203610978
ENSG00000001626	ENSG00000132356	0.0649778082293356
ENSG00000162236	ENSG00000165280	0.614311364934157
ENSG00000150991	ENSG00000165280	0.546049576330828
ENSG00000001626	ENSG00000165280	0.100916510543323
ENSG00000127022	ENSG00000165280	0.385102056412886
ENSG00000136986	ENSG00000165280	0.696171832263183
ENSG00000159461	ENSG00000165280	0.683333605966226
ENSG00000001626	ENSG00000101152	0.1066926094441
ENSG00000109971	ENSG00000101152	0.338001808376323
ENSG00000126803	ENSG00000101152	0.3512910917335
ENSG00000072062	ENSG00000198626	0.0830991619889815
ENSG00000154229	ENSG00000160789	0.18380727534702
ENSG00000135823	ENSG00000047932	0.460182108539045
ENSG00000001626	ENSG00000047932	0.0616271421621801
ENSG00000109572	ENSG00000047932	0.214738902720256
ENSG00000105568	ENSG00000163220	0.839043059014179
ENSG00000160789	ENSG00000102119	0.534682557000625
ENSG00000001626	ENSG00000185532	0.0149094726775205
ENSG00000150991	ENSG00000204308	0.33034747780905
ENSG00000001626	ENSG00000204308	0.0610521757956268
ENSG00000204308	ENSG00000050130	0.257279714223858
ENSG00000163932	ENSG00000204628	0.752936514048336
ENSG00000100644	ENSG00000204628	0.450792866058053
ENSG00000197122	ENSG00000204628	0.835211033795339
ENSG00000169083	ENSG00000204628	0.231111901381949
ENSG00000109062	ENSG00000204628	0.679082313932386
ENSG00000171132	ENSG00000204628	0.246870600132804
ENSG00000150991	ENSG00000114062	0.366536225107465
ENSG00000091831	ENSG00000114062	0.0677402903123159
ENSG00000150991	ENSG00000172046	0.464910971963136
ENSG00000049245	ENSG00000185825	0.745511189252333
ENSG00000001626	ENSG00000185825	0.111953221257623
ENSG00000058262	ENSG00000185825	0.668444100328092
ENSG00000127022	ENSG00000185825	0.427218653283188
ENSG00000109062	ENSG00000050438	0.0954047639949846
ENSG00000168439	ENSG00000237724	0.373890452478892
ENSG00000080824	ENSG00000237724	0.196173414158909
ENSG00000001626	ENSG00000065054	0.101213906939816
ENSG00000151704	ENSG00000065054	0.101213906939816
ENSG00000092820	ENSG00000065054	0.60885369285472
ENSG00000065054	ENSG00000064547	0.794816301128452
ENSG00000079459	ENSG00000001630	0.773141212761413
ENSG00000052802	ENSG00000001630	0.769731747044234
ENSG00000109929	ENSG00000001630	0.575302478382985
ENSG00000104549	ENSG00000001630	0.648426545738277
ENSG00000143815	ENSG00000001630	0.350098295485091
ENSG00000149809	ENSG00000001630	0.638153287195724
ENSG00000172893	ENSG00000001630	0.751876913420058
ENSG00000160285	ENSG00000001630	0.676868667642114
ENSG00000197122	ENSG00000133027	0.864701920341731
ENSG00000136986	ENSG00000113194	0.632025547522233
ENSG00000159461	ENSG00000113194	0.62037025406089
ENSG00000165280	ENSG00000113194	0.620126589389225
ENSG00000149809	ENSG00000170271	0.265070723511297
ENSG00000198356	ENSG00000182093	0.471606793827335
ENSG00000150991	ENSG00000184787	0.43036716772374
ENSG00000159461	ENSG00000184787	0.538567121663624
ENSG00000204308	ENSG00000184787	0.325692790647326
ENSG00000091831	ENSG00000129691	0.0599551135330078
ENSG00000172534	ENSG00000129691	0.372168178154362
ENSG00000099194	ENSG00000166347	0.369841367730949
ENSG00000079459	ENSG00000147383	0.799494857339019
ENSG00000052802	ENSG00000147383	0.795969175015834
ENSG00000109929	ENSG00000147383	0.594912501480537
ENSG00000104549	ENSG00000147383	0.670529109201473
ENSG00000172893	ENSG00000147383	0.777505733375998
ENSG00000160285	ENSG00000147383	0.699940722265935
ENSG00000001630	ENSG00000147383	0.710424988121721
ENSG00000170271	ENSG00000147383	0.295090332339184
ENSG00000172893	ENSG00000138135	0.11076363567165
ENSG00000103549	ENSG00000155827	0.338109720029767
ENSG00000150991	ENSG00000048028	0.416742748039258
ENSG00000110107	ENSG00000021776	0.289504072643277
ENSG00000150991	ENSG00000101557	0.450321042222273
ENSG00000150991	ENSG00000115145	0.301274897222477
