ID.A	ID.B	WEIGHT
ENSG00000141367	ENSG00000103365	0.419842944353689
ENSG00000003056	ENSG00000103365	0.335300451915971
ENSG00000134287	ENSG00000100083	0.229432777657502
ENSG00000141367	ENSG00000100083	0.385177846794782
ENSG00000143761	ENSG00000100083	0.263532280117314
ENSG00000150991	ENSG00000100083	0.397074177223223
ENSG00000003056	ENSG00000100083	0.307615759262374
ENSG00000150991	ENSG00000177606	0.346538315319017
ENSG00000150991	ENSG00000091831	0.0899013780585017
ENSG00000177606	ENSG00000091831	0.0416049722451122
ENSG00000091831	ENSG00000173153	0.0828838073919386
ENSG00000066044	ENSG00000096717	0.418637279090605
ENSG00000177606	ENSG00000096717	0.257931320508901
ENSG00000150991	ENSG00000108773	0.52217268245597
ENSG00000108773	ENSG00000130699	0.494542078918458
ENSG00000096717	ENSG00000114166	0.213763327119959
ENSG00000108773	ENSG00000114166	0.200272885215162
ENSG00000150991	ENSG00000109819	0.264481938992633
ENSG00000173153	ENSG00000109819	0.243836863944922
ENSG00000096717	ENSG00000109819	0.196856084188912
ENSG00000091831	ENSG00000125686	0.0812418757936722
ENSG00000108773	ENSG00000125686	0.471875839137094
ENSG00000137504	ENSG00000172534	0.339397128289775
ENSG00000100603	ENSG00000084676	0.308232118567092
ENSG00000177606	ENSG00000084676	0.147497700509502
ENSG00000091831	ENSG00000084676	0.0382648785143923
ENSG00000114166	ENSG00000084676	0.122240289163977
ENSG00000109819	ENSG00000084676	0.112571903605508
ENSG00000177606	ENSG00000180530	0.351176744108001
ENSG00000173153	ENSG00000180530	0.699600649838077
ENSG00000091831	ENSG00000180530	0.0911047114901078
ENSG00000114166	ENSG00000180530	0.291041464369545
ENSG00000150991	ENSG00000185591	0.594861892535051
ENSG00000177606	ENSG00000185591	0.275292916116265
ENSG00000091831	ENSG00000185591	0.0714184014711677
ENSG00000114166	ENSG00000185591	0.228151934264757
ENSG00000172534	ENSG00000185591	0.332665760642725
ENSG00000164924	ENSG00000163932	0.578630845579276
ENSG00000185591	ENSG00000163932	0.431189296509176
ENSG00000150991	ENSG00000100644	0.809932029573154
ENSG00000134333	ENSG00000100644	0.869253421031133
ENSG00000177606	ENSG00000100644	0.374824060971464
ENSG00000084676	ENSG00000100644	0.344732765902259
ENSG00000185591	ENSG00000100644	0.64341673177437
ENSG00000091831	ENSG00000196367	0.0504837735932717
ENSG00000108773	ENSG00000196367	0.293224064491475
ENSG00000130699	ENSG00000196367	0.398241885777192
ENSG00000114166	ENSG00000196367	0.161274550494369
ENSG00000150991	ENSG00000197122	0.726564249972147
ENSG00000177606	ENSG00000197122	0.336242737399544
ENSG00000091831	ENSG00000197122	0.0872304276846095
ENSG00000163932	ENSG00000197122	0.526654559227371
ENSG00000150991	ENSG00000185345	0.388175369288284
ENSG00000177606	ENSG00000137947	0.190847502275703
ENSG00000091831	ENSG00000137947	0.0495109853518331
ENSG00000084676	ENSG00000137947	0.175526051221268
ENSG00000185591	ENSG00000137947	0.327605639465294
ENSG00000150991	ENSG00000124151	0.748670762315785
ENSG00000091831	ENSG00000124151	0.0898845088982455
ENSG00000114166	ENSG00000124151	0.287143427227945
ENSG00000084676	ENSG00000124151	0.318658027117771
ENSG00000180530	ENSG00000124151	0.758691749502148
ENSG00000091831	ENSG00000169297	0.0107934510372338
ENSG00000173153	ENSG00000196482	0.0828838073919386
ENSG00000109819	ENSG00000196482	0.0317533826555141
ENSG00000105229	ENSG00000188612	0.27432377941746
ENSG00000096717	ENSG00000103510	0.315590247947977
ENSG00000172534	ENSG00000103510	0.237117008983433
ENSG00000150991	ENSG00000135679	0.643524321189796
ENSG00000091831	ENSG00000135679	0.0772607539732182
ENSG00000114166	ENSG00000135679	0.246815807951953
ENSG00000185591	ENSG00000135679	0.511221066013985
ENSG00000100644	ENSG00000135679	0.696051168772525
ENSG00000196367	ENSG00000135679	0.361368611186014
ENSG00000150991	ENSG00000100387	0.415386987236703
ENSG00000150991	ENSG00000101266	0.816770060933686
ENSG00000100083	ENSG00000101266	0.433110869189129
ENSG00000177606	ENSG00000101266	0.377988596500397
ENSG00000096717	ENSG00000101266	0.607928679328926
ENSG00000101266	ENSG00000004478	0.623816563301303
ENSG00000189369	ENSG00000105640	0.267292135737809
ENSG00000150991	ENSG00000113580	0.481331837617724
ENSG00000177606	ENSG00000113580	0.222752956375628
ENSG00000109819	ENSG00000113580	0.170007561110038
ENSG00000125686	ENSG00000113580	0.434968876025824
ENSG00000084676	ENSG00000113580	0.204870099761609
ENSG00000180530	ENSG00000113580	0.487774482929845
ENSG00000197122	ENSG00000113580	0.467031573490352
ENSG00000124151	ENSG00000113580	0.481241520160077
ENSG00000004478	ENSG00000113580	0.367622158440707
ENSG00000150991	ENSG00000074800	0.449904994858019
ENSG00000091831	ENSG00000106546	0.0947765653725322
ENSG00000084676	ENSG00000106546	0.33600131667626
ENSG00000197122	ENSG00000106546	0.765964500455375
ENSG00000177606	ENSG00000127445	0.187856365953836
ENSG00000100216	ENSG00000130204	0.246542957304142
ENSG00000132603	ENSG00000136718	0.518253401040658
ENSG00000150991	ENSG00000108854	0.642025574590227
ENSG00000164924	ENSG00000102882	0.279953675999914
ENSG00000177606	ENSG00000102882	0.121531169251547
ENSG00000185591	ENSG00000102882	0.208618378248938
ENSG00000163932	ENSG00000102882	0.190353388357369
ENSG00000004478	ENSG00000107537	0.330169555551983
ENSG00000143398	ENSG00000011405	0.496438587339463
ENSG00000188612	ENSG00000142230	0.210534177009492
ENSG00000164924	ENSG00000146648	0.909312706850443
ENSG00000150991	ENSG00000146648	0.852974158479517
ENSG00000177606	ENSG00000146648	0.394743294883034
ENSG00000091831	ENSG00000146648	0.102407048861736
ENSG00000197122	ENSG00000146648	0.827632481892215
ENSG00000108854	ENSG00000146648	0.731334110860471
ENSG00000105373	ENSG00000155438	0.556676039965201
ENSG00000132603	ENSG00000155438	0.752695014230265
ENSG00000136718	ENSG00000155438	0.57764620337292
ENSG00000004478	ENSG00000168439	0.332136979772499
ENSG00000146648	ENSG00000175354	0.901736879323292
ENSG00000004478	ENSG00000177556	0.256766746452019
ENSG00000132603	ENSG00000188976	0.42547305478501
ENSG00000136718	ENSG00000188976	0.326523877649669
ENSG00000155438	ENSG00000188976	0.474233057111685
ENSG00000132603	ENSG00000179041	0.617660914885995
ENSG00000155438	ENSG00000179041	0.68844600293853
ENSG00000106617	ENSG00000181929	0.378943724633716
ENSG00000150991	ENSG00000096384	0.570460424460823
ENSG00000100644	ENSG00000096384	0.617023525156431
ENSG00000168439	ENSG00000096384	0.331293785408978
ENSG00000150991	ENSG00000080824	0.590459324398818
ENSG00000080824	ENSG00000086061	0.275286702781385
ENSG00000091831	ENSG00000080824	0.070889834449808
ENSG00000100644	ENSG00000080824	0.638654809659041
ENSG00000197122	ENSG00000080824	0.572916906392223
ENSG00000004478	ENSG00000080824	0.450969402691641
ENSG00000101266	ENSG00000080824	0.644046794983174
ENSG00000113580	ENSG00000080824	0.379544062850053
ENSG00000106546	ENSG00000080824	0.622478853686644
ENSG00000146648	ENSG00000080824	0.672594772076011
ENSG00000168439	ENSG00000080824	0.342908107771017
ENSG00000096384	ENSG00000080824	0.449824529095421
ENSG00000132603	ENSG00000113460	0.471907705547664
ENSG00000136718	ENSG00000113460	0.362159559049027
ENSG00000155438	ENSG00000113460	0.525989205096695
ENSG00000188976	ENSG00000113460	0.29732392223335
ENSG00000179041	ENSG00000113460	0.43162631278011
ENSG00000150991	ENSG00000104365	0.504328230754856
ENSG00000197122	ENSG00000104365	0.48934474879285
ENSG00000124151	ENSG00000104365	0.504233598237201
ENSG00000164924	ENSG00000118689	0.479870658112212
ENSG00000150991	ENSG00000118689	0.450139174014201
ENSG00000091831	ENSG00000118689	0.0540431664073217
ENSG00000096717	ENSG00000118689	0.335042292392356
ENSG00000104365	ENSG00000118689	0.303171042393352
ENSG00000164924	ENSG00000186868	0.461247023165187
ENSG00000150991	ENSG00000186868	0.432669408962979
ENSG00000185345	ENSG00000186868	0.224290972071877
ENSG00000127445	ENSG00000186868	0.234547521108465
ENSG00000150991	ENSG00000100316	0.411686956569018
ENSG00000105640	ENSG00000100316	0.286105439982384
ENSG00000091831	ENSG00000198668	0.0708167347553646
ENSG00000004478	ENSG00000198668	0.45050437514861
ENSG00000101266	ENSG00000198668	0.643382671215839
ENSG00000146648	ENSG00000198668	0.67190121040099
ENSG00000080824	ENSG00000198668	0.465114131315906
ENSG00000177084	ENSG00000009413	0.153485644542359
ENSG00000132603	ENSG00000107937	0.70572663184965
ENSG00000136718	ENSG00000107937	0.541600916440237
ENSG00000155438	ENSG00000107937	0.786604214634237
ENSG00000188976	ENSG00000107937	0.444640779837565
ENSG00000113460	ENSG00000107937	0.493167329508317
ENSG00000150991	ENSG00000198742	0.796490146008272
ENSG00000108854	ENSG00000198742	0.682905111426157
ENSG00000150991	ENSG00000122406	0.745345418297992
ENSG00000135679	ENSG00000122406	0.640545787303878
ENSG00000105640	ENSG00000122406	0.517984297142168
ENSG00000100316	ENSG00000122406	0.409781475283922
ENSG00000004478	ENSG00000174842	0.360754059343635
ENSG00000100387	ENSG00000174842	0.262020125486749
ENSG00000132603	ENSG00000117133	0.651063618643422
ENSG00000155438	ENSG00000117133	0.72567671858675
ENSG00000188976	ENSG00000117133	0.41020052532062
ENSG00000113460	ENSG00000117133	0.454968385286617
ENSG00000107937	ENSG00000117133	0.680394285517695
ENSG00000132603	ENSG00000173145	0.635941222801178
ENSG00000136718	ENSG00000173145	0.488044992957869
ENSG00000155438	ENSG00000173145	0.708821268093548
ENSG00000188976	ENSG00000173145	0.400672708774028
ENSG00000179041	ENSG00000173145	0.581658154583413
ENSG00000113460	ENSG00000173145	0.44440073594945
ENSG00000107937	ENSG00000173145	0.664590619916109
ENSG00000117133	ENSG00000173145	0.613113852292936
ENSG00000155438	ENSG00000142684	0.799791125902448
ENSG00000107937	ENSG00000142684	0.749883932795258
ENSG00000178950	ENSG00000169083	0.169781704483036
ENSG00000150991	ENSG00000169083	0.217505600262403
ENSG00000177606	ENSG00000169083	0.100658239701121
ENSG00000096717	ENSG00000169083	0.161891208601613
ENSG00000105229	ENSG00000169083	0.144096779958679
ENSG00000114166	ENSG00000169083	0.0834215874911842
ENSG00000084676	ENSG00000169083	0.0925772835742838
ENSG00000185591	ENSG00000169083	0.172788255499923
ENSG00000197122	ENSG00000169083	0.211043556221582
ENSG00000124151	ENSG00000169083	0.217464787352671
ENSG00000169297	ENSG00000169083	0.0261134600765375
ENSG00000135679	ENSG00000169083	0.186923126570266
ENSG00000169083	ENSG00000110768	0.187195212635143
ENSG00000146648	ENSG00000169083	0.247761570676687
ENSG00000096384	ENSG00000169083	0.165700413509886
ENSG00000080824	ENSG00000169083	0.171509450995003
ENSG00000177084	ENSG00000101868	0.135303361432332
ENSG00000127445	ENSG00000088832	0.354893402257428
ENSG00000088832	ENSG00000115170	0.718181075596289
ENSG00000174842	ENSG00000088832	0.412957189542652
ENSG00000132603	ENSG00000080608	0.703992004091274
ENSG00000155438	ENSG00000080608	0.784670795312958
ENSG00000188976	ENSG00000080608	0.443547883233691
ENSG00000113460	ENSG00000080608	0.491955157966701
ENSG00000107937	ENSG00000080608	0.735707115123246
ENSG00000117133	ENSG00000080608	0.678721922932759
ENSG00000173145	ENSG00000080608	0.662957101659556
ENSG00000096717	ENSG00000104885	0.320470689206423
ENSG00000132603	ENSG00000111641	0.616860317459053
ENSG00000155438	ENSG00000111641	0.687553655559478
ENSG00000188976	ENSG00000111641	0.388650846131417
ENSG00000179041	ENSG00000111641	0.564205969080805
ENSG00000113460	ENSG00000111641	0.431066848991672
ENSG00000107937	ENSG00000111641	0.644650112436461
ENSG00000117133	ENSG00000111641	0.594717863858632
ENSG00000173145	ENSG00000111641	0.580904223080388
ENSG00000080608	ENSG00000111641	0.643065606582486
ENSG00000105373	ENSG00000197498	0.471873650848006
ENSG00000132603	ENSG00000197498	0.638031671638194
ENSG00000155438	ENSG00000197498	0.711151286249961
ENSG00000188976	ENSG00000197498	0.401989789296645
ENSG00000179041	ENSG00000197498	0.583570165582533
ENSG00000113460	ENSG00000197498	0.445861558063705
ENSG00000107937	ENSG00000197498	0.666775244278682
ENSG00000122406	ENSG00000197498	0.66875031432854
ENSG00000117133	ENSG00000197498	0.615129263613244
ENSG00000173145	ENSG00000197498	0.600841522827037
ENSG00000080608	ENSG00000197498	0.66513635636497
ENSG00000111641	ENSG00000197498	0.582813755776204
ENSG00000079459	ENSG00000133935	0.181597302570156
ENSG00000079459	ENSG00000052802	0.236370046609913
ENSG00000052802	ENSG00000132196	0.0556907210590068
ENSG00000133935	ENSG00000052802	0.220760977618121
ENSG00000079459	ENSG00000109929	0.327276095432324
ENSG00000052802	ENSG00000109929	0.397857180454368
ENSG00000132196	ENSG00000104549	0.054459272360307
ENSG00000052802	ENSG00000104549	0.280992254991654
ENSG00000109929	ENSG00000104549	0.38905965192857
ENSG00000052802	ENSG00000143815	0.20416546188707
ENSG00000133935	ENSG00000147955	0.268706945192492
ENSG00000052802	ENSG00000149809	0.178953043757204
ENSG00000150991	ENSG00000170315	0.363305542901692
ENSG00000135679	ENSG00000170315	0.312222802068379
ENSG00000108854	ENSG00000170315	0.311495645615236
ENSG00000146648	ENSG00000170315	0.413842916395147
ENSG00000104365	ENSG00000170315	0.244688146482701
ENSG00000052802	ENSG00000172893	0.195983756579104
ENSG00000109929	ENSG00000172893	0.271357557953277
ENSG00000104549	ENSG00000172893	0.191650109296105
ENSG00000133935	ENSG00000160285	0.146267521721538
ENSG00000052802	ENSG00000160285	0.190384220676844
ENSG00000001617	ENSG00000099250	0.617394277573064
ENSG00000150991	ENSG00000130985	0.538143700907624
ENSG00000001617	ENSG00000118257	0.329161064802839
ENSG00000099250	ENSG00000118257	0.214565198851792
ENSG00000100644	ENSG00000112715	0.913883776175863
ENSG00000099250	ENSG00000112715	0.619420097181362
ENSG00000118257	ENSG00000112715	0.330241121686403
ENSG00000150991	ENSG00000001626	0.0899013780585017
ENSG00000080824	ENSG00000001626	0.070889834449808
ENSG00000150991	ENSG00000100567	0.504937096560931
ENSG00000135679	ENSG00000100567	0.433940186811808
ENSG00000168439	ENSG00000100591	0.403808500671732
ENSG00000096384	ENSG00000100591	0.52971325128505
ENSG00000080824	ENSG00000100591	0.548283658370331
ENSG00000150991	ENSG00000103194	0.667878953432786
ENSG00000001626	ENSG00000103194	0.0801847417509528
ENSG00000150991	ENSG00000103266	0.723098398460644
ENSG00000091831	ENSG00000103266	0.0868143217316242
ENSG00000185345	ENSG00000103266	0.37484610498135
ENSG00000106546	ENSG00000103266	0.762310702155001
ENSG00000096384	ENSG00000103266	0.55087180968543
ENSG00000080824	ENSG00000103266	0.570183982323827
ENSG00000186868	ENSG00000103266	0.41781229703399
ENSG00000169083	ENSG00000103266	0.210036837781538
ENSG00000170315	ENSG00000103266	0.350830265002453
ENSG00000001626	ENSG00000103266	0.0868143217316242
ENSG00000100567	ENSG00000103266	0.487598438441594
ENSG00000106636	ENSG00000106089	0.679774762421526
ENSG00000001626	ENSG00000106089	0.0882594464602353
ENSG00000150991	ENSG00000026025	0.257222385150972
ENSG00000150991	ENSG00000109971	0.370658768405826
ENSG00000086061	ENSG00000109971	0.172810261427134
ENSG00000116675	ENSG00000109971	0.207655153153051
ENSG00000091831	ENSG00000109971	0.0445008447557532
ENSG00000080824	ENSG00000109971	0.292275149693035
ENSG00000186868	ENSG00000109971	0.214169733708595
ENSG00000170315	ENSG00000109971	0.179834880317988
ENSG00000001626	ENSG00000109971	0.0445008447557532
ENSG00000100567	ENSG00000109971	0.249941967862347
ENSG00000103266	ENSG00000109971	0.357930993583784
ENSG00000104388	ENSG00000115806	0.646853590652538
ENSG00000180879	ENSG00000058262	0.441843909099163
ENSG00000001626	ENSG00000058262	0.0829456609795445
ENSG00000150991	ENSG00000126803	0.228605692265458
ENSG00000150991	ENSG00000127022	0.820235912445188
ENSG00000001626	ENSG00000127022	0.0984765345220502
ENSG00000049245	ENSG00000092531	0.33880814163999
ENSG00000135823	ENSG00000092531	0.447622061534947
ENSG00000104365	ENSG00000092531	0.275696068100916
ENSG00000106089	ENSG00000092531	0.401869008628526
ENSG00000146648	ENSG00000131981	0.429741484022548
ENSG00000150991	ENSG00000132002	0.444706217590765
ENSG00000168439	ENSG00000132002	0.258262273600841
ENSG00000103266	ENSG00000132002	0.429435782673494
ENSG00000109971	ENSG00000132002	0.220127908807438
ENSG00000001626	ENSG00000136986	0.084002795022264
ENSG00000058262	ENSG00000136986	0.645545834526395
ENSG00000001626	ENSG00000109572	0.0714971242190298
ENSG00000150991	ENSG00000039068	0.85939066735892
ENSG00000197122	ENSG00000039068	0.83385835768945
ENSG00000146648	ENSG00000039068	0.978935628842923
ENSG00000146648	ENSG00000109062	0.39196904818295
ENSG00000001626	ENSG00000109062	0.0413125734673387
ENSG00000109572	ENSG00000109062	0.273659479883934
ENSG00000164924	ENSG00000110395	0.535691633637075
ENSG00000150991	ENSG00000110395	0.502501633336631
ENSG00000197122	ENSG00000110395	0.487572419186337
ENSG00000146648	ENSG00000110395	0.572401785484534
ENSG00000001626	ENSG00000110395	0.0603297401294511
ENSG00000150991	ENSG00000142168	0.452106278926135
ENSG00000103266	ENSG00000142168	0.436581738825407
ENSG00000109971	ENSG00000142168	0.223790911397388
ENSG00000132002	ENSG00000142168	0.268498193545387
ENSG00000001626	ENSG00000144566	0.0967896184964341
ENSG00000026025	ENSG00000104067	0.148625243559212
ENSG00000164924	ENSG00000154229	0.294383248385142
ENSG00000150991	ENSG00000154229	0.276144060970527
ENSG00000066044	ENSG00000154229	0.207418940967917
ENSG00000197122	ENSG00000154229	0.267939881025505
ENSG00000102882	ENSG00000154229	0.096843867266809
ENSG00000146648	ENSG00000154229	0.314556895071005
ENSG00000104365	ENSG00000154229	0.185984441364188
ENSG00000150991	ENSG00000156709	0.624462137876532
ENSG00000150991	ENSG00000159461	0.546058956386596
ENSG00000001626	ENSG00000159461	0.0655591798088611
ENSG00000136986	ENSG00000159461	0.510231095162582
ENSG00000150991	ENSG00000170606	0.716775561243714
ENSG00000086061	ENSG00000170606	0.334178448430738
ENSG00000091831	ENSG00000170606	0.0860552095200969
ENSG00000100644	ENSG00000170606	0.775281447372251
ENSG00000185345	ENSG00000170606	0.371568417037022
ENSG00000168439	ENSG00000170606	0.416266017397291
ENSG00000080824	ENSG00000170606	0.565198242469321
ENSG00000186868	ENSG00000170606	0.41415890885473
ENSG00000198668	ENSG00000170606	0.564615425212868
ENSG00000001626	ENSG00000170606	0.0860552095200969
ENSG00000103266	ENSG00000170606	0.692162740182743
ENSG00000132002	ENSG00000170606	0.425680757693837
ENSG00000142168	ENSG00000170606	0.432764228964572
ENSG00000197122	ENSG00000186716	0.759784069007026
ENSG00000186716	ENSG00000182511	0.250959425616708
ENSG00000080824	ENSG00000186716	0.617456182425809
ENSG00000110395	ENSG00000186716	0.525476908165821
ENSG00000164924	ENSG00000171132	0.409070887723791
ENSG00000184432	ENSG00000171132	0.29417870633833
ENSG00000197122	ENSG00000171132	0.372325550414173
ENSG00000104365	ENSG00000171132	0.258441405715195
ENSG00000150991	ENSG00000173163	0.443722665134798
ENSG00000108773	ENSG00000173163	0.309423567274697
ENSG00000147099	ENSG00000072062	0.230662938868847
ENSG00000102882	ENSG00000072062	0.138843488807045
ENSG00000001626	ENSG00000072062	0.0475316705484435
ENSG00000072062	ENSG00000114302	0.331495948753328
ENSG00000072062	ENSG00000005249	0.0972672059985861
ENSG00000154229	ENSG00000072062	0.145999859105821
ENSG00000102882	ENSG00000137713	0.185245104313954
ENSG00000164924	ENSG00000174371	0.236115736365899
ENSG00000177084	ENSG00000174371	0.084546722544067
ENSG00000009413	ENSG00000174371	0.118930626419927
ENSG00000102882	ENSG00000114353	0.145660009315139
ENSG00000001626	ENSG00000153071	0.0265014507624292
ENSG00000001626	ENSG00000151704	0.0107934510372338
ENSG00000109062	ENSG00000151704	0.0413125734673387
ENSG00000150991	ENSG00000044574	0.845199410494254
ENSG00000127022	ENSG00000044574	0.925817943206522
ENSG00000150991	ENSG00000105568	0.409813523319557
ENSG00000102882	ENSG00000105568	0.143721817941754
ENSG00000137713	ENSG00000105568	0.289084120340128
ENSG00000001626	ENSG00000172367	0.0107934510372338
ENSG00000150991	ENSG00000094631	0.492478765452016
ENSG00000113580	ENSG00000094631	0.316562689051186
ENSG00000080824	ENSG00000094631	0.388333737556515
ENSG00000001626	ENSG00000094631	0.0591264066978449
ENSG00000154229	ENSG00000094631	0.181614636046102
ENSG00000150991	ENSG00000092820	0.611113925974123
ENSG00000146648	ENSG00000092820	0.696122518128642
ENSG00000182511	ENSG00000092820	0.195856126888379
ENSG00000001626	ENSG00000092820	0.0733696010074637
ENSG00000039068	ENSG00000092820	0.701359108562621
ENSG00000109062	ENSG00000092820	0.280826495755059
ENSG00000154229	ENSG00000092820	0.22536450510029
ENSG00000150991	ENSG00000144381	0.805388953943211
ENSG00000080824	ENSG00000144381	0.635072463245063
ENSG00000044574	ENSG00000144381	0.909059861324693
ENSG00000001626	ENSG00000174827	0.0288800023585479
ENSG00000150991	ENSG00000069869	0.726892100790803
ENSG00000170315	ENSG00000069869	0.352670879774472
ENSG00000106617	ENSG00000132356	0.408310403071249
ENSG00000181929	ENSG00000132356	0.430463924082879
ENSG00000001626	ENSG00000132356	0.0707548811677587
ENSG00000162236	ENSG00000165280	0.454883818312878
ENSG00000150991	ENSG00000165280	0.540157641650794
ENSG00000001626	ENSG00000165280	0.0648506750781023
ENSG00000127022	ENSG00000165280	0.59168005868341
ENSG00000136986	ENSG00000165280	0.504716975770654
ENSG00000159461	ENSG00000165280	0.393901547661159
ENSG00000001626	ENSG00000101152	0.0875734339431514
ENSG00000109971	ENSG00000101152	0.361060774277729
ENSG00000126803	ENSG00000101152	0.222686080269092
ENSG00000072062	ENSG00000198626	0.0475316705484435
ENSG00000154229	ENSG00000160789	0.122838163724192
ENSG00000135823	ENSG00000047932	0.868765792885275
ENSG00000001626	ENSG00000047932	0.095383855141754
ENSG00000109572	ENSG00000047932	0.631834185010368
ENSG00000105568	ENSG00000163220	0.453004403154024
ENSG00000160789	ENSG00000102119	0.276802551431414
ENSG00000001626	ENSG00000185532	0.0241959988607539
ENSG00000150991	ENSG00000204308	0.432669408962979
ENSG00000001626	ENSG00000204308	0.051945767482139
ENSG00000204308	ENSG00000050130	0.390235981814246
ENSG00000163932	ENSG00000204628	0.386715792184554
ENSG00000100644	ENSG00000204628	0.577053774635214
ENSG00000197122	ENSG00000204628	0.517656578148156
ENSG00000169083	ENSG00000204628	0.154966618250502
ENSG00000109062	ENSG00000204628	0.245163596960904
ENSG00000171132	ENSG00000204628	0.273393949898011
ENSG00000150991	ENSG00000114062	0.737992192793858
ENSG00000091831	ENSG00000114062	0.0886024527187772
ENSG00000150991	ENSG00000172046	0.557252720052124
ENSG00000049245	ENSG00000185825	0.572368674063439
ENSG00000001626	ENSG00000185825	0.0830243837274066
ENSG00000058262	ENSG00000185825	0.638026925951016
ENSG00000127022	ENSG00000185825	0.757492072007331
ENSG00000109062	ENSG00000050438	0.108818114848067
ENSG00000168439	ENSG00000237724	0.251271920329076
ENSG00000080824	ENSG00000237724	0.341172331673522
ENSG00000001626	ENSG00000065054	0.0473067484116947
ENSG00000151704	ENSG00000065054	0.0473067484116947
ENSG00000092820	ENSG00000065054	0.321572520591712
ENSG00000065054	ENSG00000064547	0.420917924523747
ENSG00000079459	ENSG00000001630	0.245391439745873
ENSG00000052802	ENSG00000001630	0.298313099207454
ENSG00000109929	ENSG00000001630	0.413041955718075
ENSG00000104549	ENSG00000001630	0.291716717066255
ENSG00000143815	ENSG00000001630	0.211957722043907
ENSG00000149809	ENSG00000001630	0.185783036743899
ENSG00000172893	ENSG00000001630	0.203463750519623
ENSG00000160285	ENSG00000001630	0.197650500504777
ENSG00000197122	ENSG00000133027	0.488572194861806
ENSG00000136986	ENSG00000113194	0.679680859333567
ENSG00000159461	ENSG00000113194	0.530450441058308
ENSG00000165280	ENSG00000113194	0.524717809136758
ENSG00000149809	ENSG00000170271	0.108249968209755
ENSG00000198356	ENSG00000182093	0.361821812593774
ENSG00000150991	ENSG00000184787	0.613221538379767
ENSG00000159461	ENSG00000184787	0.447182256440437
ENSG00000204308	ENSG00000184787	0.354324529118857
ENSG00000091831	ENSG00000129691	0.0639284943174322
ENSG00000172534	ENSG00000129691	0.297777894082918
ENSG00000099194	ENSG00000166347	0.136948954826261
ENSG00000079459	ENSG00000147383	0.184556701376662
ENSG00000052802	ENSG00000147383	0.224358606902474
ENSG00000109929	ENSG00000147383	0.310645151095883
ENSG00000104549	ENSG00000147383	0.219397527044675
ENSG00000172893	ENSG00000147383	0.153023262280514
ENSG00000160285	ENSG00000147383	0.1486511690725
ENSG00000001630	ENSG00000147383	0.232921566657032
ENSG00000170271	ENSG00000147383	0.135716116109928
ENSG00000172893	ENSG00000138135	0.0791137983444325
ENSG00000103549	ENSG00000155827	0.41109740746742
ENSG00000150991	ENSG00000048028	0.547042508842563
ENSG00000110107	ENSG00000021776	0.374876946089134
ENSG00000150991	ENSG00000101557	0.744923895816863
ENSG00000150991	ENSG00000115145	0.783563456586993
