ID.A	ID.B	WEIGHT
ENSG00000084676	ENSG00000137947	0.272105724325211
ENSG00000185591	ENSG00000137947	0.359596439769074
ENSG00000150991	ENSG00000124151	0.639669276458706
ENSG00000091831	ENSG00000124151	0.0837943875839512
ENSG00000114166	ENSG00000124151	0.217127843563027
ENSG00000084676	ENSG00000124151	0.313050625678428
ENSG00000180530	ENSG00000124151	0.569857054277678
ENSG00000091831	ENSG00000169297	0.0132220125090689
ENSG00000173153	ENSG00000196482	0.0833089477271814
ENSG00000109819	ENSG00000196482	0.0299479050099505
ENSG00000105229	ENSG00000188612	0.424602771921899
ENSG00000096717	ENSG00000103510	0.162504407044315
ENSG00000172534	ENSG00000103510	0.164239755444077
ENSG00000150991	ENSG00000135679	0.727419510684733
ENSG00000091831	ENSG00000135679	0.0952893544487431
ENSG00000114166	ENSG00000135679	0.246913577896131
ENSG00000185591	ENSG00000135679	0.470458949782474
ENSG00000100644	ENSG00000135679	0.489027927302728
ENSG00000196367	ENSG00000135679	0.433679815563613
ENSG00000150991	ENSG00000100387	0.73326319168625
ENSG00000150991	ENSG00000101266	0.696490760018169
ENSG00000100083	ENSG00000101266	0.422970618782769
ENSG00000177606	ENSG00000101266	0.311269270477968
ENSG00000096717	ENSG00000101266	0.349877310511039
ENSG00000101266	ENSG00000004478	0.574353645608768
ENSG00000189369	ENSG00000105640	0.407867639245844
ENSG00000150991	ENSG00000113580	0.383212446814908
ENSG00000177606	ENSG00000113580	0.171261796430784
ENSG00000109819	ENSG00000113580	0.113701954252888
ENSG00000125686	ENSG00000113580	0.239596387390749
ENSG00000084676	ENSG00000113580	0.18754206377913
ENSG00000180530	ENSG00000113580	0.341389408779245
ENSG00000197122	ENSG00000113580	0.338057743037421
ENSG00000124151	ENSG00000113580	0.318138635091622
ENSG00000004478	ENSG00000113580	0.316012039937266
ENSG00000150991	ENSG00000074800	0.648030966347055
ENSG00000091831	ENSG00000106546	0.0449654226302768
ENSG00000084676	ENSG00000106546	0.167988025143096
ENSG00000197122	ENSG00000106546	0.302810214907682
ENSG00000177606	ENSG00000127445	0.236615603697577
ENSG00000100216	ENSG00000130204	0.487454928275442
ENSG00000132603	ENSG00000136718	0.562416555000452
ENSG00000150991	ENSG00000108854	0.806713035819135
ENSG00000164924	ENSG00000102882	0.314940370030486
ENSG00000177606	ENSG00000102882	0.130282963414244
ENSG00000185591	ENSG00000102882	0.188540011486203
ENSG00000163932	ENSG00000102882	0.156436621218841
ENSG00000004478	ENSG00000107537	0.356444029177938
ENSG00000143398	ENSG00000011405	0.669206181523542
ENSG00000188612	ENSG00000142230	0.467937305464908
ENSG00000164924	ENSG00000146648	0.844939434719991
ENSG00000150991	ENSG00000146648	0.782103062170471
ENSG00000177606	ENSG00000146648	0.349530336330717
ENSG00000091831	ENSG00000146648	0.102452704130051
ENSG00000197122	ENSG00000146648	0.689946264056784
ENSG00000108854	ENSG00000146648	0.818850042893982
ENSG00000105373	ENSG00000155438	0.40085985289729
ENSG00000132603	ENSG00000155438	0.835316628264488
ENSG00000136718	ENSG00000155438	0.576204744834126
ENSG00000004478	ENSG00000168439	0.588967145595948
ENSG00000146648	ENSG00000175354	0.669547349560662
ENSG00000004478	ENSG00000177556	0.526556138948284
ENSG00000132603	ENSG00000188976	0.432466466388512
ENSG00000136718	ENSG00000188976	0.29831709495888
ENSG00000155438	ENSG00000188976	0.443068803183627
ENSG00000132603	ENSG00000179041	0.545555787579948
ENSG00000155438	ENSG00000179041	0.558930619272102
ENSG00000106617	ENSG00000181929	0.504502467780768
ENSG00000150991	ENSG00000096384	0.765237153588857
ENSG00000100644	ENSG00000096384	0.514451885903275
ENSG00000168439	ENSG00000096384	0.709323599081347
ENSG00000150991	ENSG00000080824	0.823103848384364
ENSG00000080824	ENSG00000086061	0.827823829756898
ENSG00000091831	ENSG00000080824	0.107823660494055
ENSG00000100644	ENSG00000080824	0.553354375319689
ENSG00000197122	ENSG00000080824	0.726115844051985
ENSG00000004478	ENSG00000080824	0.678763772863022
ENSG00000101266	ENSG00000080824	0.744031472272461
ENSG00000113580	ENSG00000080824	0.409369567213484
ENSG00000106546	ENSG00000080824	0.366686724909177
ENSG00000146648	ENSG00000080824	0.83548745542628
ENSG00000168439	ENSG00000080824	0.762962150250472
ENSG00000096384	ENSG00000080824	0.81747032223005
ENSG00000132603	ENSG00000113460	0.729069357620503
ENSG00000136718	ENSG00000113460	0.502914953395477
ENSG00000155438	ENSG00000113460	0.746943203287756
ENSG00000188976	ENSG00000113460	0.386713105891256
ENSG00000179041	ENSG00000113460	0.487837993113809
ENSG00000150991	ENSG00000104365	0.376656121788816
ENSG00000197122	ENSG00000104365	0.332273963154063
ENSG00000124151	ENSG00000104365	0.312695648277508
ENSG00000164924	ENSG00000118689	0.335471033005094
ENSG00000150991	ENSG00000118689	0.310522756308237
ENSG00000091831	ENSG00000118689	0.0406773705621439
ENSG00000096717	ENSG00000118689	0.155988956446122
ENSG00000104365	ENSG00000118689	0.151795807868523
ENSG00000164924	ENSG00000186868	0.474155661398571
ENSG00000150991	ENSG00000186868	0.438893699935051
ENSG00000185345	ENSG00000186868	0.171168001731977
ENSG00000127445	ENSG00000186868	0.301580428664213
ENSG00000150991	ENSG00000100316	0.462030875932926
ENSG00000105640	ENSG00000100316	0.385510039038374
ENSG00000091831	ENSG00000198668	0.0947230079491783
ENSG00000004478	ENSG00000198668	0.596293484731613
ENSG00000101266	ENSG00000198668	0.653631111572113
ENSG00000146648	ENSG00000198668	0.733975126787185
ENSG00000080824	ENSG00000198668	0.772452865483415
ENSG00000177084	ENSG00000009413	0.167977159863007
ENSG00000132603	ENSG00000107937	0.822463347593205
ENSG00000136718	ENSG00000107937	0.567338500515651
ENSG00000155438	ENSG00000107937	0.84262683792262
ENSG00000188976	ENSG00000107937	0.436251163630778
ENSG00000113460	ENSG00000107937	0.735449752406368
ENSG00000150991	ENSG00000198742	0.530777269503614
ENSG00000108854	ENSG00000198742	0.555715750164716
ENSG00000150991	ENSG00000122406	0.706705324370414
ENSG00000135679	ENSG00000122406	0.667182465250672
ENSG00000105640	ENSG00000122406	0.589661884904454
ENSG00000100316	ENSG00000122406	0.42377045748565
ENSG00000004478	ENSG00000174842	0.675081014153116
ENSG00000100387	ENSG00000174842	0.779063883089516
ENSG00000132603	ENSG00000117133	0.821094937483715
ENSG00000155438	ENSG00000117133	0.841224879905992
ENSG00000188976	ENSG00000117133	0.435525331282947
ENSG00000113460	ENSG00000117133	0.734226115050175
ENSG00000107937	ENSG00000117133	0.828280687101447
ENSG00000132603	ENSG00000173145	0.784098992737857
ENSG00000136718	ENSG00000173145	0.54087461538256
ENSG00000155438	ENSG00000173145	0.803321943527869
ENSG00000188976	ENSG00000173145	0.415901935307636
ENSG00000179041	ENSG00000173145	0.524659656892207
ENSG00000113460	ENSG00000173145	0.701144205098804
ENSG00000107937	ENSG00000173145	0.790960975171455
ENSG00000117133	ENSG00000173145	0.789644978540354
ENSG00000155438	ENSG00000142684	0.495291739303022
ENSG00000107937	ENSG00000142684	0.487670528945153
ENSG00000178950	ENSG00000169083	0.147859582592323
ENSG00000150991	ENSG00000169083	0.231086702368921
ENSG00000177606	ENSG00000169083	0.103275152224068
ENSG00000096717	ENSG00000169083	0.116084804797114
ENSG00000105229	ENSG00000169083	0.143941168290223
ENSG00000114166	ENSG00000169083	0.0784395299383961
ENSG00000084676	ENSG00000169083	0.113092561148238
ENSG00000185591	ENSG00000169083	0.149455445871723
ENSG00000197122	ENSG00000169083	0.203857285164148
ENSG00000124151	ENSG00000169083	0.191845564230802
ENSG00000169297	ENSG00000169083	0.0302715315811303
ENSG00000135679	ENSG00000169083	0.218163059561632
ENSG00000169083	ENSG00000110768	0.232169609594228
ENSG00000146648	ENSG00000169083	0.234563404513329
ENSG00000096384	ENSG00000169083	0.2295050878688
ENSG00000080824	ENSG00000169083	0.246860101032282
ENSG00000177084	ENSG00000101868	0.395141358436433
ENSG00000127445	ENSG00000088832	0.475222591477046
ENSG00000088832	ENSG00000115170	0.494881386763381
ENSG00000174842	ENSG00000088832	0.734795448110281
ENSG00000132603	ENSG00000080608	0.85857960012582
ENSG00000155438	ENSG00000080608	0.879628515575767
ENSG00000188976	ENSG00000080608	0.455407953096768
ENSG00000113460	ENSG00000080608	0.767745038343043
ENSG00000107937	ENSG00000080608	0.866093393905019
ENSG00000117133	ENSG00000080608	0.864652392358323
ENSG00000173145	ENSG00000080608	0.825693886256588
ENSG00000096717	ENSG00000104885	0.173435089732859
ENSG00000132603	ENSG00000111641	0.692513258981266
ENSG00000155438	ENSG00000111641	0.709490896272121
ENSG00000188976	ENSG00000111641	0.367323013170606
ENSG00000179041	ENSG00000111641	0.463377420728159
ENSG00000113460	ENSG00000111641	0.619247904902147
ENSG00000107937	ENSG00000111641	0.698573735862598
ENSG00000117133	ENSG00000111641	0.697411452625082
ENSG00000173145	ENSG00000111641	0.665988295096531
ENSG00000080608	ENSG00000111641	0.729249711309889
ENSG00000105373	ENSG00000197498	0.394644789650287
ENSG00000132603	ENSG00000197498	0.822365604013956
ENSG00000155438	ENSG00000197498	0.842526698064289
ENSG00000188976	ENSG00000197498	0.436199318463076
ENSG00000179041	ENSG00000197498	0.550264774777186
ENSG00000113460	ENSG00000197498	0.735362349738069
ENSG00000107937	ENSG00000197498	0.829562473772755
ENSG00000122406	ENSG00000197498	0.733242723713217
ENSG00000117133	ENSG00000197498	0.828182252175177
ENSG00000173145	ENSG00000197498	0.790866975412091
ENSG00000080608	ENSG00000197498	0.865990465223112
ENSG00000111641	ENSG00000197498	0.698490715631347
ENSG00000079459	ENSG00000133935	0.7923048424617
ENSG00000079459	ENSG00000052802	0.931333459939674
ENSG00000052802	ENSG00000132196	0.113524467017146
ENSG00000133935	ENSG00000052802	0.829217547268568
ENSG00000079459	ENSG00000109929	0.916884286694626
ENSG00000052802	ENSG00000109929	0.959601025509018
ENSG00000132196	ENSG00000104549	0.102465151305865
ENSG00000052802	ENSG00000104549	0.879767863012611
ENSG00000109929	ENSG00000104549	0.866118704236635
ENSG00000052802	ENSG00000143815	0.497380907976274
ENSG00000133935	ENSG00000147955	0.37171821084453
ENSG00000052802	ENSG00000149809	0.277011455409219
ENSG00000150991	ENSG00000170315	0.511155804026977
ENSG00000135679	ENSG00000170315	0.482569152513075
ENSG00000108854	ENSG00000170315	0.53517237343557
ENSG00000146648	ENSG00000170315	0.518846149086946
ENSG00000104365	ENSG00000170315	0.249873178833757
ENSG00000052802	ENSG00000172893	0.722292407941051
ENSG00000109929	ENSG00000172893	0.711086402160265
ENSG00000104549	ENSG00000172893	0.651928194964172
ENSG00000133935	ENSG00000160285	0.726571134147992
ENSG00000052802	ENSG00000160285	0.854065218326686
ENSG00000001617	ENSG00000099250	0.330673471364945
ENSG00000150991	ENSG00000130985	0.687939031723267
ENSG00000001617	ENSG00000118257	0.476459215025375
ENSG00000099250	ENSG00000118257	0.175275628339528
ENSG00000100644	ENSG00000112715	0.461783408852645
ENSG00000099250	ENSG00000112715	0.272927844322337
ENSG00000118257	ENSG00000112715	0.393254971218638
ENSG00000150991	ENSG00000001626	0.100934148680668
ENSG00000080824	ENSG00000001626	0.107823660494055
ENSG00000150991	ENSG00000100567	0.799919162784851
ENSG00000135679	ENSG00000100567	0.755183271759702
ENSG00000168439	ENSG00000100591	0.729581179982659
ENSG00000096384	ENSG00000100591	0.781704521118917
ENSG00000080824	ENSG00000100591	0.840816466653333
ENSG00000150991	ENSG00000103194	0.67777197697266
ENSG00000001626	ENSG00000103194	0.0887857050856096
ENSG00000150991	ENSG00000103266	0.490631656119211
ENSG00000091831	ENSG00000103266	0.0642709923187362
ENSG00000185345	ENSG00000103266	0.191345740840671
ENSG00000106546	ENSG00000103266	0.218572802778474
ENSG00000096384	ENSG00000103266	0.487273651813549
ENSG00000080824	ENSG00000103266	0.524120942302709
ENSG00000186868	ENSG00000103266	0.279470664646027
ENSG00000169083	ENSG00000103266	0.147147143628304
ENSG00000170315	ENSG00000103266	0.325484399320914
ENSG00000001626	ENSG00000103266	0.0642709923187362
ENSG00000100567	ENSG00000103266	0.509357824274211
ENSG00000106636	ENSG00000106089	0.552965334430802
ENSG00000001626	ENSG00000106089	0.0741042612122777
ENSG00000150991	ENSG00000026025	0.300640759167461
ENSG00000150991	ENSG00000109971	0.681382706697175
ENSG00000086061	ENSG00000109971	0.685290006717081
ENSG00000116675	ENSG00000109971	0.333548976968114
ENSG00000091831	ENSG00000109971	0.0892586977665648
ENSG00000080824	ENSG00000109971	0.72789218112767
ENSG00000186868	ENSG00000109971	0.388125135310673
ENSG00000170315	ENSG00000109971	0.452028396926557
ENSG00000001626	ENSG00000109971	0.0892586977665648
ENSG00000100567	ENSG00000109971	0.70738935951784
ENSG00000103266	ENSG00000109971	0.433878358124413
ENSG00000104388	ENSG00000115806	0.663559944544126
ENSG00000180879	ENSG00000058262	0.297027225972187
ENSG00000001626	ENSG00000058262	0.0841491320946676
ENSG00000150991	ENSG00000126803	0.550208696573698
ENSG00000150991	ENSG00000127022	0.765854778410156
ENSG00000001626	ENSG00000127022	0.100324237065753
ENSG00000049245	ENSG00000092531	0.864465752098144
ENSG00000135823	ENSG00000092531	0.832975340565745
ENSG00000104365	ENSG00000092531	0.388872247085457
ENSG00000106089	ENSG00000092531	0.584044127906979
ENSG00000146648	ENSG00000131981	0.488223665150687
ENSG00000150991	ENSG00000132002	0.546930534060652
ENSG00000168439	ENSG00000132002	0.506967981164989
ENSG00000103266	ENSG00000132002	0.348264374475543
ENSG00000109971	ENSG00000132002	0.483664922894184
ENSG00000001626	ENSG00000136986	0.0819148640359452
ENSG00000058262	ENSG00000136986	0.521332490764893
ENSG00000001626	ENSG00000109572	0.0697290789134425
ENSG00000150991	ENSG00000039068	0.8559804927181
ENSG00000197122	ENSG00000039068	0.755118566365635
ENSG00000146648	ENSG00000039068	0.868858729259179
ENSG00000146648	ENSG00000109062	0.682953728354804
ENSG00000001626	ENSG00000109062	0.0881384519432499
ENSG00000109572	ENSG00000109062	0.464816764213778
ENSG00000164924	ENSG00000110395	0.692037322216598
ENSG00000150991	ENSG00000110395	0.640571958889835
ENSG00000197122	ENSG00000110395	0.56509205918343
ENSG00000146648	ENSG00000110395	0.650209371515875
ENSG00000001626	ENSG00000110395	0.08391263575419
ENSG00000150991	ENSG00000142168	0.719912993625874
ENSG00000103266	ENSG00000142168	0.458412966159477
ENSG00000109971	ENSG00000142168	0.636637819372444
ENSG00000132002	ENSG00000142168	0.51101482196455
ENSG00000001626	ENSG00000144566	0.0924762927146413
ENSG00000026025	ENSG00000104067	0.17124918813596
ENSG00000164924	ENSG00000154229	0.303443198764706
ENSG00000150991	ENSG00000154229	0.280876764885908
ENSG00000066044	ENSG00000154229	0.155730908241096
ENSG00000197122	ENSG00000154229	0.247780483118923
ENSG00000102882	ENSG00000154229	0.106268333292634
ENSG00000146648	ENSG00000154229	0.285102559104194
ENSG00000104365	ENSG00000154229	0.137303674436767
ENSG00000150991	ENSG00000156709	0.650216408022419
ENSG00000150991	ENSG00000159461	0.36188063567929
ENSG00000001626	ENSG00000159461	0.0474050690899403
ENSG00000136986	ENSG00000159461	0.293690524528969
ENSG00000150991	ENSG00000170606	0.724711463391347
ENSG00000086061	ENSG00000170606	0.728867226499955
ENSG00000091831	ENSG00000170606	0.0949346099380267
ENSG00000100644	ENSG00000170606	0.487207367453191
ENSG00000185345	ENSG00000170606	0.282636577010129
ENSG00000168439	ENSG00000170606	0.67175899797522
ENSG00000080824	ENSG00000170606	0.774178450071223
ENSG00000186868	ENSG00000170606	0.412805802121671
ENSG00000198668	ENSG00000170606	0.680115209817259
ENSG00000001626	ENSG00000170606	0.0949346099380267
ENSG00000103266	ENSG00000170606	0.46146844755472
ENSG00000132002	ENSG00000170606	0.514420912970847
ENSG00000142168	ENSG00000170606	0.677121272954069
ENSG00000197122	ENSG00000186716	0.436172443812353
ENSG00000186716	ENSG00000182511	0.136519200628484
ENSG00000080824	ENSG00000186716	0.528181141332845
ENSG00000110395	ENSG00000186716	0.411051447537705
ENSG00000164924	ENSG00000171132	0.294768993657934
ENSG00000184432	ENSG00000171132	0.280182798948646
ENSG00000197122	ENSG00000171132	0.240697448334231
ENSG00000104365	ENSG00000171132	0.133378721632333
ENSG00000150991	ENSG00000173163	0.665894576563073
ENSG00000108773	ENSG00000173163	0.375607570995129
ENSG00000147099	ENSG00000072062	0.395743328348917
ENSG00000102882	ENSG00000072062	0.148509636276005
ENSG00000001626	ENSG00000072062	0.0514192832901519
ENSG00000072062	ENSG00000114302	0.260763171648904
ENSG00000072062	ENSG00000005249	0.0514192832901519
ENSG00000154229	ENSG00000072062	0.143088163243765
ENSG00000102882	ENSG00000137713	0.294197194012269
ENSG00000164924	ENSG00000174371	0.576501016326992
ENSG00000177084	ENSG00000174371	0.304948999447438
ENSG00000009413	ENSG00000174371	0.203573528224137
ENSG00000102882	ENSG00000114353	0.208977612121137
ENSG00000001626	ENSG00000153071	0.0454135209596028
ENSG00000001626	ENSG00000151704	0.0132220125090689
ENSG00000109062	ENSG00000151704	0.0881384519432499
ENSG00000150991	ENSG00000044574	0.827617260540007
ENSG00000127022	ENSG00000044574	0.822616243673999
ENSG00000150991	ENSG00000105568	0.545315207604948
ENSG00000102882	ENSG00000105568	0.206317308784311
ENSG00000137713	ENSG00000105568	0.550325194405611
ENSG00000001626	ENSG00000172367	0.0132220125090689
ENSG00000150991	ENSG00000094631	0.53780869054609
ENSG00000113580	ENSG00000094631	0.267478412747858
ENSG00000080824	ENSG00000094631	0.574518162764274
ENSG00000001626	ENSG00000094631	0.0704510151106898
ENSG00000154229	ENSG00000094631	0.196049141602447
ENSG00000150991	ENSG00000092820	0.707988083614649
ENSG00000146648	ENSG00000092820	0.71863977262698
ENSG00000182511	ENSG00000092820	0.195484686054162
ENSG00000001626	ENSG00000092820	0.0927439069946554
ENSG00000039068	ENSG00000092820	0.786522462849003
ENSG00000109062	ENSG00000092820	0.618234507346816
ENSG00000154229	ENSG00000092820	0.258085186233186
ENSG00000150991	ENSG00000144381	0.704472373093411
ENSG00000080824	ENSG00000144381	0.752557890235747
ENSG00000044574	ENSG00000144381	0.756684470297646
ENSG00000001626	ENSG00000174827	0.113431113198536
ENSG00000150991	ENSG00000069869	0.815882388935335
ENSG00000170315	ENSG00000069869	0.541255310306775
ENSG00000106617	ENSG00000132356	0.498182196750238
ENSG00000181929	ENSG00000132356	0.67946430073811
ENSG00000001626	ENSG00000132356	0.0941877793891501
ENSG00000162236	ENSG00000165280	0.393085878283271
ENSG00000150991	ENSG00000165280	0.747896148990861
ENSG00000001626	ENSG00000165280	0.0979717208367914
ENSG00000127022	ENSG00000165280	0.743376860385539
ENSG00000136986	ENSG00000165280	0.60696812880859
ENSG00000159461	ENSG00000165280	0.351259401089122
ENSG00000001626	ENSG00000101152	0.0583399130430748
ENSG00000109971	ENSG00000101152	0.393839036415052
ENSG00000126803	ENSG00000101152	0.31802049091638
ENSG00000072062	ENSG00000198626	0.0514192832901519
ENSG00000154229	ENSG00000160789	0.131623098602349
ENSG00000135823	ENSG00000047932	0.840288251164357
ENSG00000001626	ENSG00000047932	0.105122623342285
ENSG00000109572	ENSG00000047932	0.554386383585294
ENSG00000105568	ENSG00000163220	0.60116479200696
ENSG00000160789	ENSG00000102119	0.196566362916127
ENSG00000001626	ENSG00000185532	0.0295122538564391
ENSG00000150991	ENSG00000204308	0.438893699935051
ENSG00000001626	ENSG00000204308	0.0574935050876813
ENSG00000204308	ENSG00000050130	0.482950855163455
ENSG00000163932	ENSG00000204628	0.229555954604702
ENSG00000100644	ENSG00000204628	0.287584576933823
ENSG00000197122	ENSG00000204628	0.377370681664882
ENSG00000169083	ENSG00000204628	0.128296008640385
ENSG00000109062	ENSG00000204628	0.373546067920462
ENSG00000171132	ENSG00000204628	0.15148108092552
ENSG00000150991	ENSG00000114062	0.517759638654707
ENSG00000091831	ENSG00000114062	0.0678246610138072
ENSG00000150991	ENSG00000172046	0.327531193694765
ENSG00000049245	ENSG00000185825	0.695899060710158
ENSG00000001626	ENSG00000185825	0.0838877414025608
ENSG00000058262	ENSG00000185825	0.533888515652636
ENSG00000127022	ENSG00000185825	0.636512304734893
ENSG00000109062	ENSG00000050438	0.205898393501694
ENSG00000168439	ENSG00000237724	0.40682507036155
ENSG00000080824	ENSG00000237724	0.468851483004979
ENSG00000001626	ENSG00000065054	0.0478967325346174
ENSG00000151704	ENSG00000065054	0.0478967325346174
ENSG00000092820	ENSG00000065054	0.33596474852006
ENSG00000065054	ENSG00000064547	0.398526966822514
ENSG00000079459	ENSG00000001630	0.894010683819072
ENSG00000052802	ENSG00000001630	0.935661763930443
ENSG00000109929	ENSG00000001630	0.921145439211825
ENSG00000104549	ENSG00000001630	0.844511555361593
ENSG00000143815	ENSG00000001630	0.477448588271727
ENSG00000149809	ENSG00000001630	0.265910343962251
ENSG00000172893	ENSG00000001630	0.693346859440151
ENSG00000160285	ENSG00000001630	0.819838932783305
ENSG00000197122	ENSG00000133027	0.286255192777781
ENSG00000136986	ENSG00000113194	0.622082568301219
ENSG00000159461	ENSG00000113194	0.360006300163378
ENSG00000165280	ENSG00000113194	0.744022473043442
ENSG00000149809	ENSG00000170271	0.240913860457861
ENSG00000198356	ENSG00000182093	0.525018606609062
ENSG00000150991	ENSG00000184787	0.654824839381339
ENSG00000159461	ENSG00000184787	0.30754721923589
ENSG00000204308	ENSG00000184787	0.372997402035073
ENSG00000091831	ENSG00000129691	0.0783363009892449
ENSG00000172534	ENSG00000129691	0.303610780110823
ENSG00000099194	ENSG00000166347	0.268614093772248
ENSG00000079459	ENSG00000147383	0.90616228534671
ENSG00000052802	ENSG00000147383	0.948379496644061
ENSG00000109929	ENSG00000147383	0.933665862657423
ENSG00000104549	ENSG00000147383	0.855990353201459
ENSG00000172893	ENSG00000147383	0.702770991510212
ENSG00000160285	ENSG00000147383	0.830982374588127
ENSG00000001630	ENSG00000147383	0.910373608148539
ENSG00000170271	ENSG00000147383	0.824795369484205
ENSG00000172893	ENSG00000138135	0.0841242377430384
ENSG00000103549	ENSG00000155827	0.470178008030968
ENSG00000150991	ENSG00000048028	0.606887651328246
ENSG00000110107	ENSG00000021776	0.336030323956777
ENSG00000150991	ENSG00000101557	0.786521455122837
ENSG00000150991	ENSG00000115145	0.764619528767559
ENSG00000146648	ENSG00000115145	0.776123238535674
