ID.A	ID.B	WEIGHT
ENSG00000197122	ENSG00000080824	0.278914212318342
ENSG00000004478	ENSG00000080824	0.35645966065126
ENSG00000101266	ENSG00000080824	0.559906771971395
ENSG00000113580	ENSG00000080824	0.453726315915779
ENSG00000106546	ENSG00000080824	0.490074301525074
ENSG00000146648	ENSG00000080824	0.453495388434144
ENSG00000168439	ENSG00000080824	0.597224653003556
ENSG00000096384	ENSG00000080824	0.627707080579331
ENSG00000132603	ENSG00000113460	0.750661583945863
ENSG00000136718	ENSG00000113460	0.544800798550337
ENSG00000155438	ENSG00000113460	0.831880867925018
ENSG00000188976	ENSG00000113460	0.510655145747435
ENSG00000179041	ENSG00000113460	0.659573614185522
ENSG00000150991	ENSG00000104365	0.480258849464506
ENSG00000197122	ENSG00000104365	0.212661914644094
ENSG00000124151	ENSG00000104365	0.428810090183993
ENSG00000164924	ENSG00000118689	0.390150544797857
ENSG00000150991	ENSG00000118689	0.453651046973585
ENSG00000091831	ENSG00000118689	0.605865975185282
ENSG00000096717	ENSG00000118689	0.292222059514808
ENSG00000104365	ENSG00000118689	0.399863560321856
ENSG00000164924	ENSG00000186868	0.317411777441005
ENSG00000150991	ENSG00000186868	0.369073392509201
ENSG00000185345	ENSG00000186868	0.453886122537346
ENSG00000127445	ENSG00000186868	0.287751677852349
ENSG00000150991	ENSG00000100316	0.303113209457384
ENSG00000105640	ENSG00000100316	0.237814293972284
ENSG00000091831	ENSG00000198668	0.776981094729025
ENSG00000004478	ENSG00000198668	0.329237953723433
ENSG00000101266	ENSG00000198668	0.517148446876028
ENSG00000146648	ENSG00000198668	0.418863367143093
ENSG00000080824	ENSG00000198668	0.672553197512782
ENSG00000177084	ENSG00000009413	0.529158251957883
ENSG00000132603	ENSG00000107937	0.756767059901728
ENSG00000136718	ENSG00000107937	0.549231914045551
ENSG00000155438	ENSG00000107937	0.838646937677199
ENSG00000188976	ENSG00000107937	0.51480853894189
ENSG00000113460	ENSG00000107937	0.837900766251541
ENSG00000150991	ENSG00000198742	0.338550327789886
ENSG00000108854	ENSG00000198742	0.43384983713036
ENSG00000150991	ENSG00000122406	0.477462233587082
ENSG00000135679	ENSG00000122406	0.340644341751159
ENSG00000105640	ENSG00000122406	0.374603746838376
ENSG00000100316	ENSG00000122406	0.265618563295585
ENSG00000004478	ENSG00000174842	0.395619126098931
ENSG00000100387	ENSG00000174842	0.738953786193598
ENSG00000132603	ENSG00000117133	0.647403278911277
ENSG00000155438	ENSG00000117133	0.717450330583397
ENSG00000188976	ENSG00000117133	0.44041126230545
ENSG00000113460	ENSG00000117133	0.716811991716397
ENSG00000107937	ENSG00000117133	0.722642153368329
ENSG00000132603	ENSG00000173145	0.759396425459363
ENSG00000136718	ENSG00000173145	0.551140204660279
ENSG00000155438	ENSG00000173145	0.841560792533977
ENSG00000188976	ENSG00000173145	0.516597226521984
ENSG00000179041	ENSG00000173145	0.667248538691599
ENSG00000113460	ENSG00000173145	0.840812028556991
ENSG00000107937	ENSG00000173145	0.847650739546798
ENSG00000117133	ENSG00000173145	0.725152952911862
ENSG00000155438	ENSG00000142684	0.539013761133558
ENSG00000107937	ENSG00000142684	0.542914329308319
ENSG00000178950	ENSG00000169083	0.459725614444625
ENSG00000150991	ENSG00000169083	0.720328346713671
ENSG00000177606	ENSG00000169083	0.315374729302488
ENSG00000096717	ENSG00000169083	0.464003851435665
ENSG00000105229	ENSG00000169083	0.39528797087587
ENSG00000114166	ENSG00000169083	0.442242942296053
ENSG00000084676	ENSG00000169083	0.697458265020826
ENSG00000185591	ENSG00000169083	0.65731678214193
ENSG00000197122	ENSG00000169083	0.318966335665337
ENSG00000124151	ENSG00000169083	0.643161627653056
ENSG00000169297	ENSG00000169083	0.954469390927024
ENSG00000135679	ENSG00000169083	0.513916616331135
ENSG00000169083	ENSG00000110768	0.845823298450853
ENSG00000146648	ENSG00000169083	0.518617395247217
ENSG00000096384	ENSG00000169083	0.717845912904055
ENSG00000080824	ENSG00000169083	0.832724498774582
ENSG00000177084	ENSG00000101868	0.483871178661366
ENSG00000127445	ENSG00000088832	0.505263040316405
ENSG00000088832	ENSG00000115170	0.681318675073509
ENSG00000174842	ENSG00000088832	0.831476787308987
ENSG00000132603	ENSG00000080608	0.74308544589844
ENSG00000155438	ENSG00000080608	0.82348501494786
ENSG00000188976	ENSG00000080608	0.505501300177674
ENSG00000113460	ENSG00000080608	0.822752333577422
ENSG00000107937	ENSG00000080608	0.829444156760757
ENSG00000117133	ENSG00000080608	0.709577484557065
ENSG00000173145	ENSG00000080608	0.832326036817815
ENSG00000096717	ENSG00000104885	0.211336640487503
ENSG00000132603	ENSG00000111641	0.635415154589178
ENSG00000155438	ENSG00000111641	0.704165127931305
ENSG00000188976	ENSG00000111641	0.432256059609768
ENSG00000179041	ENSG00000111641	0.558311600039015
ENSG00000113460	ENSG00000111641	0.703538609340703
ENSG00000107937	ENSG00000111641	0.709260812468207
ENSG00000117133	ENSG00000111641	0.606762371045618
ENSG00000173145	ENSG00000111641	0.711725118924577
ENSG00000080608	ENSG00000111641	0.696438065313873
ENSG00000105373	ENSG00000197498	0.311680909040246
ENSG00000132603	ENSG00000197498	0.76256057723211
ENSG00000155438	ENSG00000197498	0.845067295836202
ENSG00000188976	ENSG00000197498	0.518749714965826
ENSG00000179041	ENSG00000197498	0.670028740936148
ENSG00000113460	ENSG00000197498	0.844315412009312
ENSG00000107937	ENSG00000197498	0.851182617628243
ENSG00000122406	ENSG00000197498	0.599050907677706
ENSG00000117133	ENSG00000197498	0.728174423548995
ENSG00000173145	ENSG00000197498	0.854140027347345
ENSG00000080608	ENSG00000197498	0.835794061971222
ENSG00000111641	ENSG00000197498	0.714690640253429
ENSG00000079459	ENSG00000133935	0.127972534399904
ENSG00000079459	ENSG00000052802	0.129605121095641
ENSG00000052802	ENSG00000132196	0.0402342757104106
ENSG00000133935	ENSG00000052802	0.141167870727575
ENSG00000079459	ENSG00000109929	0.325070273667023
ENSG00000052802	ENSG00000109929	0.358588493895125
ENSG00000132196	ENSG00000104549	0.0406604618544946
ENSG00000052802	ENSG00000104549	0.144483207790183
ENSG00000109929	ENSG00000104549	0.36238688332373
ENSG00000052802	ENSG00000143815	0.134189290861222
ENSG00000133935	ENSG00000147955	0.288458539169215
ENSG00000052802	ENSG00000149809	0.10308242459478
ENSG00000150991	ENSG00000170315	0.481617205747826
ENSG00000135679	ENSG00000170315	0.343608697164273
ENSG00000108854	ENSG00000170315	0.617189023673175
ENSG00000146648	ENSG00000170315	0.346751674969783
ENSG00000104365	ENSG00000170315	0.424513889888152
ENSG00000052802	ENSG00000172893	0.141986472471429
ENSG00000109929	ENSG00000172893	0.356124673725218
ENSG00000104549	ENSG00000172893	0.143490480339005
ENSG00000133935	ENSG00000160285	0.139510875966673
ENSG00000052802	ENSG00000160285	0.141290660989153
ENSG00000001617	ENSG00000099250	0.270968353015944
ENSG00000150991	ENSG00000130985	0.495919898378081
ENSG00000001617	ENSG00000118257	0.0795932299268799
ENSG00000099250	ENSG00000118257	0.270708555937309
ENSG00000100644	ENSG00000112715	0.529667493486456
ENSG00000099250	ENSG00000112715	0.525725368325085
ENSG00000118257	ENSG00000112715	0.154424602186035
ENSG00000150991	ENSG00000001626	0.0785449545002262
ENSG00000080824	ENSG00000001626	0.090800685778748
ENSG00000150991	ENSG00000100567	0.616573897661236
ENSG00000135679	ENSG00000100567	0.439893241255597
ENSG00000168439	ENSG00000100591	0.562791238720908
ENSG00000096384	ENSG00000100591	0.591516180145067
ENSG00000080824	ENSG00000100591	0.686177918929227
ENSG00000150991	ENSG00000103194	0.482615997132621
ENSG00000001626	ENSG00000103194	0.0695720083855941
ENSG00000150991	ENSG00000103266	0.52428557370624
ENSG00000091831	ENSG00000103266	0.70020072147569
ENSG00000185345	ENSG00000103266	0.644765921850789
ENSG00000106546	ENSG00000103266	0.407918626088643
ENSG00000096384	ENSG00000103266	0.522478752914028
ENSG00000080824	ENSG00000103266	0.606092268298327
ENSG00000186868	ENSG00000103266	0.355136393158692
ENSG00000169083	ENSG00000103266	0.693127210289156
ENSG00000170315	ENSG00000103266	0.463430311704702
ENSG00000001626	ENSG00000103266	0.0755789293082907
ENSG00000100567	ENSG00000103266	0.593290750770524
ENSG00000106636	ENSG00000106089	0.68947631798982
ENSG00000001626	ENSG00000106089	0.0995893351824249
ENSG00000150991	ENSG00000026025	0.505907812226024
ENSG00000150991	ENSG00000109971	0.682574032368446
ENSG00000086061	ENSG00000109971	0.648340226961493
ENSG00000116675	ENSG00000109971	0.714956009120344
ENSG00000091831	ENSG00000109971	0.911600192517882
ENSG00000080824	ENSG00000109971	0.789079204745631
ENSG00000186868	ENSG00000109971	0.462356570686296
ENSG00000170315	ENSG00000109971	0.603345795585981
ENSG00000001626	ENSG00000109971	0.0983971658334334
ENSG00000100567	ENSG00000109971	0.772412746850141
ENSG00000103266	ENSG00000109971	0.656798579467012
ENSG00000104388	ENSG00000115806	0.588073699678198
ENSG00000180879	ENSG00000058262	0.443744659344263
ENSG00000001626	ENSG00000058262	0.078032379272882
ENSG00000150991	ENSG00000126803	0.215898745737143
ENSG00000150991	ENSG00000127022	0.667911774839665
ENSG00000001626	ENSG00000127022	0.0962835129296657
ENSG00000049245	ENSG00000092531	0.503561040622098
ENSG00000135823	ENSG00000092531	0.31862844859713
ENSG00000104365	ENSG00000092531	0.370142305816206
ENSG00000106089	ENSG00000092531	0.532443286929028
ENSG00000146648	ENSG00000131981	0.246422364119961
ENSG00000150991	ENSG00000132002	0.265039281869024
ENSG00000168439	ENSG00000132002	0.251299527338931
ENSG00000103266	ENSG00000132002	0.255030832671007
ENSG00000109971	ENSG00000132002	0.332027872908951
ENSG00000001626	ENSG00000136986	0.0752621693363364
ENSG00000058262	ENSG00000136986	0.518681145644975
ENSG00000001626	ENSG00000109572	0.0805664590485162
ENSG00000150991	ENSG00000039068	0.157569328865154
ENSG00000197122	ENSG00000039068	0.0697727802475922
ENSG00000146648	ENSG00000039068	0.113445757451748
ENSG00000146648	ENSG00000109062	0.479728281637997
ENSG00000001626	ENSG00000109062	0.0960531420409717
ENSG00000109572	ENSG00000109062	0.683462565621136
ENSG00000164924	ENSG00000110395	0.351427544887053
ENSG00000150991	ENSG00000110395	0.408625531347057
ENSG00000197122	ENSG00000110395	0.180942189749588
ENSG00000146648	ENSG00000110395	0.294199596150224
ENSG00000001626	ENSG00000110395	0.058905836239061
ENSG00000150991	ENSG00000142168	0.581935812436569
ENSG00000103266	ENSG00000142168	0.559960673603541
ENSG00000109971	ENSG00000142168	0.729019897014135
ENSG00000132002	ENSG00000142168	0.283073924307391
ENSG00000001626	ENSG00000144566	0.0709887893510623
ENSG00000026025	ENSG00000104067	0.342687811214549
ENSG00000164924	ENSG00000154229	0.506766216224007
ENSG00000150991	ENSG00000154229	0.589246965373263
ENSG00000066044	ENSG00000154229	0.480496810523248
ENSG00000197122	ENSG00000154229	0.260922600373159
ENSG00000102882	ENSG00000154229	0.597628979692255
ENSG00000146648	ENSG00000154229	0.424242260815374
ENSG00000104365	ENSG00000154229	0.519382443961871
ENSG00000150991	ENSG00000156709	0.592363194493822
ENSG00000150991	ENSG00000159461	0.48529275804387
ENSG00000001626	ENSG00000159461	0.0699578796241566
ENSG00000136986	ENSG00000159461	0.465009954694038
ENSG00000150991	ENSG00000170606	0.683253210510106
ENSG00000086061	ENSG00000170606	0.648985341615186
ENSG00000091831	ENSG00000170606	0.912507257386059
ENSG00000100644	ENSG00000170606	0.895273124491538
ENSG00000185345	ENSG00000170606	0.840264177054956
ENSG00000168439	ENSG00000170606	0.647833059473983
ENSG00000080824	ENSG00000170606	0.789864358183189
ENSG00000186868	ENSG00000170606	0.462816626975536
ENSG00000198668	ENSG00000170606	0.729544893052365
ENSG00000001626	ENSG00000170606	0.0984950734611283
ENSG00000103266	ENSG00000170606	0.657452110391855
ENSG00000132002	ENSG00000170606	0.332358248901895
ENSG00000142168	ENSG00000170606	0.729745289946488
ENSG00000197122	ENSG00000186716	0.112089334596538
ENSG00000186716	ENSG00000182511	0.0916537728494292
ENSG00000080824	ENSG00000186716	0.29263130472744
ENSG00000110395	ENSG00000186716	0.18984098596678
ENSG00000164924	ENSG00000171132	0.202823308317195
ENSG00000184432	ENSG00000171132	0.30509093943561
ENSG00000197122	ENSG00000171132	0.104429189097753
ENSG00000104365	ENSG00000171132	0.207872707756928
ENSG00000150991	ENSG00000173163	0.522287990936652
ENSG00000108773	ENSG00000173163	0.471698283059593
ENSG00000147099	ENSG00000072062	0.673984250693023
ENSG00000102882	ENSG00000072062	0.536889550540537
ENSG00000001626	ENSG00000072062	0.0763103568798942
ENSG00000072062	ENSG00000114302	0.486197116112693
ENSG00000072062	ENSG00000005249	0.170165109136041
ENSG00000154229	ENSG00000072062	0.572482936735279
ENSG00000102882	ENSG00000137713	0.595197781727544
ENSG00000164924	ENSG00000174371	0.550299526682738
ENSG00000177084	ENSG00000174371	0.492074468057682
ENSG00000009413	ENSG00000174371	0.808066224576416
ENSG00000102882	ENSG00000114353	0.412938974306311
ENSG00000001626	ENSG00000153071	0.0878461791312472
ENSG00000001626	ENSG00000151704	0.0113227291793111
ENSG00000109062	ENSG00000151704	0.0960531420409717
ENSG00000150991	ENSG00000044574	0.510622107562254
ENSG00000127022	ENSG00000044574	0.625940782682634
ENSG00000150991	ENSG00000105568	0.479499768012062
ENSG00000102882	ENSG00000105568	0.48632063287453
ENSG00000137713	ENSG00000105568	0.51645197919997
ENSG00000001626	ENSG00000172367	0.0113227291793111
ENSG00000150991	ENSG00000094631	0.292286310846213
ENSG00000113580	ENSG00000094631	0.210545587164775
ENSG00000080824	ENSG00000094631	0.337893091127834
ENSG00000001626	ENSG00000094631	0.0421348355421363
ENSG00000154229	ENSG00000094631	0.316096993596627
ENSG00000150991	ENSG00000092820	0.226445982760571
ENSG00000146648	ENSG00000092820	0.163035130130961
ENSG00000182511	ENSG00000092820	0.0819907803836118
ENSG00000001626	ENSG00000092820	0.0326435549279427
ENSG00000039068	ENSG00000092820	0.065486358410888
ENSG00000109062	ENSG00000092820	0.276922283361255
ENSG00000154229	ENSG00000092820	0.244893078144571
ENSG00000150991	ENSG00000144381	0.647017059069767
ENSG00000080824	ENSG00000144381	0.747974113014662
ENSG00000044574	ENSG00000144381	0.60635907258914
ENSG00000001626	ENSG00000174827	0.0113227291793111
ENSG00000150991	ENSG00000069869	0.724483318874416
ENSG00000170315	ENSG00000069869	0.640390556462171
ENSG00000106617	ENSG00000132356	0.42482808953258
ENSG00000181929	ENSG00000132356	0.703555269046247
ENSG00000001626	ENSG00000132356	0.0926263750716482
ENSG00000162236	ENSG00000165280	0.356837710294288
ENSG00000150991	ENSG00000165280	0.560921241700496
ENSG00000001626	ENSG00000165280	0.0808601819316011
ENSG00000127022	ENSG00000165280	0.687599451440746
ENSG00000136986	ENSG00000165280	0.537477547040775
ENSG00000159461	ENSG00000165280	0.49959747198533
ENSG00000001626	ENSG00000101152	0.0568900909629883
ENSG00000109971	ENSG00000101152	0.494388201476427
ENSG00000126803	ENSG00000101152	0.156375407713117
ENSG00000072062	ENSG00000198626	0.0763103568798942
ENSG00000154229	ENSG00000160789	0.467059663857235
ENSG00000135823	ENSG00000047932	0.550801913329831
ENSG00000001626	ENSG00000047932	0.104645976189259
ENSG00000109572	ENSG00000047932	0.744604557940763
ENSG00000105568	ENSG00000163220	0.0691227851526408
ENSG00000160789	ENSG00000102119	0.312017009152169
ENSG00000001626	ENSG00000185532	0.0945154163589391
ENSG00000150991	ENSG00000204308	0.369073392509201
ENSG00000001626	ENSG00000204308	0.053204156743884
ENSG00000204308	ENSG00000050130	0.459217363065599
ENSG00000163932	ENSG00000204628	0.18385559347314
ENSG00000100644	ENSG00000204628	0.458420462587557
ENSG00000197122	ENSG00000204628	0.154918924094362
ENSG00000169083	ENSG00000204628	0.462524954698022
ENSG00000109062	ENSG00000204628	0.427841996364593
ENSG00000171132	ENSG00000204628	0.151430105800467
ENSG00000150991	ENSG00000114062	0.644899621334004
ENSG00000091831	ENSG00000114062	0.861284770712534
ENSG00000150991	ENSG00000172046	0.350296114475068
ENSG00000049245	ENSG00000185825	0.621031468897751
ENSG00000001626	ENSG00000185825	0.0746574457535146
ENSG00000058262	ENSG00000185825	0.514513597413209
ENSG00000127022	ENSG00000185825	0.634854108905014
ENSG00000109062	ENSG00000050438	0.515882567045077
ENSG00000168439	ENSG00000237724	0.349940463303745
ENSG00000080824	ENSG00000237724	0.426661615068197
ENSG00000001626	ENSG00000065054	0.0541601959319641
ENSG00000151704	ENSG00000065054	0.0541601959319641
ENSG00000092820	ENSG00000065054	0.156144450937117
ENSG00000065054	ENSG00000064547	0.11264549398057
ENSG00000079459	ENSG00000001630	0.162739210170479
ENSG00000052802	ENSG00000001630	0.179519362427122
ENSG00000109929	ENSG00000001630	0.450263136050391
ENSG00000104549	ENSG00000001630	0.18142094170276
ENSG00000143815	ENSG00000001630	0.168495342031869
ENSG00000149809	ENSG00000001630	0.129435875829575
ENSG00000172893	ENSG00000001630	0.178285905599681
ENSG00000160285	ENSG00000001630	0.177412207013577
ENSG00000197122	ENSG00000133027	0.205957075974257
ENSG00000136986	ENSG00000113194	0.547124579936378
ENSG00000159461	ENSG00000113194	0.508564606097887
ENSG00000165280	ENSG00000113194	0.587819796625861
ENSG00000149809	ENSG00000170271	0.094804548814982
ENSG00000198356	ENSG00000182093	0.656741001392021
ENSG00000150991	ENSG00000184787	0.564317132408797
ENSG00000159461	ENSG00000184787	0.502622100555042
ENSG00000204308	ENSG00000184787	0.382252652089197
ENSG00000091831	ENSG00000129691	0.572304575062733
ENSG00000172534	ENSG00000129691	0.242948225232516
ENSG00000099194	ENSG00000166347	0.142612580940917
ENSG00000079459	ENSG00000147383	0.164761391418607
ENSG00000052802	ENSG00000147383	0.181750052179123
ENSG00000109929	ENSG00000147383	0.455858061019554
ENSG00000104549	ENSG00000147383	0.18367526028981
ENSG00000172893	ENSG00000147383	0.180501268539759
ENSG00000160285	ENSG00000147383	0.179616713461876
ENSG00000001630	ENSG00000147383	0.228215210093798
ENSG00000170271	ENSG00000147383	0.167154893394055
ENSG00000172893	ENSG00000138135	0.10487406211746
ENSG00000103549	ENSG00000155827	0.489117579778282
ENSG00000150991	ENSG00000048028	0.607345065265737
ENSG00000110107	ENSG00000021776	0.480543924650955
ENSG00000150991	ENSG00000101557	0.597077489830051
ENSG00000150991	ENSG00000115145	0.650253143156501
ENSG00000146648	ENSG00000115145	0.468165098449456
