ID.A	ID.B	WEIGHT
ENSG00000177606	ENSG00000185591	0.43770778493305
ENSG00000091831	ENSG00000185591	0.247210757514321
ENSG00000114166	ENSG00000185591	0.288953590507238
ENSG00000172534	ENSG00000185591	0.54315331274041
ENSG00000164924	ENSG00000163932	0.165010548783766
ENSG00000185591	ENSG00000163932	0.274288221916863
ENSG00000150991	ENSG00000100644	0.27204823120388
ENSG00000134333	ENSG00000100644	0.200742804917197
ENSG00000177606	ENSG00000100644	0.333291798805737
ENSG00000084676	ENSG00000100644	0.178292646233136
ENSG00000185591	ENSG00000100644	0.379122692699624
ENSG00000091831	ENSG00000196367	0.240289538944656
ENSG00000108773	ENSG00000196367	0.624760225620046
ENSG00000130699	ENSG00000196367	0.408674113122465
ENSG00000114166	ENSG00000196367	0.28086368788124
ENSG00000150991	ENSG00000197122	0.308962602860133
ENSG00000177606	ENSG00000197122	0.378516343279528
ENSG00000091831	ENSG00000197122	0.213780323710705
ENSG00000163932	ENSG00000197122	0.237196089122552
ENSG00000150991	ENSG00000185345	0.197534365922994
ENSG00000177606	ENSG00000137947	0.24378278947602
ENSG00000091831	ENSG00000137947	0.137684843929699
ENSG00000084676	ENSG00000137947	0.130410285514133
ENSG00000185591	ENSG00000137947	0.27730531597582
ENSG00000150991	ENSG00000124151	0.238888327934343
ENSG00000091831	ENSG00000124151	0.165293869237734
ENSG00000114166	ENSG00000124151	0.19320460600227
ENSG00000084676	ENSG00000124151	0.156560592043341
ENSG00000180530	ENSG00000124151	0.198975719002074
ENSG00000091831	ENSG00000169297	0.046685041420592
ENSG00000173153	ENSG00000196482	0.0876507505614792
ENSG00000109819	ENSG00000196482	0.104332737400013
ENSG00000105229	ENSG00000188612	0.539075613256445
ENSG00000096717	ENSG00000103510	0.550422106024886
ENSG00000172534	ENSG00000103510	0.561234814445506
ENSG00000150991	ENSG00000135679	0.302823910023458
ENSG00000091831	ENSG00000135679	0.209532781355622
ENSG00000114166	ENSG00000135679	0.24491349045831
ENSG00000185591	ENSG00000135679	0.422011257613664
ENSG00000100644	ENSG00000135679	0.321339706552953
ENSG00000196367	ENSG00000135679	0.410196107730333
ENSG00000150991	ENSG00000100387	0.385202975501333
ENSG00000150991	ENSG00000101266	0.363498311543091
ENSG00000100083	ENSG00000101266	0.457257950853992
ENSG00000177606	ENSG00000101266	0.445329144692182
ENSG00000096717	ENSG00000101266	0.541964131416679
ENSG00000101266	ENSG00000004478	0.604638933823841
ENSG00000189369	ENSG00000105640	0.666019177216427
ENSG00000150991	ENSG00000113580	0.215813420039343
ENSG00000177606	ENSG00000113580	0.26439739252495
ENSG00000109819	ENSG00000113580	0.333720677101991
ENSG00000125686	ENSG00000113580	0.183054996046198
ENSG00000084676	ENSG00000113580	0.141437955987302
ENSG00000180530	ENSG00000113580	0.179756084334212
ENSG00000197122	ENSG00000113580	0.26008343105543
ENSG00000124151	ENSG00000113580	0.201095198555099
ENSG00000004478	ENSG00000113580	0.358981574476987
ENSG00000150991	ENSG00000074800	0.425159288697189
ENSG00000091831	ENSG00000106546	0.146938418346128
ENSG00000084676	ENSG00000106546	0.139174948691505
ENSG00000197122	ENSG00000106546	0.255922096158543
ENSG00000177606	ENSG00000127445	0.571837001839358
ENSG00000100216	ENSG00000130204	0.695748323624087
ENSG00000132603	ENSG00000136718	0.690492173342399
ENSG00000150991	ENSG00000108854	0.323541998347235
ENSG00000164924	ENSG00000102882	0.391802407185959
ENSG00000177606	ENSG00000102882	0.572542061552758
ENSG00000185591	ENSG00000102882	0.65127221503039
ENSG00000163932	ENSG00000102882	0.358781701952003
ENSG00000004478	ENSG00000107537	0.727308066130834
ENSG00000143398	ENSG00000011405	0.470658130960437
ENSG00000188612	ENSG00000142230	0.678199563387405
ENSG00000164924	ENSG00000146648	0.225183568453034
ENSG00000150991	ENSG00000146648	0.26859521648325
ENSG00000177606	ENSG00000146648	0.329061440525337
ENSG00000091831	ENSG00000146648	0.185848940277507
ENSG00000197122	ENSG00000146648	0.323692407336415
ENSG00000108854	ENSG00000146648	0.338966876087788
ENSG00000105373	ENSG00000155438	0.363182456767024
ENSG00000132603	ENSG00000155438	0.356650492935113
ENSG00000136718	ENSG00000155438	0.458475380734179
ENSG00000004478	ENSG00000168439	0.604046329319943
ENSG00000146648	ENSG00000175354	0.241032265352954
ENSG00000004478	ENSG00000177556	0.584855060385998
ENSG00000132603	ENSG00000188976	0.650983343294199
ENSG00000136718	ENSG00000188976	0.836841227141431
ENSG00000155438	ENSG00000188976	0.432242171151181
ENSG00000132603	ENSG00000179041	0.711872955868484
ENSG00000155438	ENSG00000179041	0.47267186664305
ENSG00000106617	ENSG00000181929	0.350753434670589
ENSG00000150991	ENSG00000096384	0.242615391442324
ENSG00000100644	ENSG00000096384	0.257449811955954
ENSG00000168439	ENSG00000096384	0.343655430465231
ENSG00000150991	ENSG00000080824	0.179227906927911
ENSG00000080824	ENSG00000086061	0.179860137919747
ENSG00000091831	ENSG00000080824	0.124013066974278
ENSG00000100644	ENSG00000080824	0.19018657745306
ENSG00000197122	ENSG00000080824	0.21599309702889
ENSG00000004478	ENSG00000080824	0.298125650422793
ENSG00000101266	ENSG00000080824	0.254118541688061
ENSG00000113580	ENSG00000080824	0.150873304869834
ENSG00000106546	ENSG00000080824	0.148459331991917
ENSG00000146648	ENSG00000080824	0.187772604575142
ENSG00000168439	ENSG00000080824	0.253869480994308
ENSG00000096384	ENSG00000080824	0.16961033244605
ENSG00000132603	ENSG00000113460	0.409725607999865
ENSG00000136718	ENSG00000113460	0.526703615571497
ENSG00000155438	ENSG00000113460	0.272051025886329
ENSG00000188976	ENSG00000113460	0.496566498256095
ENSG00000179041	ENSG00000113460	0.543012758375716
ENSG00000150991	ENSG00000104365	0.417622947045021
ENSG00000197122	ENSG00000104365	0.503290337251263
ENSG00000124151	ENSG00000104365	0.389141553115067
ENSG00000164924	ENSG00000118689	0.37355980404835
ENSG00000150991	ENSG00000118689	0.445575923354879
ENSG00000091831	ENSG00000118689	0.308307103353942
ENSG00000096717	ENSG00000118689	0.664339174661021
ENSG00000104365	ENSG00000118689	0.725829128381079
ENSG00000164924	ENSG00000186868	0.212248322147651
ENSG00000150991	ENSG00000186868	0.253166269755358
ENSG00000185345	ENSG00000186868	0.1950638666378
ENSG00000127445	ENSG00000186868	0.460922277549253
ENSG00000150991	ENSG00000100316	0.41740370801514
ENSG00000105640	ENSG00000100316	0.722414049863509
ENSG00000091831	ENSG00000198668	0.21313560746038
ENSG00000004478	ENSG00000198668	0.512374971063026
ENSG00000101266	ENSG00000198668	0.436741958497524
ENSG00000146648	ENSG00000198668	0.322716219483884
ENSG00000080824	ENSG00000198668	0.215341707522151
ENSG00000177084	ENSG00000009413	0.653383017592415
ENSG00000132603	ENSG00000107937	0.365972355446486
ENSG00000136718	ENSG00000107937	0.470458665627131
ENSG00000155438	ENSG00000107937	0.242999589972628
ENSG00000188976	ENSG00000107937	0.443539792129996
ENSG00000113460	ENSG00000107937	0.279161691116369
ENSG00000150991	ENSG00000198742	0.203453819729788
ENSG00000108854	ENSG00000198742	0.256758503017624
ENSG00000150991	ENSG00000122406	0.285887694965133
ENSG00000135679	ENSG00000122406	0.337686694747698
ENSG00000105640	ENSG00000122406	0.494795047480542
ENSG00000100316	ENSG00000122406	0.465457560878027
ENSG00000004478	ENSG00000174842	0.47558790685948
ENSG00000100387	ENSG00000174842	0.429590875831685
ENSG00000132603	ENSG00000117133	0.443760323041387
ENSG00000155438	ENSG00000117133	0.294649513659634
ENSG00000188976	ENSG00000117133	0.537814833574492
ENSG00000113460	ENSG00000117133	0.338497923099807
ENSG00000107937	ENSG00000117133	0.302350841177153
ENSG00000132603	ENSG00000173145	0.395921317983023
ENSG00000136718	ENSG00000173145	0.508958155389594
ENSG00000155438	ENSG00000173145	0.262885205670583
ENSG00000188976	ENSG00000173145	0.479836404210871
ENSG00000179041	ENSG00000173145	0.524717817925067
ENSG00000113460	ENSG00000173145	0.302006594302241
ENSG00000107937	ENSG00000173145	0.269756301581225
ENSG00000117133	ENSG00000173145	0.327093404052587
ENSG00000155438	ENSG00000142684	0.404086246407984
ENSG00000107937	ENSG00000142684	0.414647948988995
ENSG00000178950	ENSG00000169083	0.559609273044623
ENSG00000150991	ENSG00000169083	0.354372486924284
ENSG00000177606	ENSG00000169083	0.434148912093984
ENSG00000096717	ENSG00000169083	0.52835782443826
ENSG00000105229	ENSG00000169083	0.515781483908183
ENSG00000114166	ENSG00000169083	0.286604194128181
ENSG00000084676	ENSG00000169083	0.232245613824991
ENSG00000185591	ENSG00000169083	0.493848649068081
ENSG00000197122	ENSG00000169083	0.427065250409875
ENSG00000124151	ENSG00000169083	0.33020470000203
ENSG00000169297	ENSG00000169083	0.093261898750143
ENSG00000135679	ENSG00000169083	0.41858000860645
ENSG00000169083	ENSG00000110768	0.323802888105696
ENSG00000146648	ENSG00000169083	0.371267209443603
ENSG00000096384	ENSG00000169083	0.335356453954109
ENSG00000080824	ENSG00000169083	0.247738756224994
ENSG00000177084	ENSG00000101868	0.254581246187924
ENSG00000127445	ENSG00000088832	0.756096145700518
ENSG00000088832	ENSG00000115170	0.709572615833553
ENSG00000174842	ENSG00000088832	0.463148842654621
ENSG00000132603	ENSG00000080608	0.379300635462746
ENSG00000155438	ENSG00000080608	0.251849347422314
ENSG00000188976	ENSG00000080608	0.459692986380557
ENSG00000113460	ENSG00000080608	0.28932842948783
ENSG00000107937	ENSG00000080608	0.258431996365061
ENSG00000117133	ENSG00000080608	0.313362100946883
ENSG00000173145	ENSG00000080608	0.279580506798144
ENSG00000096717	ENSG00000104885	0.569381044277097
ENSG00000132603	ENSG00000111641	0.618813000754951
ENSG00000155438	ENSG00000111641	0.410881595878278
ENSG00000188976	ENSG00000111641	0.749969733061775
ENSG00000179041	ENSG00000111641	0.820118020201488
ENSG00000113460	ENSG00000111641	0.472027138674979
ENSG00000107937	ENSG00000111641	0.421620910196084
ENSG00000117133	ENSG00000111641	0.511237060737437
ENSG00000173145	ENSG00000111641	0.456123813642653
ENSG00000080608	ENSG00000111641	0.436975844710054
ENSG00000105373	ENSG00000197498	0.460249239506559
ENSG00000132603	ENSG00000197498	0.451971495551405
ENSG00000155438	ENSG00000197498	0.300101596374173
ENSG00000188976	ENSG00000197498	0.547766355032427
ENSG00000179041	ENSG00000197498	0.599001584754856
ENSG00000113460	ENSG00000197498	0.344761360132225
ENSG00000107937	ENSG00000197498	0.307945426331678
ENSG00000122406	ENSG00000197498	0.3481992941136
ENSG00000117133	ENSG00000197498	0.373399683977074
ENSG00000173145	ENSG00000197498	0.333145816195153
ENSG00000080608	ENSG00000197498	0.31916043427092
ENSG00000111641	ENSG00000197498	0.520696797179079
ENSG00000079459	ENSG00000133935	0.717859139309987
ENSG00000079459	ENSG00000052802	0.438280504421785
ENSG00000052802	ENSG00000132196	0.0773011391852164
ENSG00000133935	ENSG00000052802	0.551186636229274
ENSG00000079459	ENSG00000109929	0.420410698447506
ENSG00000052802	ENSG00000109929	0.322799761154837
ENSG00000132196	ENSG00000104549	0.0976108992099942
ENSG00000052802	ENSG00000104549	0.424936481613614
ENSG00000109929	ENSG00000104549	0.40761074523881
ENSG00000052802	ENSG00000143815	0.337368294291288
ENSG00000133935	ENSG00000147955	0.920272891894277
ENSG00000052802	ENSG00000149809	0.358624537682186
ENSG00000150991	ENSG00000170315	0.270212104328624
ENSG00000135679	ENSG00000170315	0.319170898218204
ENSG00000108854	ENSG00000170315	0.341007386820282
ENSG00000146648	ENSG00000170315	0.283094477234083
ENSG00000104365	ENSG00000170315	0.440166997099295
ENSG00000052802	ENSG00000172893	0.556430052250367
ENSG00000109929	ENSG00000172893	0.533742990034151
ENSG00000104549	ENSG00000172893	0.702624027538391
ENSG00000133935	ENSG00000160285	0.934106555371202
ENSG00000052802	ENSG00000160285	0.570307835970865
ENSG00000001617	ENSG00000099250	0.818475098453675
ENSG00000150991	ENSG00000130985	0.461827016444825
ENSG00000001617	ENSG00000118257	0.49457276183667
ENSG00000099250	ENSG00000118257	0.445486162490173
ENSG00000100644	ENSG00000112715	0.21025213378985
ENSG00000099250	ENSG00000112715	0.335996761402457
ENSG00000118257	ENSG00000112715	0.203029813086482
ENSG00000150991	ENSG00000001626	0.0674708114459506
ENSG00000080824	ENSG00000001626	0.0471682636939088
ENSG00000150991	ENSG00000100567	0.325652174009842
ENSG00000135679	ENSG00000100567	0.384655961818146
ENSG00000168439	ENSG00000100591	0.464456932736528
ENSG00000096384	ENSG00000100591	0.31030391861116
ENSG00000080824	ENSG00000100591	0.229231630827628
ENSG00000150991	ENSG00000103194	0.300741139239587
ENSG00000001626	ENSG00000103194	0.0791474810056507
ENSG00000150991	ENSG00000103266	0.476324197295722
ENSG00000091831	ENSG00000103266	0.329582739614667
ENSG00000185345	ENSG00000103266	0.367006393811605
ENSG00000106546	ENSG00000103266	0.394552239962005
ENSG00000096384	ENSG00000103266	0.450764096061895
ENSG00000080824	ENSG00000103266	0.332994147548266
ENSG00000186868	ENSG00000103266	0.470366962546006
ENSG00000169083	ENSG00000103266	0.658401731184499
ENSG00000170315	ENSG00000103266	0.502037048138516
ENSG00000001626	ENSG00000103266	0.125356512425662
ENSG00000100567	ENSG00000103266	0.60504120111866
ENSG00000106636	ENSG00000106089	0.378153427105612
ENSG00000001626	ENSG00000106089	0.0659778709895838
ENSG00000150991	ENSG00000026025	0.482134031587575
ENSG00000150991	ENSG00000109971	0.221431420180049
ENSG00000086061	ENSG00000109971	0.222212525136323
ENSG00000116675	ENSG00000109971	0.138444936037745
ENSG00000091831	ENSG00000109971	0.153214920665469
ENSG00000080824	ENSG00000109971	0.154800800425176
ENSG00000186868	ENSG00000109971	0.218662048062351
ENSG00000170315	ENSG00000109971	0.233384692995755
ENSG00000001626	ENSG00000109971	0.0582751637074592
ENSG00000100567	ENSG00000109971	0.281268793800056
ENSG00000103266	ENSG00000109971	0.411405613484707
ENSG00000104388	ENSG00000115806	0.521412317910326
ENSG00000180879	ENSG00000058262	0.675038311756822
ENSG00000001626	ENSG00000058262	0.125933494244548
ENSG00000150991	ENSG00000126803	0.161606569901207
ENSG00000150991	ENSG00000127022	0.307976027225667
ENSG00000001626	ENSG00000127022	0.0810515210079736
ENSG00000049245	ENSG00000092531	0.321200690142437
ENSG00000135823	ENSG00000092531	0.318643397511741
ENSG00000104365	ENSG00000092531	0.360838725918215
ENSG00000106089	ENSG00000092531	0.216612157274089
ENSG00000146648	ENSG00000131981	0.510345267021889
ENSG00000150991	ENSG00000132002	0.318855764083524
ENSG00000168439	ENSG00000132002	0.451647004796448
ENSG00000103266	ENSG00000132002	0.592413900110714
ENSG00000109971	ENSG00000132002	0.275398671704423
ENSG00000001626	ENSG00000136986	0.102962405580159
ENSG00000058262	ENSG00000136986	0.730230123409896
ENSG00000001626	ENSG00000109572	0.0865256360146521
ENSG00000150991	ENSG00000039068	0.135325291194193
ENSG00000197122	ENSG00000039068	0.163084696197043
ENSG00000146648	ENSG00000039068	0.141776929876461
ENSG00000146648	ENSG00000109062	0.246774546838433
ENSG00000001626	ENSG00000109062	0.0619894841665362
ENSG00000109572	ENSG00000109062	0.302066548150258
ENSG00000164924	ENSG00000110395	0.170938246024954
ENSG00000150991	ENSG00000110395	0.20389229778955
ENSG00000197122	ENSG00000110395	0.24571691772094
ENSG00000146648	ENSG00000110395	0.213612871259795
ENSG00000001626	ENSG00000110395	0.0536593091563734
ENSG00000150991	ENSG00000142168	0.290327285320228
ENSG00000103266	ENSG00000142168	0.539409785799132
ENSG00000109971	ENSG00000142168	0.250758360811057
ENSG00000132002	ENSG00000142168	0.361085832677804
ENSG00000001626	ENSG00000144566	0.0959232273897535
ENSG00000026025	ENSG00000104067	0.476104135094176
ENSG00000164924	ENSG00000154229	0.388172267014999
ENSG00000150991	ENSG00000154229	0.463005426230437
ENSG00000066044	ENSG00000154229	0.64924694615616
ENSG00000197122	ENSG00000154229	0.557982167324634
ENSG00000102882	ENSG00000154229	0.84400123287094
ENSG00000146648	ENSG00000154229	0.485079228485785
ENSG00000104365	ENSG00000154229	0.754221238944482
ENSG00000150991	ENSG00000156709	0.30666059304638
ENSG00000150991	ENSG00000159461	0.437902557309035
ENSG00000001626	ENSG00000159461	0.11524490604969
ENSG00000136986	ENSG00000159461	0.668251941009491
ENSG00000150991	ENSG00000170606	0.24541068907331
ENSG00000086061	ENSG00000170606	0.246276381509378
ENSG00000091831	ENSG00000170606	0.169806882990009
ENSG00000100644	ENSG00000170606	0.260416024631827
ENSG00000185345	ENSG00000170606	0.189088214520622
ENSG00000168439	ENSG00000170606	0.347614862737619
ENSG00000080824	ENSG00000170606	0.171564500966269
ENSG00000186868	ENSG00000170606	0.242341415890885
ENSG00000198668	ENSG00000170606	0.294860090345697
ENSG00000001626	ENSG00000170606	0.064585902351522
ENSG00000103266	ENSG00000170606	0.455957582766776
ENSG00000132002	ENSG00000170606	0.305222166474394
ENSG00000142168	ENSG00000170606	0.277913505082057
ENSG00000197122	ENSG00000186716	0.336638782571174
ENSG00000186716	ENSG00000182511	0.238101618965988
ENSG00000080824	ENSG00000186716	0.195282742417552
ENSG00000110395	ENSG00000186716	0.222156514309876
ENSG00000164924	ENSG00000171132	0.19802644388294
ENSG00000184432	ENSG00000171132	0.170378993155946
ENSG00000197122	ENSG00000171132	0.284655122827524
ENSG00000104365	ENSG00000171132	0.384766668154039
ENSG00000150991	ENSG00000173163	0.358154360189736
ENSG00000108773	ENSG00000173163	0.644333285087467
ENSG00000147099	ENSG00000072062	0.421692271269947
ENSG00000102882	ENSG00000072062	0.778259556489871
ENSG00000001626	ENSG00000072062	0.112359996955261
ENSG00000072062	ENSG00000114302	0.713180208131544
ENSG00000072062	ENSG00000005249	0.23704217066841
ENSG00000154229	ENSG00000072062	0.771048801201922
ENSG00000102882	ENSG00000137713	0.514543515748487
ENSG00000164924	ENSG00000174371	0.133120456649003
ENSG00000177084	ENSG00000174371	0.222178602261309
ENSG00000009413	ENSG00000174371	0.289205592355267
ENSG00000102882	ENSG00000114353	0.739643814968164
ENSG00000001626	ENSG00000153071	0.109071200587612
ENSG00000001626	ENSG00000151704	0.0177566154762085
ENSG00000109062	ENSG00000151704	0.0619894841665362
ENSG00000150991	ENSG00000044574	0.400111229533257
ENSG00000127022	ENSG00000044574	0.480646712719909
ENSG00000150991	ENSG00000105568	0.474515475299202
ENSG00000102882	ENSG00000105568	0.864982618950005
ENSG00000137713	ENSG00000105568	0.522448893167481
ENSG00000001626	ENSG00000172367	0.0177566154762085
ENSG00000150991	ENSG00000094631	0.344917803760656
ENSG00000113580	ENSG00000094631	0.290350369280082
ENSG00000080824	ENSG00000094631	0.241129068583077
ENSG00000001626	ENSG00000094631	0.0907736646561983
ENSG00000154229	ENSG00000094631	0.622916760506284
ENSG00000150991	ENSG00000092820	0.215923039554283
ENSG00000146648	ENSG00000092820	0.22621717912042
ENSG00000182511	ENSG00000092820	0.184048136547927
ENSG00000001626	ENSG00000092820	0.0568254968875088
ENSG00000039068	ENSG00000092820	0.113974128200861
ENSG00000109062	ENSG00000092820	0.198381456437099
ENSG00000154229	ENSG00000092820	0.389954008901081
ENSG00000150991	ENSG00000144381	0.216580756643927
ENSG00000080824	ENSG00000144381	0.151409743287149
ENSG00000044574	ENSG00000144381	0.338009518653269
ENSG00000001626	ENSG00000174827	0.0177566154762085
ENSG00000150991	ENSG00000069869	0.357578857736297
ENSG00000170315	ENSG00000069869	0.376881618095125
ENSG00000106617	ENSG00000132356	0.323276116828929
ENSG00000181929	ENSG00000132356	0.400412586527939
ENSG00000001626	ENSG00000132356	0.0809505491896686
ENSG00000162236	ENSG00000165280	0.469605959383198
ENSG00000150991	ENSG00000165280	0.35716778455527
ENSG00000001626	ENSG00000165280	0.0939975505692223
ENSG00000127022	ENSG00000165280	0.42905949362182
ENSG00000136986	ENSG00000165280	0.545048347654841
ENSG00000159461	ENSG00000165280	0.610067774388954
ENSG00000001626	ENSG00000101152	0.0965434828450556
ENSG00000109971	ENSG00000101152	0.316844574081255
ENSG00000126803	ENSG00000101152	0.231241640266975
ENSG00000072062	ENSG00000198626	0.112359996955261
ENSG00000154229	ENSG00000160789	0.863105465316151
ENSG00000135823	ENSG00000047932	0.380495617070806
ENSG00000001626	ENSG00000047932	0.0696128564485639
ENSG00000109572	ENSG00000047932	0.339214231849481
ENSG00000105568	ENSG00000163220	0.124880502425081
ENSG00000160789	ENSG00000102119	0.822747174839693
ENSG00000001626	ENSG00000185532	0.131609552887836
ENSG00000150991	ENSG00000204308	0.253166269755358
ENSG00000001626	ENSG00000204308	0.0666269755358303
ENSG00000204308	ENSG00000050130	0.178853647975752
ENSG00000163932	ENSG00000204628	0.363978387601575
ENSG00000100644	ENSG00000204628	0.503092934241274
ENSG00000197122	ENSG00000204628	0.571357886636056
ENSG00000169083	ENSG00000204628	0.65533340713951
ENSG00000109062	ENSG00000204628	0.435588170625945
ENSG00000171132	ENSG00000204628	0.436804472673068
ENSG00000150991	ENSG00000114062	0.347466457483025
ENSG00000091831	ENSG00000114062	0.240422274643252
ENSG00000150991	ENSG00000172046	0.428283444872996
ENSG00000049245	ENSG00000185825	0.474906525781549
ENSG00000001626	ENSG00000185825	0.0861938714687927
ENSG00000058262	ENSG00000185825	0.611304301265878
ENSG00000127022	ENSG00000185825	0.393438963268194
ENSG00000109062	ENSG00000050438	0.21195267169533
ENSG00000168439	ENSG00000237724	0.358600346395324
ENSG00000080824	ENSG00000237724	0.176986360684131
ENSG00000001626	ENSG00000065054	0.129474720157959
ENSG00000151704	ENSG00000065054	0.129474720157959
ENSG00000092820	ENSG00000065054	0.414350658052217
ENSG00000065054	ENSG00000064547	0.297181821126168
ENSG00000079459	ENSG00000001630	0.517242965145658
ENSG00000052802	ENSG00000001630	0.397149516471894
ENSG00000109929	ENSG00000001630	0.380956725027761
ENSG00000104549	ENSG00000001630	0.501494827013492
ENSG00000143815	ENSG00000001630	0.398149986423819
ENSG00000149809	ENSG00000001630	0.423235844107293
ENSG00000172893	ENSG00000001630	0.656678832889989
ENSG00000160285	ENSG00000001630	0.673056896547441
ENSG00000197122	ENSG00000133027	0.462271464696235
ENSG00000136986	ENSG00000113194	0.520834199470067
ENSG00000159461	ENSG00000113194	0.582965093396764
ENSG00000165280	ENSG00000113194	0.475485578712061
ENSG00000149809	ENSG00000170271	0.405368191268864
ENSG00000198356	ENSG00000182093	0.567472662849837
ENSG00000150991	ENSG00000184787	0.440752664697492
ENSG00000159461	ENSG00000184787	0.752836646627602
ENSG00000204308	ENSG00000184787	0.435240311755791
ENSG00000091831	ENSG00000129691	0.213704474740078
ENSG00000172534	ENSG00000129691	0.469535770083947
ENSG00000099194	ENSG00000166347	0.664904772689552
ENSG00000079459	ENSG00000147383	0.670342630060303
ENSG00000052802	ENSG00000147383	0.514702507986699
ENSG00000109929	ENSG00000147383	0.493716783412134
ENSG00000104549	ENSG00000147383	0.64993317252211
ENSG00000172893	ENSG00000147383	0.85105036821611
ENSG00000160285	ENSG00000147383	0.872276204055831
ENSG00000001630	ENSG00000147383	0.607433478589639
ENSG00000170271	ENSG00000147383	0.581789595471063
ENSG00000172893	ENSG00000138135	0.403019826051465
ENSG00000103549	ENSG00000155827	0.427997320948269
ENSG00000150991	ENSG00000048028	0.318910573840994
ENSG00000110107	ENSG00000021776	0.423749983653744
ENSG00000150991	ENSG00000101557	0.385668858439831
ENSG00000150991	ENSG00000115145	0.316498944512301
ENSG00000146648	ENSG00000115145	0.331588044378948
ENSG00000150991	ENSG00000123124	0.199315683040779
