ID.A	ID.B	WEIGHT
ENSG00000114166	ENSG00000196367	0.325105960062828
ENSG00000150991	ENSG00000197122	0.181633196955955
ENSG00000177606	ENSG00000197122	0.12387551235259
ENSG00000091831	ENSG00000197122	0.0654817299011711
ENSG00000163932	ENSG00000197122	0.0778220281534318
ENSG00000150991	ENSG00000185345	0.202390440128387
ENSG00000177606	ENSG00000137947	0.185134389189751
ENSG00000091831	ENSG00000137947	0.0978637330179978
ENSG00000084676	ENSG00000137947	0.299539619129192
ENSG00000185591	ENSG00000137947	0.331590467022958
ENSG00000150991	ENSG00000124151	0.226631621153457
ENSG00000091831	ENSG00000124151	0.0817043957390338
ENSG00000114166	ENSG00000124151	0.181210054496425
ENSG00000084676	ENSG00000124151	0.2500793994477
ENSG00000180530	ENSG00000124151	0.380833644751966
ENSG00000091831	ENSG00000169297	0.0539348226619898
ENSG00000173153	ENSG00000196482	0.391621409020537
ENSG00000109819	ENSG00000196482	0.846142979071027
ENSG00000105229	ENSG00000188612	0.59009793739077
ENSG00000096717	ENSG00000103510	0.313154887253956
ENSG00000172534	ENSG00000103510	0.207607675775214
ENSG00000150991	ENSG00000135679	0.489273692380386
ENSG00000091831	ENSG00000135679	0.176391146052284
ENSG00000114166	ENSG00000135679	0.391213335582516
ENSG00000185591	ENSG00000135679	0.597663922011181
ENSG00000100644	ENSG00000135679	0.833831251613241
ENSG00000196367	ENSG00000135679	0.679911250728316
ENSG00000150991	ENSG00000100387	0.398749861789185
ENSG00000150991	ENSG00000101266	0.376236011296095
ENSG00000100083	ENSG00000101266	0.34156387137177
ENSG00000177606	ENSG00000101266	0.25659642315331
ENSG00000096717	ENSG00000101266	0.524072594882223
ENSG00000101266	ENSG00000004478	0.455481238810431
ENSG00000189369	ENSG00000105640	0.370092300334645
ENSG00000150991	ENSG00000113580	0.143631925252404
ENSG00000177606	ENSG00000113580	0.0979582952291759
ENSG00000109819	ENSG00000113580	0.228325034669295
ENSG00000125686	ENSG00000113580	0.185784460450052
ENSG00000084676	ENSG00000113580	0.15849238259791
ENSG00000180530	ENSG00000113580	0.241360271431746
ENSG00000197122	ENSG00000113580	0.0891627440730351
ENSG00000124151	ENSG00000113580	0.111252224672689
ENSG00000004478	ENSG00000113580	0.173884597121156
ENSG00000150991	ENSG00000074800	0.345319722452528
ENSG00000091831	ENSG00000106546	0.113242018070546
ENSG00000084676	ENSG00000106546	0.346609207683035
ENSG00000197122	ENSG00000106546	0.194991251765103
ENSG00000177606	ENSG00000127445	0.275485242412748
ENSG00000100216	ENSG00000130204	0.40726004774466
ENSG00000132603	ENSG00000136718	0.253554241399913
ENSG00000150991	ENSG00000108854	0.413798131169481
ENSG00000164924	ENSG00000102882	0.419755556332572
ENSG00000177606	ENSG00000102882	0.196595469797486
ENSG00000185591	ENSG00000102882	0.352118177125544
ENSG00000163932	ENSG00000102882	0.123506719728996
ENSG00000004478	ENSG00000107537	0.381830159964577
ENSG00000143398	ENSG00000011405	0.644441029763028
ENSG00000188612	ENSG00000142230	0.596563974253581
ENSG00000164924	ENSG00000146648	0.525738931616218
ENSG00000150991	ENSG00000146648	0.36104135797241
ENSG00000177606	ENSG00000146648	0.246233529711822
ENSG00000091831	ENSG00000146648	0.130161298056293
ENSG00000197122	ENSG00000146648	0.224124533206007
ENSG00000108854	ENSG00000146648	0.510602216688217
ENSG00000105373	ENSG00000155438	0.541435420852929
ENSG00000132603	ENSG00000155438	0.572088584777964
ENSG00000136718	ENSG00000155438	0.29945783219072
ENSG00000004478	ENSG00000168439	0.493795394841408
ENSG00000146648	ENSG00000175354	0.325818691970499
ENSG00000004478	ENSG00000177556	0.318705727132783
ENSG00000132603	ENSG00000188976	0.38490822145659
ENSG00000136718	ENSG00000188976	0.201478904940066
ENSG00000155438	ENSG00000188976	0.454592204624094
ENSG00000132603	ENSG00000179041	0.413913832194657
ENSG00000155438	ENSG00000179041	0.488849006107805
ENSG00000106617	ENSG00000181929	0.615069585132261
ENSG00000150991	ENSG00000096384	0.459791966182022
ENSG00000100644	ENSG00000096384	0.78358782949892
ENSG00000168439	ENSG00000096384	0.640966747333193
ENSG00000150991	ENSG00000080824	0.430749391813823
ENSG00000080824	ENSG00000086061	0.658192311625865
ENSG00000091831	ENSG00000080824	0.155292181179228
ENSG00000100644	ENSG00000080824	0.734092819829201
ENSG00000197122	ENSG00000080824	0.267397361097955
ENSG00000004478	ENSG00000080824	0.521476575100605
ENSG00000101266	ENSG00000080824	0.553888376445812
ENSG00000113580	ENSG00000080824	0.211452523137744
ENSG00000106546	ENSG00000080824	0.46242847956479
ENSG00000146648	ENSG00000080824	0.53151906142166
ENSG00000168439	ENSG00000080824	0.600480340879546
ENSG00000096384	ENSG00000080824	0.676898058678817
ENSG00000132603	ENSG00000113460	0.42314289015677
ENSG00000136718	ENSG00000113460	0.22149271278056
ENSG00000155438	ENSG00000113460	0.499748897488985
ENSG00000188976	ENSG00000113460	0.336237191976194
ENSG00000179041	ENSG00000113460	0.361575089590371
ENSG00000150991	ENSG00000104365	0.266008901924855
ENSG00000197122	ENSG00000104365	0.165131001354993
ENSG00000124151	ENSG00000104365	0.20604111564942
ENSG00000164924	ENSG00000118689	0.278771235309637
ENSG00000150991	ENSG00000118689	0.191440921162957
ENSG00000091831	ENSG00000118689	0.0690175744396773
ENSG00000096717	ENSG00000118689	0.266664905294129
ENSG00000104365	ENSG00000118689	0.174047649558398
ENSG00000164924	ENSG00000186868	0.393835245724183
ENSG00000150991	ENSG00000186868	0.270458973803854
ENSG00000185345	ENSG00000186868	0.187080536912752
ENSG00000127445	ENSG00000186868	0.373376271920329
ENSG00000150991	ENSG00000100316	0.457918251706655
ENSG00000105640	ENSG00000100316	0.367974932905358
ENSG00000091831	ENSG00000198668	0.15244239602879
ENSG00000004478	ENSG00000198668	0.511906896906004
ENSG00000101266	ENSG00000198668	0.543723905458225
ENSG00000146648	ENSG00000198668	0.521765092374977
ENSG00000080824	ENSG00000198668	0.622504849506409
ENSG00000177084	ENSG00000009413	0.10299140114293
ENSG00000132603	ENSG00000107937	0.583803837946196
ENSG00000136718	ENSG00000107937	0.305590141785197
ENSG00000155438	ENSG00000107937	0.68949598622668
ENSG00000188976	ENSG00000107937	0.463901362169238
ENSG00000113460	ENSG00000107937	0.50998277561627
ENSG00000150991	ENSG00000198742	0.184121723993552
ENSG00000108854	ENSG00000198742	0.260393881021099
ENSG00000150991	ENSG00000122406	0.47580636958868
ENSG00000135679	ENSG00000122406	0.795644991851714
ENSG00000105640	ENSG00000122406	0.382349505119741
ENSG00000100316	ENSG00000122406	0.744655535995252
ENSG00000004478	ENSG00000174842	0.500316953314765
ENSG00000100387	ENSG00000174842	0.563213232841318
ENSG00000132603	ENSG00000117133	0.542065894182847
ENSG00000155438	ENSG00000117133	0.640201783572198
ENSG00000188976	ENSG00000117133	0.430735617603261
ENSG00000113460	ENSG00000117133	0.473522528140284
ENSG00000107937	ENSG00000117133	0.653311861579109
ENSG00000132603	ENSG00000173145	0.600340803029328
ENSG00000136718	ENSG00000173145	0.314246360151676
ENSG00000155438	ENSG00000173145	0.709026812007652
ENSG00000188976	ENSG00000173145	0.477041941469296
ENSG00000179041	ENSG00000173145	0.512990492548896
ENSG00000113460	ENSG00000173145	0.524428667892405
ENSG00000107937	ENSG00000173145	0.723546291729413
ENSG00000117133	ENSG00000173145	0.671817727318767
ENSG00000155438	ENSG00000142684	0.328909783596196
ENSG00000107937	ENSG00000142684	0.335645211442276
ENSG00000178950	ENSG00000169083	0.35218862421521
ENSG00000150991	ENSG00000169083	0.500750193542013
ENSG00000177606	ENSG00000169083	0.341516241663234
ENSG00000096717	ENSG00000169083	0.69751285214112
ENSG00000105229	ENSG00000169083	0.717905620679403
ENSG00000114166	ENSG00000169083	0.400389713487515
ENSG00000084676	ENSG00000169083	0.55255884874738
ENSG00000185591	ENSG00000169083	0.611682845983679
ENSG00000197122	ENSG00000169083	0.310851931232204
ENSG00000124151	ENSG00000169083	0.387863442886604
ENSG00000169297	ENSG00000169083	0.256036971082618
ENSG00000135679	ENSG00000169083	0.837356137129689
ENSG00000169083	ENSG00000110768	0.554362631713911
ENSG00000146648	ENSG00000169083	0.617895876201731
ENSG00000096384	ENSG00000169083	0.78690031914922
ENSG00000080824	ENSG00000169083	0.737196077404806
ENSG00000177084	ENSG00000101868	0.196435551857331
ENSG00000127445	ENSG00000088832	0.312628865912941
ENSG00000088832	ENSG00000115170	0.248548672189537
ENSG00000174842	ENSG00000088832	0.319857148019647
ENSG00000132603	ENSG00000080608	0.611528681456868
ENSG00000155438	ENSG00000080608	0.722240149722798
ENSG00000188976	ENSG00000080608	0.485932037259995
ENSG00000113460	ENSG00000080608	0.53420185697216
ENSG00000107937	ENSG00000080608	0.737030212708496
ENSG00000117133	ENSG00000080608	0.684337641042409
ENSG00000173145	ENSG00000080608	0.757907504189914
ENSG00000096717	ENSG00000104885	0.290399264505199
ENSG00000132603	ENSG00000111641	0.349498774581546
ENSG00000155438	ENSG00000111641	0.412772213202422
ENSG00000188976	ENSG00000111641	0.277718211266369
ENSG00000179041	ENSG00000111641	0.298646281600593
ENSG00000113460	ENSG00000111641	0.305305213070574
ENSG00000107937	ENSG00000111641	0.421224979272479
ENSG00000117133	ENSG00000111641	0.391110301440894
ENSG00000173145	ENSG00000111641	0.433156697294199
ENSG00000080608	ENSG00000111641	0.441228952994543
ENSG00000105373	ENSG00000197498	0.51672910975455
ENSG00000132603	ENSG00000197498	0.545983535113703
ENSG00000155438	ENSG00000197498	0.644828676240128
ENSG00000188976	ENSG00000197498	0.433848647779129
ENSG00000179041	ENSG00000197498	0.466542272636236
ENSG00000113460	ENSG00000197498	0.476944789636225
ENSG00000107937	ENSG00000197498	0.658033503942154
ENSG00000122406	ENSG00000197498	0.690047780750284
ENSG00000117133	ENSG00000197498	0.610988651550368
ENSG00000173145	ENSG00000197498	0.676673116036012
ENSG00000080608	ENSG00000197498	0.689283514195182
ENSG00000111641	ENSG00000197498	0.39393694990162
ENSG00000079459	ENSG00000133935	0.6371573402938
ENSG00000079459	ENSG00000052802	0.769323532993259
ENSG00000052802	ENSG00000132196	0.0752572566712761
ENSG00000133935	ENSG00000052802	0.674287438585535
ENSG00000079459	ENSG00000109929	0.731113474489365
ENSG00000052802	ENSG00000109929	0.773718830268026
ENSG00000132196	ENSG00000104549	0.0709280797084212
ENSG00000052802	ENSG00000104549	0.767321230901421
ENSG00000109929	ENSG00000104549	0.729210620908837
ENSG00000052802	ENSG00000143815	0.452666782664541
ENSG00000133935	ENSG00000147955	0.379633009331404
ENSG00000052802	ENSG00000149809	0.858694577580174
ENSG00000150991	ENSG00000170315	0.417984711950381
ENSG00000135679	ENSG00000170315	0.698955423865796
ENSG00000108854	ENSG00000170315	0.591134272434129
ENSG00000146648	ENSG00000170315	0.515768207701831
ENSG00000104365	ENSG00000170315	0.380008914626892
ENSG00000052802	ENSG00000172893	0.752572566712761
ENSG00000109929	ENSG00000172893	0.715194479901042
ENSG00000104549	ENSG00000172893	0.709280797084212
ENSG00000133935	ENSG00000160285	0.338458238023139
ENSG00000052802	ENSG00000160285	0.408664973280492
ENSG00000001617	ENSG00000099250	0.472631200205145
ENSG00000150991	ENSG00000130985	0.349184258557974
ENSG00000001617	ENSG00000118257	0.820355081923216
ENSG00000099250	ENSG00000118257	0.511625331184517
ENSG00000100644	ENSG00000112715	0.297319317159125
ENSG00000099250	ENSG00000112715	0.175106274684311
ENSG00000118257	ENSG00000112715	0.303935335313382
ENSG00000150991	ENSG00000001626	0.0451155313522124
ENSG00000080824	ENSG00000001626	0.0664183322778769
ENSG00000150991	ENSG00000100567	0.461138698461193
ENSG00000135679	ENSG00000100567	0.771117663466425
ENSG00000168439	ENSG00000100591	0.507835035789043
ENSG00000096384	ENSG00000100591	0.572462621092946
ENSG00000080824	ENSG00000100591	0.536303250184051
ENSG00000150991	ENSG00000103194	0.425479569851852
ENSG00000001626	ENSG00000103194	0.0656057651732743
ENSG00000150991	ENSG00000103266	0.243641435375154
ENSG00000091831	ENSG00000103266	0.0878367111923833
ENSG00000185345	ENSG00000103266	0.168530442540368
ENSG00000106546	ENSG00000103266	0.26155983191315
ENSG00000096384	ENSG00000103266	0.382868595413927
ENSG00000080824	ENSG00000103266	0.358684854780332
ENSG00000186868	ENSG00000103266	0.225211084650357
ENSG00000169083	ENSG00000103266	0.416974495763121
ENSG00000170315	ENSG00000103266	0.348055710711534
ENSG00000001626	ENSG00000103266	0.0375676858027929
ENSG00000100567	ENSG00000103266	0.383990018870727
ENSG00000106636	ENSG00000106089	0.569210395810934
ENSG00000001626	ENSG00000106089	0.0746704026512854
ENSG00000150991	ENSG00000026025	0.508215774654806
ENSG00000150991	ENSG00000109971	0.456659349793517
ENSG00000086061	ENSG00000109971	0.69778316296746
ENSG00000116675	ENSG00000109971	0.359149738780973
ENSG00000091831	ENSG00000109971	0.164633143616774
ENSG00000080824	ENSG00000109971	0.67228627311507
ENSG00000186868	ENSG00000109971	0.422115176445118
ENSG00000170315	ENSG00000109971	0.652363972083454
ENSG00000001626	ENSG00000109971	0.0704134538755063
ENSG00000100567	ENSG00000109971	0.719715971442634
ENSG00000103266	ENSG00000109971	0.380260066938328
ENSG00000104388	ENSG00000115806	0.485026542569798
ENSG00000180879	ENSG00000058262	0.253356129466283
ENSG00000001626	ENSG00000058262	0.0463298677474241
ENSG00000150991	ENSG00000126803	0.150629077746355
ENSG00000150991	ENSG00000127022	0.456220197963353
ENSG00000001626	ENSG00000127022	0.0703457399501227
ENSG00000049245	ENSG00000092531	0.496184479226569
ENSG00000135823	ENSG00000092531	0.377957503461071
ENSG00000104365	ENSG00000092531	0.372343258857995
ENSG00000106089	ENSG00000092531	0.67784832101806
ENSG00000146648	ENSG00000131981	0.171886610089326
ENSG00000150991	ENSG00000132002	0.2659503483475
ENSG00000168439	ENSG00000132002	0.370744472000938
ENSG00000103266	ENSG00000132002	0.221456753947158
ENSG00000109971	ENSG00000132002	0.415078400392666
ENSG00000001626	ENSG00000136986	0.0428854860762476
ENSG00000058262	ENSG00000136986	0.285615667488987
ENSG00000001626	ENSG00000109572	0.0650008541065146
ENSG00000150991	ENSG00000039068	0.0906702145345892
ENSG00000197122	ENSG00000039068	0.0562855724407236
ENSG00000146648	ENSG00000039068	0.111881637546583
ENSG00000146648	ENSG00000109062	0.41696411384006
ENSG00000001626	ENSG00000109062	0.0521036084517947
ENSG00000109572	ENSG00000109062	0.486852600971701
ENSG00000164924	ENSG00000110395	0.325922326646609
ENSG00000150991	ENSG00000110395	0.223821049440405
ENSG00000197122	ENSG00000110395	0.138941944239371
ENSG00000146648	ENSG00000110395	0.276181827266267
ENSG00000001626	ENSG00000110395	0.0345115306371487
ENSG00000150991	ENSG00000142168	0.390581637748129
ENSG00000103266	ENSG00000142168	0.325237181242738
ENSG00000109971	ENSG00000142168	0.609594995556865
ENSG00000132002	ENSG00000142168	0.355017370152491
ENSG00000001626	ENSG00000144566	0.0679396384681606
ENSG00000026025	ENSG00000104067	0.46977159558346
ENSG00000164924	ENSG00000154229	0.394986312149226
ENSG00000150991	ENSG00000154229	0.271249447098149
ENSG00000066044	ENSG00000154229	0.391919353221661
ENSG00000197122	ENSG00000154229	0.168384187492187
ENSG00000102882	ENSG00000154229	0.267232545139922
ENSG00000146648	ENSG00000154229	0.334705641546366
ENSG00000104365	ENSG00000154229	0.246605210759834
ENSG00000150991	ENSG00000156709	0.391284280676391
ENSG00000150991	ENSG00000159461	0.315018246171191
ENSG00000001626	ENSG00000159461	0.0485734558084657
ENSG00000136986	ENSG00000159461	0.29944700206387
ENSG00000150991	ENSG00000170606	0.445124295054535
ENSG00000086061	ENSG00000170606	0.680157405421032
ENSG00000091831	ENSG00000170606	0.160474568249098
ENSG00000100644	ENSG00000170606	0.758590853849193
ENSG00000185345	ENSG00000170606	0.307899164670002
ENSG00000168439	ENSG00000170606	0.620519479557712
ENSG00000080824	ENSG00000170606	0.655304558048566
ENSG00000186868	ENSG00000170606	0.411452695388612
ENSG00000198668	ENSG00000170606	0.643278986739308
ENSG00000001626	ENSG00000170606	0.068634834768765
ENSG00000103266	ENSG00000170606	0.37065483124313
ENSG00000132002	ENSG00000170606	0.404593665827035
ENSG00000142168	ENSG00000170606	0.594196840136336
ENSG00000197122	ENSG00000186716	0.213983316085592
ENSG00000186716	ENSG00000182511	0.18777001495325
ENSG00000080824	ENSG00000186716	0.507468815210722
ENSG00000110395	ENSG00000186716	0.263685114679941
ENSG00000164924	ENSG00000171132	0.701852094647891
ENSG00000184432	ENSG00000171132	0.717333062309677
ENSG00000197122	ENSG00000171132	0.299202253500688
ENSG00000104365	ENSG00000171132	0.438193371261646
ENSG00000150991	ENSG00000173163	0.372664243077425
ENSG00000108773	ENSG00000173163	0.423712606973062
ENSG00000147099	ENSG00000072062	0.510576663213369
ENSG00000102882	ENSG00000072062	0.303113525836529
ENSG00000001626	ENSG00000072062	0.0474403761237143
ENSG00000072062	ENSG00000114302	0.344581524953104
ENSG00000072062	ENSG00000005249	0.161500462780665
ENSG00000154229	ENSG00000072062	0.285227180263603
ENSG00000102882	ENSG00000137713	0.453877099872834
ENSG00000164924	ENSG00000174371	0.284739727883938
ENSG00000177084	ENSG00000174371	0.116787702586355
ENSG00000009413	ENSG00000174371	0.115242011766398
ENSG00000102882	ENSG00000114353	0.266857583122996
ENSG00000001626	ENSG00000153071	0.0230859342940979
ENSG00000001626	ENSG00000151704	0.00695647726773658
ENSG00000109062	ENSG00000151704	0.0521036084517947
ENSG00000150991	ENSG00000044574	0.428055927255482
ENSG00000127022	ENSG00000044574	0.667440015451489
ENSG00000150991	ENSG00000105568	0.321488416468945
ENSG00000102882	ENSG00000105568	0.316727531374148
ENSG00000137713	ENSG00000105568	0.506197890890066
ENSG00000001626	ENSG00000172367	0.00695647726773658
ENSG00000150991	ENSG00000094631	0.408557585996187
ENSG00000113580	ENSG00000094631	0.200558686901871
ENSG00000080824	ENSG00000094631	0.601471659271753
ENSG00000001626	ENSG00000094631	0.0629965219151615
ENSG00000154229	ENSG00000094631	0.378755856939631
ENSG00000150991	ENSG00000092820	0.194719921494851
ENSG00000146648	ENSG00000092820	0.24027277084996
ENSG00000182511	ENSG00000092820	0.106069166761854
ENSG00000001626	ENSG00000092820	0.0300243545150655
ENSG00000039068	ENSG00000092820	0.0603409642655146
ENSG00000109062	ENSG00000092820	0.224880661786429
ENSG00000154229	ENSG00000092820	0.180516317055212
ENSG00000150991	ENSG00000144381	0.461987725332844
ENSG00000080824	ENSG00000144381	0.680130618653405
ENSG00000044574	ENSG00000144381	0.675877779877077
ENSG00000001626	ENSG00000174827	0.0176597917400295
ENSG00000150991	ENSG00000069869	0.337590650241636
ENSG00000170315	ENSG00000069869	0.482267531869106
ENSG00000106617	ENSG00000132356	0.563436350445164
ENSG00000181929	ENSG00000132356	0.400856806283299
ENSG00000001626	ENSG00000132356	0.0505416739062808
ENSG00000162236	ENSG00000165280	0.312115947941522
ENSG00000150991	ENSG00000165280	0.36645756387777
ENSG00000001626	ENSG00000165280	0.0565050136017253
ENSG00000127022	ENSG00000165280	0.57139365798552
ENSG00000136986	ENSG00000165280	0.348343691899021
ENSG00000159461	ENSG00000165280	0.394545065771943
ENSG00000001626	ENSG00000101152	0.0399421874529093
ENSG00000109971	ENSG00000101152	0.404294769559039
ENSG00000126803	ENSG00000101152	0.133356621963153
ENSG00000072062	ENSG00000198626	0.337131446418426
ENSG00000154229	ENSG00000160789	0.14409278713669
ENSG00000135823	ENSG00000047932	0.408974389155067
ENSG00000001626	ENSG00000047932	0.0683323792353852
ENSG00000109572	ENSG00000047932	0.638493139915841
ENSG00000105568	ENSG00000163220	0.0495711076424499
ENSG00000160789	ENSG00000102119	0.116860572320031
ENSG00000001626	ENSG00000185532	0.0403394424818261
ENSG00000150991	ENSG00000204308	0.270458973803854
ENSG00000001626	ENSG00000204308	0.0417027495128816
ENSG00000204308	ENSG00000050130	0.42514613552717
ENSG00000163932	ENSG00000204628	0.170797023748731
ENSG00000100644	ENSG00000204628	0.679358923047265
ENSG00000197122	ENSG00000204628	0.247460237117498
ENSG00000169083	ENSG00000204628	0.682230802008009
ENSG00000109062	ENSG00000204628	0.460378152290484
ENSG00000171132	ENSG00000204628	0.656663101815824
ENSG00000150991	ENSG00000114062	0.389352012623668
ENSG00000091831	ENSG00000114062	0.140367750798787
ENSG00000150991	ENSG00000172046	0.203239467000038
ENSG00000049245	ENSG00000185825	0.298264013568962
ENSG00000001626	ENSG00000185825	0.0379604265700174
ENSG00000058262	ENSG00000185825	0.252814962938409
ENSG00000127022	ENSG00000185825	0.383865883997782
ENSG00000109062	ENSG00000050438	0.520731780510117
ENSG00000168439	ENSG00000237724	0.377029660099589
ENSG00000080824	ENSG00000237724	0.398165187269972
ENSG00000001626	ENSG00000065054	0.0289996171109278
ENSG00000151704	ENSG00000065054	0.0289996171109278
ENSG00000092820	ENSG00000065054	0.125163175473576
ENSG00000065054	ENSG00000064547	0.115076352130645
ENSG00000079459	ENSG00000001630	0.713023688337763
ENSG00000052802	ENSG00000001630	0.754574868804599
ENSG00000109929	ENSG00000001630	0.717097333481571
ENSG00000104549	ENSG00000001630	0.71116791666114
ENSG00000143815	ENSG00000001630	0.419540187088347
ENSG00000149809	ENSG00000001630	0.795854472928515
ENSG00000172893	ENSG00000001630	0.697498574067475
ENSG00000160285	ENSG00000001630	0.378758472926452
ENSG00000197122	ENSG00000133027	0.151445810509703
ENSG00000136986	ENSG00000113194	0.411350012779374
ENSG00000159461	ENSG00000113194	0.465908014474322
ENSG00000165280	ENSG00000113194	0.541986116837834
ENSG00000149809	ENSG00000170271	0.325120279148585
ENSG00000198356	ENSG00000182093	0.399004687614028
ENSG00000150991	ENSG00000184787	0.254063972144386
ENSG00000159461	ENSG00000184787	0.27353695620108
ENSG00000204308	ENSG00000184787	0.234845204589738
ENSG00000091831	ENSG00000129691	0.150584758301097
ENSG00000172534	ENSG00000129691	0.385719326772364
ENSG00000099194	ENSG00000166347	0.268153814845831
ENSG00000079459	ENSG00000147383	0.695395376322682
ENSG00000052802	ENSG00000147383	0.735919273705036
ENSG00000109929	ENSG00000147383	0.699368307438599
ENSG00000104549	ENSG00000147383	0.693585485480986
ENSG00000172893	ENSG00000147383	0.680254094403131
ENSG00000160285	ENSG00000147383	0.369394306422154
ENSG00000001630	ENSG00000147383	0.682063985244827
ENSG00000170271	ENSG00000147383	0.278634902262983
ENSG00000172893	ENSG00000138135	0.167795107100434
ENSG00000103549	ENSG00000155827	0.395204104037462
ENSG00000150991	ENSG00000048028	0.340459775532043
ENSG00000110107	ENSG00000021776	0.39409940473381
ENSG00000150991	ENSG00000101557	0.388327325019952
ENSG00000150991	ENSG00000115145	0.378724538333692
ENSG00000146648	ENSG00000115145	0.467323494769971
