ID.A	ID.B	WEIGHT
ENSG00000177606	ENSG00000084676	0.283390526089773
ENSG00000091831	ENSG00000084676	0.0384303931430375
ENSG00000114166	ENSG00000084676	0.115560166150141
ENSG00000109819	ENSG00000084676	0.127100564181353
ENSG00000177606	ENSG00000180530	0.425037951436129
ENSG00000173153	ENSG00000180530	0.184668969102225
ENSG00000091831	ENSG00000180530	0.0576391024773612
ENSG00000114166	ENSG00000180530	0.17332074210736
ENSG00000150991	ENSG00000185591	0.632508087236839
ENSG00000177606	ENSG00000185591	0.662743475430066
ENSG00000091831	ENSG00000185591	0.0898741840991966
ENSG00000114166	ENSG00000185591	0.270251610709664
ENSG00000172534	ENSG00000185591	0.330478880614025
ENSG00000164924	ENSG00000163932	0.284338444879793
ENSG00000185591	ENSG00000163932	0.281534077713311
ENSG00000150991	ENSG00000100644	0.819877308401844
ENSG00000134333	ENSG00000100644	0.899892283447029
ENSG00000177606	ENSG00000100644	0.859069390195837
ENSG00000084676	ENSG00000100644	0.311642808788741
ENSG00000185591	ENSG00000100644	0.728814900904662
ENSG00000091831	ENSG00000196367	0.0486996896226844
ENSG00000108773	ENSG00000196367	0.29162636445537
ENSG00000130699	ENSG00000196367	0.166364033414137
ENSG00000114166	ENSG00000196367	0.146439933708492
ENSG00000150991	ENSG00000197122	0.490520202777003
ENSG00000177606	ENSG00000197122	0.513968233002788
ENSG00000091831	ENSG00000197122	0.0696988764228215
ENSG00000163932	ENSG00000197122	0.218334208961442
ENSG00000150991	ENSG00000185345	0.411262656982059
ENSG00000177606	ENSG00000137947	0.602085273694443
ENSG00000091831	ENSG00000137947	0.0816483673359671
ENSG00000084676	ENSG00000137947	0.218417217474947
ENSG00000185591	ENSG00000137947	0.510795430603969
ENSG00000150991	ENSG00000124151	0.499286014293494
ENSG00000091831	ENSG00000124151	0.0709444259642568
ENSG00000114166	ENSG00000124151	0.213329840820043
ENSG00000084676	ENSG00000124151	0.189783147171938
ENSG00000180530	ENSG00000124151	0.284642684440019
ENSG00000091831	ENSG00000169297	0.059312809673665
ENSG00000173153	ENSG00000196482	0.342068868146812
ENSG00000109819	ENSG00000196482	0.353109568753664
ENSG00000105229	ENSG00000188612	0.457677223527865
ENSG00000096717	ENSG00000103510	0.431492642591261
ENSG00000172534	ENSG00000103510	0.262016747846431
ENSG00000150991	ENSG00000135679	0.390489509898707
ENSG00000091831	ENSG00000135679	0.0554853397286292
ENSG00000114166	ENSG00000135679	0.166844378980782
ENSG00000185591	ENSG00000135679	0.34711849022372
ENSG00000100644	ENSG00000135679	0.449946141723514
ENSG00000196367	ENSG00000135679	0.188091418082104
ENSG00000150991	ENSG00000100387	0.692225178192937
ENSG00000150991	ENSG00000101266	0.560555384372304
ENSG00000100083	ENSG00000101266	0.364423943179993
ENSG00000177606	ENSG00000101266	0.587351262547304
ENSG00000096717	ENSG00000101266	0.482325807149991
ENSG00000101266	ENSG00000004478	0.483440803423044
ENSG00000189369	ENSG00000105640	0.415535603410727
ENSG00000150991	ENSG00000113580	0.507595273126835
ENSG00000177606	ENSG00000113580	0.531859532252885
ENSG00000109819	ENSG00000113580	0.238538837368042
ENSG00000125686	ENSG00000113580	0.4917990775884
ENSG00000084676	ENSG00000113580	0.19294157189627
ENSG00000180530	ENSG00000113580	0.289379788369068
ENSG00000197122	ENSG00000113580	0.349926443020514
ENSG00000124151	ENSG00000113580	0.356179782285215
ENSG00000004478	ENSG00000113580	0.43776631800435
ENSG00000150991	ENSG00000074800	0.739524036167339
ENSG00000091831	ENSG00000106546	0.0916841232765949
ENSG00000084676	ENSG00000106546	0.245263827631767
ENSG00000197122	ENSG00000106546	0.444820149236277
ENSG00000177606	ENSG00000127445	0.493780724223267
ENSG00000100216	ENSG00000130204	0.211543936204653
ENSG00000132603	ENSG00000136718	0.304086467873385
ENSG00000150991	ENSG00000108854	0.357982958858384
ENSG00000164924	ENSG00000102882	0.58773662406391
ENSG00000177606	ENSG00000102882	0.685944759216956
ENSG00000185591	ENSG00000102882	0.581939907788837
ENSG00000163932	ENSG00000102882	0.29139000579841
ENSG00000004478	ENSG00000107537	0.682282313219947
ENSG00000143398	ENSG00000011405	0.7382912531103
ENSG00000188612	ENSG00000142230	0.571355250143179
ENSG00000164924	ENSG00000146648	0.300446994517642
ENSG00000150991	ENSG00000146648	0.334653116749389
ENSG00000177606	ENSG00000146648	0.35065033022249
ENSG00000091831	ENSG00000146648	0.0475514486391736
ENSG00000197122	ENSG00000146648	0.230703438328869
ENSG00000108854	ENSG00000146648	0.168367987708178
ENSG00000105373	ENSG00000155438	0.677620686223085
ENSG00000132603	ENSG00000155438	0.605091505402748
ENSG00000136718	ENSG00000155438	0.354284143906859
ENSG00000004478	ENSG00000168439	0.46548600570673
ENSG00000146648	ENSG00000175354	0.308220137171686
ENSG00000004478	ENSG00000177556	0.354056011107673
ENSG00000132603	ENSG00000188976	0.354130456878202
ENSG00000136718	ENSG00000188976	0.207345177756099
ENSG00000155438	ENSG00000188976	0.412589243526215
ENSG00000132603	ENSG00000179041	0.316217162012511
ENSG00000155438	ENSG00000179041	0.36841733641007
ENSG00000106617	ENSG00000181929	0.807005528338877
ENSG00000150991	ENSG00000096384	0.570873475011508
ENSG00000100644	ENSG00000096384	0.657795692284675
ENSG00000168439	ENSG00000096384	0.433036010368049
ENSG00000150991	ENSG00000080824	0.61456556678902
ENSG00000080824	ENSG00000086061	0.483332059809626
ENSG00000091831	ENSG00000080824	0.0873246998815711
ENSG00000100644	ENSG00000080824	0.708140420173066
ENSG00000197122	ENSG00000080824	0.423669711233958
ENSG00000004478	ENSG00000080824	0.530020903638834
ENSG00000101266	ENSG00000080824	0.484160155857272
ENSG00000113580	ENSG00000080824	0.438417707511089
ENSG00000106546	ENSG00000080824	0.557308640066039
ENSG00000146648	ENSG00000080824	0.289044953773726
ENSG00000168439	ENSG00000080824	0.466178641679807
ENSG00000096384	ENSG00000080824	0.493072046655753
ENSG00000132603	ENSG00000113460	0.682634334819409
ENSG00000136718	ENSG00000113460	0.399685863631402
ENSG00000155438	ENSG00000113460	0.795321549835035
ENSG00000188976	ENSG00000113460	0.465462795781105
ENSG00000179041	ENSG00000113460	0.415630232998945
ENSG00000150991	ENSG00000104365	0.518461226985819
ENSG00000197122	ENSG00000104365	0.357417223146336
ENSG00000124151	ENSG00000104365	0.363804425942696
ENSG00000164924	ENSG00000118689	0.618273187626754
ENSG00000150991	ENSG00000118689	0.688664067264362
ENSG00000091831	ENSG00000118689	0.097853485849017
ENSG00000096717	ENSG00000118689	0.592555992429586
ENSG00000104365	ENSG00000118689	0.501794619689066
ENSG00000164924	ENSG00000186868	0.37865338817926
ENSG00000150991	ENSG00000186868	0.421763368694523
ENSG00000185345	ENSG00000186868	0.243775709027928
ENSG00000127445	ENSG00000186868	0.279335353972721
ENSG00000150991	ENSG00000100316	0.738245688654517
ENSG00000105640	ENSG00000100316	0.418173432110496
ENSG00000091831	ENSG00000198668	0.0778338718653213
ENSG00000004478	ENSG00000198668	0.472415927632325
ENSG00000101266	ENSG00000198668	0.431539525293481
ENSG00000146648	ENSG00000198668	0.257630291611111
ENSG00000080824	ENSG00000198668	0.473118875221987
ENSG00000177084	ENSG00000009413	0.186181744773334
ENSG00000132603	ENSG00000107937	0.582858400388917
ENSG00000136718	ENSG00000107937	0.34126654821119
ENSG00000155438	ENSG00000107937	0.679074905387402
ENSG00000188976	ENSG00000107937	0.397429321602026
ENSG00000113460	ENSG00000107937	0.766098750672657
ENSG00000150991	ENSG00000198742	0.485406812725716
ENSG00000108854	ENSG00000198742	0.24421397616826
ENSG00000150991	ENSG00000122406	0.819740342596899
ENSG00000135679	ENSG00000122406	0.449870975311599
ENSG00000105640	ENSG00000122406	0.46433543435646
ENSG00000100316	ENSG00000122406	0.850510191837784
ENSG00000004478	ENSG00000174842	0.51352296450915
ENSG00000100387	ENSG00000174842	0.579274993518915
ENSG00000132603	ENSG00000117133	0.514793894688678
ENSG00000155438	ENSG00000117133	0.599774516583212
ENSG00000188976	ENSG00000117133	0.351018683430605
ENSG00000113460	ENSG00000117133	0.676635970780816
ENSG00000107937	ENSG00000117133	0.577736775691545
ENSG00000132603	ENSG00000173145	0.650181802588694
ENSG00000136718	ENSG00000173145	0.380684741493162
ENSG00000155438	ENSG00000173145	0.757511851562779
ENSG00000188976	ENSG00000173145	0.44333462904264
ENSG00000179041	ENSG00000173145	0.395871113299778
ENSG00000113460	ENSG00000173145	0.854587437259086
ENSG00000107937	ENSG00000173145	0.729678308380237
ENSG00000117133	ENSG00000173145	0.644468601619646
ENSG00000155438	ENSG00000142684	0.34460449759437
ENSG00000107937	ENSG00000142684	0.33194256478777
ENSG00000178950	ENSG00000169083	0.144314334562556
ENSG00000150991	ENSG00000169083	0.285025840090918
ENSG00000177606	ENSG00000169083	0.298650751920738
ENSG00000096717	ENSG00000169083	0.245248412936748
ENSG00000105229	ENSG00000169083	0.183488242132319
ENSG00000114166	ENSG00000169083	0.121782936744654
ENSG00000084676	ENSG00000169083	0.108340909637382
ENSG00000185591	ENSG00000169083	0.253368494617875
ENSG00000197122	ENSG00000169083	0.196491345905475
ENSG00000124151	ENSG00000169083	0.200002732578395
ENSG00000169297	ENSG00000169083	0.167211501825555
ENSG00000135679	ENSG00000169083	0.156421303195228
ENSG00000169083	ENSG00000110768	0.237366081394933
ENSG00000146648	ENSG00000169083	0.134054501627618
ENSG00000096384	ENSG00000169083	0.228679057073907
ENSG00000080824	ENSG00000169083	0.246181125021742
ENSG00000177084	ENSG00000101868	0.167817277076091
ENSG00000127445	ENSG00000088832	0.269689545581587
ENSG00000088832	ENSG00000115170	0.315621944451228
ENSG00000174842	ENSG00000088832	0.34075673837193
ENSG00000132603	ENSG00000080608	0.613048616670856
ENSG00000155438	ENSG00000080608	0.714248831424333
ENSG00000188976	ENSG00000080608	0.418014899793819
ENSG00000113460	ENSG00000080608	0.805780235851044
ENSG00000107937	ENSG00000080608	0.688004917680256
ENSG00000117133	ENSG00000080608	0.60766170806023
ENSG00000173145	ENSG00000080608	0.767473330175479
ENSG00000096717	ENSG00000104885	0.354771490826809
ENSG00000132603	ENSG00000111641	0.303969451531207
ENSG00000155438	ENSG00000111641	0.354147810860204
ENSG00000188976	ENSG00000111641	0.207265388693341
ENSG00000179041	ENSG00000111641	0.185075504586068
ENSG00000113460	ENSG00000111641	0.399532059425284
ENSG00000107937	ENSG00000111641	0.341135224501001
ENSG00000117133	ENSG00000111641	0.301298446962739
ENSG00000173145	ENSG00000111641	0.380538249160623
ENSG00000080608	ENSG00000111641	0.358804947030866
ENSG00000105373	ENSG00000197498	0.735934591728649
ENSG00000132603	ENSG00000197498	0.657163777671985
ENSG00000155438	ENSG00000197498	0.765646390013181
ENSG00000188976	ENSG00000197498	0.44809537645392
ENSG00000179041	ENSG00000197498	0.400122173908132
ENSG00000113460	ENSG00000197498	0.863764421557447
ENSG00000107937	ENSG00000197498	0.737513956421515
ENSG00000122406	ENSG00000197498	0.886171658137476
ENSG00000117133	ENSG00000197498	0.651389225513695
ENSG00000173145	ENSG00000197498	0.822700939542945
ENSG00000080608	ENSG00000197498	0.775714839930198
ENSG00000111641	ENSG00000197498	0.38462465785939
ENSG00000079459	ENSG00000133935	0.809466922935337
ENSG00000079459	ENSG00000052802	0.862304560298373
ENSG00000052802	ENSG00000132196	0.118152051032097
ENSG00000133935	ENSG00000052802	0.912190389024953
ENSG00000079459	ENSG00000109929	0.844502632297924
ENSG00000052802	ENSG00000109929	0.951672221386096
ENSG00000132196	ENSG00000104549	0.113390418930984
ENSG00000052802	ENSG00000104549	0.932571551135705
ENSG00000109929	ENSG00000104549	0.91331898960125
ENSG00000052802	ENSG00000143815	0.829758725514188
ENSG00000133935	ENSG00000147955	0.710499800071816
ENSG00000052802	ENSG00000149809	0.965384155057466
ENSG00000150991	ENSG00000170315	0.56493829013055
ENSG00000135679	ENSG00000170315	0.31003639367896
ENSG00000108854	ENSG00000170315	0.284227214174761
ENSG00000146648	ENSG00000170315	0.265704053041831
ENSG00000104365	ENSG00000170315	0.411641913552937
ENSG00000052802	ENSG00000172893	0.9598353569959
ENSG00000109929	ENSG00000172893	0.940019945244378
ENSG00000104549	ENSG00000172893	0.921153143629898
ENSG00000133935	ENSG00000160285	0.808966077171857
ENSG00000052802	ENSG00000160285	0.861771022023223
ENSG00000001617	ENSG00000099250	0.158907489613038
ENSG00000150991	ENSG00000130985	0.561422834470291
ENSG00000001617	ENSG00000118257	0.311668470652741
ENSG00000099250	ENSG00000118257	0.428407711570585
ENSG00000100644	ENSG00000112715	0.89668326735383
ENSG00000099250	ENSG00000112715	0.431164941173868
ENSG00000118257	ENSG00000112715	0.845652512301173
ENSG00000150991	ENSG00000001626	0.841700526656443
ENSG00000080824	ENSG00000001626	0.726989463543303
ENSG00000150991	ENSG00000100567	0.756051243297391
ENSG00000135679	ENSG00000100567	0.414918593771099
ENSG00000168439	ENSG00000100591	0.374646797837617
ENSG00000096384	ENSG00000100591	0.396259817303464
ENSG00000080824	ENSG00000100591	0.426587763973283
ENSG00000150991	ENSG00000103194	0.594842490876914
ENSG00000001626	ENSG00000103194	0.703658399859274
ENSG00000150991	ENSG00000103266	0.407610235516854
ENSG00000091831	ENSG00000103266	0.0579180536767452
ENSG00000185345	ENSG00000103266	0.235595316107528
ENSG00000106546	ENSG00000103266	0.369634613959557
ENSG00000096384	ENSG00000103266	0.327029732749615
ENSG00000080824	ENSG00000103266	0.352059119685106
ENSG00000186868	ENSG00000103266	0.241610738255034
ENSG00000169083	ENSG00000103266	0.163279480290774
ENSG00000170315	ENSG00000103266	0.323629711535807
ENSG00000001626	ENSG00000103266	0.482175316136588
ENSG00000100567	ENSG00000103266	0.433110394620411
ENSG00000106636	ENSG00000106089	0.162050892186846
ENSG00000001626	ENSG00000106089	0.295418792480638
ENSG00000150991	ENSG00000026025	0.388617643897789
ENSG00000150991	ENSG00000109971	0.729205945528135
ENSG00000086061	ENSG00000109971	0.573492285809327
ENSG00000116675	ENSG00000109971	0.248168645176851
ENSG00000091831	ENSG00000109971	0.103614152478156
ENSG00000080824	ENSG00000109971	0.62982619395279
ENSG00000186868	ENSG00000109971	0.4322364148084
ENSG00000170315	ENSG00000109971	0.578966594158816
ENSG00000001626	ENSG00000109971	0.862601271206718
ENSG00000100567	ENSG00000109971	0.77482518177388
ENSG00000103266	ENSG00000109971	0.417731837130266
ENSG00000104388	ENSG00000115806	0.639431737238824
ENSG00000180879	ENSG00000058262	0.33281314352397
ENSG00000001626	ENSG00000058262	0.618273187626754
ENSG00000150991	ENSG00000126803	0.832067265041965
ENSG00000150991	ENSG00000127022	0.733954093432902
ENSG00000001626	ENSG00000127022	0.868218008760281
ENSG00000049245	ENSG00000092531	0.678423964084452
ENSG00000135823	ENSG00000092531	0.328107531037614
ENSG00000104365	ENSG00000092531	0.487822613572028
ENSG00000106089	ENSG00000092531	0.234976197273599
ENSG00000146648	ENSG00000131981	0.12860041810793
ENSG00000150991	ENSG00000132002	0.410897414835538
ENSG00000168439	ENSG00000132002	0.311686187884872
ENSG00000103266	ENSG00000132002	0.235386084032832
ENSG00000109971	ENSG00000132002	0.421100642268413
ENSG00000001626	ENSG00000136986	0.793202158165106
ENSG00000058262	ENSG00000136986	0.492546013596991
ENSG00000001626	ENSG00000109572	0.884960207237246
ENSG00000150991	ENSG00000039068	0.203896428295057
ENSG00000197122	ENSG00000039068	0.140562285890413
ENSG00000146648	ENSG00000039068	0.0958973897595617
ENSG00000146648	ENSG00000109062	0.166134819652873
ENSG00000001626	ENSG00000109062	0.417852869729926
ENSG00000109572	ENSG00000109062	0.371389516348154
ENSG00000164924	ENSG00000110395	0.319916615581199
ENSG00000150991	ENSG00000110395	0.356339369199042
ENSG00000197122	ENSG00000110395	0.245653524714437
ENSG00000146648	ENSG00000110395	0.167594967996726
ENSG00000001626	ENSG00000110395	0.421525351976486
ENSG00000150991	ENSG00000142168	0.54923287783017
ENSG00000103266	ENSG00000142168	0.314632732323885
ENSG00000109971	ENSG00000142168	0.562871191832112
ENSG00000132002	ENSG00000142168	0.317170093068433
ENSG00000001626	ENSG00000144566	0.764146342743793
ENSG00000026025	ENSG00000104067	0.230352890235982
ENSG00000164924	ENSG00000154229	0.559126528269461
ENSG00000150991	ENSG00000154229	0.622783515085731
ENSG00000066044	ENSG00000154229	0.451273290719484
ENSG00000197122	ENSG00000154229	0.429335007127436
ENSG00000102882	ENSG00000154229	0.572992802233834
ENSG00000146648	ENSG00000154229	0.292910052330985
ENSG00000104365	ENSG00000154229	0.45379079867267
ENSG00000150991	ENSG00000156709	0.636662716653509
ENSG00000150991	ENSG00000159461	0.627120765575662
ENSG00000001626	ENSG00000159461	0.741841413805127
ENSG00000136986	ENSG00000159461	0.590986376901491
ENSG00000150991	ENSG00000170606	0.613469840349459
ENSG00000086061	ENSG00000170606	0.482470313324563
ENSG00000091831	ENSG00000170606	0.0871690061888917
ENSG00000100644	ENSG00000170606	0.706877856464266
ENSG00000185345	ENSG00000170606	0.354580450552963
ENSG00000168439	ENSG00000170606	0.465347478512114
ENSG00000080824	ENSG00000170606	0.529863171058329
ENSG00000186868	ENSG00000170606	0.363633903442304
ENSG00000198668	ENSG00000170606	0.472275338114392
ENSG00000001626	ENSG00000170606	0.725693293338635
ENSG00000103266	ENSG00000170606	0.351431423461018
ENSG00000132002	ENSG00000170606	0.354265547843768
ENSG00000142168	ENSG00000170606	0.47353494895117
ENSG00000197122	ENSG00000186716	0.237753584329642
ENSG00000186716	ENSG00000182511	0.148573861242481
ENSG00000080824	ENSG00000186716	0.297877978281954
ENSG00000110395	ENSG00000186716	0.172716560470296
ENSG00000164924	ENSG00000171132	0.333155957904419
ENSG00000184432	ENSG00000171132	0.427421569492726
ENSG00000197122	ENSG00000171132	0.255819583456624
ENSG00000104365	ENSG00000171132	0.270391585045925
ENSG00000150991	ENSG00000173163	0.484174120481209
ENSG00000108773	ENSG00000173163	0.41197516918199
ENSG00000147099	ENSG00000072062	0.602460446630799
ENSG00000102882	ENSG00000072062	0.489360468149268
ENSG00000001626	ENSG00000072062	0.629182620182712
ENSG00000072062	ENSG00000114302	0.409296331300242
ENSG00000072062	ENSG00000005249	0.624882500300795
ENSG00000154229	ENSG00000072062	0.46553916912087
ENSG00000102882	ENSG00000137713	0.672377082718054
ENSG00000164924	ENSG00000174371	0.254416711455798
ENSG00000177084	ENSG00000174371	0.121135229539632
ENSG00000009413	ENSG00000174371	0.173465939628953
ENSG00000102882	ENSG00000114353	0.354859848491417
ENSG00000001626	ENSG00000153071	0.492976734508823
ENSG00000001626	ENSG00000151704	0.119598704926576
ENSG00000109062	ENSG00000151704	0.0501917541775288
ENSG00000150991	ENSG00000044574	0.654331305491437
ENSG00000127022	ENSG00000044574	0.674945785504033
ENSG00000150991	ENSG00000105568	0.415508596935359
ENSG00000102882	ENSG00000105568	0.382289237822016
ENSG00000137713	ENSG00000105568	0.426759455318851
ENSG00000001626	ENSG00000172367	0.996619869660229
ENSG00000150991	ENSG00000094631	0.57233444359759
ENSG00000113580	ENSG00000094631	0.408290942824383
ENSG00000080824	ENSG00000094631	0.494333907299786
ENSG00000001626	ENSG00000094631	0.677032903571714
ENSG00000154229	ENSG00000094631	0.500944122240277
ENSG00000150991	ENSG00000092820	0.347893144560756
ENSG00000146648	ENSG00000092820	0.163622505590654
ENSG00000182511	ENSG00000092820	0.149871964875259
ENSG00000001626	ENSG00000092820	0.411534039982168
ENSG00000039068	ENSG00000092820	0.0996914201866112
ENSG00000109062	ENSG00000092820	0.172707684277611
ENSG00000154229	ENSG00000092820	0.30449858100438
ENSG00000150991	ENSG00000144381	0.76687154188806
ENSG00000080824	ENSG00000144381	0.662358538681756
ENSG00000044574	ENSG00000144381	0.705216742915603
ENSG00000001626	ENSG00000174827	0.119598704926576
ENSG00000150991	ENSG00000069869	0.81243549966649
ENSG00000170315	ENSG00000069869	0.6450482433669
ENSG00000106617	ENSG00000132356	0.9002001994501
ENSG00000181929	ENSG00000132356	0.814312093777966
ENSG00000001626	ENSG00000132356	0.951010880583465
ENSG00000162236	ENSG00000165280	0.409423952202657
ENSG00000150991	ENSG00000165280	0.505175543906137
ENSG00000001626	ENSG00000165280	0.597588471443923
ENSG00000127022	ENSG00000165280	0.521090923569782
ENSG00000136986	ENSG00000165280	0.476067578655722
ENSG00000159461	ENSG00000165280	0.44524165999966
ENSG00000001626	ENSG00000101152	0.505992443647367
ENSG00000109971	ENSG00000101152	0.438365768601418
ENSG00000126803	ENSG00000101152	0.500201360678741
ENSG00000072062	ENSG00000198626	0.0755763133214697
ENSG00000154229	ENSG00000160789	0.272050700718874
ENSG00000135823	ENSG00000047932	0.340100550448155
ENSG00000001626	ENSG00000047932	0.82090779628989
ENSG00000109572	ENSG00000047932	0.729626554025067
ENSG00000105568	ENSG00000163220	0.059040345711476
ENSG00000160789	ENSG00000102119	0.25813006520082
ENSG00000001626	ENSG00000185532	0.824256235985283
ENSG00000150991	ENSG00000204308	0.421763368694523
ENSG00000001626	ENSG00000204308	0.498917514613553
ENSG00000204308	ENSG00000050130	0.470610521757956
ENSG00000163932	ENSG00000204628	0.324961125791364
ENSG00000100644	ENSG00000204628	0.84123567780904
ENSG00000197122	ENSG00000204628	0.503298592403404
ENSG00000169083	ENSG00000204628	0.292450959826364
ENSG00000109062	ENSG00000204628	0.362436821428252
ENSG00000171132	ENSG00000204628	0.380753067670781
ENSG00000150991	ENSG00000114062	0.711309080348632
ENSG00000091831	ENSG00000114062	0.101071155497725
ENSG00000150991	ENSG00000172046	0.446325903048025
ENSG00000049245	ENSG00000185825	0.405000230605244
ENSG00000001626	ENSG00000185825	0.472778082152743
ENSG00000058262	ENSG00000185825	0.293575801935594
ENSG00000127022	ENSG00000185825	0.412257563934015
ENSG00000109062	ENSG00000050438	0.0501917541775288
ENSG00000168439	ENSG00000237724	0.319928555964494
ENSG00000080824	ENSG00000237724	0.364283394674172
ENSG00000001626	ENSG00000065054	0.84294268976925
ENSG00000151704	ENSG00000065054	0.101252798139184
ENSG00000092820	ENSG00000065054	0.348406557606947
ENSG00000065054	ENSG00000064547	0.208906766628103
ENSG00000079459	ENSG00000001630	0.856623093915251
ENSG00000052802	ENSG00000001630	0.965330801229951
ENSG00000109929	ENSG00000001630	0.945401938260508
ENSG00000104549	ENSG00000001630	0.926427116603432
ENSG00000143815	ENSG00000001630	0.824291693885038
ENSG00000149809	ENSG00000001630	0.959023528109303
ENSG00000172893	ENSG00000001630	0.953511289415627
ENSG00000160285	ENSG00000001630	0.856093070963936
ENSG00000197122	ENSG00000133027	0.22412540031922
ENSG00000136986	ENSG00000113194	0.69579438608408
ENSG00000159461	ENSG00000113194	0.650740906056439
ENSG00000165280	ENSG00000113194	0.524202688229069
ENSG00000149809	ENSG00000170271	0.669190960171334
ENSG00000198356	ENSG00000182093	0.519211048489393
ENSG00000150991	ENSG00000184787	0.438655817971095
ENSG00000159461	ENSG00000184787	0.386613815569519
ENSG00000204308	ENSG00000184787	0.260012989824637
ENSG00000091831	ENSG00000129691	0.11064631759751
ENSG00000172534	ENSG00000129691	0.406860674733132
ENSG00000099194	ENSG00000166347	0.925114482965467
ENSG00000079459	ENSG00000147383	0.82362324333995
ENSG00000052802	ENSG00000147383	0.928143183451955
ENSG00000109929	ENSG00000147383	0.908982043772719
ENSG00000104549	ENSG00000147383	0.890738192695148
ENSG00000172893	ENSG00000147383	0.916778996886876
ENSG00000160285	ENSG00000147383	0.823113638561246
ENSG00000001630	ENSG00000147383	0.922027926107518
ENSG00000170271	ENSG00000147383	0.643376033112663
ENSG00000172893	ENSG00000138135	0.292857029529798
ENSG00000103549	ENSG00000155827	0.316534214928118
ENSG00000150991	ENSG00000048028	0.752307511295556
ENSG00000110107	ENSG00000021776	0.354848537936976
ENSG00000150991	ENSG00000101557	0.618583230400746
ENSG00000150991	ENSG00000115145	0.741121970558366
ENSG00000146648	ENSG00000115145	0.348567471555523
ENSG00000150991	ENSG00000123124	0.39268096277783
