ID.A	ID.B	WEIGHT
ENSG00000185591	ENSG00000169083	0.121512617130004
ENSG00000197122	ENSG00000169083	0.204501468257024
ENSG00000124151	ENSG00000169083	0.0966412440009241
ENSG00000169297	ENSG00000169083	0.0248713731290802
ENSG00000135679	ENSG00000169083	0.127864772147724
ENSG00000169083	ENSG00000110768	0.184101885849373
ENSG00000146648	ENSG00000169083	0.0681197519437515
ENSG00000096384	ENSG00000169083	0.178113162586399
ENSG00000080824	ENSG00000169083	0.217047764486052
ENSG00000177084	ENSG00000101868	0.504456045000082
ENSG00000127445	ENSG00000088832	0.21531029810368
ENSG00000088832	ENSG00000115170	0.250678217286478
ENSG00000174842	ENSG00000088832	0.217727803882052
ENSG00000132603	ENSG00000080608	0.380086831779709
ENSG00000155438	ENSG00000080608	0.554273720385799
ENSG00000188976	ENSG00000080608	0.365992140860807
ENSG00000113460	ENSG00000080608	0.515865687631792
ENSG00000107937	ENSG00000080608	0.513947243590053
ENSG00000117133	ENSG00000080608	0.524283350263914
ENSG00000173145	ENSG00000080608	0.483956873468168
ENSG00000096717	ENSG00000104885	0.454052725451662
ENSG00000132603	ENSG00000111641	0.263202665777868
ENSG00000155438	ENSG00000111641	0.383823664958516
ENSG00000188976	ENSG00000111641	0.253442369148281
ENSG00000179041	ENSG00000111641	0.360290505307178
ENSG00000113460	ENSG00000111641	0.357226856642891
ENSG00000107937	ENSG00000111641	0.355898371823864
ENSG00000117133	ENSG00000111641	0.363055922685561
ENSG00000173145	ENSG00000111641	0.335130629550909
ENSG00000080608	ENSG00000111641	0.362351012373424
ENSG00000105373	ENSG00000197498	0.30817892292915
ENSG00000132603	ENSG00000197498	0.319739337800169
ENSG00000155438	ENSG00000197498	0.466270066464462
ENSG00000188976	ENSG00000197498	0.307882502035021
ENSG00000179041	ENSG00000197498	0.437681918008493
ENSG00000113460	ENSG00000197498	0.433960189004433
ENSG00000107937	ENSG00000197498	0.432346341914176
ENSG00000122406	ENSG00000197498	0.324778493000357
ENSG00000117133	ENSG00000197498	0.441041354808619
ENSG00000173145	ENSG00000197498	0.407117630258333
ENSG00000080608	ENSG00000197498	0.440185027781136
ENSG00000111641	ENSG00000197498	0.304819486129024
ENSG00000079459	ENSG00000133935	0.262412256931176
ENSG00000079459	ENSG00000052802	0.37551459653855
ENSG00000052802	ENSG00000132196	0.0560458918027382
ENSG00000133935	ENSG00000052802	0.302448414849084
ENSG00000079459	ENSG00000109929	0.498224919652587
ENSG00000052802	ENSG00000109929	0.574238943521448
ENSG00000132196	ENSG00000104549	0.0560366699365428
ENSG00000052802	ENSG00000104549	0.43273552927489
ENSG00000109929	ENSG00000104549	0.57414445747562
ENSG00000052802	ENSG00000143815	0.497077922214883
ENSG00000133935	ENSG00000147955	0.168778905629069
ENSG00000052802	ENSG00000149809	0.522537142442937
ENSG00000150991	ENSG00000170315	0.292780424764547
ENSG00000135679	ENSG00000170315	0.279055264687246
ENSG00000108854	ENSG00000170315	0.380821464154876
ENSG00000146648	ENSG00000170315	0.148666243952881
ENSG00000104365	ENSG00000170315	0.248432294464523
ENSG00000052802	ENSG00000172893	0.25612331622433
ENSG00000109929	ENSG00000172893	0.339819063821454
ENSG00000104549	ENSG00000172893	0.256081173350414
ENSG00000133935	ENSG00000160285	0.152231954096808
ENSG00000052802	ENSG00000160285	0.217845467629703
ENSG00000001617	ENSG00000099250	0.140935009817831
ENSG00000150991	ENSG00000130985	0.205234799962372
ENSG00000001617	ENSG00000118257	0.150520419086596
ENSG00000099250	ENSG00000118257	0.285761550498728
ENSG00000100644	ENSG00000112715	0.0759683012235061
ENSG00000099250	ENSG00000112715	0.137323445203905
ENSG00000118257	ENSG00000112715	0.146663221219657
ENSG00000150991	ENSG00000001626	0.039146821999609
ENSG00000080824	ENSG00000001626	0.0633357770302272
ENSG00000150991	ENSG00000100567	0.336453753501087
ENSG00000135679	ENSG00000100567	0.32068124538643
ENSG00000168439	ENSG00000100591	0.299696736528025
ENSG00000096384	ENSG00000100591	0.338461237766146
ENSG00000080824	ENSG00000100591	0.412447086759739
ENSG00000150991	ENSG00000103194	0.315064765623283
ENSG00000001626	ENSG00000103194	0.0584113004818665
ENSG00000150991	ENSG00000103266	0.208269051731084
ENSG00000091831	ENSG00000103266	0.210108884343549
ENSG00000185345	ENSG00000103266	0.271632886904392
ENSG00000106546	ENSG00000103266	0.0966034777051835
ENSG00000096384	ENSG00000103266	0.2765145761028
ENSG00000080824	ENSG00000103266	0.336959210197664
ENSG00000186868	ENSG00000103266	0.226618315652739
ENSG00000169083	ENSG00000103266	0.132320761488512
ENSG00000170315	ENSG00000103266	0.28878012685257
ENSG00000001626	ENSG00000103266	0.0386119537602739
ENSG00000100567	ENSG00000103266	0.33185674108576
ENSG00000106636	ENSG00000106089	0.491765588269992
ENSG00000001626	ENSG00000106089	0.0768734766051215
ENSG00000150991	ENSG00000026025	0.174096412958871
ENSG00000150991	ENSG00000109971	0.370054361202149
ENSG00000086061	ENSG00000109971	0.611657579593611
ENSG00000116675	ENSG00000109971	0.721366275370502
ENSG00000091831	ENSG00000109971	0.373323392661532
ENSG00000080824	ENSG00000109971	0.598712215014454
ENSG00000186868	ENSG00000109971	0.402657501623728
ENSG00000170315	ENSG00000109971	0.513107177864746
ENSG00000001626	ENSG00000109971	0.0686060735609166
ENSG00000100567	ENSG00000109971	0.589646101100432
ENSG00000103266	ENSG00000109971	0.364998259211637
ENSG00000104388	ENSG00000115806	0.21085904566176
ENSG00000180879	ENSG00000058262	0.196086969416355
ENSG00000001626	ENSG00000058262	0.0307503128286681
ENSG00000150991	ENSG00000126803	0.137262586160001
ENSG00000150991	ENSG00000127022	0.205433767291468
ENSG00000001626	ENSG00000127022	0.0380863073871343
ENSG00000049245	ENSG00000092531	0.0896821653935492
ENSG00000135823	ENSG00000092531	0.185406044627458
ENSG00000104365	ENSG00000092531	0.10963351764723
ENSG00000106089	ENSG00000092531	0.253721544449559
ENSG00000146648	ENSG00000131981	0.106397647409363
ENSG00000150991	ENSG00000132002	0.206005798362618
ENSG00000168439	ENSG00000132002	0.242184201820647
ENSG00000103266	ENSG00000132002	0.203191113720679
ENSG00000109971	ENSG00000132002	0.361031834374252
ENSG00000001626	ENSG00000136986	0.0429185652735407
ENSG00000058262	ENSG00000136986	0.181844924910574
ENSG00000001626	ENSG00000109572	0.0655444139840332
ENSG00000150991	ENSG00000039068	0.039146821999609
ENSG00000197122	ENSG00000039068	0.0596746961506407
ENSG00000146648	ENSG00000039068	0.0198777325842538
ENSG00000146648	ENSG00000109062	0.0724261730436438
ENSG00000001626	ENSG00000109062	0.0264437013154014
ENSG00000109572	ENSG00000109062	0.238816527445
ENSG00000164924	ENSG00000110395	0.455506821579645
ENSG00000150991	ENSG00000110395	0.270172761996031
ENSG00000197122	ENSG00000110395	0.411846394081582
ENSG00000146648	ENSG00000110395	0.137186663953462
ENSG00000001626	ENSG00000110395	0.0500885662404891
ENSG00000150991	ENSG00000142168	0.30486769000712
ENSG00000103266	ENSG00000142168	0.300702242181346
ENSG00000109971	ENSG00000142168	0.534290501721548
ENSG00000132002	ENSG00000142168	0.297434520180091
ENSG00000001626	ENSG00000144566	0.0530580071554182
ENSG00000026025	ENSG00000104067	0.189434942628275
ENSG00000164924	ENSG00000154229	0.38686421208633
ENSG00000150991	ENSG00000154229	0.229459072279792
ENSG00000066044	ENSG00000154229	0.283972493809632
ENSG00000197122	ENSG00000154229	0.349783193574213
ENSG00000102882	ENSG00000154229	0.201026687822979
ENSG00000146648	ENSG00000154229	0.116513316913803
ENSG00000104365	ENSG00000154229	0.194702374170038
ENSG00000150991	ENSG00000156709	0.194614918771881
ENSG00000150991	ENSG00000159461	0.203369481252098
ENSG00000001626	ENSG00000159461	0.0377035999400239
ENSG00000136986	ENSG00000159461	0.222963855299709
ENSG00000150991	ENSG00000170606	0.319442046863391
ENSG00000086061	ENSG00000170606	0.528001206552882
ENSG00000091831	ENSG00000170606	0.322263973072432
ENSG00000100644	ENSG00000170606	0.198926984895966
ENSG00000185345	ENSG00000170606	0.416629185502748
ENSG00000168439	ENSG00000170606	0.375541939899118
ENSG00000080824	ENSG00000170606	0.516826378765082
ENSG00000186868	ENSG00000170606	0.347586057588223
ENSG00000198668	ENSG00000170606	0.519083919732314
ENSG00000001626	ENSG00000170606	0.0592228247070646
ENSG00000103266	ENSG00000170606	0.315077467660075
ENSG00000132002	ENSG00000170606	0.311653530526439
ENSG00000142168	ENSG00000170606	0.461215619605589
ENSG00000197122	ENSG00000186716	0.53597279509632
ENSG00000186716	ENSG00000182511	0.174019292612791
ENSG00000080824	ENSG00000186716	0.568855069807066
ENSG00000110395	ENSG00000186716	0.449874244562767
ENSG00000164924	ENSG00000171132	0.255197875000803
ENSG00000184432	ENSG00000171132	0.148529656045249
ENSG00000197122	ENSG00000171132	0.230737103413469
ENSG00000104365	ENSG00000171132	0.128436879384224
ENSG00000150991	ENSG00000173163	0.254131021087678
ENSG00000108773	ENSG00000173163	0.278197138985733
ENSG00000147099	ENSG00000072062	0.291400888655117
ENSG00000102882	ENSG00000072062	0.181133194870196
ENSG00000001626	ENSG00000072062	0.0383306868413133
ENSG00000072062	ENSG00000114302	0.230739045629888
ENSG00000072062	ENSG00000005249	0.404176880244775
ENSG00000154229	ENSG00000072062	0.224675296567952
ENSG00000102882	ENSG00000137713	0.20130994675878
ENSG00000164924	ENSG00000174371	0.575390279454652
ENSG00000177084	ENSG00000174371	0.478875534381953
ENSG00000009413	ENSG00000174371	0.405152901119424
ENSG00000102882	ENSG00000114353	0.131018152382351
ENSG00000001626	ENSG00000153071	0.0175492113699072
ENSG00000001626	ENSG00000151704	0.0828308021673706
ENSG00000109062	ENSG00000151704	0.301800921492929
ENSG00000150991	ENSG00000044574	0.164197788336352
ENSG00000127022	ENSG00000044574	0.159749556143495
ENSG00000150991	ENSG00000105568	0.307553748949914
ENSG00000102882	ENSG00000105568	0.269444615393341
ENSG00000137713	ENSG00000105568	0.334686582632304
ENSG00000001626	ENSG00000172367	0.00725760869580501
ENSG00000150991	ENSG00000094631	0.349635339053687
ENSG00000113580	ENSG00000094631	0.181653884636727
ENSG00000080824	ENSG00000094631	0.565676209333503
ENSG00000001626	ENSG00000094631	0.0648204974876918
ENSG00000154229	ENSG00000094631	0.379945304842087
ENSG00000150991	ENSG00000092820	0.319740497857035
ENSG00000146648	ENSG00000092820	0.162355864106205
ENSG00000182511	ENSG00000092820	0.158250832979418
ENSG00000001626	ENSG00000092820	0.0592781559042371
ENSG00000039068	ENSG00000092820	0.0592781559042371
ENSG00000109062	ENSG00000092820	0.215984894606607
ENSG00000154229	ENSG00000092820	0.34745887317185
ENSG00000150991	ENSG00000144381	0.261592295928772
ENSG00000080824	ENSG00000144381	0.42323106912575
ENSG00000044574	ENSG00000144381	0.203419592193375
ENSG00000001626	ENSG00000174827	0.00725760869580501
ENSG00000150991	ENSG00000069869	0.180712076651308
ENSG00000170315	ENSG00000069869	0.250570384727821
ENSG00000106617	ENSG00000132356	0.222416349471185
ENSG00000181929	ENSG00000132356	0.268875466887735
ENSG00000001626	ENSG00000132356	0.0382061916476749
ENSG00000162236	ENSG00000165280	0.186256726630748
ENSG00000150991	ENSG00000165280	0.19981294024451
ENSG00000001626	ENSG00000165280	0.0370442365070505
ENSG00000127022	ENSG00000165280	0.194399868836237
ENSG00000136986	ENSG00000165280	0.219064646383498
ENSG00000159461	ENSG00000165280	0.192446456110643
ENSG00000001626	ENSG00000101152	0.0553865283697648
ENSG00000109971	ENSG00000101152	0.523568078534772
ENSG00000126803	ENSG00000101152	0.194204733210122
ENSG00000072062	ENSG00000198626	0.434593035177939
ENSG00000154229	ENSG00000160789	0.147486237624361
ENSG00000135823	ENSG00000047932	0.37620117736632
ENSG00000001626	ENSG00000047932	0.0486038457830246
ENSG00000109572	ENSG00000047932	0.438947692379729
ENSG00000105568	ENSG00000163220	0.124579192301385
ENSG00000160789	ENSG00000102119	0.161633790225441
ENSG00000001626	ENSG00000185532	0.0281405246953609
ENSG00000150991	ENSG00000204308	0.229757523273436
ENSG00000001626	ENSG00000204308	0.0425957999567006
ENSG00000204308	ENSG00000050130	0.315409179476077
ENSG00000163932	ENSG00000204628	0.0965072955156045
ENSG00000100644	ENSG00000204628	0.12013988024276
ENSG00000197122	ENSG00000204628	0.294089338018119
ENSG00000169083	ENSG00000204628	0.122571309632958
ENSG00000109062	ENSG00000204628	0.130320070586765
ENSG00000171132	ENSG00000204628	0.13829606793218
ENSG00000150991	ENSG00000114062	0.38248981927064
ENSG00000091831	ENSG00000114062	0.385868704599886
ENSG00000150991	ENSG00000172046	0.294969065384601
ENSG00000049245	ENSG00000185825	0.106928071693483
ENSG00000001626	ENSG00000185825	0.028560119607253
ENSG00000058262	ENSG00000185825	0.121008537268596
ENSG00000127022	ENSG00000185825	0.149877120683551
ENSG00000109062	ENSG00000050438	0.293753568932524
ENSG00000168439	ENSG00000237724	0.270107166053258
ENSG00000080824	ENSG00000237724	0.371725481705997
ENSG00000001626	ENSG00000065054	0.0209428581298262
ENSG00000151704	ENSG00000065054	0.239020014894661
ENSG00000092820	ENSG00000065054	0.17105551722811
ENSG00000065054	ENSG00000064547	0.223186469040473
ENSG00000079459	ENSG00000001630	0.30010273885442
ENSG00000052802	ENSG00000001630	0.345889322091359
ENSG00000109929	ENSG00000001630	0.458918724588017
ENSG00000104549	ENSG00000001630	0.34583240899846
ENSG00000143815	ENSG00000001630	0.397253388432363
ENSG00000149809	ENSG00000001630	0.417599819143619
ENSG00000172893	ENSG00000001630	0.204687938609884
ENSG00000160285	ENSG00000001630	0.174097151176877
ENSG00000197122	ENSG00000133027	0.374047364817167
ENSG00000136986	ENSG00000113194	0.27684383305099
ENSG00000159461	ENSG00000113194	0.243204987414906
ENSG00000165280	ENSG00000113194	0.238951800035631
ENSG00000149809	ENSG00000170271	0.198181507746766
ENSG00000198356	ENSG00000182093	0.548362413341994
ENSG00000150991	ENSG00000184787	0.27380391575203
ENSG00000159461	ENSG00000184787	0.263709613557638
ENSG00000204308	ENSG00000184787	0.297927040484953
ENSG00000091831	ENSG00000129691	0.307084145627024
ENSG00000172534	ENSG00000129691	0.451967628695185
ENSG00000099194	ENSG00000166347	0.128809011565462
ENSG00000079459	ENSG00000147383	0.295499557045761
ENSG00000052802	ENSG00000147383	0.340583834239639
ENSG00000109929	ENSG00000147383	0.451879514173809
ENSG00000104549	ENSG00000147383	0.340527794118826
ENSG00000172893	ENSG00000147383	0.201548294503144
ENSG00000160285	ENSG00000147383	0.171426729566278
ENSG00000001630	ENSG00000147383	0.272186866787647
ENSG00000170271	ENSG00000147383	0.129172478473446
ENSG00000172893	ENSG00000138135	0.0903121788019317
ENSG00000103549	ENSG00000155827	0.538204779659268
ENSG00000150991	ENSG00000048028	0.184169133994349
ENSG00000110107	ENSG00000021776	0.440672559255588
ENSG00000150991	ENSG00000101557	0.235602188565627
ENSG00000150991	ENSG00000115145	0.27487336514592
ENSG00000146648	ENSG00000115145	0.139573507319678
