ID.A	ID.B	WEIGHT
ENSG00000150991	ENSG00000169083	0.195177440892056
ENSG00000177606	ENSG00000169083	0.164334042288221
ENSG00000096717	ENSG00000169083	0.219517947392101
ENSG00000105229	ENSG00000169083	0.158232723202792
ENSG00000114166	ENSG00000169083	0.173583175678871
ENSG00000084676	ENSG00000169083	0.216059237846858
ENSG00000185591	ENSG00000169083	0.206836012392876
ENSG00000197122	ENSG00000169083	0.227614177601003
ENSG00000124151	ENSG00000169083	0.210618571146475
ENSG00000169297	ENSG00000169083	0.089732138651309
ENSG00000135679	ENSG00000169083	0.152507069199056
ENSG00000169083	ENSG00000110768	0.167792751833464
ENSG00000146648	ENSG00000169083	0.0209465667964727
ENSG00000096384	ENSG00000169083	0.104784649855701
ENSG00000080824	ENSG00000169083	0.13350359765272
ENSG00000177084	ENSG00000101868	0.3293005499232
ENSG00000127445	ENSG00000088832	0.321549237430174
ENSG00000088832	ENSG00000115170	0.362862272283767
ENSG00000174842	ENSG00000088832	0.398948758811804
ENSG00000132603	ENSG00000080608	0.269876244430497
ENSG00000155438	ENSG00000080608	0.359273126647603
ENSG00000188976	ENSG00000080608	0.239836484008722
ENSG00000113460	ENSG00000080608	0.287304121468781
ENSG00000107937	ENSG00000080608	0.374172607017121
ENSG00000117133	ENSG00000080608	0.457067897800256
ENSG00000173145	ENSG00000080608	0.24678957484783
ENSG00000096717	ENSG00000104885	0.793729638365513
ENSG00000132603	ENSG00000111641	0.212328910946582
ENSG00000155438	ENSG00000111641	0.282663158717199
ENSG00000188976	ENSG00000111641	0.188694709170463
ENSG00000179041	ENSG00000111641	0.187771128139131
ENSG00000113460	ENSG00000111641	0.226040537027117
ENSG00000107937	ENSG00000111641	0.294385533345635
ENSG00000117133	ENSG00000111641	0.359604563096571
ENSG00000173145	ENSG00000111641	0.194165150663733
ENSG00000080608	ENSG00000111641	0.243328079408447
ENSG00000105373	ENSG00000197498	0.447470987563675
ENSG00000132603	ENSG00000197498	0.271504694761853
ENSG00000155438	ENSG00000197498	0.361441003421535
