ID.A	ID.B	WEIGHT
ENSG00000150991	ENSG00000198742	0.231204199138689
ENSG00000108854	ENSG00000198742	0.260101168793617
ENSG00000150991	ENSG00000122406	0.378228066218952
ENSG00000135679	ENSG00000122406	0.616359600590781
ENSG00000105640	ENSG00000122406	0.461653201257774
ENSG00000100316	ENSG00000122406	0.576345313846003
ENSG00000004478	ENSG00000174842	0.444189377103833
ENSG00000100387	ENSG00000174842	0.497164211697301
ENSG00000132603	ENSG00000117133	0.56858547376324
ENSG00000155438	ENSG00000117133	0.679137065101126
ENSG00000188976	ENSG00000117133	0.463497187811238
ENSG00000113460	ENSG00000117133	0.437747344043947
ENSG00000107937	ENSG00000117133	0.535644955995411
ENSG00000132603	ENSG00000173145	0.653419272298906
ENSG00000136718	ENSG00000173145	0.46312718240092
ENSG00000155438	ENSG00000173145	0.780465325525315
ENSG00000188976	ENSG00000173145	0.532651657749384
ENSG00000179041	ENSG00000173145	0.43372008359815
ENSG00000113460	ENSG00000173145	0.503059898985529
ENSG00000107937	ENSG00000173145	0.615563980276502
ENSG00000117133	ENSG00000173145	0.633060511589296
ENSG00000155438	ENSG00000142684	0.447409337571908
ENSG00000107937	ENSG00000142684	0.352878037808105
ENSG00000178950	ENSG00000169083	0.239963176279757
ENSG00000150991	ENSG00000169083	0.232609189122126
ENSG00000177606	ENSG00000169083	0.156780138664058
ENSG00000096717	ENSG00000169083	0.242881879353992
ENSG00000105229	ENSG00000169083	0.265630594491413
ENSG00000114166	ENSG00000169083	0.202678175243205
ENSG00000084676	ENSG00000169083	0.173605603444942
ENSG00000185591	ENSG00000169083	0.410964838746706
ENSG00000197122	ENSG00000169083	0.197098301718932
ENSG00000124151	ENSG00000169083	0.432826497067447
ENSG00000169297	ENSG00000169083	0.340343670244626
ENSG00000135679	ENSG00000169083	0.379059408082273
ENSG00000169083	ENSG00000110768	0.43377078335617
ENSG00000146648	ENSG00000169083	0.191117821890353
ENSG00000096384	ENSG00000169083	0.446761873510118
ENSG00000080824	ENSG00000169083	0.440380787377231
ENSG00000177084	ENSG00000101868	0.461609669830942
ENSG00000127445	ENSG00000088832	0.465348656145599
ENSG00000088832	ENSG00000115170	0.658186959545325
ENSG00000174842	ENSG00000088832	0.821571032437955
ENSG00000132603	ENSG00000080608	0.735599423177542
ENSG00000155438	ENSG00000080608	0.878623982495375
ENSG00000188976	ENSG00000080608	0.599642938012045
ENSG00000113460	ENSG00000080608	0.56632944145582
ENSG00000107937	ENSG00000080608	0.692983093729642
ENSG00000117133	ENSG00000080608	0.712680153315928
ENSG00000173145	ENSG00000080608	0.819013092401787
ENSG00000096717	ENSG00000104885	0.207150792065736
ENSG00000132603	ENSG00000111641	0.472390746195916
ENSG00000155438	ENSG00000111641	0.564238939888947
ENSG00000188976	ENSG00000111641	0.385081562074924
ENSG00000179041	ENSG00000111641	0.313558786244922
ENSG00000113460	ENSG00000111641	0.363688141959651
ENSG00000107937	ENSG00000111641	0.445023188482149
ENSG00000117133	ENSG00000111641	0.457672340157171
ENSG00000173145	ENSG00000111641	0.525957734160056
ENSG00000080608	ENSG00000111641	0.592107123658453
ENSG00000105373	ENSG00000197498	0.353430306900426
ENSG00000132603	ENSG00000197498	0.671289930739215
ENSG00000155438	ENSG00000197498	0.801810623786715
ENSG00000188976	ENSG00000197498	0.547219388220225
ENSG00000179041	ENSG00000197498	0.445582089818774
ENSG00000113460	ENSG00000197498	0.516818311096879
ENSG00000107937	ENSG00000197498	0.632399317258492
ENSG00000122406	ENSG00000197498	0.753292212090642
ENSG00000117133	ENSG00000197498	0.650374369098972
ENSG00000173145	ENSG00000197498	0.747411192491118
ENSG00000080608	ENSG00000197498	0.841412650928671
ENSG00000111641	ENSG00000197498	0.540342389494975
ENSG00000079459	ENSG00000133935	0.429194104159795
ENSG00000079459	ENSG00000052802	0.58818977567125
ENSG00000052802	ENSG00000132196	0.0953448540885161
ENSG00000133935	ENSG00000052802	0.563271719041633
ENSG00000079459	ENSG00000109929	0.608227288512142
ENSG00000052802	ENSG00000109929	0.798233775925103
ENSG00000132196	ENSG00000104549	0.102763110154172
ENSG00000052802	ENSG00000104549	0.831996791587371
ENSG00000109929	ENSG00000104549	0.860339933689743
ENSG00000052802	ENSG00000143815	0.726760800516106
ENSG00000133935	ENSG00000147955	0.394252034235879
ENSG00000052802	ENSG00000149809	0.279805048108144
ENSG00000150991	ENSG00000170315	0.283617469537727
ENSG00000135679	ENSG00000170315	0.462182386390241
ENSG00000108854	ENSG00000170315	0.319065292031309
ENSG00000146648	ENSG00000170315	0.233027565388421
ENSG00000104365	ENSG00000170315	0.355420243840672
ENSG00000052802	ENSG00000172893	0.552809939540648
ENSG00000109929	ENSG00000172893	0.571642188451261
ENSG00000104549	ENSG00000172893	0.595821025208106
ENSG00000133935	ENSG00000160285	0.322563537251957
ENSG00000052802	ENSG00000160285	0.442057737459774
ENSG00000001617	ENSG00000099250	0.316508579429047
ENSG00000150991	ENSG00000130985	0.18098176057823
ENSG00000001617	ENSG00000118257	0.106616490965313
ENSG00000099250	ENSG00000118257	0.296599824111944
ENSG00000100644	ENSG00000112715	0.331759700571278
ENSG00000099250	ENSG00000112715	0.317879845739153
ENSG00000118257	ENSG00000112715	0.107078404517313
ENSG00000150991	ENSG00000001626	0.0477458460472832
ENSG00000080824	ENSG00000001626	0.0903934765245034
ENSG00000150991	ENSG00000100567	0.362511229116106
ENSG00000135679	ENSG00000100567	0.59074747842306
ENSG00000168439	ENSG00000100591	0.499986855618291
ENSG00000096384	ENSG00000100591	0.591520404392542
ENSG00000080824	ENSG00000100591	0.583071736604191
ENSG00000150991	ENSG00000103194	0.326672077843706
ENSG00000001626	ENSG00000103194	0.080572950679866
ENSG00000150991	ENSG00000103266	0.233109270302671
ENSG00000091831	ENSG00000103266	0.132656351878479
ENSG00000185345	ENSG00000103266	0.506307943961613
ENSG00000106546	ENSG00000103266	0.503382966034332
ENSG00000096384	ENSG00000103266	0.447722356653414
ENSG00000080824	ENSG00000103266	0.441327551969259
ENSG00000186868	ENSG00000103266	0.264911236198311
ENSG00000169083	ENSG00000103266	0.2801096509185
ENSG00000170315	ENSG00000103266	0.341534187391415
ENSG00000001626	ENSG00000103266	0.0574958896490165
ENSG00000100567	ENSG00000103266	0.43653861751969
ENSG00000106636	ENSG00000106089	0.449216325342002
ENSG00000001626	ENSG00000106089	0.0790693294979119
ENSG00000150991	ENSG00000026025	0.209486387869302
ENSG00000150991	ENSG00000109971	0.382204902273763
ENSG00000086061	ENSG00000109971	0.627259884516456
ENSG00000116675	ENSG00000109971	0.30711802456049
ENSG00000091831	ENSG00000109971	0.217502752850096
ENSG00000080824	ENSG00000109971	0.723598652477945
ENSG00000186868	ENSG00000109971	0.434347261311972
ENSG00000170315	ENSG00000109971	0.559977904549209
ENSG00000001626	ENSG00000109971	0.0942699998842287
ENSG00000100567	ENSG00000109971	0.715746737275617
ENSG00000103266	ENSG00000109971	0.460253879734022
ENSG00000104388	ENSG00000115806	0.474556472763435
ENSG00000180879	ENSG00000058262	0.398265066408451
ENSG00000001626	ENSG00000058262	0.0650844778016908
ENSG00000150991	ENSG00000126803	0.128235102725496
ENSG00000150991	ENSG00000127022	0.386681819509119
ENSG00000001626	ENSG00000127022	0.0953742216897262
ENSG00000049245	ENSG00000092531	0.569010646322285
ENSG00000135823	ENSG00000092531	0.509441374733474
ENSG00000104365	ENSG00000092531	0.451512031008343
ENSG00000106089	ENSG00000092531	0.596667808131375
ENSG00000146648	ENSG00000131981	0.140031762005452
ENSG00000150991	ENSG00000132002	0.159644963541639
ENSG00000168439	ENSG00000132002	0.259175124106165
ENSG00000103266	ENSG00000132002	0.192245608083295
ENSG00000109971	ENSG00000132002	0.315205027044324
ENSG00000001626	ENSG00000136986	0.0716980615941919
ENSG00000058262	ENSG00000136986	0.396252479064958
ENSG00000001626	ENSG00000109572	0.094522561254635
ENSG00000150991	ENSG00000039068	0.0958250795482631
ENSG00000197122	ENSG00000039068	0.0811961062773325
ENSG00000146648	ENSG00000039068	0.0787324032848873
ENSG00000146648	ENSG00000109062	0.104167821841138
ENSG00000001626	ENSG00000109062	0.0312706217684507
ENSG00000109572	ENSG00000109062	0.250991579112058
ENSG00000164924	ENSG00000110395	0.251729510032758
ENSG00000150991	ENSG00000110395	0.232561562343026
ENSG00000197122	ENSG00000110395	0.1970579458013
ENSG00000146648	ENSG00000110395	0.191078690477189
ENSG00000001626	ENSG00000110395	0.0573607986834503
ENSG00000150991	ENSG00000142168	0.392516099948812
ENSG00000103266	ENSG00000142168	0.472670697797875
ENSG00000109971	ENSG00000142168	0.774988732215332
ENSG00000132002	ENSG00000142168	0.323708689144647
ENSG00000001626	ENSG00000144566	0.0800619544188113
ENSG00000026025	ENSG00000104067	0.238065598614419
ENSG00000164924	ENSG00000154229	0.407133689429388
ENSG00000150991	ENSG00000154229	0.376132487938572
ENSG00000066044	ENSG00000154229	0.514527403847574
ENSG00000197122	ENSG00000154229	0.318710859505583
ENSG00000102882	ENSG00000154229	0.511288472348533
ENSG00000146648	ENSG00000154229	0.309040335458448
ENSG00000104365	ENSG00000154229	0.471357074010363
ENSG00000150991	ENSG00000156709	0.356629321897313
ENSG00000150991	ENSG00000159461	0.239443631922909
ENSG00000001626	ENSG00000159461	0.0590582460333906
ENSG00000136986	ENSG00000159461	0.359563096922493
ENSG00000150991	ENSG00000170606	0.369774312928785
ENSG00000086061	ENSG00000170606	0.606859282664893
ENSG00000091831	ENSG00000170606	0.210428831542448
ENSG00000100644	ENSG00000170606	0.823065127092315
ENSG00000185345	ENSG00000170606	0.803141255882719
ENSG00000168439	ENSG00000170606	0.60030896884256
ENSG00000080824	ENSG00000170606	0.70006478976184
ENSG00000186868	ENSG00000170606	0.420220827018835
ENSG00000198668	ENSG00000170606	0.537671592916501
ENSG00000001626	ENSG00000170606	0.0912040223179005
ENSG00000103266	ENSG00000170606	0.445284875047345
ENSG00000132002	ENSG00000170606	0.304953499061948
ENSG00000142168	ENSG00000170606	0.749783491204964
ENSG00000197122	ENSG00000186716	0.263604853977901
ENSG00000186716	ENSG00000182511	0.310677149331097
ENSG00000080824	ENSG00000186716	0.588977744297313
ENSG00000110395	ENSG00000186716	0.373746371072616
ENSG00000164924	ENSG00000171132	0.267736475600067
ENSG00000184432	ENSG00000171132	0.508604976662702
ENSG00000197122	ENSG00000171132	0.209588458226305
ENSG00000104365	ENSG00000171132	0.309970619040559
ENSG00000150991	ENSG00000173163	0.34572278948352
ENSG00000108773	ENSG00000173163	0.507930529561038
ENSG00000147099	ENSG00000072062	0.543882402621663
ENSG00000102882	ENSG00000072062	0.382260561567827
ENSG00000001626	ENSG00000072062	0.0693604005378727
ENSG00000072062	ENSG00000114302	0.528142261851223
ENSG00000072062	ENSG00000005249	0.193828590630275
ENSG00000154229	ENSG00000072062	0.546407743888129
ENSG00000102882	ENSG00000137713	0.370963336062943
ENSG00000164924	ENSG00000174371	0.423681953349215
ENSG00000177084	ENSG00000174371	0.495330861927876
ENSG00000009413	ENSG00000174371	0.633091297037787
ENSG00000102882	ENSG00000114353	0.274499920577117
ENSG00000001626	ENSG00000153071	0.0397226173967002
ENSG00000001626	ENSG00000151704	0.0117764080852261
ENSG00000109062	ENSG00000151704	0.0312706217684507
ENSG00000150991	ENSG00000044574	0.316265626610458
ENSG00000127022	ENSG00000044574	0.631753136289902
ENSG00000150991	ENSG00000105568	0.21374898459871
ENSG00000102882	ENSG00000105568	0.290555576308986
ENSG00000137713	ENSG00000105568	0.301336371448052
ENSG00000001626	ENSG00000172367	0.0117764080852261
ENSG00000150991	ENSG00000094631	0.294047734160525
ENSG00000113580	ENSG00000094631	0.324143405807906
ENSG00000080824	ENSG00000094631	0.556697580112004
ENSG00000001626	ENSG00000094631	0.072526227948315
ENSG00000154229	ENSG00000094631	0.571347516430741
ENSG00000150991	ENSG00000092820	0.14426151389249
ENSG00000146648	ENSG00000092820	0.118529050472129
ENSG00000182511	ENSG00000092820	0.144066302101025
ENSG00000001626	ENSG00000092820	0.0355817856260846
ENSG00000039068	ENSG00000092820	0.0714120226231243
ENSG00000109062	ENSG00000092820	0.0944825070689647
ENSG00000154229	ENSG00000092820	0.28030638601696
ENSG00000150991	ENSG00000144381	0.406232612329478
ENSG00000080824	ENSG00000144381	0.769088436923443
ENSG00000044574	ENSG00000144381	0.663694836308008
ENSG00000001626	ENSG00000174827	0.0117764080852261
ENSG00000150991	ENSG00000069869	0.418401254389409
ENSG00000170315	ENSG00000069869	0.613010079933308
ENSG00000106617	ENSG00000132356	0.401359614769253
ENSG00000181929	ENSG00000132356	0.617798572037961
ENSG00000001626	ENSG00000132356	0.0999908085999445
ENSG00000162236	ENSG00000165280	0.305497618461843
ENSG00000150991	ENSG00000165280	0.304001730992328
ENSG00000001626	ENSG00000165280	0.0749813594094743
ENSG00000127022	ENSG00000165280	0.607255518249897
ENSG00000136986	ENSG00000165280	0.456507458509453
ENSG00000159461	ENSG00000165280	0.376028712649508
ENSG00000001626	ENSG00000101152	0.0535547575666291
ENSG00000109971	ENSG00000101152	0.428705166555809
ENSG00000126803	ENSG00000101152	0.143836593264986
ENSG00000072062	ENSG00000198626	0.638703778120071
ENSG00000154229	ENSG00000160789	0.338236989399799
ENSG00000135823	ENSG00000047932	0.457958502164572
ENSG00000001626	ENSG00000047932	0.079885748811551
ENSG00000109572	ENSG00000047932	0.641197683603138
ENSG00000105568	ENSG00000163220	0.10557290849598
ENSG00000160789	ENSG00000102119	0.230523658809043
ENSG00000001626	ENSG00000185532	0.107273973700034
ENSG00000150991	ENSG00000204308	0.219988092660749
ENSG00000001626	ENSG00000204308	0.0542595799956701
ENSG00000204308	ENSG00000050130	0.385500108248539
ENSG00000163932	ENSG00000204628	0.175235764567232
ENSG00000100644	ENSG00000204628	0.523479597833829
ENSG00000197122	ENSG00000204628	0.199277521271107
ENSG00000169083	ENSG00000204628	0.282599132952407
ENSG00000109062	ENSG00000204628	0.154029257149735
ENSG00000171132	ENSG00000204628	0.300507493240853
ENSG00000150991	ENSG00000114062	0.375822913874425
ENSG00000091831	ENSG00000114062	0.213870931182568
ENSG00000150991	ENSG00000172046	0.223250527029067
ENSG00000049245	ENSG00000185825	0.397517682196071
ENSG00000001626	ENSG00000185825	0.0620831089580247
ENSG00000058262	ENSG00000185825	0.343113680979487
ENSG00000127022	ENSG00000185825	0.502795772199704
ENSG00000109062	ENSG00000050438	0.0970091109225752
ENSG00000168439	ENSG00000237724	0.35713899112362
ENSG00000080824	ENSG00000237724	0.416486252435592
ENSG00000001626	ENSG00000065054	0.0484271743953561
ENSG00000151704	ENSG00000065054	0.0484271743953561
ENSG00000092820	ENSG00000065054	0.146320110966118
ENSG00000065054	ENSG00000064547	0.107602524654021
ENSG00000079459	ENSG00000001630	0.64109170830724
ENSG00000052802	ENSG00000001630	0.84136483959507
ENSG00000109929	ENSG00000001630	0.870027117442423
ENSG00000104549	ENSG00000001630	0.906826787011356
ENSG00000143815	ENSG00000001630	0.792125845101427
ENSG00000149809	ENSG00000001630	0.304970782737473
ENSG00000172893	ENSG00000001630	0.602529801040639
ENSG00000160285	ENSG00000001630	0.481816518750433
ENSG00000197122	ENSG00000133027	0.155874731856957
ENSG00000136986	ENSG00000113194	0.469559724086451
ENSG00000159461	ENSG00000113194	0.386779964421173
ENSG00000165280	ENSG00000113194	0.491062459055266
ENSG00000149809	ENSG00000170271	0.236575142320229
ENSG00000198356	ENSG00000182093	0.342234627383407
ENSG00000150991	ENSG00000184787	0.360963358795371
ENSG00000159461	ENSG00000184787	0.446486231109294
ENSG00000204308	ENSG00000184787	0.410207837194198
ENSG00000091831	ENSG00000129691	0.180547612225659
ENSG00000172534	ENSG00000129691	0.425961227806061
ENSG00000099194	ENSG00000166347	0.498775729885516
ENSG00000079459	ENSG00000147383	0.442528289920099
ENSG00000052802	ENSG00000147383	0.580771422934188
ENSG00000109929	ENSG00000147383	0.600556219144538
ENSG00000104549	ENSG00000147383	0.625958037063793
ENSG00000172893	ENSG00000147383	0.415910046917387
ENSG00000160285	ENSG00000147383	0.332584928700561
ENSG00000001630	ENSG00000147383	0.633006147106178
ENSG00000170271	ENSG00000147383	0.491042184425044
ENSG00000172893	ENSG00000138135	0.178719063802706
ENSG00000103549	ENSG00000155827	0.31379285115308
ENSG00000150991	ENSG00000048028	0.376894516404165
ENSG00000110107	ENSG00000021776	0.551924953835596
ENSG00000150991	ENSG00000101557	0.330887047794015
ENSG00000150991	ENSG00000115145	0.391301617081774
ENSG00000146648	ENSG00000115145	0.321503690551011
