ID.A	ID.B	WEIGHT
ENSG00000100644	ENSG00000096384	0.404369001480701
ENSG00000168439	ENSG00000096384	0.45101761242861
ENSG00000150991	ENSG00000080824	0.175338350505065
ENSG00000080824	ENSG00000086061	0.167960300955779
ENSG00000091831	ENSG00000080824	0.10496771034444
ENSG00000100644	ENSG00000080824	0.2653306143319
ENSG00000197122	ENSG00000080824	0.183673552428313
ENSG00000004478	ENSG00000080824	0.170074012448277
ENSG00000101266	ENSG00000080824	0.234302924875983
ENSG00000113580	ENSG00000080824	0.252409057283421
ENSG00000106546	ENSG00000080824	0.314304910799595
ENSG00000146648	ENSG00000080824	0.341105177270516
ENSG00000168439	ENSG00000080824	0.29593954962421
ENSG00000096384	ENSG00000080824	0.206864556822421
ENSG00000132603	ENSG00000113460	0.244786763034036
ENSG00000136718	ENSG00000113460	0.241062778363847
ENSG00000155438	ENSG00000113460	0.253302116515549
ENSG00000188976	ENSG00000113460	0.256907502947833
ENSG00000179041	ENSG00000113460	0.217200812897545
ENSG00000150991	ENSG00000104365	0.300189971615401
ENSG00000197122	ENSG00000104365	0.31446034670186
ENSG00000124151	ENSG00000104365	0.451326216849266
ENSG00000164924	ENSG00000118689	0.420911635023518
ENSG00000150991	ENSG00000118689	0.441655848062267
ENSG00000091831	ENSG00000118689	0.264400817036253
ENSG00000096717	ENSG00000118689	0.564664510851359
ENSG00000104365	ENSG00000118689	0.58535849577137
ENSG00000164924	ENSG00000186868	0.226780688460706
ENSG00000150991	ENSG00000186868	0.237957350075774
ENSG00000185345	ENSG00000186868	0.473506170166703
ENSG00000127445	ENSG00000186868	0.288671790430829
ENSG00000150991	ENSG00000100316	0.4488682379758
ENSG00000105640	ENSG00000100316	0.41742244762062
ENSG00000091831	ENSG00000198668	0.181592442634954
ENSG00000004478	ENSG00000198668	0.294225293167462
ENSG00000101266	ENSG00000198668	0.405340273738736
ENSG00000146648	ENSG00000198668	0.590106444474452
ENSG00000080824	ENSG00000198668	0.234821382411879
ENSG00000177084	ENSG00000009413	0.215358135802209
ENSG00000132603	ENSG00000107937	0.414235917882223
ENSG00000136718	ENSG00000107937	0.407934073007464
ENSG00000155438	ENSG00000107937	0.428645868901575
ENSG00000188976	ENSG00000107937	0.434747018079685
ENSG00000113460	ENSG00000107937	0.32500661115236
ENSG00000150991	ENSG00000198742	0.284606057695088
ENSG00000108854	ENSG00000198742	0.259488998583137
ENSG00000150991	ENSG00000122406	0.331229006778997
ENSG00000135679	ENSG00000122406	0.276306694498345
ENSG00000105640	ENSG00000122406	0.308024518188543
ENSG00000100316	ENSG00000122406	0.65643087366437
ENSG00000004478	ENSG00000174842	0.43626595142638
ENSG00000100387	ENSG00000174842	0.547212234536219
ENSG00000132603	ENSG00000117133	0.282516030696933
ENSG00000155438	ENSG00000117133	0.292343865485712
ENSG00000188976	ENSG00000117133	0.29650495430993
ENSG00000113460	ENSG00000117133	0.221660106642739
ENSG00000107937	ENSG00000117133	0.375100257035792
ENSG00000132603	ENSG00000173145	0.250198252546583
ENSG00000136718	ENSG00000173145	0.246391941921601
ENSG00000155438	ENSG00000173145	0.25890185454893
ENSG00000188976	ENSG00000173145	0.262586945090314
ENSG00000179041	ENSG00000173145	0.222002461101653
ENSG00000113460	ENSG00000173145	0.196303803378845
ENSG00000107937	ENSG00000173145	0.332191517092372
ENSG00000117133	ENSG00000173145	0.226560336244943
ENSG00000155438	ENSG00000142684	0.256555595596396
ENSG00000107937	ENSG00000142684	0.329181081642646
ENSG00000178950	ENSG00000169083	0.593430854001992
ENSG00000150991	ENSG00000169083	0.45512756207933
ENSG00000177606	ENSG00000169083	0.446897688046507
ENSG00000096717	ENSG00000169083	0.581888326270423
ENSG00000105229	ENSG00000169083	0.697468884228246
ENSG00000114166	ENSG00000169083	0.561546562151558
ENSG00000084676	ENSG00000169083	0.931373291488168
ENSG00000185591	ENSG00000169083	0.768690938751294
ENSG00000197122	ENSG00000169083	0.476763331549267
ENSG00000124151	ENSG00000169083	0.684270029647304
ENSG00000169297	ENSG00000169083	0.117495685877411
ENSG00000135679	ENSG00000169083	0.379661170004764
ENSG00000169083	ENSG00000110768	0.589962919661117
ENSG00000146648	ENSG00000169083	0.885410221418062
ENSG00000096384	ENSG00000169083	0.536960460481175
ENSG00000080824	ENSG00000169083	0.352331776990106
ENSG00000177084	ENSG00000101868	0.205280622208569
ENSG00000127445	ENSG00000088832	0.281922157747017
ENSG00000088832	ENSG00000115170	0.459395420076746
ENSG00000174842	ENSG00000088832	0.461483340810037
ENSG00000132603	ENSG00000080608	0.263923482930361
ENSG00000155438	ENSG00000080608	0.273104542074934
ENSG00000188976	ENSG00000080608	0.276991787172358
ENSG00000113460	ENSG00000080608	0.207072523380536
ENSG00000107937	ENSG00000080608	0.350414686348043
ENSG00000117133	ENSG00000080608	0.238988851548859
ENSG00000173145	ENSG00000080608	0.211650265962371
ENSG00000096717	ENSG00000104885	0.369538112461396
ENSG00000132603	ENSG00000111641	0.277860335809043
ENSG00000155438	ENSG00000111641	0.287526213769842
ENSG00000188976	ENSG00000111641	0.291618730343774
ENSG00000179041	ENSG00000111641	0.246547199128237
ENSG00000113460	ENSG00000111641	0.218007280915293
ENSG00000107937	ENSG00000111641	0.368918829579022
ENSG00000117133	ENSG00000111641	0.251608995943363
ENSG00000173145	ENSG00000111641	0.22282675767012
ENSG00000080608	ENSG00000111641	0.235050458489627
ENSG00000105373	ENSG00000197498	0.318469637983983
ENSG00000132603	ENSG00000197498	0.274020899115784
ENSG00000155438	ENSG00000197498	0.283553215276885
ENSG00000188976	ENSG00000197498	0.287589182008048
ENSG00000179041	ENSG00000197498	0.243140443139848
ENSG00000113460	ENSG00000197498	0.214994885672529
ENSG00000107937	ENSG00000197498	0.363821158884154
ENSG00000122406	ENSG00000197498	0.341437474973824
ENSG00000117133	ENSG00000197498	0.248132296728391
ENSG00000173145	ENSG00000197498	0.219747767546727
ENSG00000080608	ENSG00000197498	0.231802562914805
ENSG00000111641	ENSG00000197498	0.244043225171818
ENSG00000079459	ENSG00000133935	0.771889341495946
ENSG00000079459	ENSG00000052802	0.602941137870954
ENSG00000052802	ENSG00000132196	0.0900385752889327
ENSG00000133935	ENSG00000052802	0.687545666986061
ENSG00000079459	ENSG00000109929	0.726512899879218
ENSG00000052802	ENSG00000109929	0.647127469532571
ENSG00000132196	ENSG00000104549	0.107620701807687
ENSG00000052802	ENSG00000104549	0.641931410782417
ENSG00000109929	ENSG00000104549	0.773494162992255
ENSG00000052802	ENSG00000143815	0.403349018552051
ENSG00000133935	ENSG00000147955	0.472649561913313
ENSG00000052802	ENSG00000149809	0.369435810678907
ENSG00000150991	ENSG00000170315	0.35443744717933
ENSG00000135679	ENSG00000170315	0.295666857165971
ENSG00000108854	ENSG00000170315	0.323157626980176
ENSG00000146648	ENSG00000170315	0.689526551967431
ENSG00000104365	ENSG00000170315	0.469761629640386
ENSG00000052802	ENSG00000172893	0.533171158164684
ENSG00000109929	ENSG00000172893	0.642443681348362
ENSG00000104549	ENSG00000172893	0.637285230704376
ENSG00000133935	ENSG00000160285	0.831097483867124
ENSG00000052802	ENSG00000160285	0.649190027204388
ENSG00000001617	ENSG00000099250	0.218520878515986
ENSG00000150991	ENSG00000130985	0.381844528850755
ENSG00000001617	ENSG00000118257	0.172271989182552
ENSG00000099250	ENSG00000118257	0.378082350187093
ENSG00000100644	ENSG00000112715	0.329217330490264
ENSG00000099250	ENSG00000112715	0.3165741577952
ENSG00000118257	ENSG00000112715	0.249572765117638
ENSG00000150991	ENSG00000001626	0.0584718753704272
ENSG00000080824	ENSG00000001626	0.0452653310185941
ENSG00000150991	ENSG00000100567	0.31778305129734
ENSG00000135679	ENSG00000100567	0.26509026285295
ENSG00000168439	ENSG00000100591	0.550707547390901
ENSG00000096384	ENSG00000100591	0.384949807737565
ENSG00000080824	ENSG00000100591	0.252588523353538
ENSG00000150991	ENSG00000103194	0.357528471427987
ENSG00000001626	ENSG00000103194	0.0922995144025395
ENSG00000150991	ENSG00000103266	0.296042847415119
ENSG00000091831	ENSG00000103266	0.177228425883451
ENSG00000185345	ENSG00000103266	0.589089241581069
ENSG00000106546	ENSG00000103266	0.530675237229285
ENSG00000096384	ENSG00000103266	0.349271977605419
ENSG00000080824	ENSG00000103266	0.229178171540398
ENSG00000186868	ENSG00000103266	0.311025113660966
ENSG00000169083	ENSG00000103266	0.594880139995194
ENSG00000170315	ENSG00000103266	0.463271873129994
ENSG00000001626	ENSG00000103266	0.0764263918608348
ENSG00000100567	ENSG00000103266	0.415362289157321
ENSG00000106636	ENSG00000106089	0.632023871884538
ENSG00000001626	ENSG00000106089	0.0968014431669862
ENSG00000150991	ENSG00000026025	0.30503257627163
ENSG00000150991	ENSG00000109971	0.239374069523075
ENSG00000086061	ENSG00000109971	0.229301465665059
ENSG00000116675	ENSG00000109971	0.131134412929905
ENSG00000091831	ENSG00000109971	0.143303207320535
ENSG00000080824	ENSG00000109971	0.185308687733831
ENSG00000186868	ENSG00000109971	0.251488417406365
ENSG00000170315	ENSG00000109971	0.374591970503527
ENSG00000001626	ENSG00000109971	0.0617967858316138
ENSG00000100567	ENSG00000109971	0.33585328053067
ENSG00000103266	ENSG00000109971	0.312876854432924
ENSG00000104388	ENSG00000115806	0.682589994868096
ENSG00000180879	ENSG00000058262	0.776245680194305
ENSG00000001626	ENSG00000058262	0.114875656433996
ENSG00000150991	ENSG00000126803	0.185229628100768
ENSG00000150991	ENSG00000127022	0.415047280988412
ENSG00000001626	ENSG00000127022	0.107148564522199
ENSG00000049245	ENSG00000092531	0.399013742502342
ENSG00000135823	ENSG00000092531	0.361158506139232
ENSG00000104365	ENSG00000092531	0.392844990717436
ENSG00000106089	ENSG00000092531	0.490702293622251
ENSG00000146648	ENSG00000131981	0.63375307432646
ENSG00000150991	ENSG00000132002	0.246895561861474
ENSG00000168439	ENSG00000132002	0.416715231841934
ENSG00000103266	ENSG00000132002	0.322707914531322
ENSG00000109971	ENSG00000132002	0.260934886429964
ENSG00000001626	ENSG00000136986	0.103723906747177
ENSG00000058262	ENSG00000136986	0.789352638351311
ENSG00000001626	ENSG00000109572	0.0813539091643133
ENSG00000150991	ENSG00000039068	0.122069699286544
ENSG00000197122	ENSG00000039068	0.12787262596706
ENSG00000146648	ENSG00000039068	0.237475750710295
ENSG00000146648	ENSG00000109062	0.84592279969202
ENSG00000001626	ENSG00000109062	0.112255626990581
ENSG00000109572	ENSG00000109062	0.604993542115759
ENSG00000164924	ENSG00000110395	0.241485346653817
ENSG00000150991	ENSG00000110395	0.253386712783653
ENSG00000197122	ENSG00000110395	0.265432163249202
ENSG00000146648	ENSG00000110395	0.492941329338926
ENSG00000001626	ENSG00000110395	0.0654142884133848
ENSG00000150991	ENSG00000142168	0.439492131088207
ENSG00000103266	ENSG00000142168	0.574443655475579
ENSG00000109971	ENSG00000142168	0.464483154122905
ENSG00000132002	ENSG00000142168	0.479077911575169
ENSG00000001626	ENSG00000144566	0.093928720528521
ENSG00000026025	ENSG00000104067	0.320469798657718
ENSG00000164924	ENSG00000154229	0.438193904419095
ENSG00000150991	ENSG00000154229	0.459789856987721
ENSG00000066044	ENSG00000154229	0.625393686975224
ENSG00000197122	ENSG00000154229	0.481647261766621
ENSG00000102882	ENSG00000154229	0.897826890080651
ENSG00000146648	ENSG00000154229	0.894480301789145
ENSG00000104365	ENSG00000154229	0.60939281170646
ENSG00000150991	ENSG00000156709	0.341377869728754
ENSG00000150991	ENSG00000159461	0.398510301258097
ENSG00000001626	ENSG00000159461	0.102879379490035
ENSG00000136986	ENSG00000159461	0.706921833165449
ENSG00000150991	ENSG00000170606	0.291251759829701
ENSG00000086061	ENSG00000170606	0.278996198458498
ENSG00000091831	ENSG00000170606	0.174360202859496
ENSG00000100644	ENSG00000170606	0.440736485419538
ENSG00000185345	ENSG00000170606	0.579555560302545
ENSG00000168439	ENSG00000170606	0.491580503540611
ENSG00000080824	ENSG00000170606	0.225469206091297
ENSG00000186868	ENSG00000170606	0.305991556613986
ENSG00000198668	ENSG00000170606	0.390058082992671
ENSG00000001626	ENSG00000170606	0.0751895251692734
ENSG00000103266	ENSG00000170606	0.380684234700643
ENSG00000132002	ENSG00000170606	0.317485285791844
ENSG00000142168	ENSG00000170606	0.565146994906671
ENSG00000197122	ENSG00000186716	0.348378027824585
ENSG00000186716	ENSG00000182511	0.276705423033836
ENSG00000080824	ENSG00000186716	0.257454047921176
ENSG00000110395	ENSG00000186716	0.372054571676305
ENSG00000164924	ENSG00000171132	0.252974128013377
ENSG00000184432	ENSG00000171132	0.448621541337326
ENSG00000197122	ENSG00000171132	0.278060225910646
ENSG00000104365	ENSG00000171132	0.351809127430536
ENSG00000150991	ENSG00000173163	0.347869020650934
ENSG00000108773	ENSG00000173163	0.356691355645266
ENSG00000147099	ENSG00000072062	0.681918354166627
ENSG00000102882	ENSG00000072062	0.772432916020648
ENSG00000001626	ENSG00000072062	0.102121299904885
ENSG00000072062	ENSG00000114302	0.744450780099574
ENSG00000072062	ENSG00000005249	0.291068198407315
ENSG00000154229	ENSG00000072062	0.803024318635327
ENSG00000102882	ENSG00000137713	0.853564275891801
ENSG00000164924	ENSG00000174371	0.145156333715972
ENSG00000177084	ENSG00000174371	0.164608668174569
ENSG00000009413	ENSG00000174371	0.134001121435175
ENSG00000102882	ENSG00000114353	0.601518867141429
ENSG00000001626	ENSG00000153071	0.114450067894965
ENSG00000001626	ENSG00000151704	0.0150950934937871
ENSG00000109062	ENSG00000151704	0.112255626990581
ENSG00000150991	ENSG00000044574	0.398123923227015
ENSG00000127022	ENSG00000044574	0.729554278967007
ENSG00000150991	ENSG00000105568	0.367703092913149
ENSG00000102882	ENSG00000105568	0.718010019938448
ENSG00000137713	ENSG00000105568	0.709646478646212
ENSG00000001626	ENSG00000172367	0.0150950934937871
ENSG00000150991	ENSG00000094631	0.395779896505117
ENSG00000113580	ENSG00000094631	0.569746608661636
ENSG00000080824	ENSG00000094631	0.306388463039955
ENSG00000001626	ENSG00000094631	0.102174498472264
ENSG00000154229	ENSG00000094631	0.803442642171765
ENSG00000150991	ENSG00000092820	0.155040624605551
ENSG00000146648	ENSG00000092820	0.301617755544474
ENSG00000182511	ENSG00000092820	0.128997749302196
ENSG00000001626	ENSG00000092820	0.0400252721317641
ENSG00000039068	ENSG00000092820	0.0835593676794846
ENSG00000109062	ENSG00000092820	0.297650492888242
ENSG00000154229	ENSG00000092820	0.314736170727748
ENSG00000150991	ENSG00000144381	0.200890817627296
ENSG00000080824	ENSG00000144381	0.15551732009428
ENSG00000044574	ENSG00000144381	0.3531182164503
ENSG00000001626	ENSG00000174827	0.0150950934937871
ENSG00000150991	ENSG00000069869	0.43531924835252
ENSG00000170315	ENSG00000069869	0.681222888357861
ENSG00000106617	ENSG00000132356	0.280515503843632
ENSG00000181929	ENSG00000132356	0.484958313063585
ENSG00000001626	ENSG00000132356	0.0928913484646307
ENSG00000162236	ENSG00000165280	0.713942681871489
ENSG00000150991	ENSG00000165280	0.417983754024636
ENSG00000001626	ENSG00000165280	0.107906644107349
ENSG00000127022	ENSG00000165280	0.765947029295912
ENSG00000136986	ENSG00000165280	0.741466006513848
ENSG00000159461	ENSG00000165280	0.735428938759825
ENSG00000001626	ENSG00000101152	0.0939952187377447
ENSG00000109971	ENSG00000101152	0.384800690629895
ENSG00000126803	ENSG00000101152	0.29776194623045
ENSG00000072062	ENSG00000198626	0.553254513757829
ENSG00000154229	ENSG00000160789	0.446926408242244
ENSG00000135823	ENSG00000047932	0.478259608633842
ENSG00000001626	ENSG00000047932	0.101329971215122
ENSG00000109572	ENSG00000047932	0.546110514469518
ENSG00000105568	ENSG00000163220	0.0949261936668769
ENSG00000160789	ENSG00000102119	0.25533644320753
ENSG00000001626	ENSG00000185532	0.110885763880573
ENSG00000150991	ENSG00000204308	0.237957350075774
ENSG00000001626	ENSG00000204308	0.0614310456808833
ENSG00000204308	ENSG00000050130	0.342633686945226
ENSG00000163932	ENSG00000204628	0.329133416780872
ENSG00000100644	ENSG00000204628	0.630408700688971
ENSG00000197122	ENSG00000204628	0.436396703896446
ENSG00000169083	ENSG00000204628	0.837117941716025
ENSG00000109062	ENSG00000204628	0.799784253444349
ENSG00000171132	ENSG00000204628	0.488227991928442
ENSG00000150991	ENSG00000114062	0.39951488413891
ENSG00000091831	ENSG00000114062	0.239172790868557
ENSG00000150991	ENSG00000172046	0.355879925162036
ENSG00000049245	ENSG00000185825	0.341521365247724
ENSG00000001626	ENSG00000185825	0.0654940862644533
ENSG00000058262	ENSG00000185825	0.498418652078604
ENSG00000127022	ENSG00000185825	0.464892604396095
ENSG00000109062	ENSG00000050438	0.269364052959338
ENSG00000168439	ENSG00000237724	0.401629140506603
ENSG00000080824	ENSG00000237724	0.184211950638666
ENSG00000001626	ENSG00000065054	0.109622297905322
ENSG00000151704	ENSG00000065054	0.109622297905322
ENSG00000092820	ENSG00000065054	0.290668110613274
ENSG00000065054	ENSG00000064547	0.271254822614181
ENSG00000079459	ENSG00000001630	0.752696754315564
ENSG00000052802	ENSG00000001630	0.670450237052348
ENSG00000109929	ENSG00000001630	0.807857874262116
ENSG00000104549	ENSG00000001630	0.801371243460502
ENSG00000143815	ENSG00000001630	0.503530905508517
ENSG00000149809	ENSG00000001630	0.46119449836821
ENSG00000172893	ENSG00000001630	0.665597643017552
ENSG00000160285	ENSG00000001630	0.810432720076497
ENSG00000197122	ENSG00000133027	0.306176553460272
ENSG00000136986	ENSG00000113194	0.758692399837058
ENSG00000159461	ENSG00000113194	0.75251507359143
ENSG00000165280	ENSG00000113194	0.789287188880365
ENSG00000149809	ENSG00000170271	0.387580183950803
ENSG00000198356	ENSG00000182093	0.352817834957983
ENSG00000150991	ENSG00000184787	0.359408844512587
ENSG00000159461	ENSG00000184787	0.632368274019587
ENSG00000204308	ENSG00000184787	0.377597964927473
ENSG00000091831	ENSG00000129691	0.148654139521141
ENSG00000172534	ENSG00000129691	0.444917547142016
ENSG00000099194	ENSG00000166347	0.609368306969889
ENSG00000079459	ENSG00000147383	0.654952603826144
ENSG00000052802	ENSG00000147383	0.583386504559305
ENSG00000109929	ENSG00000147383	0.702950577687227
ENSG00000104549	ENSG00000147383	0.69730629171254
ENSG00000172893	ENSG00000147383	0.579164061616409
ENSG00000160285	ENSG00000147383	0.705191057616111
ENSG00000001630	ENSG00000147383	0.728285235344603
ENSG00000170271	ENSG00000147383	0.612038795957528
ENSG00000172893	ENSG00000138135	0.185586090726009
ENSG00000103549	ENSG00000155827	0.265283576369543
ENSG00000150991	ENSG00000048028	0.362680178509082
ENSG00000110107	ENSG00000021776	0.390426688132328
ENSG00000150991	ENSG00000101557	0.360516461535022
ENSG00000150991	ENSG00000115145	0.362087732194756
ENSG00000146648	ENSG00000115145	0.704409501526611
ENSG00000150991	ENSG00000123124	0.195017871554848
