ID.A	ID.B	WEIGHT
ENSG00000091831	ENSG00000084676	0.0756944545672751
ENSG00000114166	ENSG00000084676	0.0859758803788731
ENSG00000109819	ENSG00000084676	0.107446376898679
ENSG00000177606	ENSG00000180530	0.325605346966915
ENSG00000173153	ENSG00000180530	0.718706141940996
ENSG00000091831	ENSG00000180530	0.200784429280848
ENSG00000114166	ENSG00000180530	0.228056575246843
ENSG00000150991	ENSG00000185591	0.497184905236947
ENSG00000177606	ENSG00000185591	0.226108441365875
ENSG00000091831	ENSG00000185591	0.139429695421563
ENSG00000114166	ENSG00000185591	0.158368151053559
ENSG00000172534	ENSG00000185591	0.326998235448047
ENSG00000164924	ENSG00000163932	0.578958649526948
ENSG00000185591	ENSG00000163932	0.336222445192703
ENSG00000150991	ENSG00000100644	0.331153441963714
ENSG00000134333	ENSG00000100644	0.335665330812362
ENSG00000177606	ENSG00000100644	0.15060108990975
ENSG00000084676	ENSG00000100644	0.102563873316916
ENSG00000185591	ENSG00000100644	0.188923345832731
ENSG00000091831	ENSG00000196367	0.136723285683197
ENSG00000108773	ENSG00000196367	0.388037474851959
ENSG00000130699	ENSG00000196367	0.333653434815889
ENSG00000114166	ENSG00000196367	0.155294135113393
ENSG00000150991	ENSG00000197122	0.620521120042169
ENSG00000177606	ENSG00000197122	0.282198960204706
ENSG00000091831	ENSG00000197122	0.174017895271566
ENSG00000163932	ENSG00000197122	0.419628846484918
ENSG00000150991	ENSG00000185345	0.313974288733982
ENSG00000177606	ENSG00000137947	0.2333466689096
ENSG00000091831	ENSG00000137947	0.143893146037192
ENSG00000084676	ENSG00000137947	0.158916102156436
ENSG00000185591	ENSG00000137947	0.292724531115561
ENSG00000150991	ENSG00000124151	0.492334320795611
ENSG00000091831	ENSG00000124151	0.138069405710133
ENSG00000114166	ENSG00000124151	0.156823095921329
ENSG00000084676	ENSG00000124151	0.152484342630459
ENSG00000180530	ENSG00000124151	0.404474566655485
ENSG00000091831	ENSG00000169297	0.0288849018411438
ENSG00000173153	ENSG00000196482	0.343934110691736
ENSG00000109819	ENSG00000196482	0.136389719533872
ENSG00000105229	ENSG00000188612	0.445096740774536
ENSG00000096717	ENSG00000103510	0.240730307823784
ENSG00000172534	ENSG00000103510	0.390902463777986
ENSG00000150991	ENSG00000135679	0.739057277327319
ENSG00000091831	ENSG00000135679	0.207259975094634
ENSG00000114166	ENSG00000135679	0.235411681449228
ENSG00000185591	ENSG00000135679	0.421632862297125
ENSG00000100644	ENSG00000135679	0.280831481656032
ENSG00000196367	ENSG00000135679	0.413448728486277
ENSG00000150991	ENSG00000100387	0.503904985765048
ENSG00000150991	ENSG00000101266	0.84587118887924
ENSG00000100083	ENSG00000101266	0.69246876084038
ENSG00000177606	ENSG00000101266	0.384683070823792
ENSG00000096717	ENSG00000101266	0.342605294846381
ENSG00000101266	ENSG00000004478	0.839544809973546
ENSG00000189369	ENSG00000105640	0.419248716941953
ENSG00000150991	ENSG00000113580	0.386783582275287
ENSG00000177606	ENSG00000113580	0.175900418562578
ENSG00000109819	ENSG00000113580	0.153968928333843
ENSG00000125686	ENSG00000113580	0.278763144205942
ENSG00000084676	ENSG00000113580	0.119793477302562
ENSG00000180530	ENSG00000113580	0.317759935113684
ENSG00000197122	ENSG00000113580	0.275399418710738
ENSG00000124151	ENSG00000113580	0.218507608168506
ENSG00000004478	ENSG00000113580	0.383890778349411
ENSG00000150991	ENSG00000074800	0.869922003400865
ENSG00000091831	ENSG00000106546	0.0955036734899727
ENSG00000084676	ENSG00000106546	0.105474596606044
ENSG00000197122	ENSG00000106546	0.242481003541525
ENSG00000177606	ENSG00000127445	0.288311241241629
ENSG00000100216	ENSG00000130204	0.738735660349598
ENSG00000132603	ENSG00000136718	0.861222069053053
ENSG00000150991	ENSG00000108854	0.874317845550826
ENSG00000164924	ENSG00000102882	0.388801706253822
ENSG00000177606	ENSG00000102882	0.179990591587286
ENSG00000185591	ENSG00000102882	0.225791359155902
ENSG00000163932	ENSG00000102882	0.267645367194557
ENSG00000004478	ENSG00000107537	0.445473779761962
ENSG00000143398	ENSG00000011405	0.4976265822414
ENSG00000188612	ENSG00000142230	0.362258820076399
ENSG00000164924	ENSG00000146648	0.879655794488732
ENSG00000150991	ENSG00000146648	0.895438098639143
ENSG00000177606	ENSG00000146648	0.407224979459963
ENSG00000091831	ENSG00000146648	0.251115148603753
ENSG00000197122	ENSG00000146648	0.637573938392122
ENSG00000108854	ENSG00000146648	0.898345365193166
ENSG00000105373	ENSG00000155438	0.667439684425161
ENSG00000132603	ENSG00000155438	0.806571104619272
ENSG00000136718	ENSG00000155438	0.79027391684553
ENSG00000004478	ENSG00000168439	0.695667260256438
ENSG00000146648	ENSG00000175354	0.754279924346481
ENSG00000004478	ENSG00000177556	0.7465685195673
ENSG00000132603	ENSG00000188976	0.868326186992449
ENSG00000136718	ENSG00000188976	0.85078120572889
ENSG00000155438	ENSG00000188976	0.796792791955027
ENSG00000132603	ENSG00000179041	0.87182750226258
ENSG00000155438	ENSG00000179041	0.800005666116136
ENSG00000106617	ENSG00000181929	0.415478294843896
ENSG00000150991	ENSG00000096384	0.779125125889605
ENSG00000100644	ENSG00000096384	0.296056706579341
ENSG00000168439	ENSG00000096384	0.626624753382456
ENSG00000150991	ENSG00000080824	0.656243653375759
ENSG00000080824	ENSG00000086061	0.315337859414326
ENSG00000091831	ENSG00000080824	0.184035862208867
ENSG00000100644	ENSG00000080824	0.249363456877593
ENSG00000197122	ENSG00000080824	0.467261613352719
ENSG00000004478	ENSG00000080824	0.651335523083233
ENSG00000101266	ENSG00000080824	0.636953559900486
ENSG00000113580	ENSG00000080824	0.29125377821147
ENSG00000106546	ENSG00000080824	0.256440295904024
ENSG00000146648	ENSG00000080824	0.674278178636665
ENSG00000168439	ENSG00000080824	0.527795220293861
ENSG00000096384	ENSG00000080824	0.586692783804163
ENSG00000132603	ENSG00000113460	0.710564025038293
ENSG00000136718	ENSG00000113460	0.696206710134505
ENSG00000155438	ENSG00000113460	0.652027201130566
ENSG00000188976	ENSG00000113460	0.70194963609602
ENSG00000179041	ENSG00000113460	0.704780078177052
ENSG00000150991	ENSG00000104365	0.580958540692522
ENSG00000197122	ENSG00000104365	0.413656762421432
ENSG00000124151	ENSG00000104365	0.32820385091071
ENSG00000164924	ENSG00000118689	0.353659154482125
ENSG00000150991	ENSG00000118689	0.360004314005411
ENSG00000091831	ENSG00000118689	0.100959002020186
ENSG00000096717	ENSG00000118689	0.145813435623945
ENSG00000104365	ENSG00000118689	0.239988961180091
ENSG00000164924	ENSG00000186868	0.458540809699069
ENSG00000150991	ENSG00000186868	0.466767698636068
ENSG00000185345	ENSG00000186868	0.168164104784585
ENSG00000127445	ENSG00000186868	0.339548603593851
ENSG00000150991	ENSG00000100316	0.54301282282332
ENSG00000105640	ENSG00000100316	0.525319571059248
ENSG00000091831	ENSG00000198668	0.163574837799443
ENSG00000004478	ENSG00000198668	0.578920332497139
ENSG00000101266	ENSG00000198668	0.56613734951426
ENSG00000146648	ENSG00000198668	0.599312233922209
ENSG00000080824	ENSG00000198668	0.439220589898525
ENSG00000177084	ENSG00000009413	0.308776765265563
ENSG00000132603	ENSG00000107937	0.852950846023613
ENSG00000136718	ENSG00000107937	0.835716531504028
ENSG00000155438	ENSG00000107937	0.782684083682331
ENSG00000188976	ENSG00000107937	0.842610257311862
ENSG00000113460	ENSG00000107937	0.689520303479313
ENSG00000150991	ENSG00000198742	0.797567452150935
ENSG00000108854	ENSG00000198742	0.800156956865711
ENSG00000150991	ENSG00000122406	0.739916234988806
ENSG00000135679	ENSG00000122406	0.627478824743811
ENSG00000105640	ENSG00000122406	0.715807183268971
ENSG00000100316	ENSG00000122406	0.461031990806163
ENSG00000004478	ENSG00000174842	0.618939253610507
ENSG00000100387	ENSG00000174842	0.360574868640551
ENSG00000132603	ENSG00000117133	0.752326089782027
ENSG00000155438	ENSG00000117133	0.690348874095677
ENSG00000188976	ENSG00000117133	0.74320540632433
ENSG00000113460	ENSG00000117133	0.608175859324427
ENSG00000107937	ENSG00000117133	0.730045563049653
ENSG00000132603	ENSG00000173145	0.762170367498047
ENSG00000136718	ENSG00000173145	0.74677031966152
ENSG00000155438	ENSG00000173145	0.699382172461694
ENSG00000188976	ENSG00000173145	0.752930338796131
ENSG00000179041	ENSG00000173145	0.75596634822676
ENSG00000113460	ENSG00000173145	0.616133913871098
ENSG00000107937	ENSG00000173145	0.739598297383366
ENSG00000117133	ENSG00000173145	0.652346026355273
ENSG00000155438	ENSG00000142684	0.736586323979463
ENSG00000107937	ENSG00000142684	0.778941775386649
ENSG00000178950	ENSG00000169083	0.15954984473752
ENSG00000150991	ENSG00000169083	0.223025830458931
ENSG00000177606	ENSG00000169083	0.1014270996127
ENSG00000096717	ENSG00000169083	0.0903327024342586
ENSG00000105229	ENSG00000169083	0.169454632894497
ENSG00000114166	ENSG00000169083	0.0710403474339847
ENSG00000084676	ENSG00000169083	0.0690749064419997
ENSG00000185591	ENSG00000169083	0.127236443165346
ENSG00000197122	ENSG00000169083	0.158799873832684
ENSG00000124151	ENSG00000169083	0.125995112012513
ENSG00000169297	ENSG00000169083	0.0263588911984306
ENSG00000135679	ENSG00000169083	0.189134903880032
ENSG00000169083	ENSG00000110768	0.195819989359349
ENSG00000146648	ENSG00000169083	0.229154903026042
ENSG00000096384	ENSG00000169083	0.199388816423743
ENSG00000080824	ENSG00000169083	0.167941760551983
ENSG00000177084	ENSG00000101868	0.459543380056987
ENSG00000127445	ENSG00000088832	0.587906464005591
ENSG00000088832	ENSG00000115170	0.50187822873706
ENSG00000174842	ENSG00000088832	0.578300914860685
ENSG00000132603	ENSG00000080608	0.834277164582916
ENSG00000155438	ENSG00000080608	0.765548754823083
ENSG00000188976	ENSG00000080608	0.824162962726178
ENSG00000113460	ENSG00000080608	0.674424612380474
ENSG00000107937	ENSG00000080608	0.809569614332885
ENSG00000117133	ENSG00000080608	0.714062651085689
ENSG00000173145	ENSG00000080608	0.723406247086675
ENSG00000096717	ENSG00000104885	0.270957177215583
ENSG00000132603	ENSG00000111641	0.89836645713618
ENSG00000155438	ENSG00000111641	0.824358320989469
ENSG00000188976	ENSG00000111641	0.887475280828675
ENSG00000179041	ENSG00000111641	0.891053810186855
ENSG00000113460	ENSG00000111641	0.726234008733283
ENSG00000107937	ENSG00000111641	0.871760869299276
ENSG00000117133	ENSG00000111641	0.768917047309837
ENSG00000173145	ENSG00000111641	0.778978419708199
ENSG00000080608	ENSG00000111641	0.852675379388981
ENSG00000105373	ENSG00000197498	0.664584327486444
ENSG00000132603	ENSG00000197498	0.803120533048708
ENSG00000155438	ENSG00000197498	0.736958831128577
ENSG00000188976	ENSG00000197498	0.793384052738107
ENSG00000179041	ENSG00000197498	0.796583181983018
ENSG00000113460	ENSG00000197498	0.649237779949258
ENSG00000107937	ENSG00000197498	0.779335702575668
ENSG00000122406	ENSG00000197498	0.678957226992569
ENSG00000117133	ENSG00000197498	0.687395509928423
ENSG00000173145	ENSG00000197498	0.69639016316774
ENSG00000080608	ENSG00000197498	0.762273679936139
ENSG00000111641	ENSG00000197498	0.82083165437561
ENSG00000079459	ENSG00000133935	0.880169289559146
ENSG00000079459	ENSG00000052802	0.914559737796213
ENSG00000052802	ENSG00000132196	0.106241738403099
ENSG00000133935	ENSG00000052802	0.892357637938612
ENSG00000079459	ENSG00000109929	0.887468906374787
ENSG00000052802	ENSG00000109929	0.899758337891146
ENSG00000132196	ENSG00000104549	0.101864514287003
ENSG00000052802	ENSG00000104549	0.889022111199442
ENSG00000109929	ENSG00000104549	0.862687748173075
ENSG00000052802	ENSG00000143815	0.412406610735208
ENSG00000133935	ENSG00000147955	0.860557584965026
ENSG00000052802	ENSG00000149809	0.803497120902908
ENSG00000150991	ENSG00000170315	0.437057868932885
ENSG00000135679	ENSG00000170315	0.37064270923477
ENSG00000108854	ENSG00000170315	0.438476887987862
ENSG00000146648	ENSG00000170315	0.449068851648225
ENSG00000104365	ENSG00000170315	0.291355019537936
ENSG00000052802	ENSG00000172893	0.915185149059808
ENSG00000109929	ENSG00000172893	0.888075791881767
ENSG00000104549	ENSG00000172893	0.877478965356765
ENSG00000133935	ENSG00000160285	0.865071788068532
ENSG00000052802	ENSG00000160285	0.898872338601054
ENSG00000001617	ENSG00000099250	0.367250456886639
ENSG00000150991	ENSG00000130985	0.819950878270851
ENSG00000001617	ENSG00000118257	0.407639020160195
ENSG00000099250	ENSG00000118257	0.156924984653268
ENSG00000100644	ENSG00000112715	0.337028497230464
ENSG00000099250	ENSG00000112715	0.35723786546537
ENSG00000118257	ENSG00000112715	0.396525288700657
ENSG00000150991	ENSG00000001626	0.102999128996496
ENSG00000080824	ENSG00000001626	0.0775598728783908
ENSG00000150991	ENSG00000100567	0.582474348330439
ENSG00000135679	ENSG00000100567	0.493961751683055
ENSG00000168439	ENSG00000100591	0.612970673153111
ENSG00000096384	ENSG00000100591	0.681373109863103
ENSG00000080824	ENSG00000100591	0.573908816530609
ENSG00000150991	ENSG00000103194	0.696362028859309
ENSG00000001626	ENSG00000103194	0.0823013680327981
ENSG00000150991	ENSG00000103266	0.700555763324214
ENSG00000091831	ENSG00000103266	0.196462675510159
ENSG00000185345	ENSG00000103266	0.252391785325642
ENSG00000106546	ENSG00000103266	0.273756136642231
ENSG00000096384	ENSG00000103266	0.626308550003443
ENSG00000080824	ENSG00000103266	0.527528887642329
ENSG00000186868	ENSG00000103266	0.375216497077289
ENSG00000169083	ENSG00000103266	0.179281837854423
ENSG00000170315	ENSG00000103266	0.351333914236691
ENSG00000001626	ENSG00000103266	0.0827970155111555
ENSG00000100567	ENSG00000103266	0.468228596915674
ENSG00000106636	ENSG00000106089	0.744456328452361
ENSG00000001626	ENSG00000106089	0.0954569270065504
ENSG00000150991	ENSG00000026025	0.295784597078972
ENSG00000150991	ENSG00000109971	0.727840300806729
ENSG00000086061	ENSG00000109971	0.349741443244792
ENSG00000116675	ENSG00000109971	0.387255939268515
ENSG00000091831	ENSG00000109971	0.204114305136952
ENSG00000080824	ENSG00000109971	0.548074549331969
ENSG00000186868	ENSG00000109971	0.389830049794328
ENSG00000170315	ENSG00000109971	0.365017312266826
ENSG00000001626	ENSG00000109971	0.0860217099486617
ENSG00000100567	ENSG00000109971	0.486464690845314
ENSG00000103266	ENSG00000109971	0.585082662957172
ENSG00000104388	ENSG00000115806	0.486015183457017
ENSG00000180879	ENSG00000058262	0.428613873595798
ENSG00000001626	ENSG00000058262	0.0883625992440366
ENSG00000150991	ENSG00000126803	0.813382378506541
ENSG00000150991	ENSG00000127022	0.601725105331992
ENSG00000001626	ENSG00000127022	0.071116455659744
ENSG00000049245	ENSG00000092531	0.500378307433443
ENSG00000135823	ENSG00000092531	0.491622754803678
ENSG00000104365	ENSG00000092531	0.350771233926943
ENSG00000106089	ENSG00000092531	0.487656825041067
ENSG00000146648	ENSG00000131981	0.453793159798513
ENSG00000150991	ENSG00000132002	0.680648156346231
ENSG00000168439	ENSG00000132002	0.547422960623545
ENSG00000103266	ENSG00000132002	0.547146723547106
ENSG00000109971	ENSG00000132002	0.568456440872417
ENSG00000001626	ENSG00000136986	0.0886790970314215
ENSG00000058262	ENSG00000136986	0.643701054095631
ENSG00000001626	ENSG00000109572	0.0508068523598205
ENSG00000150991	ENSG00000039068	0.916861513255044
ENSG00000197122	ENSG00000039068	0.652827936241025
ENSG00000146648	ENSG00000039068	0.942058194451872
ENSG00000146648	ENSG00000109062	0.570031906485262
ENSG00000001626	ENSG00000109062	0.0655687868959602
ENSG00000109572	ENSG00000109062	0.273661633019784
ENSG00000164924	ENSG00000110395	0.729505767498075
ENSG00000150991	ENSG00000110395	0.742594161815793
ENSG00000197122	ENSG00000110395	0.528745298078604
ENSG00000146648	ENSG00000110395	0.763001724008551
ENSG00000001626	ENSG00000110395	0.0877654336074614
ENSG00000150991	ENSG00000142168	0.589699698071179
ENSG00000103266	ENSG00000142168	0.474036776075887
ENSG00000109971	ENSG00000142168	0.492499081094349
ENSG00000132002	ENSG00000142168	0.460566131303157
ENSG00000001626	ENSG00000144566	0.0571666663893467
ENSG00000026025	ENSG00000104067	0.15842173630656
ENSG00000164924	ENSG00000154229	0.262080047110964
ENSG00000150991	ENSG00000154229	0.266782144273484
ENSG00000066044	ENSG00000154229	0.231284404181436
ENSG00000197122	ENSG00000154229	0.189955444910868
ENSG00000102882	ENSG00000154229	0.121156339059265
ENSG00000146648	ENSG00000154229	0.274113703665044
ENSG00000104365	ENSG00000154229	0.177844451232405
ENSG00000150991	ENSG00000156709	0.71379381669536
ENSG00000150991	ENSG00000159461	0.714551720514319
ENSG00000001626	ENSG00000159461	0.0844511643244689
ENSG00000136986	ENSG00000159461	0.615207157330568
ENSG00000150991	ENSG00000170606	0.855319723155593
ENSG00000086061	ENSG00000170606	0.410997789048791
ENSG00000091831	ENSG00000170606	0.239864419115469
ENSG00000100644	ENSG00000170606	0.325009593318747
ENSG00000185345	ENSG00000170606	0.308149162783445
ENSG00000168439	ENSG00000170606	0.687905565840352
ENSG00000080824	ENSG00000170606	0.644068446448564
ENSG00000186868	ENSG00000170606	0.45810781554449
ENSG00000198668	ENSG00000170606	0.572461206175102
ENSG00000001626	ENSG00000170606	0.101088198959455
ENSG00000103266	ENSG00000170606	0.687558439329331
ENSG00000132002	ENSG00000170606	0.668020175709009
ENSG00000142168	ENSG00000170606	0.578759072875053
ENSG00000197122	ENSG00000186716	0.621168695422547
ENSG00000186716	ENSG00000182511	0.255326078861088
ENSG00000080824	ENSG00000186716	0.656928508765413
ENSG00000110395	ENSG00000186716	0.743369132531974
ENSG00000164924	ENSG00000171132	0.32377805820167
ENSG00000184432	ENSG00000171132	0.226094309764056
ENSG00000197122	ENSG00000171132	0.234674122566968
ENSG00000104365	ENSG00000171132	0.2197119991267
ENSG00000150991	ENSG00000173163	0.587678621220623
ENSG00000108773	ENSG00000173163	0.467744208726618
ENSG00000147099	ENSG00000072062	0.335468273475883
ENSG00000102882	ENSG00000072062	0.231252572924104
ENSG00000001626	ENSG00000072062	0.0601823528540516
ENSG00000072062	ENSG00000114302	0.411164889967317
ENSG00000072062	ENSG00000005249	0.0601823528540516
ENSG00000154229	ENSG00000072062	0.155880707907477
ENSG00000102882	ENSG00000137713	0.34524967376623
ENSG00000164924	ENSG00000174371	0.48901754245023
ENSG00000177084	ENSG00000174371	0.414902985733269
ENSG00000009413	ENSG00000174371	0.211607449318053
ENSG00000102882	ENSG00000114353	0.2297610649622
ENSG00000001626	ENSG00000153071	0.0282459346100083
ENSG00000001626	ENSG00000151704	0.012173221501586
ENSG00000109062	ENSG00000151704	0.0655687868959602
ENSG00000150991	ENSG00000044574	0.88159372221283
ENSG00000127022	ENSG00000044574	0.608702437258383
ENSG00000150991	ENSG00000105568	0.743907861768655
ENSG00000102882	ENSG00000105568	0.337838026509385
ENSG00000137713	ENSG00000105568	0.648935394722355
ENSG00000001626	ENSG00000172367	0.012173221501586
ENSG00000150991	ENSG00000094631	0.587527040456831
ENSG00000113580	ENSG00000094631	0.260756000388279
ENSG00000080824	ENSG00000094631	0.442416581716913
ENSG00000001626	ENSG00000094631	0.0694384202209676
ENSG00000154229	ENSG00000094631	0.179855216466377
ENSG00000150991	ENSG00000092820	0.713844343616624
ENSG00000146648	ENSG00000092820	0.733461819200708
ENSG00000182511	ENSG00000092820	0.208921976262565
ENSG00000001626	ENSG00000092820	0.0843675611353484
ENSG00000039068	ENSG00000092820	0.751009940820226
ENSG00000109062	ENSG00000092820	0.454430130618653
ENSG00000154229	ENSG00000092820	0.21852377865815
ENSG00000150991	ENSG00000144381	0.805853867238218
ENSG00000080824	ENSG00000144381	0.60681992275568
ENSG00000044574	ENSG00000144381	0.81519818388059
ENSG00000001626	ENSG00000174827	0.0279473517917207
ENSG00000150991	ENSG00000069869	0.620773754648488
ENSG00000170315	ENSG00000069869	0.311322644811539
ENSG00000106617	ENSG00000132356	0.293650634391744
ENSG00000181929	ENSG00000132356	0.572530941411691
ENSG00000001626	ENSG00000132356	0.0701848772666867
ENSG00000162236	ENSG00000165280	0.63599128687147
ENSG00000150991	ENSG00000165280	0.813887647719181
ENSG00000001626	ENSG00000165280	0.0961914407395379
ENSG00000127022	ENSG00000165280	0.561954313351561
ENSG00000136986	ENSG00000165280	0.700732349758223
ENSG00000159461	ENSG00000165280	0.667323696315205
ENSG00000001626	ENSG00000101152	0.10124943368133
ENSG00000109971	ENSG00000101152	0.715476130576188
ENSG00000126803	ENSG00000101152	0.799565064214889
ENSG00000072062	ENSG00000198626	0.0601823528540516
ENSG00000154229	ENSG00000160789	0.209939357851577
ENSG00000135823	ENSG00000047932	0.58939025290224
ENSG00000001626	ENSG00000047932	0.0745561297264174
ENSG00000109572	ENSG00000047932	0.31117172024153
ENSG00000105568	ENSG00000163220	0.492330023312222
ENSG00000160789	ENSG00000102119	0.593516059592895
ENSG00000001626	ENSG00000185532	0.012173221501586
ENSG00000150991	ENSG00000204308	0.466767698636068
ENSG00000001626	ENSG00000204308	0.0551661615068197
ENSG00000204308	ENSG00000050130	0.30471963628491
ENSG00000163932	ENSG00000204628	0.559994883563335
ENSG00000100644	ENSG00000204628	0.314661048257381
ENSG00000197122	ENSG00000204628	0.589617383834132
ENSG00000169083	ENSG00000204628	0.211918502747647
ENSG00000109062	ENSG00000204628	0.527155677428448
ENSG00000171132	ENSG00000204628	0.313172721663549
ENSG00000150991	ENSG00000114062	0.674029129660657
ENSG00000091831	ENSG00000114062	0.189023591150777
ENSG00000150991	ENSG00000172046	0.501277585859324
ENSG00000049245	ENSG00000185825	0.791312689180082
ENSG00000001626	ENSG00000185825	0.0983472086875745
ENSG00000058262	ENSG00000185825	0.71387964039737
ENSG00000127022	ENSG00000185825	0.574548397478697
ENSG00000109062	ENSG00000050438	0.194438713164621
ENSG00000168439	ENSG00000237724	0.375405932019918
ENSG00000080824	ENSG00000237724	0.351483004979433
ENSG00000001626	ENSG00000065054	0.0442440020138587
ENSG00000151704	ENSG00000065054	0.0442440020138587
ENSG00000092820	ENSG00000065054	0.306636870469363
ENSG00000065054	ENSG00000064547	0.390935964814139
ENSG00000079459	ENSG00000001630	0.904021558590535
ENSG00000052802	ENSG00000001630	0.916540206797596
ENSG00000109929	ENSG00000001630	0.889390710480226
ENSG00000104549	ENSG00000001630	0.87877819389317
ENSG00000143815	ENSG00000001630	0.40765458132704
ENSG00000149809	ENSG00000001630	0.794238680692403
ENSG00000172893	ENSG00000001630	0.904639763440267
ENSG00000160285	ENSG00000001630	0.88851492027644
ENSG00000197122	ENSG00000133027	0.585300214631612
ENSG00000136986	ENSG00000113194	0.675196598000831
ENSG00000159461	ENSG00000113194	0.643005406661801
ENSG00000165280	ENSG00000113194	0.732395070747298
ENSG00000149809	ENSG00000170271	0.268268950489757
ENSG00000198356	ENSG00000182093	0.40148592621354
ENSG00000150991	ENSG00000184787	0.641338211602903
ENSG00000159461	ENSG00000184787	0.525846764174876
ENSG00000204308	ENSG00000184787	0.343499675254384
ENSG00000091831	ENSG00000129691	0.150567067433895
ENSG00000172534	ENSG00000129691	0.3531182164503
ENSG00000099194	ENSG00000166347	0.316983341489666
ENSG00000079459	ENSG00000147383	0.884127532480303
ENSG00000052802	ENSG00000147383	0.896370693546676
ENSG00000109929	ENSG00000147383	0.869818652880098
ENSG00000104549	ENSG00000147383	0.859439676832061
ENSG00000172893	ENSG00000147383	0.884732133026791
ENSG00000160285	ENSG00000147383	0.868962135439241
ENSG00000001630	ENSG00000147383	0.886042100877514
ENSG00000170271	ENSG00000147383	0.29927727051134
ENSG00000172893	ENSG00000138135	0.222790561552359
ENSG00000103549	ENSG00000155827	0.445886238566468
ENSG00000150991	ENSG00000048028	0.571712114101225
ENSG00000110107	ENSG00000021776	0.590027607478566
ENSG00000150991	ENSG00000101557	0.809188644041636
ENSG00000150991	ENSG00000115145	0.460704468084398
ENSG00000146648	ENSG00000115145	0.47336529356399
