ID.A	ID.B	WEIGHT
ENSG00000150991	ENSG00000113580	0.427996330798722
ENSG00000177606	ENSG00000113580	0.450645163868227
ENSG00000109819	ENSG00000113580	0.128719159888224
ENSG00000125686	ENSG00000113580	0.305964213253418
ENSG00000084676	ENSG00000113580	0.0563658741548751
ENSG00000180530	ENSG00000113580	0.170506769318497
ENSG00000197122	ENSG00000113580	0.463763040035179
ENSG00000124151	ENSG00000113580	0.282700479738587
ENSG00000004478	ENSG00000113580	0.398250521756081
ENSG00000150991	ENSG00000074800	0.593107195207011
ENSG00000091831	ENSG00000106546	0.0392550353850154
ENSG00000084676	ENSG00000106546	0.0392550353850154
ENSG00000197122	ENSG00000106546	0.322979725229165
ENSG00000177606	ENSG00000127445	0.779689300211983
ENSG00000100216	ENSG00000130204	0.49932039123117
ENSG00000132603	ENSG00000136718	0.495534577873586
ENSG00000150991	ENSG00000108854	0.495821955597148
ENSG00000164924	ENSG00000102882	0.457172083210434
ENSG00000177606	ENSG00000102882	0.728369544527927
ENSG00000185591	ENSG00000102882	0.385987408297505
ENSG00000163932	ENSG00000102882	0.396505679052527
ENSG00000004478	ENSG00000107537	0.304311483752103
ENSG00000143398	ENSG00000011405	0.284602433982101
ENSG00000188612	ENSG00000142230	0.394066647774535
ENSG00000164924	ENSG00000146648	0.412541531793456
ENSG00000150991	ENSG00000146648	0.62423064208421
ENSG00000177606	ENSG00000146648	0.657263858941585
ENSG00000091831	ENSG00000146648	0.0822093632197104
ENSG00000197122	ENSG00000146648	0.676396219836354
ENSG00000108854	ENSG00000146648	0.378611485519139
ENSG00000105373	ENSG00000155438	0.592183010711754
ENSG00000132603	ENSG00000155438	0.418335429950587
ENSG00000136718	ENSG00000155438	0.45580431757698
ENSG00000004478	ENSG00000168439	0.522834723393932
ENSG00000146648	ENSG00000175354	0.317813924628926
ENSG00000004478	ENSG00000177556	0.687535402240461
ENSG00000132603	ENSG00000188976	0.573098733588183
ENSG00000136718	ENSG00000188976	0.624429246163176
ENSG00000155438	ENSG00000188976	0.527149645718633
ENSG00000132603	ENSG00000179041	0.47951073582243
ENSG00000155438	ENSG00000179041	0.441065212139716
ENSG00000106617	ENSG00000181929	0.320059835733136
ENSG00000150991	ENSG00000096384	0.572456103096668
ENSG00000100644	ENSG00000096384	0.432469082375333
ENSG00000168439	ENSG00000096384	0.3934714741548
ENSG00000150991	ENSG00000080824	0.472528306676476
ENSG00000080824	ENSG00000086061	0.305156262940786
ENSG00000091831	ENSG00000080824	0.0622306060872941
ENSG00000100644	ENSG00000080824	0.356977385828024
ENSG00000197122	ENSG00000080824	0.512016454902778
ENSG00000004478	ENSG00000080824	0.439687518645864
ENSG00000101266	ENSG00000080824	0.221144944722939
ENSG00000113580	ENSG00000080824	0.247394945836125
ENSG00000106546	ENSG00000080824	0.172293918944413
ENSG00000146648	ENSG00000080824	0.360824368749784
ENSG00000168439	ENSG00000080824	0.324787190497414
ENSG00000096384	ENSG00000080824	0.330897104549621
ENSG00000132603	ENSG00000113460	0.30233595378071
ENSG00000136718	ENSG00000113460	0.329415161197987
ENSG00000155438	ENSG00000113460	0.278095695528147
ENSG00000188976	ENSG00000113460	0.38097727209558
ENSG00000179041	ENSG00000113460	0.318763035699613
ENSG00000150991	ENSG00000104365	0.525819869018096
ENSG00000197122	ENSG00000104365	0.569761475552024
ENSG00000124151	ENSG00000104365	0.347314961672893
ENSG00000164924	ENSG00000118689	0.418815681775263
ENSG00000150991	ENSG00000118689	0.633724272106501
ENSG00000091831	ENSG00000118689	0.0834596467305777
ENSG00000096717	ENSG00000118689	0.386418164362575
ENSG00000104365	ENSG00000118689	0.407624501872754
ENSG00000164924	ENSG00000186868	0.29876596665945
ENSG00000150991	ENSG00000186868	0.452072959515047
ENSG00000185345	ENSG00000186868	0.17560619181641
ENSG00000127445	ENSG00000186868	0.409504221693007
ENSG00000150991	ENSG00000100316	0.590954000768965
ENSG00000105640	ENSG00000100316	0.584197208542274
ENSG00000091831	ENSG00000198668	0.0655238786339602
ENSG00000004478	ENSG00000198668	0.462955986130126
ENSG00000101266	ENSG00000198668	0.232848037800137
ENSG00000146648	ENSG00000198668	0.37991936175218
ENSG00000080824	ENSG00000198668	0.287590260040691
ENSG00000177084	ENSG00000009413	0.528653521761565
ENSG00000132603	ENSG00000107937	0.340625271119351
ENSG00000136718	ENSG00000107937	0.37113392301094
ENSG00000155438	ENSG00000107937	0.313315106926074
ENSG00000188976	ENSG00000107937	0.429226114112755
ENSG00000113460	ENSG00000107937	0.226436526539453
ENSG00000150991	ENSG00000198742	0.660786011293751
ENSG00000108854	ENSG00000198742	0.40078323055542
ENSG00000150991	ENSG00000122406	0.549553944073823
ENSG00000135679	ENSG00000122406	0.437307427630848
ENSG00000105640	ENSG00000122406	0.543270507778216
ENSG00000100316	ENSG00000122406	0.397271082229002
ENSG00000004478	ENSG00000174842	0.335912885775739
ENSG00000100387	ENSG00000174842	0.359317006677381
ENSG00000132603	ENSG00000117133	0.420963486050094
ENSG00000155438	ENSG00000117133	0.387212079744793
ENSG00000188976	ENSG00000117133	0.530461291691213
ENSG00000113460	ENSG00000117133	0.279842741167972
ENSG00000107937	ENSG00000117133	0.315283407048112
ENSG00000132603	ENSG00000173145	0.319746825439939
ENSG00000136718	ENSG00000173145	0.348385465663934
ENSG00000155438	ENSG00000173145	0.294110623303944
ENSG00000188976	ENSG00000173145	0.402916926663923
ENSG00000179041	ENSG00000173145	0.337119907367936
ENSG00000113460	ENSG00000173145	0.21255721951196
ENSG00000107937	ENSG00000173145	0.239476514847955
ENSG00000117133	ENSG00000173145	0.295958277511944
ENSG00000155438	ENSG00000142684	0.590672168468754
ENSG00000107937	ENSG00000142684	0.480948667319642
ENSG00000178950	ENSG00000169083	0.179019038103345
ENSG00000150991	ENSG00000169083	0.264647170930653
ENSG00000177606	ENSG00000169083	0.27865184612387
ENSG00000096717	ENSG00000169083	0.161370612577051
ENSG00000105229	ENSG00000169083	0.26425111111184
ENSG00000114166	ENSG00000169083	0.132426561018218
ENSG00000084676	ENSG00000169083	0.0348532640555185
ENSG00000185591	ENSG00000169083	0.147666942846131
ENSG00000197122	ENSG00000169083	0.286763151213155
ENSG00000124151	ENSG00000169083	0.174804961631178
ENSG00000169297	ENSG00000169083	0.0348532640555185
ENSG00000135679	ENSG00000169083	0.210592926859094
ENSG00000169083	ENSG00000110768	0.17905072288885
ENSG00000146648	ENSG00000169083	0.202085561950997
ENSG00000096384	ENSG00000169083	0.185324310418843
ENSG00000080824	ENSG00000169083	0.152974144418221
ENSG00000177084	ENSG00000101868	0.406612481152591
ENSG00000127445	ENSG00000088832	0.514606463480637
ENSG00000088832	ENSG00000115170	0.266519353310716
ENSG00000174842	ENSG00000088832	0.250875752121111
ENSG00000132603	ENSG00000080608	0.330843062304522
ENSG00000155438	ENSG00000080608	0.304317202012209
ENSG00000188976	ENSG00000080608	0.416899431881484
ENSG00000113460	ENSG00000080608	0.219933634435662
ENSG00000107937	ENSG00000080608	0.247787115363226
ENSG00000117133	ENSG00000080608	0.30622897572697
ENSG00000173145	ENSG00000080608	0.232599135295956
ENSG00000096717	ENSG00000104885	0.422851877002475
ENSG00000132603	ENSG00000111641	0.608139481581601
ENSG00000155438	ENSG00000111641	0.559380946902627
ENSG00000188976	ENSG00000111641	0.766324077071647
ENSG00000179041	ENSG00000111641	0.641182052129815
ENSG00000113460	ENSG00000111641	0.404271213959904
ENSG00000107937	ENSG00000111641	0.455470115739928
ENSG00000117133	ENSG00000111641	0.562895075528139
ENSG00000173145	ENSG00000111641	0.427552316103919
ENSG00000080608	ENSG00000111641	0.442389748078301
ENSG00000105373	ENSG00000197498	0.460684383867551
ENSG00000132603	ENSG00000197498	0.32544094698887
ENSG00000155438	ENSG00000197498	0.299348209746343
ENSG00000188976	ENSG00000197498	0.410092159604514
ENSG00000179041	ENSG00000197498	0.343123412567639
ENSG00000113460	ENSG00000197498	0.216342485064912
ENSG00000107937	ENSG00000197498	0.24374116511237
ENSG00000122406	ENSG00000197498	0.293314753987561
ENSG00000117133	ENSG00000197498	0.301228767385444
ENSG00000173145	ENSG00000197498	0.228801179423957
ENSG00000080608	ENSG00000197498	0.236741311677939
ENSG00000111641	ENSG00000197498	0.435166261459194
ENSG00000079459	ENSG00000133935	0.715970657545073
ENSG00000079459	ENSG00000052802	0.397477601645472
ENSG00000052802	ENSG00000132196	0.0591564553930481
ENSG00000133935	ENSG00000052802	0.444587651576663
ENSG00000079459	ENSG00000109929	0.371798963691907
ENSG00000052802	ENSG00000109929	0.230871511820323
ENSG00000132196	ENSG00000104549	0.0781556089499395
ENSG00000052802	ENSG00000104549	0.326086515705225
ENSG00000109929	ENSG00000104549	0.305020026565537
ENSG00000052802	ENSG00000143815	0.203847767424863
ENSG00000133935	ENSG00000147955	0.669327460195871
ENSG00000052802	ENSG00000149809	0.344183013195916
ENSG00000150991	ENSG00000170315	0.686917961973664
ENSG00000135679	ENSG00000170315	0.546614814038666
ENSG00000108854	ENSG00000170315	0.416632911746014
ENSG00000146648	ENSG00000170315	0.524533105234125
ENSG00000104365	ENSG00000170315	0.441839778593656
ENSG00000052802	ENSG00000172893	0.391454398914543
ENSG00000109929	ENSG00000172893	0.366164883874089
ENSG00000104549	ENSG00000172893	0.517176979587827
ENSG00000133935	ENSG00000160285	0.762226372465621
ENSG00000052802	ENSG00000160285	0.423156881145636
ENSG00000001617	ENSG00000099250	0.14215288497237
ENSG00000150991	ENSG00000130985	0.666756232235604
ENSG00000001617	ENSG00000118257	0.134755984499016
ENSG00000099250	ENSG00000118257	0.0677414562280547
ENSG00000100644	ENSG00000112715	0.216641205566717
ENSG00000099250	ENSG00000112715	0.084785333937719
ENSG00000118257	ENSG00000112715	0.0803735439352907
ENSG00000150991	ENSG00000001626	0.107659721902263
ENSG00000080824	ENSG00000001626	0.0622306060872941
ENSG00000150991	ENSG00000100567	0.526553912576521
ENSG00000135679	ENSG00000100567	0.419005157730003
ENSG00000168439	ENSG00000100591	0.464173905226213
ENSG00000096384	ENSG00000100591	0.472905969633883
ENSG00000080824	ENSG00000100591	0.390355620002118
ENSG00000150991	ENSG00000103194	0.490634714450948
ENSG00000001626	ENSG00000103194	0.0646151674224535
ENSG00000150991	ENSG00000103266	0.787971291850106
ENSG00000091831	ENSG00000103266	0.103773531401989
ENSG00000185345	ENSG00000103266	0.306084747848868
ENSG00000106546	ENSG00000103266	0.287311172622508
ENSG00000096384	ENSG00000103266	0.551792168336578
ENSG00000080824	ENSG00000103266	0.455471463280732
ENSG00000186868	ENSG00000103266	0.435754492314354
ENSG00000169083	ENSG00000103266	0.25509420810089
ENSG00000170315	ENSG00000103266	0.662122300131693
ENSG00000001626	ENSG00000103266	0.103773531401989
ENSG00000100567	ENSG00000103266	0.50754690812973
ENSG00000106636	ENSG00000106089	0.679687863616309
ENSG00000001626	ENSG00000106089	0.0966714054794337
ENSG00000150991	ENSG00000026025	0.346615368288057
ENSG00000150991	ENSG00000109971	0.573483764078462
ENSG00000086061	ENSG00000109971	0.370352759465935
ENSG00000116675	ENSG00000109971	0.441415997516963
ENSG00000091831	ENSG00000109971	0.0755261467208989
ENSG00000080824	ENSG00000109971	0.331491123971364
ENSG00000186868	ENSG00000109971	0.317141156094393
ENSG00000170315	ENSG00000109971	0.481891146146026
ENSG00000001626	ENSG00000109971	0.0755261467208989
ENSG00000100567	ENSG00000109971	0.369391517598578
ENSG00000103266	ENSG00000109971	0.552782733863597
ENSG00000104388	ENSG00000115806	0.420564127685748
ENSG00000180879	ENSG00000058262	0.468243302687053
ENSG00000001626	ENSG00000058262	0.0727291207223606
ENSG00000150991	ENSG00000126803	0.674537093954904
ENSG00000150991	ENSG00000127022	0.431372931167475
ENSG00000001626	ENSG00000127022	0.0568105626200805
ENSG00000049245	ENSG00000092531	0.305699685134788
ENSG00000135823	ENSG00000092531	0.223348513751548
ENSG00000104365	ENSG00000092531	0.254710229278326
ENSG00000106089	ENSG00000092531	0.355575005972535
ENSG00000146648	ENSG00000131981	0.618812297690184
ENSG00000150991	ENSG00000132002	0.791592573405
ENSG00000168439	ENSG00000132002	0.544092542821683
ENSG00000103266	ENSG00000132002	0.763018474526628
ENSG00000109971	ENSG00000132002	0.555323158798755
ENSG00000001626	ENSG00000136986	0.0726195597961506
ENSG00000058262	ENSG00000136986	0.372505332863436
ENSG00000001626	ENSG00000109572	0.0514807457979811
ENSG00000150991	ENSG00000039068	0.750290389184314
ENSG00000197122	ENSG00000039068	0.812990501923093
ENSG00000146648	ENSG00000039068	0.572924525856636
ENSG00000146648	ENSG00000109062	0.476851674566693
ENSG00000001626	ENSG00000109062	0.0822415870215369
ENSG00000109572	ENSG00000109062	0.298611725967289
ENSG00000164924	ENSG00000110395	0.237318106012886
ENSG00000150991	ENSG00000110395	0.359094108781274
ENSG00000197122	ENSG00000110395	0.389102811316962
ENSG00000146648	ENSG00000110395	0.274205594230107
ENSG00000001626	ENSG00000110395	0.047291651560539
ENSG00000150991	ENSG00000142168	0.587968890298039
ENSG00000103266	ENSG00000142168	0.566744990815865
ENSG00000109971	ENSG00000142168	0.412475751296182
ENSG00000132002	ENSG00000142168	0.569349582128769
ENSG00000001626	ENSG00000144566	0.0650082978047365
ENSG00000026025	ENSG00000104067	0.191681099805153
ENSG00000164924	ENSG00000154229	0.220694842659027
ENSG00000150991	ENSG00000154229	0.333940882845927
ENSG00000066044	ENSG00000154229	0.285683876489144
ENSG00000197122	ENSG00000154229	0.361847585776362
ENSG00000102882	ENSG00000154229	0.282585352882971
ENSG00000146648	ENSG00000154229	0.254998497550593
ENSG00000104365	ENSG00000154229	0.214797652569859
ENSG00000150991	ENSG00000156709	0.578279515326835
ENSG00000150991	ENSG00000159461	0.723815884843803
ENSG00000001626	ENSG00000159461	0.0953244505630869
ENSG00000136986	ENSG00000159461	0.488234504065847
ENSG00000150991	ENSG00000170606	0.525085825459672
ENSG00000086061	ENSG00000170606	0.339097628557853
ENSG00000091831	ENSG00000170606	0.0691522787196216
ENSG00000100644	ENSG00000170606	0.39668261701892
ENSG00000185345	ENSG00000170606	0.20396778936892
ENSG00000168439	ENSG00000170606	0.360912029208498
ENSG00000080824	ENSG00000170606	0.303515637871212
ENSG00000186868	ENSG00000170606	0.290376704914484
ENSG00000198668	ENSG00000170606	0.319577826246542
ENSG00000001626	ENSG00000170606	0.0691522787196216
ENSG00000103266	ENSG00000170606	0.506131814519703
ENSG00000132002	ENSG00000170606	0.508457845712999
ENSG00000142168	ENSG00000170606	0.377665740371024
ENSG00000197122	ENSG00000186716	0.645747347535835
ENSG00000186716	ENSG00000182511	0.432056025965775
ENSG00000080824	ENSG00000186716	0.344474691332304
ENSG00000110395	ENSG00000186716	0.261780787592838
ENSG00000164924	ENSG00000171132	0.185378493276896
ENSG00000184432	ENSG00000171132	0.214108801428778
ENSG00000197122	ENSG00000171132	0.303943487935245
ENSG00000104365	ENSG00000171132	0.1804249918714
ENSG00000150991	ENSG00000173163	0.681437103404094
ENSG00000108773	ENSG00000173163	0.571501575497837
ENSG00000147099	ENSG00000072062	0.420645812093942
ENSG00000102882	ENSG00000072062	0.478995424501367
ENSG00000001626	ENSG00000072062	0.074546543145374
ENSG00000072062	ENSG00000114302	0.389302379180546
ENSG00000072062	ENSG00000005249	0.17572653306905
ENSG00000154229	ENSG00000072062	0.231229822920015
ENSG00000102882	ENSG00000137713	0.348676534477523
ENSG00000164924	ENSG00000174371	0.50057367741448
ENSG00000177084	ENSG00000174371	0.739026301465454
ENSG00000009413	ENSG00000174371	0.502024615609885
ENSG00000102882	ENSG00000114353	0.47717336185089
ENSG00000001626	ENSG00000153071	0.0377534062199015
ENSG00000001626	ENSG00000151704	0.0141784728036503
ENSG00000109062	ENSG00000151704	0.0822415870215369
ENSG00000150991	ENSG00000044574	0.637247681186938
ENSG00000127022	ENSG00000044574	0.336266884744858
ENSG00000150991	ENSG00000105568	0.790467039948749
ENSG00000102882	ENSG00000105568	0.668904045298744
ENSG00000137713	ENSG00000105568	0.398427565182189
ENSG00000001626	ENSG00000172367	0.0141784728036503
ENSG00000150991	ENSG00000094631	0.813222390259909
ENSG00000113580	ENSG00000094631	0.425767316684416
ENSG00000080824	ENSG00000094631	0.470067369072115
ENSG00000001626	ENSG00000094631	0.107099027750482
ENSG00000154229	ENSG00000094631	0.332201711531495
ENSG00000150991	ENSG00000092820	0.849924568181135
ENSG00000146648	ENSG00000092820	0.649005554727241
ENSG00000182511	ENSG00000092820	0.616188952124617
ENSG00000001626	ENSG00000092820	0.111932598024454
ENSG00000039068	ENSG00000092820	0.780068451323147
ENSG00000109062	ENSG00000092820	0.649259946995479
ENSG00000154229	ENSG00000092820	0.347194567690396
ENSG00000150991	ENSG00000144381	0.436951662211502
ENSG00000080824	ENSG00000144381	0.252571400797022
ENSG00000044574	ENSG00000144381	0.34061565670866
ENSG00000001626	ENSG00000174827	0.118931607781165
ENSG00000150991	ENSG00000069869	0.573092274180635
ENSG00000170315	ENSG00000069869	0.481562182141489
ENSG00000106617	ENSG00000132356	0.149996208137356
ENSG00000181929	ENSG00000132356	0.28666118338643
ENSG00000001626	ENSG00000132356	0.0436439171937817
ENSG00000162236	ENSG00000165280	0.684277652041154
ENSG00000150991	ENSG00000165280	0.677424331951374
ENSG00000001626	ENSG00000165280	0.0892148177367867
ENSG00000127022	ENSG00000165280	0.357467553795352
ENSG00000136986	ENSG00000165280	0.456942075571869
ENSG00000159461	ENSG00000165280	0.599807440520369
ENSG00000001626	ENSG00000101152	0.0842781312969703
ENSG00000109971	ENSG00000101152	0.448934282122361
ENSG00000126803	ENSG00000101152	0.528040800817018
ENSG00000072062	ENSG00000198626	0.074546543145374
ENSG00000154229	ENSG00000160789	0.310492055813406
ENSG00000135823	ENSG00000047932	0.324065113687213
ENSG00000001626	ENSG00000047932	0.0756679314489354
ENSG00000109572	ENSG00000047932	0.274743380188225
ENSG00000105568	ENSG00000163220	0.208914216185198
ENSG00000160789	ENSG00000102119	0.679724622185884
ENSG00000001626	ENSG00000185532	0.0307415069424599
ENSG00000150991	ENSG00000204308	0.452072959515047
ENSG00000001626	ENSG00000204308	0.0595366962546006
ENSG00000204308	ENSG00000050130	0.25549361333622
ENSG00000163932	ENSG00000204628	0.407052236446681
ENSG00000100644	ENSG00000204628	0.536501224434163
ENSG00000197122	ENSG00000204628	0.769509402811631
ENSG00000169083	ENSG00000204628	0.229904803624402
ENSG00000109062	ENSG00000204628	0.542495414025701
ENSG00000171132	ENSG00000204628	0.243678686090065
ENSG00000150991	ENSG00000114062	0.42344526073649
ENSG00000091831	ENSG00000114062	0.0557665114409026
ENSG00000150991	ENSG00000172046	0.793256405470763
ENSG00000049245	ENSG00000185825	0.539470032590802
ENSG00000001626	ENSG00000185825	0.0920311780164209
ENSG00000058262	ENSG00000185825	0.472078110870595
ENSG00000127022	ENSG00000185825	0.368752197370341
ENSG00000109062	ENSG00000050438	0.610830696332688
ENSG00000168439	ENSG00000237724	0.310727430179693
ENSG00000080824	ENSG00000237724	0.261311972288374
ENSG00000001626	ENSG00000065054	0.0666517116978869
ENSG00000151704	ENSG00000065054	0.0666517116978869
ENSG00000092820	ENSG00000065054	0.526184967622227
ENSG00000065054	ENSG00000064547	0.552603282440662
ENSG00000079459	ENSG00000001630	0.435324363148701
ENSG00000052802	ENSG00000001630	0.270318111848324
ENSG00000109929	ENSG00000001630	0.252854483966631
ENSG00000104549	ENSG00000001630	0.357135607624428
ENSG00000143815	ENSG00000001630	0.223257610406596
ENSG00000149809	ENSG00000001630	0.37695520554075
ENSG00000172893	ENSG00000001630	0.428727647051738
ENSG00000160285	ENSG00000001630	0.463448755437093
ENSG00000197122	ENSG00000133027	0.796658576890983
ENSG00000136986	ENSG00000113194	0.376367373088959
ENSG00000159461	ENSG00000113194	0.494040629691053
ENSG00000165280	ENSG00000113194	0.462376069015837
ENSG00000149809	ENSG00000170271	0.242416731704064
ENSG00000198356	ENSG00000182093	0.421033903845394
ENSG00000150991	ENSG00000184787	0.448989976569664
ENSG00000159461	ENSG00000184787	0.397546288143783
ENSG00000204308	ENSG00000184787	0.248295085516346
ENSG00000091831	ENSG00000129691	0.0800890370595282
ENSG00000172534	ENSG00000129691	0.511696138594876
ENSG00000099194	ENSG00000166347	0.145407907866268
ENSG00000079459	ENSG00000147383	0.609099024375771
ENSG00000052802	ENSG00000147383	0.378224864344825
ENSG00000109929	ENSG00000147383	0.353790029988525
ENSG00000104549	ENSG00000147383	0.499698543404477
ENSG00000172893	ENSG00000147383	0.59986900262904
ENSG00000160285	ENSG00000147383	0.648450233162056
ENSG00000001630	ENSG00000147383	0.414238431338765
ENSG00000170271	ENSG00000147383	0.266393261574169
ENSG00000172893	ENSG00000138135	0.199245555259696
ENSG00000103549	ENSG00000155827	0.519950236138363
ENSG00000150991	ENSG00000048028	0.538445418222998
ENSG00000110107	ENSG00000021776	0.482647063807018
ENSG00000150991	ENSG00000101557	0.498562384881933
ENSG00000150991	ENSG00000115145	0.337708973112507
