ID.A	ID.B	WEIGHT
ENSG00000108773	ENSG00000130699	0.42010204422643
ENSG00000096717	ENSG00000114166	0.24680789261445
ENSG00000108773	ENSG00000114166	0.305107224173279
ENSG00000150991	ENSG00000109819	0.123707673216059
ENSG00000173153	ENSG00000109819	0.102253651847296
ENSG00000096717	ENSG00000109819	0.175639024941035
ENSG00000091831	ENSG00000125686	0.189265878987274
ENSG00000108773	ENSG00000125686	0.650938420385016
ENSG00000137504	ENSG00000172534	0.423998145010483
ENSG00000100603	ENSG00000084676	0.143309195088802
ENSG00000177606	ENSG00000084676	0.111486462417603
ENSG00000091831	ENSG00000084676	0.065816318423845
ENSG00000114166	ENSG00000084676	0.124445797479569
ENSG00000109819	ENSG00000084676	0.0885609382089969
ENSG00000177606	ENSG00000180530	0.345322068931188
ENSG00000173153	ENSG00000180530	0.330192897302251
ENSG00000091831	ENSG00000180530	0.203861767202038
ENSG00000114166	ENSG00000180530	0.385462766721095
ENSG00000150991	ENSG00000185591	0.328210125763757
ENSG00000177606	ENSG00000185591	0.283720535903151
ENSG00000091831	ENSG00000185591	0.167495144517541
ENSG00000114166	ENSG00000185591	0.316700589346385
ENSG00000172534	ENSG00000185591	0.404842711873606
ENSG00000164924	ENSG00000163932	0.229012306844087
ENSG00000185591	ENSG00000163932	0.217676723297284
ENSG00000150991	ENSG00000100644	0.382195832738267
ENSG00000134333	ENSG00000100644	0.300658772272682
ENSG00000177606	ENSG00000100644	0.330388363954694
ENSG00000084676	ENSG00000100644	0.273609717545605
ENSG00000185591	ENSG00000100644	0.696306026821171
ENSG00000091831	ENSG00000196367	0.152910979907768
ENSG00000108773	ENSG00000196367	0.525903729997632
ENSG00000130699	ENSG00000196367	0.398095827001259
ENSG00000114166	ENSG00000196367	0.289124783848596
ENSG00000150991	ENSG00000197122	0.160188227546068
ENSG00000177606	ENSG00000197122	0.138474368086559
ENSG00000091831	ENSG00000197122	0.0817486976076721
ENSG00000163932	ENSG00000197122	0.106240623752499
ENSG00000150991	ENSG00000185345	0.400045575001754
ENSG00000177606	ENSG00000137947	0.210898865492508
ENSG00000091831	ENSG00000137947	0.124504685012689
ENSG00000084676	ENSG00000137947	0.17465499791635
ENSG00000185591	ENSG00000137947	0.444477370009066
ENSG00000150991	ENSG00000124151	0.146014107885101
ENSG00000091831	ENSG00000124151	0.0745152333277447
ENSG00000114166	ENSG00000124151	0.140893745774874
ENSG00000084676	ENSG00000124151	0.104529865042968
ENSG00000180530	ENSG00000124151	0.323774460853612
ENSG00000091831	ENSG00000169297	0.0164775268159448
ENSG00000173153	ENSG00000196482	0.348915664381441
ENSG00000109819	ENSG00000196482	0.289865913713986
ENSG00000105229	ENSG00000188612	0.447715299640814
ENSG00000096717	ENSG00000103510	0.315367452582148
ENSG00000172534	ENSG00000103510	0.273985034024351
ENSG00000150991	ENSG00000135679	0.253112561466023
ENSG00000091831	ENSG00000135679	0.129170679799417
ENSG00000114166	ENSG00000135679	0.24423651525292
ENSG00000185591	ENSG00000135679	0.461134808169481
ENSG00000100644	ENSG00000135679	0.53698465762691
ENSG00000196367	ENSG00000135679	0.42098280275457
ENSG00000150991	ENSG00000100387	0.330415499325269
ENSG00000150991	ENSG00000101266	0.250309899231602
ENSG00000100083	ENSG00000101266	0.273866224867016
ENSG00000177606	ENSG00000101266	0.216379852957285
ENSG00000096717	ENSG00000101266	0.355387709518574
ENSG00000101266	ENSG00000004478	0.239265876643724
ENSG00000189369	ENSG00000105640	0.390001257782868
ENSG00000150991	ENSG00000113580	0.138111519289683
ENSG00000177606	ENSG00000113580	0.119390205211013
ENSG00000109819	ENSG00000113580	0.0948393944625025
ENSG00000125686	ENSG00000113580	0.284324453890927
ENSG00000084676	ENSG00000113580	0.0988724903458661
ENSG00000180530	ENSG00000113580	0.306251110549388
ENSG00000197122	ENSG00000113580	0.122806889059801
ENSG00000124151	ENSG00000113580	0.111940425478861
ENSG00000004478	ENSG00000113580	0.132017846033597
ENSG00000150991	ENSG00000074800	0.183574376354601
ENSG00000091831	ENSG00000106546	0.0802597997737163
ENSG00000084676	ENSG00000106546	0.112588334815003
ENSG00000197122	ENSG00000106546	0.139842974468297
ENSG00000177606	ENSG00000127445	0.237032849201372
ENSG00000100216	ENSG00000130204	0.320259828365017
ENSG00000132603	ENSG00000136718	0.228453455307884
ENSG00000150991	ENSG00000108854	0.260280025540937
ENSG00000164924	ENSG00000102882	0.314743312694008
ENSG00000177606	ENSG00000102882	0.141949631877631
ENSG00000185591	ENSG00000102882	0.299164241132279
ENSG00000163932	ENSG00000102882	0.108906923645901
ENSG00000004478	ENSG00000107537	0.176221426217501
ENSG00000143398	ENSG00000011405	0.613203563357221
ENSG00000188612	ENSG00000142230	0.602854063299546
ENSG00000164924	ENSG00000146648	0.767968399090122
ENSG00000150991	ENSG00000146648	0.400665836315929
ENSG00000177606	ENSG00000146648	0.346354718743393
ENSG00000091831	ENSG00000146648	0.20447139466161
ENSG00000197122	ENSG00000146648	0.356266625431137
ENSG00000108854	ENSG00000146648	0.578875787485269
ENSG00000105373	ENSG00000155438	0.349685010579484
ENSG00000132603	ENSG00000155438	0.396821706665349
ENSG00000136718	ENSG00000155438	0.278565826149613
ENSG00000004478	ENSG00000168439	0.236059854434658
ENSG00000146648	ENSG00000175354	0.612136876421978
ENSG00000004478	ENSG00000177556	0.213837289533461
ENSG00000132603	ENSG00000188976	0.281375366701006
ENSG00000136718	ENSG00000188976	0.197523371747699
ENSG00000155438	ENSG00000188976	0.343096414880581
ENSG00000132603	ENSG00000179041	0.274798723103144
ENSG00000155438	ENSG00000179041	0.33507715268706
ENSG00000106617	ENSG00000181929	0.557004010890754
ENSG00000150991	ENSG00000096384	0.330668198379192
ENSG00000100644	ENSG00000096384	0.701520889624409
ENSG00000168439	ENSG00000096384	0.45328782613827
ENSG00000150991	ENSG00000080824	0.341993710523206
ENSG00000080824	ENSG00000086061	0.57487389595982
ENSG00000091831	ENSG00000080824	0.174529307512608
ENSG00000100644	ENSG00000080824	0.725548248147741
ENSG00000197122	ENSG00000080824	0.304096167237735
ENSG00000004478	ENSG00000080824	0.326904470043605
ENSG00000101266	ENSG00000080824	0.475180243542573
ENSG00000113580	ENSG00000080824	0.262186455963468
ENSG00000106546	ENSG00000080824	0.298557630992332
ENSG00000146648	ENSG00000080824	0.760611107528085
ENSG00000168439	ENSG00000080824	0.468813107386441
ENSG00000096384	ENSG00000080824	0.62772984816004
ENSG00000132603	ENSG00000113460	0.374035026030504
ENSG00000136718	ENSG00000113460	0.262569749297884
ENSG00000155438	ENSG00000113460	0.456081418837196
ENSG00000188976	ENSG00000113460	0.323394800020492
ENSG00000179041	ENSG00000113460	0.315836027672817
ENSG00000150991	ENSG00000104365	0.290397158240334
ENSG00000197122	ENSG00000104365	0.258217213008142
ENSG00000124151	ENSG00000104365	0.235369081583214
ENSG00000164924	ENSG00000118689	0.276303061997048
ENSG00000150991	ENSG00000118689	0.144153323942575
ENSG00000091831	ENSG00000118689	0.0735656213234107
ENSG00000096717	ENSG00000118689	0.20466757316713
ENSG00000104365	ENSG00000118689	0.232369570002307
ENSG00000164924	ENSG00000186868	0.406770946092228
ENSG00000150991	ENSG00000186868	0.21222126001299
ENSG00000185345	ENSG00000186868	0.471260012989825
ENSG00000127445	ENSG00000186868	0.323013639315869
ENSG00000150991	ENSG00000100316	0.249735583199958
ENSG00000105640	ENSG00000100316	0.261677797392764
ENSG00000091831	ENSG00000198668	0.159816183247926
ENSG00000004478	ENSG00000198668	0.299345854479373
ENSG00000101266	ENSG00000198668	0.435121722306197
ENSG00000146648	ENSG00000198668	0.696490267872832
ENSG00000080824	ENSG00000198668	0.594498630687624
ENSG00000177084	ENSG00000009413	0.347008003595567
ENSG00000132603	ENSG00000107937	0.385304861303835
ENSG00000136718	ENSG00000107937	0.270481088120216
ENSG00000155438	ENSG00000107937	0.469823347009193
ENSG00000188976	ENSG00000107937	0.333138823630157
ENSG00000113460	ENSG00000107937	0.442844695430234
ENSG00000150991	ENSG00000198742	0.20686863459807
ENSG00000108854	ENSG00000198742	0.298880595510856
ENSG00000150991	ENSG00000122406	0.371123019648176
ENSG00000135679	ENSG00000122406	0.521427369355216
ENSG00000105640	ENSG00000122406	0.388869912324543
ENSG00000100316	ENSG00000122406	0.51447058742608
ENSG00000004478	ENSG00000174842	0.376861322958847
ENSG00000100387	ENSG00000174842	0.723105177176774
ENSG00000132603	ENSG00000117133	0.409974993861073
ENSG00000155438	ENSG00000117133	0.499904992514469
ENSG00000188976	ENSG00000117133	0.35446889175104
ENSG00000113460	ENSG00000117133	0.471198963532546
ENSG00000107937	ENSG00000117133	0.485396389790543
ENSG00000132603	ENSG00000173145	0.486826007546885
ENSG00000136718	ENSG00000173145	0.341748162223852
ENSG00000155438	ENSG00000173145	0.593613647912008
ENSG00000188976	ENSG00000173145	0.420915123982425
ENSG00000179041	ENSG00000173145	0.411076989294808
ENSG00000113460	ENSG00000173145	0.559526589698573
ENSG00000107937	ENSG00000173145	0.576385365102237
ENSG00000117133	ENSG00000173145	0.613289917287242
ENSG00000155438	ENSG00000142684	0.382740936428837
ENSG00000107937	ENSG00000142684	0.371632753322087
ENSG00000178950	ENSG00000169083	0.205309667571761
ENSG00000150991	ENSG00000169083	0.236457396548355
ENSG00000177606	ENSG00000169083	0.204405086865761
ENSG00000096717	ENSG00000169083	0.335720052686736
ENSG00000105229	ENSG00000169083	0.304300949498342
ENSG00000114166	ENSG00000169083	0.228165406743357
ENSG00000084676	ENSG00000169083	0.169277202782768
ENSG00000185591	ENSG00000169083	0.430791484887318
ENSG00000197122	ENSG00000169083	0.21025470876456
ENSG00000124151	ENSG00000169083	0.191650498911164
ENSG00000169297	ENSG00000169083	0.042379606076092
ENSG00000135679	ENSG00000169083	0.332222340623537
ENSG00000169083	ENSG00000110768	0.31404026843294
ENSG00000146648	ENSG00000169083	0.5258930697781
ENSG00000096384	ENSG00000169083	0.434017822738718
ENSG00000080824	ENSG00000169083	0.448883099007315
ENSG00000177084	ENSG00000101868	0.607138961829255
ENSG00000127445	ENSG00000088832	0.331125694340905
ENSG00000088832	ENSG00000115170	0.269622203694643
ENSG00000174842	ENSG00000088832	0.476104152670795
ENSG00000132603	ENSG00000080608	0.419268748428943
ENSG00000155438	ENSG00000080608	0.511237377116582
ENSG00000188976	ENSG00000080608	0.362504374234626
ENSG00000113460	ENSG00000080608	0.481880608962829
ENSG00000107937	ENSG00000080608	0.49639987776516
ENSG00000117133	ENSG00000080608	0.528183153855741
ENSG00000173145	ENSG00000080608	0.627192633442044
ENSG00000096717	ENSG00000104885	0.352811018159179
ENSG00000132603	ENSG00000111641	0.268407337071419
ENSG00000155438	ENSG00000111641	0.327283785203215
ENSG00000188976	ENSG00000111641	0.232067937640592
ENSG00000179041	ENSG00000111641	0.226643766597309
ENSG00000113460	ENSG00000111641	0.308490178489865
ENSG00000107937	ENSG00000111641	0.31778511947953
ENSG00000117133	ENSG00000111641	0.338132127289782
ENSG00000173145	ENSG00000111641	0.401515985161771
ENSG00000080608	ENSG00000111641	0.345797270407287
ENSG00000105373	ENSG00000197498	0.353766301552634
ENSG00000132603	ENSG00000197498	0.401453145818773
ENSG00000155438	ENSG00000197498	0.489513835869343
ENSG00000188976	ENSG00000197498	0.347100808144827
ENSG00000179041	ENSG00000197498	0.338987950454182
ENSG00000113460	ENSG00000197498	0.461404497955277
ENSG00000107937	ENSG00000197498	0.475306812777274
ENSG00000122406	ENSG00000197498	0.615320262874979
ENSG00000117133	ENSG00000197498	0.505739551250633
ENSG00000173145	ENSG00000197498	0.600541911776527
ENSG00000080608	ENSG00000197498	0.517204199912061
ENSG00000111641	ENSG00000197498	0.331103623966091
ENSG00000079459	ENSG00000133935	0.791830068683335
ENSG00000079459	ENSG00000052802	0.822017138750441
ENSG00000052802	ENSG00000132196	0.0670464884234996
ENSG00000133935	ENSG00000052802	0.748268386631814
ENSG00000079459	ENSG00000109929	0.785318142197286
ENSG00000052802	ENSG00000109929	0.742114706797854
ENSG00000132196	ENSG00000104549	0.0710691130359879
ENSG00000052802	ENSG00000104549	0.823400524139471
ENSG00000109929	ENSG00000104549	0.786639766275961
ENSG00000052802	ENSG00000143815	0.627102907730577
ENSG00000133935	ENSG00000147955	0.355478029905657
ENSG00000052802	ENSG00000149809	0.860131791365436
ENSG00000150991	ENSG00000170315	0.32997901914122
ENSG00000135679	ENSG00000170315	0.46362010110915
ENSG00000108854	ENSG00000170315	0.476748570118594
ENSG00000146648	ENSG00000170315	0.733889833313187
ENSG00000104365	ENSG00000170315	0.531913387014047
ENSG00000052802	ENSG00000172893	0.757761272577226
ENSG00000109929	ENSG00000172893	0.723930982405054
ENSG00000104549	ENSG00000172893	0.803225087567889
ENSG00000133935	ENSG00000160285	0.586612271170581
ENSG00000052802	ENSG00000160285	0.60897578883984
ENSG00000001617	ENSG00000099250	0.632719270316263
ENSG00000150991	ENSG00000130985	0.274431172560638
ENSG00000001617	ENSG00000118257	0.749143262851403
ENSG00000099250	ENSG00000118257	0.668215955811161
ENSG00000100644	ENSG00000112715	0.236179674247595
ENSG00000099250	ENSG00000112715	0.197041165988858
ENSG00000118257	ENSG00000112715	0.233297876214761
ENSG00000150991	ENSG00000001626	0.0322880472990103
ENSG00000080824	ENSG00000001626	0.061294588133176
ENSG00000150991	ENSG00000100567	0.372868940384373
ENSG00000135679	ENSG00000100567	0.523880385763201
ENSG00000168439	ENSG00000100591	0.296806847391496
ENSG00000096384	ENSG00000100591	0.39741746617239
ENSG00000080824	ENSG00000100591	0.411029166243461
ENSG00000150991	ENSG00000103194	0.292694422366909
ENSG00000001626	ENSG00000103194	0.0524588128840462
ENSG00000150991	ENSG00000103266	0.191568855515081
ENSG00000091831	ENSG00000103266	0.0977631420264417
ENSG00000185345	ENSG00000103266	0.425399139242493
ENSG00000106546	ENSG00000103266	0.167237998578965
ENSG00000096384	ENSG00000103266	0.351624854155073
ENSG00000080824	ENSG00000103266	0.363668139767026
ENSG00000186868	ENSG00000103266	0.225671140939597
ENSG00000169083	ENSG00000103266	0.251443283577752
ENSG00000170315	ENSG00000103266	0.350891997018443
ENSG00000001626	ENSG00000103266	0.0343343568511154
ENSG00000100567	ENSG00000103266	0.39650013948805
ENSG00000106636	ENSG00000106089	0.385409450976255
ENSG00000001626	ENSG00000106089	0.0600346872821818
ENSG00000150991	ENSG00000026025	0.381575571424092
ENSG00000150991	ENSG00000109971	0.315781926838987
ENSG00000086061	ENSG00000109971	0.530813231266453
ENSG00000116675	ENSG00000109971	0.325526791196935
ENSG00000091831	ENSG00000109971	0.161152674216989
ENSG00000080824	ENSG00000109971	0.599470230152001
ENSG00000186868	ENSG00000109971	0.371996103052609
ENSG00000170315	ENSG00000109971	0.578410048089161
ENSG00000001626	ENSG00000109971	0.0565967225417235
ENSG00000100567	ENSG00000109971	0.6535904685697
ENSG00000103266	ENSG00000109971	0.335795140003865
ENSG00000104388	ENSG00000115806	0.279641922434989
ENSG00000180879	ENSG00000058262	0.160585148619221
ENSG00000001626	ENSG00000058262	0.0284259982851782
ENSG00000150991	ENSG00000126803	0.159912555850879
ENSG00000150991	ENSG00000127022	0.242200556864792
ENSG00000001626	ENSG00000127022	0.0434089368367082
ENSG00000049245	ENSG00000092531	0.272658508998362
ENSG00000135823	ENSG00000092531	0.299683949537573
ENSG00000104365	ENSG00000092531	0.349313490650481
ENSG00000106089	ENSG00000092531	0.402922237732352
ENSG00000146648	ENSG00000131981	0.265986526888642
ENSG00000150991	ENSG00000132002	0.13785882023576
ENSG00000168439	ENSG00000132002	0.188980147607042
ENSG00000103266	ENSG00000132002	0.146595855897221
ENSG00000109971	ENSG00000132002	0.241648475256409
ENSG00000001626	ENSG00000136986	0.0312834204766489
ENSG00000058262	ENSG00000136986	0.15366825682731
ENSG00000001626	ENSG00000109572	0.0566049571878084
ENSG00000150991	ENSG00000039068	0.0322880472990103
ENSG00000197122	ENSG00000039068	0.0287100935751082
ENSG00000146648	ENSG00000039068	0.0718102311836316
ENSG00000146648	ENSG00000109062	0.360813840354896
ENSG00000001626	ENSG00000109062	0.0290765353258876
ENSG00000109572	ENSG00000109062	0.284414235261688
ENSG00000164924	ENSG00000110395	0.499987453223343
ENSG00000150991	ENSG00000110395	0.260854341572581
ENSG00000197122	ENSG00000110395	0.231948141263148
ENSG00000146648	ENSG00000110395	0.580153095048123
ENSG00000001626	ENSG00000110395	0.0467522031471898
ENSG00000150991	ENSG00000142168	0.261382712321693
ENSG00000103266	ENSG00000142168	0.277948283352537
ENSG00000109971	ENSG00000142168	0.458169696961743
ENSG00000132002	ENSG00000142168	0.200020104137016
ENSG00000001626	ENSG00000144566	0.04554994481879
ENSG00000026025	ENSG00000104067	0.449502056722234
ENSG00000164924	ENSG00000154229	0.513857646773793
ENSG00000150991	ENSG00000154229	0.268090723571292
ENSG00000066044	ENSG00000154229	0.504285419969411
ENSG00000197122	ENSG00000154229	0.238382633953407
ENSG00000102882	ENSG00000154229	0.244365275706145
ENSG00000146648	ENSG00000154229	0.596247170340078
ENSG00000104365	ENSG00000154229	0.432151853693534
ENSG00000150991	ENSG00000156709	0.330691171020458
ENSG00000150991	ENSG00000159461	0.180220370729801
ENSG00000001626	ENSG00000159461	0.0323003992681377
ENSG00000136986	ENSG00000159461	0.174612901913419
ENSG00000150991	ENSG00000170606	0.351481411365961
ENSG00000086061	ENSG00000170606	0.59082223471386
ENSG00000091831	ENSG00000170606	0.179371156374212
ENSG00000100644	ENSG00000170606	0.74567664382753
ENSG00000185345	ENSG00000170606	0.780502078236016
ENSG00000168439	ENSG00000170606	0.481819073219087
ENSG00000080824	ENSG00000170606	0.667240980745353
ENSG00000186868	ENSG00000170606	0.414050660316086
ENSG00000198668	ENSG00000170606	0.610991405220706
ENSG00000001626	ENSG00000170606	0.0629950425497141
ENSG00000103266	ENSG00000170606	0.373757139681299
ENSG00000132002	ENSG00000170606	0.268967093803511
ENSG00000142168	ENSG00000170606	0.509966271170862
ENSG00000197122	ENSG00000186716	0.185129546831168
ENSG00000186716	ENSG00000182511	0.154756937972017
ENSG00000080824	ENSG00000186716	0.395242157417982
ENSG00000110395	ENSG00000186716	0.301469382513682
ENSG00000164924	ENSG00000171132	0.756608050086896
ENSG00000184432	ENSG00000171132	0.766222323093789
ENSG00000197122	ENSG00000171132	0.350996469513401
ENSG00000104365	ENSG00000171132	0.63630379623102
ENSG00000150991	ENSG00000173163	0.30700637787547
ENSG00000108773	ENSG00000173163	0.53884669536827
ENSG00000147099	ENSG00000072062	0.515564995619203
ENSG00000102882	ENSG00000072062	0.217457873882461
ENSG00000001626	ENSG00000072062	0.0427583997959987
ENSG00000072062	ENSG00000114302	0.392172559068104
ENSG00000072062	ENSG00000005249	0.159716541393805
ENSG00000154229	ENSG00000072062	0.355027054869659
ENSG00000102882	ENSG00000137713	0.360810459785141
ENSG00000164924	ENSG00000174371	0.718035702308504
ENSG00000177084	ENSG00000174371	0.627415402442944
ENSG00000009413	ENSG00000174371	0.430840529513698
ENSG00000102882	ENSG00000114353	0.191660271511427
ENSG00000001626	ENSG00000153071	0.0190632056866128
ENSG00000001626	ENSG00000151704	0.00578689753618452
ENSG00000109062	ENSG00000151704	0.0290765353258876
ENSG00000150991	ENSG00000044574	0.242085693658464
ENSG00000127022	ENSG00000044574	0.325466649864981
ENSG00000150991	ENSG00000105568	0.27339740370368
ENSG00000102882	ENSG00000105568	0.249202326150714
ENSG00000137713	ENSG00000105568	0.600728215151505
ENSG00000001626	ENSG00000172367	0.00578689753618452
ENSG00000150991	ENSG00000094631	0.349988189683687
ENSG00000113580	ENSG00000094631	0.268315352764387
ENSG00000080824	ENSG00000094631	0.664406296840225
ENSG00000001626	ENSG00000094631	0.0627274165519538
ENSG00000154229	ENSG00000094631	0.520831697731271
ENSG00000150991	ENSG00000092820	0.160739570936446
ENSG00000146648	ENSG00000092820	0.357492840691476
ENSG00000182511	ENSG00000092820	0.119478571663931
ENSG00000001626	ENSG00000092820	0.0288089093281274
ENSG00000039068	ENSG00000092820	0.0288089093281274
ENSG00000109062	ENSG00000092820	0.144751702365874
ENSG00000154229	ENSG00000092820	0.239203110536639
ENSG00000150991	ENSG00000144381	0.391361916603301
ENSG00000080824	ENSG00000144381	0.742948846273061
ENSG00000044574	ENSG00000144381	0.525908171023411
ENSG00000001626	ENSG00000174827	0.0181162213868459
ENSG00000150991	ENSG00000069869	0.214932031682348
ENSG00000170315	ENSG00000069869	0.393685756578073
ENSG00000106617	ENSG00000132356	0.571396607928105
ENSG00000181929	ENSG00000132356	0.337911417682763
ENSG00000001626	ENSG00000132356	0.044788240055934
ENSG00000162236	ENSG00000165280	0.318996664121728
ENSG00000150991	ENSG00000165280	0.312267112725327
ENSG00000001626	ENSG00000165280	0.0559667721162264
ENSG00000127022	ENSG00000165280	0.419820475575507
ENSG00000136986	ENSG00000165280	0.30255107402283
ENSG00000159461	ENSG00000165280	0.312386572217571
ENSG00000001626	ENSG00000101152	0.029027127449378
ENSG00000109971	ENSG00000101152	0.2838896434857
ENSG00000126803	ENSG00000101152	0.143762244165863
ENSG00000072062	ENSG00000198626	0.555478919868474
ENSG00000154229	ENSG00000160789	0.190384753834293
ENSG00000135823	ENSG00000047932	0.432354380288014
ENSG00000001626	ENSG00000047932	0.0560326492849058
ENSG00000109572	ENSG00000047932	0.548087415417207
ENSG00000105568	ENSG00000163220	0.107343867126196
ENSG00000160789	ENSG00000102119	0.127037367447098
ENSG00000001626	ENSG00000185532	0.050951872650504
ENSG00000150991	ENSG00000204308	0.21222126001299
ENSG00000001626	ENSG00000204308	0.0380358302662914
ENSG00000204308	ENSG00000050130	0.38255033557047
ENSG00000163932	ENSG00000204628	0.185178336596569
ENSG00000100644	ENSG00000204628	0.592349930005215
ENSG00000197122	ENSG00000204628	0.248269283039392
ENSG00000169083	ENSG00000204628	0.36647579669073
ENSG00000109062	ENSG00000204628	0.251438072110166
ENSG00000171132	ENSG00000204628	0.611789916888839
ENSG00000150991	ENSG00000114062	0.356788091498349
ENSG00000091831	ENSG00000114062	0.182079309127313
ENSG00000150991	ENSG00000172046	0.248770732266797
ENSG00000049245	ENSG00000185825	0.180192212985878
ENSG00000001626	ENSG00000185825	0.0256673918467266
ENSG00000058262	ENSG00000185825	0.126081588978869
ENSG00000127022	ENSG00000185825	0.19253739753827
ENSG00000109062	ENSG00000050438	0.266540079074163
ENSG00000168439	ENSG00000237724	0.290917947607707
ENSG00000080824	ENSG00000237724	0.402873998701018
ENSG00000001626	ENSG00000065054	0.0233575736199038
ENSG00000151704	ENSG00000065054	0.0233575736199038
ENSG00000092820	ENSG00000065054	0.116280997949816
ENSG00000065054	ENSG00000064547	0.150781405516462
ENSG00000079459	ENSG00000001630	0.846903803538206
ENSG00000052802	ENSG00000001630	0.800312299026007
ENSG00000109929	ENSG00000001630	0.764582316135322
ENSG00000104549	ENSG00000001630	0.848329071081301
ENSG00000143815	ENSG00000001630	0.646088521431828
ENSG00000149809	ENSG00000001630	0.886172381708298
ENSG00000172893	ENSG00000001630	0.78070258351929
ENSG00000160285	ENSG00000001630	0.627412601901621
ENSG00000197122	ENSG00000133027	0.143478973512316
ENSG00000136986	ENSG00000113194	0.238025541499312
ENSG00000159461	ENSG00000113194	0.245763407878666
ENSG00000165280	ENSG00000113194	0.425833270018445
ENSG00000149809	ENSG00000170271	0.368160070364597
ENSG00000198356	ENSG00000182093	0.502239483920463
ENSG00000150991	ENSG00000184787	0.21589688261551
ENSG00000159461	ENSG00000184787	0.215979475149027
ENSG00000204308	ENSG00000184787	0.254329941545789
ENSG00000091831	ENSG00000129691	0.155736368710787
ENSG00000172534	ENSG00000129691	0.376421263003359
ENSG00000099194	ENSG00000166347	0.283121471991704
ENSG00000079459	ENSG00000147383	0.775474532392795
ENSG00000052802	ENSG00000147383	0.732812632630239
ENSG00000109929	ENSG00000147383	0.700096175744819
ENSG00000104549	ENSG00000147383	0.776779590507894
ENSG00000172893	ENSG00000147383	0.714856833046631
ENSG00000160285	ENSG00000147383	0.574495582667504
ENSG00000001630	ENSG00000147383	0.754998620586927
ENSG00000170271	ENSG00000147383	0.31366396766352
ENSG00000172893	ENSG00000138135	0.191627420810183
ENSG00000103549	ENSG00000155827	0.389614135674908
ENSG00000150991	ENSG00000048028	0.375028368663353
ENSG00000110107	ENSG00000021776	0.419416895893122
ENSG00000150991	ENSG00000101557	0.323523706945544
ENSG00000150991	ENSG00000115145	0.335331644556139
ENSG00000146648	ENSG00000115145	0.745794339798982
