ID.A	ID.B	WEIGHT
ENSG00000189369	ENSG00000105640	0.186022699805265
ENSG00000150991	ENSG00000113580	0.655373528702221
ENSG00000177606	ENSG00000113580	0.89705300911486
ENSG00000109819	ENSG00000113580	0.275697286746512
ENSG00000125686	ENSG00000113580	0.721187368822762
ENSG00000084676	ENSG00000113580	0.839336295610799
ENSG00000180530	ENSG00000113580	0.649794410972573
ENSG00000197122	ENSG00000113580	0.312430592860302
ENSG00000124151	ENSG00000113580	0.677393763281187
ENSG00000004478	ENSG00000113580	0.352225007816908
ENSG00000150991	ENSG00000074800	0.241711276516732
ENSG00000091831	ENSG00000106546	0.544937746778663
ENSG00000084676	ENSG00000106546	0.750542144959675
ENSG00000197122	ENSG00000106546	0.279378276076754
ENSG00000177606	ENSG00000127445	0.52548975667444
ENSG00000100216	ENSG00000130204	0.279144835138577
ENSG00000132603	ENSG00000136718	0.41555499042168
ENSG00000150991	ENSG00000108854	0.500532102851251
ENSG00000164924	ENSG00000102882	0.32757179275563
ENSG00000177606	ENSG00000102882	0.414143198286622
ENSG00000185591	ENSG00000102882	0.3014955189464
ENSG00000163932	ENSG00000102882	0.317086577762408
ENSG00000004478	ENSG00000107537	0.294628465658169
ENSG00000143398	ENSG00000011405	0.428656139506048
ENSG00000188612	ENSG00000142230	0.245482826447853
ENSG00000164924	ENSG00000146648	0.095964516332921
ENSG00000150991	ENSG00000146648	0.0886391336582836
ENSG00000177606	ENSG00000146648	0.121326233195522
ENSG00000091831	ENSG00000146648	0.0824222409781674
ENSG00000197122	ENSG00000146648	0.0422561728031956
ENSG00000108854	ENSG00000146648	0.0859547181293828
ENSG00000105373	ENSG00000155438	0.48129215839993
ENSG00000132603	ENSG00000155438	0.418328396373479
ENSG00000136718	ENSG00000155438	0.352816408322393
ENSG00000004478	ENSG00000168439	0.145119879807797
ENSG00000146648	ENSG00000175354	0.108404979343723
ENSG00000004478	ENSG00000177556	0.157450053927411
ENSG00000132603	ENSG00000188976	0.342610614703118
ENSG00000136718	ENSG00000188976	0.288956350036449
ENSG00000155438	ENSG00000188976	0.290884839116049
ENSG00000132603	ENSG00000179041	0.378246981590624
ENSG00000155438	ENSG00000179041	0.321140991155398
ENSG00000106617	ENSG00000181929	0.678090230957245
ENSG00000150991	ENSG00000096384	0.418406263725875
ENSG00000100644	ENSG00000096384	0.312023776150553
ENSG00000168439	ENSG00000096384	0.218879998140159
ENSG00000150991	ENSG00000080824	0.471834721565963
ENSG00000080824	ENSG00000086061	0.568412613572497
ENSG00000091831	ENSG00000080824	0.438741597731557
ENSG00000100644	ENSG00000080824	0.351867704443383
ENSG00000197122	ENSG00000080824	0.224933713881981
ENSG00000004478	ENSG00000080824	0.253583614859996
ENSG00000101266	ENSG00000080824	0.293074979607606
ENSG00000113580	ENSG00000080824	0.599088624173026
ENSG00000106546	ENSG00000080824	0.535710493349453
ENSG00000146648	ENSG00000080824	0.0810266120091618
ENSG00000168439	ENSG00000080824	0.24682991611828
ENSG00000096384	ENSG00000080824	0.38247262347821
ENSG00000132603	ENSG00000113460	0.508255134564018
ENSG00000136718	ENSG00000113460	0.42866024071719
ENSG00000155438	ENSG00000113460	0.431521110855456
ENSG00000188976	ENSG00000113460	0.353415437080601
ENSG00000179041	ENSG00000113460	0.390175658857226
ENSG00000150991	ENSG00000104365	0.605755834230639
ENSG00000197122	ENSG00000104365	0.28877677557718
ENSG00000124151	ENSG00000104365	0.62610893819831
ENSG00000164924	ENSG00000118689	0.605298449587514
ENSG00000150991	ENSG00000118689	0.559093425636676
ENSG00000091831	ENSG00000118689	0.519880228464177
ENSG00000096717	ENSG00000118689	0.739027666582877
ENSG00000104365	ENSG00000118689	0.656136611764964
ENSG00000164924	ENSG00000186868	0.388909937215848
ENSG00000150991	ENSG00000186868	0.359222775492531
ENSG00000185345	ENSG00000186868	0.45580753409829
ENSG00000127445	ENSG00000186868	0.267184455509851
ENSG00000150991	ENSG00000100316	0.476073223679915
ENSG00000105640	ENSG00000100316	0.223654710175377
ENSG00000091831	ENSG00000198668	0.468174238291429
ENSG00000004478	ENSG00000198668	0.270595075425023
ENSG00000101266	ENSG00000198668	0.312735687815995
ENSG00000146648	ENSG00000198668	0.0864622195726576
ENSG00000080824	ENSG00000198668	0.460246796356493
ENSG00000177084	ENSG00000009413	0.607299755670932
ENSG00000132603	ENSG00000107937	0.488727317314362
ENSG00000136718	ENSG00000107937	0.412190561861708
ENSG00000155438	ENSG00000107937	0.414941513682508
ENSG00000188976	ENSG00000107937	0.33983676054753
ENSG00000113460	ENSG00000107937	0.504140184365143
ENSG00000150991	ENSG00000198742	0.577252879647826
ENSG00000108854	ENSG00000198742	0.559770910564022
ENSG00000150991	ENSG00000122406	0.525379835427537
ENSG00000135679	ENSG00000122406	0.433555124097728
ENSG00000105640	ENSG00000122406	0.246818491315814
ENSG00000100316	ENSG00000122406	0.484573250349505
ENSG00000004478	ENSG00000174842	0.327940834381329
ENSG00000100387	ENSG00000174842	0.379149986259771
ENSG00000132603	ENSG00000117133	0.627093680005508
ENSG00000155438	ENSG00000117133	0.532417959020792
ENSG00000188976	ENSG00000117133	0.436049873258514
ENSG00000113460	ENSG00000117133	0.646870171263296
ENSG00000107937	ENSG00000117133	0.622016585672824
ENSG00000132603	ENSG00000173145	0.340369094824267
ENSG00000136718	ENSG00000173145	0.287065861607513
ENSG00000155438	ENSG00000173145	0.288981733603979
ENSG00000188976	ENSG00000173145	0.236675803618262
ENSG00000179041	ENSG00000173145	0.26129344653176
ENSG00000113460	ENSG00000173145	0.351103226968852
ENSG00000107937	ENSG00000173145	0.33761338852798
ENSG00000117133	ENSG00000173145	0.43319702977634
ENSG00000155438	ENSG00000142684	0.248016581056032
ENSG00000107937	ENSG00000142684	0.289754363700372
ENSG00000178950	ENSG00000169083	0.212377979008455
ENSG00000150991	ENSG00000169083	0.197887497778901
ENSG00000177606	ENSG00000169083	0.270861680514152
ENSG00000096717	ENSG00000169083	0.261574057256938
ENSG00000105229	ENSG00000169083	0.155534146777707
ENSG00000114166	ENSG00000169083	0.253762316347179
ENSG00000084676	ENSG00000169083	0.253434342492189
ENSG00000185591	ENSG00000169083	0.197186826361423
ENSG00000197122	ENSG00000169083	0.0943372070170926
ENSG00000124151	ENSG00000169083	0.204536422293696
ENSG00000169297	ENSG00000169083	0.0339825637477027
ENSG00000135679	ENSG00000169083	0.163301163979967
ENSG00000169083	ENSG00000110768	0.154878199067727
ENSG00000146648	ENSG00000169083	0.0339825637477027
ENSG00000096384	ENSG00000169083	0.160409030895056
ENSG00000080824	ENSG00000169083	0.180892488929425
ENSG00000177084	ENSG00000101868	0.492405207300756
ENSG00000127445	ENSG00000088832	0.205782355591317
ENSG00000088832	ENSG00000115170	0.168536020187521
ENSG00000174842	ENSG00000088832	0.327067428738879
ENSG00000132603	ENSG00000080608	0.47125106063179
ENSG00000155438	ENSG00000080608	0.400103741893487
ENSG00000188976	ENSG00000080608	0.32768463758019
ENSG00000113460	ENSG00000080608	0.486112783493877
ENSG00000107937	ENSG00000080608	0.467435703906804
ENSG00000117133	ENSG00000080608	0.599774077167733
ENSG00000173145	ENSG00000080608	0.325540770468055
ENSG00000096717	ENSG00000104885	0.686908174726218
ENSG00000132603	ENSG00000111641	0.424597053661793
ENSG00000155438	ENSG00000111641	0.36049334242193
ENSG00000188976	ENSG00000111641	0.295243752789117
ENSG00000179041	ENSG00000111641	0.325953293720165
ENSG00000113460	ENSG00000111641	0.437987461167975
ENSG00000107937	ENSG00000111641	0.421159418482945
ENSG00000117133	ENSG00000111641	0.54039625011501
ENSG00000173145	ENSG00000111641	0.29331212921243
ENSG00000080608	ENSG00000111641	0.406099302461322
ENSG00000105373	ENSG00000197498	0.381021137478175
ENSG00000132603	ENSG00000197498	0.33117506413474
ENSG00000155438	ENSG00000197498	0.281175775401929
ENSG00000188976	ENSG00000197498	0.230282730231096
ENSG00000179041	ENSG00000197498	0.254235402770103
ENSG00000113460	ENSG00000197498	0.34161924651049
ENSG00000107937	ENSG00000197498	0.328493794820672
ENSG00000122406	ENSG00000197498	0.345015520974977
ENSG00000117133	ENSG00000197498	0.421495536171487
ENSG00000173145	ENSG00000197498	0.228776112235572
ENSG00000080608	ENSG00000197498	0.316747281635231
ENSG00000111641	ENSG00000197498	0.28538919860975
ENSG00000079459	ENSG00000133935	0.172644642803492
ENSG00000079459	ENSG00000052802	0.136391005556508
ENSG00000052802	ENSG00000132196	0.0419289679252948
ENSG00000133935	ENSG00000052802	0.146194971296443
ENSG00000079459	ENSG00000109929	0.182289109512696
ENSG00000052802	ENSG00000109929	0.154361877091061
ENSG00000132196	ENSG00000104549	0.0458754594118132
ENSG00000052802	ENSG00000104549	0.126366312632935
ENSG00000109929	ENSG00000104549	0.168890921423091
ENSG00000052802	ENSG00000143815	0.275817009888043
ENSG00000133935	ENSG00000147955	0.157999534196156
ENSG00000052802	ENSG00000149809	0.130560129122063
ENSG00000150991	ENSG00000170315	0.445237148667404
ENSG00000135679	ENSG00000170315	0.36741959669299
ENSG00000108854	ENSG00000170315	0.431753245264941
ENSG00000146648	ENSG00000170315	0.0764590990196887
ENSG00000104365	ENSG00000170315	0.522518027869581
ENSG00000052802	ENSG00000172893	0.113012318022817
ENSG00000109929	ENSG00000172893	0.151043059857856
ENSG00000104549	ENSG00000172893	0.123649406723483
ENSG00000133935	ENSG00000160285	0.166008941765192
ENSG00000052802	ENSG00000160285	0.131148734945098
ENSG00000001617	ENSG00000099250	0.0696890979636854
ENSG00000150991	ENSG00000130985	0.312871449622527
ENSG00000001617	ENSG00000118257	0.0695754358263338
ENSG00000099250	ENSG00000118257	0.0703644356140551
ENSG00000100644	ENSG00000112715	0.175063897455473
ENSG00000099250	ENSG00000112715	0.0867449658570657
ENSG00000118257	ENSG00000112715	0.0866034857904283
ENSG00000150991	ENSG00000001626	0.0886391336582836
ENSG00000080824	ENSG00000001626	0.0810266120091618
ENSG00000150991	ENSG00000100567	0.380259744700309
ENSG00000135679	ENSG00000100567	0.313798797909235
ENSG00000168439	ENSG00000100591	0.186515864586164
ENSG00000096384	ENSG00000100591	0.289013638097224
ENSG00000080824	ENSG00000100591	0.325919282962055
ENSG00000150991	ENSG00000103194	0.506248247904012
ENSG00000001626	ENSG00000103194	0.0869363327630853
ENSG00000150991	ENSG00000103266	0.369488505383203
ENSG00000091831	ENSG00000103266	0.343573649385632
ENSG00000185345	ENSG00000103266	0.46883342595821
ENSG00000106546	ENSG00000103266	0.419508909494519
ENSG00000096384	ENSG00000103266	0.299510043537989
ENSG00000080824	ENSG00000103266	0.337756028651483
ENSG00000186868	ENSG00000103266	0.257144403550552
ENSG00000169083	ENSG00000103266	0.141654889550634
ENSG00000170315	ENSG00000103266	0.318716542612451
ENSG00000001626	ENSG00000103266	0.0634510357104875
ENSG00000100567	ENSG00000103266	0.272203412245167
ENSG00000106636	ENSG00000106089	0.320175322909445
ENSG00000001626	ENSG00000106089	0.076399000164564
ENSG00000150991	ENSG00000026025	0.319287530804197
ENSG00000150991	ENSG00000109971	0.440259825084048
ENSG00000086061	ENSG00000109971	0.530374782501055
ENSG00000116675	ENSG00000109971	0.366960577424281
ENSG00000091831	ENSG00000109971	0.409381273241856
ENSG00000080824	ENSG00000109971	0.402449353440548
ENSG00000186868	ENSG00000109971	0.306397488633903
ENSG00000170315	ENSG00000109971	0.379763070454448
ENSG00000001626	ENSG00000109971	0.0756043597468048
ENSG00000100567	ENSG00000109971	0.324340879124371
ENSG00000103266	ENSG00000109971	0.315153597856609
ENSG00000104388	ENSG00000115806	0.404675950769718
ENSG00000180879	ENSG00000058262	0.234744414396498
ENSG00000001626	ENSG00000058262	0.0545296945497622
ENSG00000150991	ENSG00000126803	0.315360111414205
ENSG00000150991	ENSG00000127022	0.350706885924132
ENSG00000001626	ENSG00000127022	0.0602257304854648
ENSG00000049245	ENSG00000092531	0.254493825943006
ENSG00000135823	ENSG00000092531	0.272592848607986
ENSG00000104365	ENSG00000092531	0.454020249718294
ENSG00000106089	ENSG00000092531	0.333447533510527
ENSG00000146648	ENSG00000131981	0.0387704392059662
ENSG00000150991	ENSG00000132002	0.63056468146643
ENSG00000168439	ENSG00000132002	0.329865989762158
ENSG00000103266	ENSG00000132002	0.451380563755764
ENSG00000109971	ENSG00000132002	0.537837375588588
ENSG00000001626	ENSG00000136986	0.0981881739725329
ENSG00000058262	ENSG00000136986	0.351745834024876
ENSG00000001626	ENSG00000109572	0.0873369917972496
ENSG00000150991	ENSG00000039068	0.184977564734571
ENSG00000197122	ENSG00000039068	0.0881827655296344
ENSG00000146648	ENSG00000039068	0.0317655837586602
ENSG00000146648	ENSG00000109062	0.105172996468131
ENSG00000001626	ENSG00000109062	0.105172996468131
ENSG00000109572	ENSG00000109062	0.603447080853995
ENSG00000164924	ENSG00000110395	0.661079534975152
ENSG00000150991	ENSG00000110395	0.61061650179251
ENSG00000197122	ENSG00000110395	0.291093959872157
ENSG00000146648	ENSG00000110395	0.104859146891369
ENSG00000001626	ENSG00000110395	0.104859146891369
ENSG00000150991	ENSG00000142168	0.399663529607299
ENSG00000103266	ENSG00000142168	0.28609332969177
ENSG00000109971	ENSG00000142168	0.3408912522385
ENSG00000132002	ENSG00000142168	0.488243468141628
ENSG00000001626	ENSG00000144566	0.0959044174777964
ENSG00000026025	ENSG00000104067	0.222207187702966
ENSG00000164924	ENSG00000154229	0.592626670944738
ENSG00000150991	ENSG00000154229	0.54738893814769
ENSG00000066044	ENSG00000154229	0.424253231555178
ENSG00000197122	ENSG00000154229	0.260952026563099
ENSG00000102882	ENSG00000154229	0.320870372738223
ENSG00000146648	ENSG00000154229	0.0940012870655159
ENSG00000104365	ENSG00000154229	0.642400548324899
ENSG00000150991	ENSG00000156709	0.377110032120217
ENSG00000150991	ENSG00000159461	0.442709601535231
ENSG00000001626	ENSG00000159461	0.0760250517326773
ENSG00000136986	ENSG00000159461	0.49040243942851
ENSG00000150991	ENSG00000170606	0.356111948252933
ENSG00000086061	ENSG00000170606	0.429003025803274
ENSG00000091831	ENSG00000170606	0.331135285316103
ENSG00000100644	ENSG00000170606	0.265568191634457
ENSG00000185345	ENSG00000170606	0.451860294140738
ENSG00000168439	ENSG00000170606	0.186292102506281
ENSG00000080824	ENSG00000170606	0.325528279350693
ENSG00000186868	ENSG00000170606	0.247835029227105
ENSG00000198668	ENSG00000170606	0.347366092058082
ENSG00000001626	ENSG00000170606	0.0611539239146121
ENSG00000103266	ENSG00000170606	0.254917563078151
ENSG00000132002	ENSG00000170606	0.435039276244506
ENSG00000142168	ENSG00000170606	0.275735920155465
ENSG00000197122	ENSG00000186716	0.305905401885648
ENSG00000186716	ENSG00000182511	0.59638984561682
ENSG00000080824	ENSG00000186716	0.586576508609426
ENSG00000110395	ENSG00000186716	0.759107542005425
ENSG00000164924	ENSG00000171132	0.617422942109506
ENSG00000184432	ENSG00000171132	0.301687001565163
ENSG00000197122	ENSG00000171132	0.27187059896103
ENSG00000104365	ENSG00000171132	0.669279423295657
ENSG00000150991	ENSG00000173163	0.416073143296177
ENSG00000108773	ENSG00000173163	0.415697003645766
ENSG00000147099	ENSG00000072062	0.286583957580634
ENSG00000102882	ENSG00000072062	0.219414520705984
ENSG00000001626	ENSG00000072062	0.0642790643810937
ENSG00000072062	ENSG00000114302	0.419682086064408
ENSG00000072062	ENSG00000005249	0.194458621615276
ENSG00000154229	ENSG00000072062	0.396953888700442
ENSG00000102882	ENSG00000137713	0.340792281225344
ENSG00000164924	ENSG00000174371	0.287704103803107
ENSG00000177084	ENSG00000174371	0.255512314859025
ENSG00000009413	ENSG00000174371	0.32518111182756
ENSG00000102882	ENSG00000114353	0.248294449828619
ENSG00000001626	ENSG00000153071	0.0384699449303429
ENSG00000001626	ENSG00000151704	0.015221704472959
ENSG00000109062	ENSG00000151704	0.105172996468131
ENSG00000150991	ENSG00000044574	0.510720062060933
ENSG00000127022	ENSG00000044574	0.347008003595567
ENSG00000150991	ENSG00000105568	0.349929179114233
ENSG00000102882	ENSG00000105568	0.20512271679131
ENSG00000137713	ENSG00000105568	0.39413825199163
ENSG00000001626	ENSG00000172367	0.015221704472959
ENSG00000150991	ENSG00000094631	0.48221710747812
ENSG00000113580	ENSG00000094631	0.612271141286443
ENSG00000080824	ENSG00000094631	0.440803253136923
ENSG00000001626	ENSG00000094631	0.082809544711193
ENSG00000154229	ENSG00000094631	0.511388445228981
ENSG00000150991	ENSG00000092820	0.554193872734309
ENSG00000146648	ENSG00000092820	0.0951698759151618
ENSG00000182511	ENSG00000092820	0.515073814066836
ENSG00000001626	ENSG00000092820	0.0951698759151618
ENSG00000039068	ENSG00000092820	0.198606317055681
ENSG00000109062	ENSG00000092820	0.657567688380697
ENSG00000154229	ENSG00000092820	0.58771938725937
ENSG00000150991	ENSG00000144381	0.352962235672841
ENSG00000080824	ENSG00000144381	0.322649070939751
ENSG00000044574	ENSG00000144381	0.349239566319654
ENSG00000001626	ENSG00000174827	0.015221704472959
ENSG00000150991	ENSG00000069869	0.259598533144418
ENSG00000170315	ENSG00000069869	0.223926714216031
ENSG00000106617	ENSG00000132356	0.652281473291905
ENSG00000181929	ENSG00000132356	0.681735387419856
ENSG00000001626	ENSG00000132356	0.0999110078194395
ENSG00000162236	ENSG00000165280	0.39944395955109
ENSG00000150991	ENSG00000165280	0.384692673516736
ENSG00000001626	ENSG00000165280	0.0660619970831249
ENSG00000127022	ENSG00000165280	0.261378877689275
ENSG00000136986	ENSG00000165280	0.426135382807751
ENSG00000159461	ENSG00000165280	0.329947723970773
ENSG00000001626	ENSG00000101152	0.0661888724439436
ENSG00000109971	ENSG00000101152	0.328752100816113
ENSG00000126803	ENSG00000101152	0.235486622294531
ENSG00000072062	ENSG00000198626	0.238448681029405
ENSG00000154229	ENSG00000160789	0.376541238076432
ENSG00000135823	ENSG00000047932	0.288813068366346
ENSG00000001626	ENSG00000047932	0.0703891146520994
ENSG00000109572	ENSG00000047932	0.403868932017902
ENSG00000105568	ENSG00000163220	0.238101577953876
ENSG00000160789	ENSG00000102119	0.297204638507298
ENSG00000001626	ENSG00000185532	0.015221704472959
ENSG00000150991	ENSG00000204308	0.359222775492531
ENSG00000001626	ENSG00000204308	0.0616881359601645
ENSG00000204308	ENSG00000050130	0.220448148949989
ENSG00000163932	ENSG00000204628	0.423040195829785
ENSG00000100644	ENSG00000204628	0.301033347603986
ENSG00000197122	ENSG00000204628	0.192437521329227
ENSG00000169083	ENSG00000204628	0.15475893584773
ENSG00000109062	ENSG00000204628	0.478965069680046
ENSG00000171132	ENSG00000204628	0.446000108693813
ENSG00000150991	ENSG00000114062	0.543578174779183
ENSG00000091831	ENSG00000114062	0.505453172464928
ENSG00000150991	ENSG00000172046	0.50842582697173
ENSG00000049245	ENSG00000185825	0.214614855730407
ENSG00000001626	ENSG00000185825	0.056025488277309
ENSG00000058262	ENSG00000185825	0.200703723304455
ENSG00000127022	ENSG00000185825	0.221668733833319
ENSG00000109062	ENSG00000050438	0.629515404172483
ENSG00000168439	ENSG00000237724	0.187919463087248
ENSG00000080824	ENSG00000237724	0.328371941978783
ENSG00000001626	ENSG00000065054	0.0352713503075979
ENSG00000151704	ENSG00000065054	0.0352713503075979
ENSG00000092820	ENSG00000065054	0.220525240001704
ENSG00000065054	ENSG00000064547	0.215914201444273
ENSG00000079459	ENSG00000001630	0.18852325803869
ENSG00000052802	ENSG00000001630	0.159640935566411
ENSG00000109929	ENSG00000001630	0.213363072348036
ENSG00000104549	ENSG00000001630	0.174666862134296
ENSG00000143815	ENSG00000001630	0.38124157171816
ENSG00000149809	ENSG00000001630	0.180463666292464
ENSG00000172893	ENSG00000001630	0.156208617314863
ENSG00000160285	ENSG00000001630	0.181277252840979
ENSG00000197122	ENSG00000133027	0.130021845159734
ENSG00000136986	ENSG00000113194	0.513662634184012
ENSG00000159461	ENSG00000113194	0.397718246068075
ENSG00000165280	ENSG00000113194	0.345597418388359
ENSG00000149809	ENSG00000170271	0.10633612045393
ENSG00000198356	ENSG00000182093	0.190784375847925
ENSG00000150991	ENSG00000184787	0.538173112450382
ENSG00000159461	ENSG00000184787	0.4615866268832
ENSG00000204308	ENSG00000184787	0.37453994371076
ENSG00000091831	ENSG00000129691	0.396653644891642
ENSG00000172534	ENSG00000129691	0.426925680335855
ENSG00000099194	ENSG00000166347	0.102019882812227
ENSG00000079459	ENSG00000147383	0.149554399308259
ENSG00000052802	ENSG00000147383	0.126642221612483
ENSG00000109929	ENSG00000147383	0.169259678893447
ENSG00000104549	ENSG00000147383	0.138562201382028
ENSG00000172893	ENSG00000147383	0.123919383594059
ENSG00000160285	ENSG00000147383	0.143806185713808
ENSG00000001630	ENSG00000147383	0.175048230828912
ENSG00000170271	ENSG00000147383	0.103145137972008
ENSG00000172893	ENSG00000138135	0.0965077320016474
ENSG00000103549	ENSG00000155827	0.488705888486147
ENSG00000150991	ENSG00000048028	0.662995055439235
ENSG00000110107	ENSG00000021776	0.455568158121703
ENSG00000150991	ENSG00000101557	0.461763418377766
ENSG00000150991	ENSG00000115145	0.396669358389187
ENSG00000146648	ENSG00000115145	0.0681187134585017
