ID.A	ID.B	WEIGHT
ENSG00000091831	ENSG00000125686	0.388414009976302
ENSG00000108773	ENSG00000125686	0.419843187496921
ENSG00000137504	ENSG00000172534	0.282393416201546
ENSG00000100603	ENSG00000084676	0.0969043484134008
ENSG00000177606	ENSG00000084676	0.052185711769412
ENSG00000091831	ENSG00000084676	0.07015240885691
ENSG00000114166	ENSG00000084676	0.0493512710075166
ENSG00000109819	ENSG00000084676	0.0198182269400264
ENSG00000177606	ENSG00000180530	0.189862895222586
ENSG00000173153	ENSG00000180530	0.369108548676994
ENSG00000091831	ENSG00000180530	0.255229621304475
ENSG00000114166	ENSG00000180530	0.179550587291092
ENSG00000150991	ENSG00000185591	0.361384474084822
ENSG00000177606	ENSG00000185591	0.198089016647214
ENSG00000091831	ENSG00000185591	0.266287863377267
ENSG00000114166	ENSG00000185591	0.187329911056214
ENSG00000172534	ENSG00000185591	0.346258097138334
ENSG00000164924	ENSG00000163932	0.391621077994209
ENSG00000185591	ENSG00000163932	0.278464162984287
ENSG00000150991	ENSG00000100644	0.590155158074504
ENSG00000134333	ENSG00000100644	0.690191062420387
ENSG00000177606	ENSG00000100644	0.323487209095821
ENSG00000084676	ENSG00000100644	0.12284862474204
ENSG00000185591	ENSG00000100644	0.466314675923936
ENSG00000091831	ENSG00000196367	0.266719404531327
ENSG00000108773	ENSG00000196367	0.28830145692362
ENSG00000130699	ENSG00000196367	0.258868751916144
ENSG00000114166	ENSG00000196367	0.187633494422657
ENSG00000150991	ENSG00000197122	0.251025496128199
ENSG00000177606	ENSG00000197122	0.137596928610007
ENSG00000091831	ENSG00000197122	0.18496932715905
ENSG00000163932	ENSG00000197122	0.193427249037399
ENSG00000150991	ENSG00000185345	0.225366576211916
ENSG00000177606	ENSG00000137947	0.246823770160441
ENSG00000091831	ENSG00000137947	0.33180120482803
ENSG00000084676	ENSG00000137947	0.0937346512173027
ENSG00000185591	ENSG00000137947	0.355802465001319
ENSG00000150991	ENSG00000124151	0.402819420369033
ENSG00000091831	ENSG00000124151	0.296819400027026
ENSG00000114166	ENSG00000124151	0.208808434232111
ENSG00000084676	ENSG00000124151	0.0838522058727375
ENSG00000180530	ENSG00000124151	0.305072442973362
ENSG00000091831	ENSG00000169297	0.07015240885691
ENSG00000173153	ENSG00000196482	0.101453168668378
ENSG00000109819	ENSG00000196482	0.0198182269400264
ENSG00000105229	ENSG00000188612	0.475152542790748
ENSG00000096717	ENSG00000103510	0.317406568902855
ENSG00000172534	ENSG00000103510	0.374420282087396
ENSG00000150991	ENSG00000135679	0.304978774240326
ENSG00000091831	ENSG00000135679	0.224725055976845
ENSG00000114166	ENSG00000135679	0.158091038075597
ENSG00000185591	ENSG00000135679	0.24098082737693
ENSG00000100644	ENSG00000135679	0.393531234660006
ENSG00000196367	ENSG00000135679	0.241371356419574
ENSG00000150991	ENSG00000100387	0.621926830666992
ENSG00000150991	ENSG00000101266	0.533969078086638
ENSG00000100083	ENSG00000101266	0.448798980237365
ENSG00000177606	ENSG00000101266	0.292689413030443
ENSG00000096717	ENSG00000101266	0.433713659343841
ENSG00000101266	ENSG00000004478	0.721146714102603
ENSG00000189369	ENSG00000105640	0.60504463734771
ENSG00000150991	ENSG00000113580	0.361091647609315
ENSG00000177606	ENSG00000113580	0.19792850696088
ENSG00000109819	ENSG00000113580	0.0751660164411227
ENSG00000125686	ENSG00000113580	0.41617293455156
ENSG00000084676	ENSG00000113580	0.0751660164411227
ENSG00000180530	ENSG00000113580	0.273470208989752
ENSG00000197122	ENSG00000113580	0.198188596983168
ENSG00000124151	ENSG00000113580	0.318032299475031
ENSG00000004478	ENSG00000113580	0.487668791789291
ENSG00000150991	ENSG00000074800	0.507834315147657
ENSG00000091831	ENSG00000106546	0.322981582491925
ENSG00000084676	ENSG00000106546	0.0912430863540238
ENSG00000197122	ENSG00000106546	0.240578656753516
ENSG00000177606	ENSG00000127445	0.296361072105338
ENSG00000100216	ENSG00000130204	0.860239659077333
ENSG00000132603	ENSG00000136718	0.848182151051028
ENSG00000150991	ENSG00000108854	0.517241365673313
ENSG00000164924	ENSG00000102882	0.554769410340986
ENSG00000177606	ENSG00000102882	0.273648951489047
ENSG00000185591	ENSG00000102882	0.394471616009835
ENSG00000163932	ENSG00000102882	0.384682742726901
ENSG00000004478	ENSG00000107537	0.62494768026358
ENSG00000143398	ENSG00000011405	0.31106972312044
ENSG00000188612	ENSG00000142230	0.596943749334725
ENSG00000164924	ENSG00000146648	0.411958691101511
ENSG00000150991	ENSG00000146648	0.370718317991601
ENSG00000177606	ENSG00000146648	0.203205262899118
ENSG00000091831	ENSG00000146648	0.273165550520101
ENSG00000197122	ENSG00000146648	0.203472286897671
ENSG00000108854	ENSG00000146648	0.41925734706197
ENSG00000105373	ENSG00000155438	0.68745309972116
ENSG00000132603	ENSG00000155438	0.931371375636678
ENSG00000136718	ENSG00000155438	0.832675820327768
ENSG00000004478	ENSG00000168439	0.812105718349161
ENSG00000146648	ENSG00000175354	0.446019085583652
ENSG00000004478	ENSG00000177556	0.778688171136838
ENSG00000132603	ENSG00000188976	0.849025641287638
ENSG00000136718	ENSG00000188976	0.759056098170527
ENSG00000155438	ENSG00000188976	0.833503890010486
ENSG00000132603	ENSG00000179041	0.938435606368286
ENSG00000155438	ENSG00000179041	0.921279276378557
ENSG00000106617	ENSG00000181929	0.463566082299543
ENSG00000150991	ENSG00000096384	0.582139033307506
ENSG00000100644	ENSG00000096384	0.75116667739231
ENSG00000168439	ENSG00000096384	0.765376553755559
ENSG00000150991	ENSG00000080824	0.631114261336017
ENSG00000080824	ENSG00000086061	0.731779385212982
ENSG00000091831	ENSG00000080824	0.465039536144114
ENSG00000100644	ENSG00000080824	0.814362163707131
ENSG00000197122	ENSG00000080824	0.346393085573622
ENSG00000004478	ENSG00000080824	0.852345190879975
ENSG00000101266	ENSG00000080824	0.736830319677456
ENSG00000113580	ENSG00000080824	0.498274684920353
ENSG00000106546	ENSG00000080824	0.604849402120753
ENSG00000146648	ENSG00000080824	0.511558642561919
ENSG00000168439	ENSG00000080824	0.829767513823777
ENSG00000096384	ENSG00000080824	0.803300617229933
ENSG00000132603	ENSG00000113460	0.941704131035149
ENSG00000136718	ENSG00000113460	0.841913634375667
ENSG00000155438	ENSG00000113460	0.924488046399087
ENSG00000188976	ENSG00000113460	0.842750890771342
ENSG00000179041	ENSG00000113460	0.931500068712863
ENSG00000150991	ENSG00000104365	0.443083060751217
ENSG00000197122	ENSG00000104365	0.243190366597187
ENSG00000124151	ENSG00000104365	0.390246425255474
ENSG00000164924	ENSG00000118689	0.391905804577711
ENSG00000150991	ENSG00000118689	0.352672886438495
ENSG00000091831	ENSG00000118689	0.259868688710622
ENSG00000096717	ENSG00000118689	0.286456752658206
ENSG00000104365	ENSG00000118689	0.341665089262743
ENSG00000164924	ENSG00000186868	0.375757739770513
ENSG00000150991	ENSG00000186868	0.33814137259147
ENSG00000185345	ENSG00000186868	0.166621563108898
ENSG00000127445	ENSG00000186868	0.39973479108032
ENSG00000150991	ENSG00000100316	0.453990846963845
ENSG00000105640	ENSG00000100316	0.646705328940335
ENSG00000091831	ENSG00000198668	0.39976893659251
ENSG00000004478	ENSG00000198668	0.732714326599176
ENSG00000101266	ENSG00000198668	0.633412539047631
ENSG00000146648	ENSG00000198668	0.439758856284234
ENSG00000080824	ENSG00000198668	0.748649506324325
ENSG00000177084	ENSG00000009413	0.254184161066326
ENSG00000132603	ENSG00000107937	0.917559223012191
ENSG00000136718	ENSG00000107937	0.820327313794351
ENSG00000155438	ENSG00000107937	0.900784551731295
ENSG00000188976	ENSG00000107937	0.821143103279136
ENSG00000113460	ENSG00000107937	0.910777972919914
ENSG00000150991	ENSG00000198742	0.358675829186384
ENSG00000108854	ENSG00000198742	0.405638106621272
ENSG00000150991	ENSG00000122406	0.574049701921631
ENSG00000135679	ENSG00000122406	0.382791685987277
ENSG00000105640	ENSG00000122406	0.817727942737343
ENSG00000100316	ENSG00000122406	0.569823005436894
ENSG00000004478	ENSG00000174842	0.755997854316637
ENSG00000100387	ENSG00000174842	0.761194639567051
ENSG00000132603	ENSG00000117133	0.910073247162278
ENSG00000155438	ENSG00000117133	0.893435433297176
ENSG00000188976	ENSG00000117133	0.814443745585046
ENSG00000113460	ENSG00000117133	0.903347322408301
ENSG00000107937	ENSG00000117133	0.880185867240468
ENSG00000132603	ENSG00000173145	0.944129165465402
ENSG00000136718	ENSG00000173145	0.844081692774664
ENSG00000155438	ENSG00000173145	0.926868746736901
ENSG00000188976	ENSG00000173145	0.844921105235625
ENSG00000179041	ENSG00000173145	0.933898826097445
ENSG00000113460	ENSG00000173145	0.937151549383668
ENSG00000107937	ENSG00000173145	0.913123367688671
ENSG00000117133	ENSG00000173145	0.905673582097646
ENSG00000155438	ENSG00000142684	0.879410003046145
ENSG00000107937	ENSG00000142684	0.866368432841918
ENSG00000178950	ENSG00000169083	0.221925873913021
ENSG00000150991	ENSG00000169083	0.258382761325307
ENSG00000177606	ENSG00000169083	0.141629734479154
ENSG00000096717	ENSG00000169083	0.209870079607086
ENSG00000105229	ENSG00000169083	0.265020685805933
ENSG00000114166	ENSG00000169083	0.133937186482914
ENSG00000084676	ENSG00000169083	0.0537857992962884
ENSG00000185591	ENSG00000169083	0.204162705287295
ENSG00000197122	ENSG00000169083	0.141815844511321
ENSG00000124151	ENSG00000169083	0.227571211555423
ENSG00000169297	ENSG00000169083	0.0537857992962884
ENSG00000135679	ENSG00000169083	0.172296532001797
ENSG00000169083	ENSG00000110768	0.330738206053378
ENSG00000146648	ENSG00000169083	0.209435822865363
ENSG00000096384	ENSG00000169083	0.328877105731707
ENSG00000080824	ENSG00000169083	0.356545463847214
ENSG00000177084	ENSG00000101868	0.4577965219011
ENSG00000127445	ENSG00000088832	0.67831160261692
ENSG00000088832	ENSG00000115170	0.531453535785364
ENSG00000174842	ENSG00000088832	0.702282806771414
ENSG00000132603	ENSG00000080608	0.894521395924783
ENSG00000155438	ENSG00000080608	0.878167898522069
ENSG00000188976	ENSG00000080608	0.800526065868451
ENSG00000113460	ENSG00000080608	0.887910407613048
ENSG00000107937	ENSG00000080608	0.86514474861474
ENSG00000117133	ENSG00000080608	0.858086400191684
ENSG00000173145	ENSG00000080608	0.890196914848686
ENSG00000096717	ENSG00000104885	0.424021401807092
ENSG00000132603	ENSG00000111641	0.85877849714844
ENSG00000155438	ENSG00000111641	0.843078445716908
ENSG00000188976	ENSG00000111641	0.768538991807936
ENSG00000179041	ENSG00000111641	0.849472995540085
ENSG00000113460	ENSG00000111641	0.852431667846331
ENSG00000107937	ENSG00000111641	0.830575669196965
ENSG00000117133	ENSG00000111641	0.823799355205241
ENSG00000173145	ENSG00000111641	0.854626811815482
ENSG00000080608	ENSG00000111641	0.809721801490038
ENSG00000105373	ENSG00000197498	0.705508131037774
ENSG00000132603	ENSG00000197498	0.955832592498364
ENSG00000155438	ENSG00000197498	0.938358213584608
ENSG00000188976	ENSG00000197498	0.855394748954554
ENSG00000179041	ENSG00000197498	0.945475437823038
ENSG00000113460	ENSG00000197498	0.948768481873654
ENSG00000107937	ENSG00000197498	0.924442446790066
ENSG00000122406	ENSG00000197498	0.832980803964873
ENSG00000117133	ENSG00000197498	0.91690031364188
ENSG00000173145	ENSG00000197498	0.951211708104757
ENSG00000080608	ENSG00000197498	0.90123179759459
ENSG00000111641	ENSG00000197498	0.865220767492685
ENSG00000079459	ENSG00000133935	0.262040212633033
ENSG00000079459	ENSG00000052802	0.335407950518864
ENSG00000052802	ENSG00000132196	0.0870828587841451
ENSG00000133935	ENSG00000052802	0.298947653242457
ENSG00000079459	ENSG00000109929	0.300338171809437
ENSG00000052802	ENSG00000109929	0.34263974501997
ENSG00000132196	ENSG00000104549	0.0989844621983401
ENSG00000052802	ENSG00000104549	0.434945566499358
ENSG00000109929	ENSG00000104549	0.389468276100658
ENSG00000052802	ENSG00000143815	0.364669933824263
ENSG00000133935	ENSG00000147955	0.434649851599432
ENSG00000052802	ENSG00000149809	0.17737984845767
ENSG00000150991	ENSG00000170315	0.569950131264536
ENSG00000135679	ENSG00000170315	0.380057982688764
ENSG00000108854	ENSG00000170315	0.644575054413698
ENSG00000146648	ENSG00000170315	0.461981186830509
ENSG00000104365	ENSG00000170315	0.552160571345114
ENSG00000052802	ENSG00000172893	0.292854196764674
ENSG00000109929	ENSG00000172893	0.262233778081168
ENSG00000104549	ENSG00000172893	0.332878543194495
ENSG00000133935	ENSG00000160285	0.207450681412716
ENSG00000052802	ENSG00000160285	0.265534084204942
ENSG00000001617	ENSG00000099250	0.364181807674196
ENSG00000150991	ENSG00000130985	0.453039160918448
ENSG00000001617	ENSG00000118257	0.193936197622319
ENSG00000099250	ENSG00000118257	0.459955586929951
ENSG00000100644	ENSG00000112715	0.447280459941221
ENSG00000099250	ENSG00000112715	0.47635382854622
ENSG00000118257	ENSG00000112715	0.253670689431404
ENSG00000150991	ENSG00000001626	0.0952052078491463
ENSG00000080824	ENSG00000001626	0.131374805420967
ENSG00000150991	ENSG00000100567	0.63261499702299
ENSG00000135679	ENSG00000100567	0.421844590251745
ENSG00000168439	ENSG00000100591	0.835494363037617
ENSG00000096384	ENSG00000100591	0.808844798499529
ENSG00000080824	ENSG00000100591	0.876892732377318
ENSG00000150991	ENSG00000103194	0.592937009591819
ENSG00000001626	ENSG00000103194	0.123427704037481
ENSG00000150991	ENSG00000103266	0.523427324968394
ENSG00000091831	ENSG00000103266	0.385689906441297
ENSG00000185345	ENSG00000103266	0.257922532199312
ENSG00000106546	ENSG00000103266	0.501644034933695
ENSG00000096384	ENSG00000103266	0.666233547522796
ENSG00000080824	ENSG00000103266	0.722283628419771
ENSG00000186868	ENSG00000103266	0.386988525654904
ENSG00000169083	ENSG00000103266	0.29570816222104
ENSG00000170315	ENSG00000103266	0.652283863712114
ENSG00000001626	ENSG00000103266	0.10895834111587
ENSG00000100567	ENSG00000103266	0.724001157057123
ENSG00000106636	ENSG00000106089	0.546583542303712
ENSG00000001626	ENSG00000106089	0.0956318978563133
ENSG00000150991	ENSG00000026025	0.607724746604912
ENSG00000150991	ENSG00000109971	0.635323641921427
ENSG00000086061	ENSG00000109971	0.736660178003813
ENSG00000116675	ENSG00000109971	0.349567830188861
ENSG00000091831	ENSG00000109971	0.468141238188922
ENSG00000080824	ENSG00000109971	0.876690694998739
ENSG00000186868	ENSG00000109971	0.469717471314137
ENSG00000170315	ENSG00000109971	0.791726644926654
ENSG00000001626	ENSG00000109971	0.132251043828542
ENSG00000100567	ENSG00000109971	0.878775390422411
ENSG00000103266	ENSG00000109971	0.72710108679283
ENSG00000104388	ENSG00000115806	0.588427112760012
ENSG00000180879	ENSG00000058262	0.476702185420583
ENSG00000001626	ENSG00000058262	0.0972167464543624
ENSG00000150991	ENSG00000126803	0.212445607980179
ENSG00000150991	ENSG00000127022	0.509920703785643
ENSG00000001626	ENSG00000127022	0.106146758747215
ENSG00000049245	ENSG00000092531	0.509054507486492
ENSG00000135823	ENSG00000092531	0.342705437634148
ENSG00000104365	ENSG00000092531	0.431097300484398
ENSG00000106089	ENSG00000092531	0.446980769795925
ENSG00000146648	ENSG00000131981	0.26812176388076
ENSG00000150991	ENSG00000132002	0.31197000634305
ENSG00000168439	ENSG00000132002	0.410167528147549
ENSG00000103266	ENSG00000132002	0.357036501857192
ENSG00000109971	ENSG00000132002	0.433362416974496
ENSG00000001626	ENSG00000136986	0.102733238689879
ENSG00000058262	ENSG00000136986	0.503949785637896
ENSG00000001626	ENSG00000109572	0.0778709263079852
ENSG00000150991	ENSG00000039068	0.0952052078491463
ENSG00000197122	ENSG00000039068	0.0522542869491353
ENSG00000146648	ENSG00000039068	0.0771699355819251
ENSG00000146648	ENSG00000109062	0.218573977482523
ENSG00000001626	ENSG00000109062	0.0561325943357072
ENSG00000109572	ENSG00000109062	0.220559444102625
ENSG00000164924	ENSG00000110395	0.339312737082228
ENSG00000150991	ENSG00000110395	0.305344807334709
ENSG00000197122	ENSG00000110395	0.167591411660779
ENSG00000146648	ENSG00000110395	0.247501577325805
ENSG00000001626	ENSG00000110395	0.0635615721390619
ENSG00000150991	ENSG00000142168	0.553515245326717
ENSG00000103266	ENSG00000142168	0.633474830585998
ENSG00000109971	ENSG00000142168	0.768896687725956
ENSG00000132002	ENSG00000142168	0.377559858817095
ENSG00000001626	ENSG00000144566	0.0939708546141274
ENSG00000026025	ENSG00000104067	0.449312621779606
ENSG00000164924	ENSG00000154229	0.402684739524581
ENSG00000150991	ENSG00000154229	0.362372763439657
ENSG00000066044	ENSG00000154229	0.452741193281832
ENSG00000197122	ENSG00000154229	0.198891749633387
ENSG00000102882	ENSG00000154229	0.395550389800199
ENSG00000146648	ENSG00000154229	0.293726398408711
ENSG00000104365	ENSG00000154229	0.351062208998563
ENSG00000150991	ENSG00000156709	0.562885692542934
ENSG00000150991	ENSG00000159461	0.311494163320352
ENSG00000001626	ENSG00000159461	0.064841642160563
ENSG00000136986	ENSG00000159461	0.336124514129516
ENSG00000150991	ENSG00000170606	0.601502184000393
ENSG00000086061	ENSG00000170606	0.697444068971404
ENSG00000091831	ENSG00000170606	0.443219736541946
ENSG00000100644	ENSG00000170606	0.776152037826197
ENSG00000185345	ENSG00000170606	0.29639447354065
ENSG00000168439	ENSG00000170606	0.790834564126326
ENSG00000080824	ENSG00000170606	0.830020060547
ENSG00000186868	ENSG00000170606	0.444712058887205
ENSG00000198668	ENSG00000170606	0.713522638755808
ENSG00000001626	ENSG00000170606	0.125210658710286
ENSG00000103266	ENSG00000170606	0.688393856038865
ENSG00000132002	ENSG00000170606	0.410292366085262
ENSG00000142168	ENSG00000170606	0.727964467903476
ENSG00000197122	ENSG00000186716	0.141735484208439
ENSG00000186716	ENSG00000182511	0.216405986460566
ENSG00000080824	ENSG00000186716	0.356343426468635
ENSG00000110395	ENSG00000186716	0.172405571488305
ENSG00000164924	ENSG00000171132	0.287451823658607
ENSG00000184432	ENSG00000171132	0.346619076954704
ENSG00000197122	ENSG00000171132	0.141976565117085
ENSG00000104365	ENSG00000171132	0.250601679898267
ENSG00000150991	ENSG00000173163	0.579320578480753
ENSG00000108773	ENSG00000173163	0.461416438338572
ENSG00000147099	ENSG00000072062	0.500683636744058
ENSG00000102882	ENSG00000072062	0.435984429646441
ENSG00000001626	ENSG00000072062	0.0831435956822637
ENSG00000072062	ENSG00000114302	0.377870220899669
ENSG00000072062	ENSG00000005249	0.207683176142894
ENSG00000154229	ENSG00000072062	0.316463512977474
ENSG00000102882	ENSG00000137713	0.63707585508729
ENSG00000164924	ENSG00000174371	0.73980101439122
ENSG00000177084	ENSG00000174371	0.560511823651108
ENSG00000009413	ENSG00000174371	0.439458319531781
ENSG00000102882	ENSG00000114353	0.421161278675141
ENSG00000001626	ENSG00000153071	0.0582889027647834
ENSG00000001626	ENSG00000151704	0.0198182269400264
ENSG00000109062	ENSG00000151704	0.0561325943357072
ENSG00000150991	ENSG00000044574	0.56874222205307
ENSG00000127022	ENSG00000044574	0.634105473823235
ENSG00000150991	ENSG00000105568	0.390410898469433
ENSG00000102882	ENSG00000105568	0.426155601778679
ENSG00000137713	ENSG00000105568	0.498207425057631
ENSG00000001626	ENSG00000172367	0.0198182269400264
ENSG00000150991	ENSG00000094631	0.223097171026738
ENSG00000113580	ENSG00000094631	0.176138742871451
ENSG00000080824	ENSG00000094631	0.307854455609686
ENSG00000001626	ENSG00000094631	0.0464406356014843
ENSG00000154229	ENSG00000094631	0.176763664919144
ENSG00000150991	ENSG00000092820	0.241105999270406
ENSG00000146648	ENSG00000092820	0.195431897607897
ENSG00000182511	ENSG00000092820	0.2020504936663
ENSG00000001626	ENSG00000092820	0.0501894120930233
ENSG00000039068	ENSG00000092820	0.0501894120930233
ENSG00000109062	ENSG00000092820	0.142155093767514
ENSG00000154229	ENSG00000092820	0.191032364367909
ENSG00000150991	ENSG00000144381	0.657102611037245
ENSG00000080824	ENSG00000144381	0.906743755062359
ENSG00000044574	ENSG00000144381	0.817131682296656
ENSG00000001626	ENSG00000174827	0.0198182269400264
ENSG00000150991	ENSG00000069869	0.509701083929013
ENSG00000170315	ENSG00000069869	0.635178517635747
ENSG00000106617	ENSG00000132356	0.45188170832177
ENSG00000181929	ENSG00000132356	0.748221073302423
ENSG00000001626	ENSG00000132356	0.120227528983728
ENSG00000162236	ENSG00000165280	0.506902725036854
ENSG00000150991	ENSG00000165280	0.568559205505878
ENSG00000001626	ENSG00000165280	0.118353140737958
ENSG00000127022	ENSG00000165280	0.63390142392176
ENSG00000136986	ENSG00000165280	0.613516107870009
ENSG00000159461	ENSG00000165280	0.387229999108045
ENSG00000001626	ENSG00000101152	0.0647044918011165
ENSG00000109971	ENSG00000101152	0.431786183849281
ENSG00000126803	ENSG00000101152	0.144384802158278
ENSG00000072062	ENSG00000198626	0.0831435956822637
ENSG00000154229	ENSG00000160789	0.387255983210063
ENSG00000135823	ENSG00000047932	0.429192258614781
ENSG00000001626	ENSG00000047932	0.11600634569854
ENSG00000109572	ENSG00000047932	0.455818859299913
ENSG00000105568	ENSG00000163220	0.0812692074364942
ENSG00000160789	ENSG00000102119	0.505388616472123
ENSG00000001626	ENSG00000185532	0.125637348717453
ENSG00000150991	ENSG00000204308	0.33814137259147
ENSG00000001626	ENSG00000204308	0.0703886122537346
ENSG00000204308	ENSG00000050130	0.433075340982897
ENSG00000163932	ENSG00000204628	0.389477527261219
ENSG00000100644	ENSG00000204628	0.652217093065293
ENSG00000197122	ENSG00000204628	0.277423855624994
ENSG00000169083	ENSG00000204628	0.285554826021702
ENSG00000109062	ENSG00000204628	0.298014223445513
ENSG00000171132	ENSG00000204628	0.285878446734009
ENSG00000150991	ENSG00000114062	0.497255958719974
ENSG00000091831	ENSG00000114062	0.366405411119232
ENSG00000150991	ENSG00000172046	0.294876260835341
ENSG00000049245	ENSG00000185825	0.565374184427293
ENSG00000001626	ENSG00000185825	0.102878008513739
ENSG00000058262	ENSG00000185825	0.504659942570858
ENSG00000127022	ENSG00000185825	0.551016353942677
ENSG00000109062	ENSG00000050438	0.196431708436604
ENSG00000168439	ENSG00000237724	0.444576748213899
ENSG00000080824	ENSG00000237724	0.466605325828101
ENSG00000001626	ENSG00000065054	0.085726594118507
ENSG00000151704	ENSG00000065054	0.085726594118507
ENSG00000092820	ENSG00000065054	0.217101528434681
ENSG00000065054	ENSG00000064547	0.085726594118507
ENSG00000079459	ENSG00000001630	0.31363240591435
ENSG00000052802	ENSG00000001630	0.357806425154232
ENSG00000109929	ENSG00000001630	0.32039469376397
ENSG00000104549	ENSG00000001630	0.406707784511211
ENSG00000143815	ENSG00000001630	0.340994626194759
ENSG00000149809	ENSG00000001630	0.165863893644862
ENSG00000172893	ENSG00000001630	0.273841351021443
ENSG00000160285	ENSG00000001630	0.248294930256209
ENSG00000197122	ENSG00000133027	0.301913657928337
ENSG00000136986	ENSG00000113194	0.532190564439612
ENSG00000159461	ENSG00000113194	0.335900148585708
ENSG00000165280	ENSG00000113194	0.613106581431469
ENSG00000149809	ENSG00000170271	0.0862454998581918
ENSG00000198356	ENSG00000182093	0.624200961033291
ENSG00000150991	ENSG00000184787	0.447512061193257
ENSG00000159461	ENSG00000184787	0.304788126510974
ENSG00000204308	ENSG00000184787	0.330861658367612
ENSG00000091831	ENSG00000129691	0.352973692699108
ENSG00000172534	ENSG00000129691	0.458976979362846
ENSG00000099194	ENSG00000166347	0.230537318771581
ENSG00000079459	ENSG00000147383	0.395510801394937
ENSG00000052802	ENSG00000147383	0.451217104126845
ENSG00000109929	ENSG00000147383	0.404038484874804
ENSG00000104549	ENSG00000147383	0.512884889291438
ENSG00000172893	ENSG00000147383	0.345331700918498
ENSG00000160285	ENSG00000147383	0.313116007772334
ENSG00000001630	ENSG00000147383	0.421922932172858
ENSG00000170271	ENSG00000147383	0.219390449526019
ENSG00000172893	ENSG00000138135	0.154332034921133
ENSG00000103549	ENSG00000155827	0.390700121738008
ENSG00000150991	ENSG00000048028	0.376831070667805
ENSG00000110107	ENSG00000021776	0.56835514974553
ENSG00000150991	ENSG00000101557	0.567387899603851
ENSG00000150991	ENSG00000115145	0.433383183750055
ENSG00000146648	ENSG00000115145	0.35128490476355
