ID.A	ID.B	WEIGHT
ENSG00000143398	ENSG00000011405	0.271115888227888
ENSG00000188612	ENSG00000142230	0.572197249296595
ENSG00000164924	ENSG00000146648	0.640635981725191
ENSG00000150991	ENSG00000146648	0.440203834763656
ENSG00000177606	ENSG00000146648	0.466293777323733
ENSG00000091831	ENSG00000146648	0.725556186920736
ENSG00000197122	ENSG00000146648	0.780191596046545
ENSG00000108854	ENSG00000146648	0.444501001773551
ENSG00000105373	ENSG00000155438	0.374106598023797
ENSG00000132603	ENSG00000155438	0.261649888650946
ENSG00000136718	ENSG00000155438	0.382499574294284
ENSG00000004478	ENSG00000168439	0.764234196545318
ENSG00000146648	ENSG00000175354	0.48706341787156
ENSG00000004478	ENSG00000177556	0.819703223706631
ENSG00000132603	ENSG00000188976	0.573704482473791
ENSG00000136718	ENSG00000188976	0.838684554571676
ENSG00000155438	ENSG00000188976	0.393598482804981
ENSG00000132603	ENSG00000179041	0.514542461151336
ENSG00000155438	ENSG00000179041	0.353009499201811
ENSG00000106617	ENSG00000181929	0.276463199644943
ENSG00000150991	ENSG00000096384	0.277084152306139
ENSG00000100644	ENSG00000096384	0.198322056252587
ENSG00000168439	ENSG00000096384	0.476919625776435
ENSG00000150991	ENSG00000080824	0.187798119967316
ENSG00000080824	ENSG00000086061	0.133870269364267
ENSG00000091831	ENSG00000080824	0.309534077338343
ENSG00000100644	ENSG00000080824	0.13441587691792
ENSG00000197122	ENSG00000080824	0.332842432030393
ENSG00000004478	ENSG00000080824	0.384413258001662
ENSG00000101266	ENSG00000080824	0.332209527268156
ENSG00000113580	ENSG00000080824	0.128545139640615
ENSG00000106546	ENSG00000080824	0.189107578096083
ENSG00000146648	ENSG00000080824	0.381117788377599
ENSG00000168439	ENSG00000080824	0.323239739086103
ENSG00000096384	ENSG00000080824	0.239892729190091
ENSG00000132603	ENSG00000113460	0.246876095755734
ENSG00000136718	ENSG00000113460	0.360902127713027
ENSG00000155438	ENSG00000113460	0.169373012933908
ENSG00000188976	ENSG00000113460	0.371374347725803
ENSG00000179041	ENSG00000113460	0.333077179497263
ENSG00000150991	ENSG00000104365	0.304232954347052
ENSG00000197122	ENSG00000104365	0.539204739889237
ENSG00000124151	ENSG00000104365	0.28471679039591
ENSG00000164924	ENSG00000118689	0.333469682980128
ENSG00000150991	ENSG00000118689	0.229138914161463
ENSG00000091831	ENSG00000118689	0.377673122551079
ENSG00000096717	ENSG00000118689	0.173378671714734
ENSG00000104365	ENSG00000118689	0.321380308543254
ENSG00000164924	ENSG00000186868	0.338899112361983
ENSG00000150991	ENSG00000186868	0.232869668759472
ENSG00000185345	ENSG00000186868	0.244749945875731
ENSG00000127445	ENSG00000186868	0.431722234249838
ENSG00000150991	ENSG00000100316	0.362236105225548
ENSG00000105640	ENSG00000100316	0.735248787201559
ENSG00000091831	ENSG00000198668	0.467500327276649
ENSG00000004478	ENSG00000198668	0.580593017320094
ENSG00000101266	ENSG00000198668	0.501747865882053
ENSG00000146648	ENSG00000198668	0.575615752325469
ENSG00000080824	ENSG00000198668	0.245567047748081
ENSG00000177084	ENSG00000009413	0.40073276808176
ENSG00000132603	ENSG00000107937	0.268769386132122
ENSG00000136718	ENSG00000107937	0.392907393574391
ENSG00000155438	ENSG00000107937	0.184393230029996
ENSG00000188976	ENSG00000107937	0.404308303555806
ENSG00000113460	ENSG00000107937	0.173981655212257
ENSG00000150991	ENSG00000198742	0.377839734253704
ENSG00000108854	ENSG00000198742	0.381528117481748
ENSG00000150991	ENSG00000122406	0.239852229730069
ENSG00000135679	ENSG00000122406	0.333563234535704
ENSG00000105640	ENSG00000122406	0.486840098136592
ENSG00000100316	ENSG00000122406	0.400543467893212
ENSG00000004478	ENSG00000174842	0.351802629940313
ENSG00000100387	ENSG00000174842	0.283375480503756
ENSG00000132603	ENSG00000117133	0.314561459133118
ENSG00000155438	ENSG00000117133	0.215809561971433
ENSG00000188976	ENSG00000117133	0.473193066131537
ENSG00000113460	ENSG00000117133	0.203624096157512
ENSG00000107937	ENSG00000117133	0.221681743460947
ENSG00000132603	ENSG00000173145	0.270841728121949
ENSG00000136718	ENSG00000173145	0.395936899655925
ENSG00000155438	ENSG00000173145	0.185814991037565
ENSG00000188976	ENSG00000173145	0.407425716168723
ENSG00000179041	ENSG00000173145	0.365410829334731
ENSG00000113460	ENSG00000173145	0.175323137941167
ENSG00000107937	ENSG00000173145	0.190871019792164
ENSG00000117133	ENSG00000173145	0.223391016946158
ENSG00000155438	ENSG00000142684	0.393437961400901
ENSG00000107937	ENSG00000142684	0.40414341436186
ENSG00000178950	ENSG00000169083	0.25688989703429
ENSG00000150991	ENSG00000169083	0.137155647079485
ENSG00000177606	ENSG00000169083	0.145284569800059
ENSG00000096717	ENSG00000169083	0.103779246732659
ENSG00000105229	ENSG00000169083	0.241954993918255
ENSG00000114166	ENSG00000169083	0.119064809260169
ENSG00000084676	ENSG00000169083	0.10218534031686
ENSG00000185591	ENSG00000169083	0.198999216012478
ENSG00000197122	ENSG00000169083	0.243086667473473
ENSG00000124151	ENSG00000169083	0.128357283664276
ENSG00000169297	ENSG00000169083	0.0396245134967578
ENSG00000135679	ENSG00000169083	0.19074278077864
ENSG00000169083	ENSG00000110768	0.119367651479171
ENSG00000146648	ENSG00000169083	0.278343877390942
ENSG00000096384	ENSG00000169083	0.175202193224602
ENSG00000080824	ENSG00000169083	0.118746027977009
ENSG00000177084	ENSG00000101868	0.356999292154392
ENSG00000127445	ENSG00000088832	0.688708656217781
ENSG00000088832	ENSG00000115170	0.443410431142282
ENSG00000174842	ENSG00000088832	0.294340601648143
ENSG00000132603	ENSG00000080608	0.313324738913383
ENSG00000155438	ENSG00000080608	0.214961091692723
ENSG00000188976	ENSG00000080608	0.471332674733507
ENSG00000113460	ENSG00000080608	0.202823533883808
ENSG00000107937	ENSG00000080608	0.220810186292946
ENSG00000117133	ENSG00000080608	0.258431123392976
ENSG00000173145	ENSG00000080608	0.222512739650758
ENSG00000096717	ENSG00000104885	0.280228761807797
ENSG00000132603	ENSG00000111641	0.531589145261196
ENSG00000155438	ENSG00000111641	0.364704630070521
ENSG00000188976	ENSG00000111641	0.799666616061627
ENSG00000179041	ENSG00000111641	0.717202743396218
ENSG00000113460	ENSG00000111641	0.344111956783452
ENSG00000107937	ENSG00000111641	0.374628248645511
ENSG00000117133	ENSG00000111641	0.438456217883708
ENSG00000173145	ENSG00000111641	0.377516813676728
ENSG00000080608	ENSG00000111641	0.436732396816692
ENSG00000105373	ENSG00000197498	0.404453773514997
ENSG00000132603	ENSG00000197498	0.282874681611261
ENSG00000155438	ENSG00000197498	0.194070377533125
ENSG00000188976	ENSG00000197498	0.425526821663075
ENSG00000179041	ENSG00000197498	0.381645297872371
ENSG00000113460	ENSG00000197498	0.183112392496124
ENSG00000107937	ENSG00000197498	0.19935103548082
ENSG00000122406	ENSG00000197498	0.235894180151722
ENSG00000117133	ENSG00000197498	0.233315830731252
ENSG00000173145	ENSG00000197498	0.200888128404562
ENSG00000080608	ENSG00000197498	0.232398533341276
ENSG00000111641	ENSG00000197498	0.394289126761218
ENSG00000079459	ENSG00000133935	0.844765010210141
ENSG00000079459	ENSG00000052802	0.571775928946587
ENSG00000052802	ENSG00000132196	0.0837715086846544
ENSG00000133935	ENSG00000052802	0.572685756273412
ENSG00000079459	ENSG00000109929	0.398249912433283
ENSG00000052802	ENSG00000109929	0.269982834908066
ENSG00000132196	ENSG00000104549	0.0904059383475006
ENSG00000052802	ENSG00000104549	0.418318386488858
ENSG00000109929	ENSG00000104549	0.291364592936515
ENSG00000052802	ENSG00000143815	0.269915440291264
ENSG00000133935	ENSG00000147955	0.867268179977643
ENSG00000052802	ENSG00000149809	0.561194974108703
ENSG00000150991	ENSG00000170315	0.224475470913953
ENSG00000135679	ENSG00000170315	0.31217872869579
ENSG00000108854	ENSG00000170315	0.226666748026884
ENSG00000146648	ENSG00000170315	0.455550859798996
ENSG00000104365	ENSG00000170315	0.314839565190063
ENSG00000052802	ENSG00000172893	0.535012165481198
ENSG00000109929	ENSG00000172893	0.372643438219191
ENSG00000104549	ENSG00000172893	0.577383380186351
ENSG00000133935	ENSG00000160285	0.777653787098209
ENSG00000052802	ENSG00000160285	0.526351957222165
ENSG00000001617	ENSG00000099250	0.351794401153101
ENSG00000150991	ENSG00000130985	0.386939750536684
ENSG00000001617	ENSG00000118257	0.534243952975091
ENSG00000099250	ENSG00000118257	0.192437837708373
ENSG00000100644	ENSG00000112715	0.276608028057534
ENSG00000099250	ENSG00000112715	0.295380906078
ENSG00000118257	ENSG00000112715	0.448572980067973
ENSG00000150991	ENSG00000001626	0.0626665941260064
ENSG00000080824	ENSG00000001626	0.0542552151352408
ENSG00000150991	ENSG00000100567	0.233298201382216
ENSG00000135679	ENSG00000100567	0.324448527128527
ENSG00000168439	ENSG00000100591	0.585259173225831
ENSG00000096384	ENSG00000100591	0.43435074148257
ENSG00000080824	ENSG00000100591	0.29438801164894
ENSG00000150991	ENSG00000103194	0.355631661275019
ENSG00000001626	ENSG00000103194	0.102742627533957
ENSG00000150991	ENSG00000103266	0.413105448325419
ENSG00000091831	ENSG00000103266	0.680891873747754
ENSG00000185345	ENSG00000103266	0.434180787292864
ENSG00000106546	ENSG00000103266	0.415985904676323
ENSG00000096384	ENSG00000103266	0.527699603485533
ENSG00000080824	ENSG00000103266	0.357656663570526
ENSG00000186868	ENSG00000103266	0.443494262827452
ENSG00000169083	ENSG00000103266	0.261209383421105
ENSG00000170315	ENSG00000103266	0.427507730079937
ENSG00000001626	ENSG00000103266	0.119346908139104
ENSG00000100567	ENSG00000103266	0.444310392126875
ENSG00000106636	ENSG00000106089	0.373968205583262
ENSG00000001626	ENSG00000106089	0.066453535316654
ENSG00000150991	ENSG00000026025	0.142197207347064
ENSG00000150991	ENSG00000109971	0.154675069009322
ENSG00000086061	ENSG00000109971	0.110258788297871
ENSG00000116675	ENSG00000109971	0.134525068735127
ENSG00000091831	ENSG00000109971	0.254939744771553
ENSG00000080824	ENSG00000109971	0.133913917968559
ENSG00000186868	ENSG00000109971	0.166053258281013
ENSG00000170315	ENSG00000109971	0.160067575773157
ENSG00000001626	ENSG00000109971	0.0446859060496426
ENSG00000100567	ENSG00000109971	0.166358833664297
ENSG00000103266	ENSG00000109971	0.294574669485738
ENSG00000104388	ENSG00000115806	0.418576068514318
ENSG00000180879	ENSG00000058262	0.505350642186389
ENSG00000001626	ENSG00000058262	0.0926271250073998
ENSG00000150991	ENSG00000126803	0.255833975778294
ENSG00000150991	ENSG00000127022	0.18056348098334
ENSG00000001626	ENSG00000127022	0.0521651149011718
ENSG00000049245	ENSG00000092531	0.249416069557666
ENSG00000135823	ENSG00000092531	0.294064127287345
ENSG00000104365	ENSG00000092531	0.243386363477641
ENSG00000106089	ENSG00000092531	0.184016949766632
ENSG00000146648	ENSG00000131981	0.684323846325791
ENSG00000150991	ENSG00000132002	0.418020969586309
ENSG00000168439	ENSG00000132002	0.719501287686556
ENSG00000103266	ENSG00000132002	0.796110127783896
ENSG00000109971	ENSG00000132002	0.29807979888223
ENSG00000001626	ENSG00000136986	0.102480454682297
ENSG00000058262	ENSG00000136986	0.524315729325877
ENSG00000001626	ENSG00000109572	0.0455015549214745
ENSG00000150991	ENSG00000039068	0.453009397843307
ENSG00000197122	ENSG00000039068	0.802887428995732
ENSG00000146648	ENSG00000039068	0.919337956366957
ENSG00000146648	ENSG00000109062	0.903377050330204
ENSG00000001626	ENSG00000109062	0.128603066318553
ENSG00000109572	ENSG00000109062	0.323214786145743
ENSG00000164924	ENSG00000110395	0.447561070666399
ENSG00000150991	ENSG00000110395	0.307535176322316
ENSG00000197122	ENSG00000110395	0.545057405472591
ENSG00000146648	ENSG00000110395	0.624112351437142
ENSG00000001626	ENSG00000110395	0.0888474663959649
ENSG00000150991	ENSG00000142168	0.271639267217154
ENSG00000103266	ENSG00000142168	0.51732996062228
ENSG00000109971	ENSG00000142168	0.193698842956939
ENSG00000132002	ENSG00000142168	0.523485644190827
ENSG00000001626	ENSG00000144566	0.0681649414316583
ENSG00000026025	ENSG00000104067	0.152657501623728
ENSG00000164924	ENSG00000154229	0.22876974071112
ENSG00000150991	ENSG00000154229	0.157195849143112
ENSG00000066044	ENSG00000154229	0.281052659972896
ENSG00000197122	ENSG00000154229	0.278604752502219
ENSG00000102882	ENSG00000154229	0.242890878583011
ENSG00000146648	ENSG00000154229	0.319013493734591
ENSG00000104365	ENSG00000154229	0.220476084056736
ENSG00000150991	ENSG00000156709	0.336171238642164
ENSG00000150991	ENSG00000159461	0.331306132983951
ENSG00000001626	ENSG00000159461	0.0957149385936202
ENSG00000136986	ENSG00000159461	0.541794294404434
ENSG00000150991	ENSG00000170606	0.244717335388282
ENSG00000086061	ENSG00000170606	0.174444640938027
ENSG00000091831	ENSG00000170606	0.403349909100756
ENSG00000100644	ENSG00000170606	0.17515561518378
ENSG00000185345	ENSG00000170606	0.25720204314371
ENSG00000168439	ENSG00000170606	0.421209582154079
ENSG00000080824	ENSG00000170606	0.21187032523448
ENSG00000186868	ENSG00000170606	0.262719203290756
ENSG00000198668	ENSG00000170606	0.319995288528641
ENSG00000001626	ENSG00000170606	0.0706992789977071
ENSG00000103266	ENSG00000170606	0.466057837576196
ENSG00000132002	ENSG00000170606	0.471603436693072
ENSG00000142168	ENSG00000170606	0.306458338889498
ENSG00000197122	ENSG00000186716	0.731895935774752
ENSG00000186716	ENSG00000182511	0.292643198239751
ENSG00000080824	ENSG00000186716	0.357525717757649
ENSG00000110395	ENSG00000186716	0.585478356596418
ENSG00000164924	ENSG00000171132	0.294693285300261
ENSG00000184432	ENSG00000171132	0.142251929221439
ENSG00000197122	ENSG00000171132	0.358889027718141
ENSG00000104365	ENSG00000171132	0.284009683006376
ENSG00000150991	ENSG00000173163	0.305720214625988
ENSG00000108773	ENSG00000173163	0.573318663965086
ENSG00000147099	ENSG00000072062	0.434506602153131
ENSG00000102882	ENSG00000072062	0.529678168353171
ENSG00000001626	ENSG00000072062	0.0990357947146497
ENSG00000072062	ENSG00000114302	0.574455414233809
ENSG00000072062	ENSG00000005249	0.0990357947146497
ENSG00000154229	ENSG00000072062	0.248426072341334
ENSG00000102882	ENSG00000137713	0.350898640980492
ENSG00000164924	ENSG00000174371	0.373126528667864
ENSG00000177084	ENSG00000174371	0.480359809565065
ENSG00000009413	ENSG00000174371	0.252813111534523
ENSG00000102882	ENSG00000114353	0.49914153448385
ENSG00000001626	ENSG00000153071	0.037257675252603
ENSG00000001626	ENSG00000151704	0.018104491922981
ENSG00000109062	ENSG00000151704	0.128603066318553
ENSG00000150991	ENSG00000044574	0.230727005645751
ENSG00000127022	ENSG00000044574	0.192062468499769
ENSG00000150991	ENSG00000105568	0.409651979542128
ENSG00000102882	ENSG00000105568	0.632973006390718
ENSG00000137713	ENSG00000105568	0.428884913851834
ENSG00000001626	ENSG00000172367	0.018104491922981
ENSG00000150991	ENSG00000094631	0.401207366093933
ENSG00000113580	ENSG00000094631	0.274620730539601
ENSG00000080824	ENSG00000094631	0.34735559295756
ENSG00000001626	ENSG00000094631	0.11590953075067
ENSG00000154229	ENSG00000094631	0.29075295002461
ENSG00000150991	ENSG00000092820	0.388679088828999
ENSG00000146648	ENSG00000092820	0.788785930066335
ENSG00000182511	ENSG00000092820	0.275440451328209
ENSG00000001626	ENSG00000092820	0.112290088881917
ENSG00000039068	ENSG00000092820	0.811731772846711
ENSG00000109062	ENSG00000092820	0.797639050509157
ENSG00000154229	ENSG00000092820	0.281673770823665
ENSG00000150991	ENSG00000144381	0.233550279395595
ENSG00000080824	ENSG00000144381	0.202202159383752
ENSG00000044574	ENSG00000144381	0.248423673132816
ENSG00000001626	ENSG00000174827	0.018104491922981
ENSG00000150991	ENSG00000069869	0.18164741644087
ENSG00000170315	ENSG00000069869	0.187980272330731
ENSG00000106617	ENSG00000132356	0.197253594078807
ENSG00000181929	ENSG00000132356	0.234226197074398
ENSG00000001626	ENSG00000132356	0.0550053207941576
ENSG00000162236	ENSG00000165280	0.568430735066869
ENSG00000150991	ENSG00000165280	0.359261584667676
ENSG00000001626	ENSG00000165280	0.103791318940598
ENSG00000127022	ENSG00000165280	0.299057609642599
ENSG00000136986	ENSG00000165280	0.587510635612265
ENSG00000159461	ENSG00000165280	0.548724579580159
ENSG00000001626	ENSG00000101152	0.120242665382277
ENSG00000109971	ENSG00000101152	0.29678559725891
ENSG00000126803	ENSG00000101152	0.490886086470123
ENSG00000072062	ENSG00000198626	0.0990357947146497
ENSG00000154229	ENSG00000160789	0.297840920909854
ENSG00000135823	ENSG00000047932	0.294363146591676
ENSG00000001626	ENSG00000047932	0.0501842533552946
ENSG00000109572	ENSG00000047932	0.126126796043395
ENSG00000105568	ENSG00000163220	0.863387367922839
ENSG00000160789	ENSG00000102119	0.739157487492126
ENSG00000001626	ENSG00000185532	0.018104491922981
ENSG00000150991	ENSG00000204308	0.232869668759472
ENSG00000001626	ENSG00000204308	0.0672764667676986
ENSG00000204308	ENSG00000050130	0.16369885256549
ENSG00000163932	ENSG00000204628	0.640331865201298
ENSG00000100644	ENSG00000204628	0.293459629271136
ENSG00000197122	ENSG00000204628	0.726668745902597
ENSG00000169083	ENSG00000204628	0.259248878529672
ENSG00000109062	ENSG00000204628	0.84140340855642
ENSG00000171132	ENSG00000204628	0.38275064165206
ENSG00000150991	ENSG00000114062	0.224172977297898
ENSG00000091831	ENSG00000114062	0.369488127485891
ENSG00000150991	ENSG00000172046	0.398182429933385
ENSG00000049245	ENSG00000185825	0.574265645335416
ENSG00000001626	ENSG00000185825	0.115428880522626
ENSG00000058262	ENSG00000185825	0.59056312605281
ENSG00000127022	ENSG00000185825	0.332589328714229
ENSG00000109062	ENSG00000050438	0.315868995551522
ENSG00000168439	ENSG00000237724	0.400817276466768
ENSG00000080824	ENSG00000237724	0.201612903225806
ENSG00000001626	ENSG00000065054	0.0772244699723616
ENSG00000151704	ENSG00000065054	0.0772244699723616
ENSG00000092820	ENSG00000065054	0.478971883549414
ENSG00000065054	ENSG00000064547	0.555388696152797
ENSG00000079459	ENSG00000001630	0.541753094809081
ENSG00000052802	ENSG00000001630	0.367266964261484
ENSG00000109929	ENSG00000001630	0.255806565040686
ENSG00000104549	ENSG00000001630	0.396353307340873
ENSG00000143815	ENSG00000001630	0.255742709183212
ENSG00000149809	ENSG00000001630	0.531727725185669
ENSG00000172893	ENSG00000001630	0.506919724557035
ENSG00000160285	ENSG00000001630	0.498714246871631
ENSG00000197122	ENSG00000133027	0.750972944966293
ENSG00000136986	ENSG00000113194	0.448795136816638
ENSG00000159461	ENSG00000113194	0.419166748378416
ENSG00000165280	ENSG00000113194	0.45453583640639
ENSG00000149809	ENSG00000170271	0.28252456707498
ENSG00000198356	ENSG00000182093	0.389660007721526
ENSG00000150991	ENSG00000184787	0.343305046420789
ENSG00000159461	ENSG00000184787	0.524353076712194
ENSG00000204308	ENSG00000184787	0.368559211950639
ENSG00000091831	ENSG00000129691	0.442031281718474
ENSG00000172534	ENSG00000129691	0.447423047334867
ENSG00000099194	ENSG00000166347	0.506799907673535
ENSG00000079459	ENSG00000147383	0.802812573104089
ENSG00000052802	ENSG00000147383	0.544245227983046
ENSG00000109929	ENSG00000147383	0.379074395079559
ENSG00000104549	ENSG00000147383	0.587347671058119
ENSG00000172893	ENSG00000147383	0.751193730738662
ENSG00000160285	ENSG00000147383	0.739034205085211
ENSG00000001630	ENSG00000147383	0.515667977030968
ENSG00000170271	ENSG00000147383	0.273991490502462
ENSG00000172893	ENSG00000138135	0.115625510161372
ENSG00000103549	ENSG00000155827	0.322245828142567
ENSG00000150991	ENSG00000048028	0.256489378613079
ENSG00000110107	ENSG00000021776	0.411995587354602
ENSG00000150991	ENSG00000101557	0.301964252226641
ENSG00000150991	ENSG00000115145	0.175395881709072
ENSG00000146648	ENSG00000115145	0.355948667319642
ENSG00000150991	ENSG00000123124	0.167531047691649
