ID.A	ID.B	WEIGHT
ENSG00000096717	ENSG00000114166	0.187827206342619
ENSG00000108773	ENSG00000114166	0.341026592206171
ENSG00000150991	ENSG00000109819	0.159613205520221
ENSG00000173153	ENSG00000109819	0.223201737263665
ENSG00000096717	ENSG00000109819	0.117540362713926
ENSG00000091831	ENSG00000125686	0.0780610174443961
ENSG00000108773	ENSG00000125686	0.403008184470696
ENSG00000137504	ENSG00000172534	0.600569805871163
ENSG00000100603	ENSG00000084676	0.171484035203672
ENSG00000177606	ENSG00000084676	0.364900738269564
ENSG00000091831	ENSG00000084676	0.055521376192099
ENSG00000114166	ENSG00000084676	0.214659664391565
ENSG00000109819	ENSG00000084676	0.134331843101629
ENSG00000177606	ENSG00000180530	0.303525996358781
ENSG00000173153	ENSG00000180530	0.249368636121377
ENSG00000091831	ENSG00000180530	0.0461829184227857
ENSG00000114166	ENSG00000180530	0.178554827873106
ENSG00000150991	ENSG00000185591	0.329005895479298
ENSG00000177606	ENSG00000185591	0.559998023919295
ENSG00000091831	ENSG00000185591	0.0852063525557646
ENSG00000114166	ENSG00000185591	0.32942928108206
ENSG00000172534	ENSG00000185591	0.594645079078616
ENSG00000164924	ENSG00000163932	0.508796652624276
ENSG00000185591	ENSG00000163932	0.424020681165706
ENSG00000150991	ENSG00000100644	0.314691789764324
ENSG00000134333	ENSG00000100644	0.303352761200162
ENSG00000177606	ENSG00000100644	0.535634111221378
ENSG00000084676	ENSG00000100644	0.264847310034361
ENSG00000185591	ENSG00000100644	0.406450178651101
ENSG00000091831	ENSG00000196367	0.106033943217021
ENSG00000108773	ENSG00000196367	0.547424929204893
ENSG00000130699	ENSG00000196367	0.662986560073299
ENSG00000114166	ENSG00000196367	0.409954007377774
ENSG00000150991	ENSG00000197122	0.48894690494719
ENSG00000177606	ENSG00000197122	0.832232201106896
ENSG00000091831	ENSG00000197122	0.126628072434044
ENSG00000163932	ENSG00000197122	0.630151625056872
ENSG00000150991	ENSG00000185345	0.183597527691495
ENSG00000177606	ENSG00000137947	0.308780046234477
ENSG00000091831	ENSG00000137947	0.0469823470045527
ENSG00000084676	ENSG00000137947	0.152678036973801
ENSG00000185591	ENSG00000137947	0.234308648994962
ENSG00000150991	ENSG00000124151	0.31521081268147
ENSG00000091831	ENSG00000124151	0.0816336850000804
ENSG00000114166	ENSG00000124151	0.315616445898862
ENSG00000084676	ENSG00000124151	0.265284124174174
ENSG00000180530	ENSG00000124151	0.220664470261087
ENSG00000091831	ENSG00000169297	0.0170851329643118
ENSG00000173153	ENSG00000196482	0.418708581575738
ENSG00000109819	ENSG00000196482	0.187616122864037
ENSG00000105229	ENSG00000188612	0.662651927609077
ENSG00000096717	ENSG00000103510	0.288308827385929
ENSG00000172534	ENSG00000103510	0.707609869923175
ENSG00000150991	ENSG00000135679	0.242766140246141
ENSG00000091831	ENSG00000135679	0.0628718743908237
ENSG00000114166	ENSG00000135679	0.243078547075412
ENSG00000185591	ENSG00000135679	0.313552320978501
ENSG00000100644	ENSG00000135679	0.299910556100327
ENSG00000196367	ENSG00000135679	0.390196129759696
ENSG00000150991	ENSG00000100387	0.461329422355894
ENSG00000150991	ENSG00000101266	0.357388253948494
ENSG00000100083	ENSG00000101266	0.440210346901062
ENSG00000177606	ENSG00000101266	0.608307385165737
ENSG00000096717	ENSG00000101266	0.263183393014939
ENSG00000101266	ENSG00000004478	0.578298269579498
ENSG00000189369	ENSG00000105640	0.391111186130726
ENSG00000150991	ENSG00000113580	0.27808701560771
ENSG00000177606	ENSG00000113580	0.473329448978613
ENSG00000109819	ENSG00000113580	0.174247982004917
ENSG00000125686	ENSG00000113580	0.329052239165198
ENSG00000084676	ENSG00000113580	0.234040418068558
ENSG00000180530	ENSG00000113580	0.194675821757333
ENSG00000197122	ENSG00000113580	0.533777961647442
ENSG00000124151	ENSG00000113580	0.344112179420629
ENSG00000004478	ENSG00000113580	0.449979086166727
ENSG00000150991	ENSG00000074800	0.307097664976608
ENSG00000091831	ENSG00000106546	0.0391578513281432
ENSG00000084676	ENSG00000106546	0.127250855993072
ENSG00000197122	ENSG00000106546	0.29022210390163
ENSG00000177606	ENSG00000127445	0.616816156203368
ENSG00000100216	ENSG00000130204	0.512876642927607
ENSG00000132603	ENSG00000136718	0.428328657796395
ENSG00000150991	ENSG00000108854	0.305813766181563
ENSG00000164924	ENSG00000102882	0.532377925341177
ENSG00000177606	ENSG00000102882	0.584687408733405
ENSG00000185591	ENSG00000102882	0.443672829560555
ENSG00000163932	ENSG00000102882	0.442715050287176
ENSG00000004478	ENSG00000107537	0.439900969109162
ENSG00000143398	ENSG00000011405	0.438620981111884
ENSG00000188612	ENSG00000142230	0.693746619137301
ENSG00000164924	ENSG00000146648	0.607905735982025
ENSG00000150991	ENSG00000146648	0.392244740384195
ENSG00000177606	ENSG00000146648	0.66763630234616
ENSG00000091831	ENSG00000146648	0.101584026598159
ENSG00000197122	ENSG00000146648	0.752899582642006
ENSG00000108854	ENSG00000146648	0.470904007356682
ENSG00000105373	ENSG00000155438	0.367427113627125
ENSG00000132603	ENSG00000155438	0.294539299469078
ENSG00000136718	ENSG00000155438	0.32378125714636
ENSG00000004478	ENSG00000168439	0.628556248063935
ENSG00000146648	ENSG00000175354	0.322671249703717
ENSG00000004478	ENSG00000177556	0.695036458829629
ENSG00000132603	ENSG00000188976	0.422652745624933
ENSG00000136718	ENSG00000188976	0.464613848004241
ENSG00000155438	ENSG00000188976	0.319490734098515
ENSG00000132603	ENSG00000179041	0.425997479583116
ENSG00000155438	ENSG00000179041	0.322019078037424
ENSG00000106617	ENSG00000181929	0.322678693401939
ENSG00000150991	ENSG00000096384	0.267925093229903
ENSG00000100644	ENSG00000096384	0.330991643325307
ENSG00000168439	ENSG00000096384	0.408567809729676
ENSG00000150991	ENSG00000080824	0.171414147636383
ENSG00000080824	ENSG00000086061	0.125182878863675
ENSG00000091831	ENSG00000080824	0.044393047350334
ENSG00000100644	ENSG00000080824	0.211763107857494
ENSG00000197122	ENSG00000080824	0.329023252390737
ENSG00000004478	ENSG00000080824	0.277369230422025
ENSG00000101266	ENSG00000080824	0.240494508689201
ENSG00000113580	ENSG00000080824	0.187130940797681
ENSG00000106546	ENSG00000080824	0.101745555728405
ENSG00000146648	ENSG00000080824	0.263950214038694
ENSG00000168439	ENSG00000080824	0.261395086261594
ENSG00000096384	ENSG00000080824	0.18029275710645
ENSG00000132603	ENSG00000113460	0.22933387988026
ENSG00000136718	ENSG00000113460	0.252102222242429
ENSG00000155438	ENSG00000113460	0.173357562195101
ENSG00000188976	ENSG00000113460	0.248761539694966
ENSG00000179041	ENSG00000113460	0.25073015619615
ENSG00000150991	ENSG00000104365	0.324662493172655
ENSG00000197122	ENSG00000104365	0.623177905125722
ENSG00000124151	ENSG00000104365	0.401745899058367
ENSG00000164924	ENSG00000118689	0.482209508519762
ENSG00000150991	ENSG00000118689	0.311140580331219
ENSG00000091831	ENSG00000118689	0.080579571206423
ENSG00000096717	ENSG00000118689	0.229126258995655
ENSG00000104365	ENSG00000118689	0.396558262438235
ENSG00000164924	ENSG00000186868	0.391101970123403
ENSG00000150991	ENSG00000186868	0.252354405715523
ENSG00000185345	ENSG00000186868	0.181884607057805
ENSG00000127445	ENSG00000186868	0.359006278415241
ENSG00000150991	ENSG00000100316	0.447042633636559
ENSG00000105640	ENSG00000100316	0.608936786321884
ENSG00000091831	ENSG00000198668	0.0782803297101906
ENSG00000004478	ENSG00000198668	0.489098093166487
ENSG00000101266	ENSG00000198668	0.424075177473467
ENSG00000146648	ENSG00000198668	0.465435716069825
ENSG00000080824	ENSG00000198668	0.203399200385692
ENSG00000177084	ENSG00000009413	0.44133991712085
ENSG00000132603	ENSG00000107937	0.249604994778338
ENSG00000136718	ENSG00000107937	0.274385860036397
ENSG00000155438	ENSG00000107937	0.18868085879455
ENSG00000188976	ENSG00000107937	0.270749890286743
ENSG00000113460	ENSG00000107937	0.146910492027691
ENSG00000150991	ENSG00000198742	0.42434221026033
ENSG00000108854	ENSG00000198742	0.509438181647657
ENSG00000150991	ENSG00000122406	0.261205112302644
ENSG00000135679	ENSG00000122406	0.248936175124247
ENSG00000105640	ENSG00000122406	0.355799178173532
ENSG00000100316	ENSG00000122406	0.458404467864105
ENSG00000004478	ENSG00000174842	0.400605153038217
ENSG00000100387	ENSG00000174842	0.448367673438227
ENSG00000132603	ENSG00000117133	0.327412290795462
ENSG00000155438	ENSG00000117133	0.247496778908769
ENSG00000188976	ENSG00000117133	0.355148509308179
ENSG00000113460	ENSG00000117133	0.192705681949154
ENSG00000107937	ENSG00000117133	0.20973918359463
ENSG00000132603	ENSG00000173145	0.237003118350033
ENSG00000136718	ENSG00000173145	0.260532865207814
ENSG00000155438	ENSG00000173145	0.179154876075226
ENSG00000188976	ENSG00000173145	0.257080465668855
ENSG00000179041	ENSG00000173145	0.25911491539717
ENSG00000113460	ENSG00000173145	0.139493381371718
ENSG00000107937	ENSG00000173145	0.15182337972514
ENSG00000117133	ENSG00000173145	0.199150023405026
ENSG00000155438	ENSG00000142684	0.39881433282833
ENSG00000107937	ENSG00000142684	0.337972045301181
ENSG00000178950	ENSG00000169083	0.0921818975258729
ENSG00000150991	ENSG00000169083	0.0659705444688231
ENSG00000177606	ENSG00000169083	0.112287880086773
ENSG00000096717	ENSG00000169083	0.0485812041680867
ENSG00000105229	ENSG00000169083	0.109153837062678
ENSG00000114166	ENSG00000169083	0.0660554395394532
ENSG00000084676	ENSG00000169083	0.055521376192099
ENSG00000185591	ENSG00000169083	0.0852063525557646
ENSG00000197122	ENSG00000169083	0.126628072434044
ENSG00000124151	ENSG00000169083	0.0816336850000804
ENSG00000169297	ENSG00000169083	0.0170851329643118
ENSG00000135679	ENSG00000169083	0.0628718743908237
ENSG00000169083	ENSG00000110768	0.0517010980137436
ENSG00000146648	ENSG00000169083	0.101584026598159
ENSG00000096384	ENSG00000169083	0.0693875710616854
ENSG00000080824	ENSG00000169083	0.044393047350334
ENSG00000177084	ENSG00000101868	0.394598402022839
ENSG00000127445	ENSG00000088832	0.6442915230403
ENSG00000088832	ENSG00000115170	0.510294816265975
ENSG00000174842	ENSG00000088832	0.440163883108264
ENSG00000132603	ENSG00000080608	0.223286330602333
ENSG00000155438	ENSG00000080608	0.168786112042932
ENSG00000188976	ENSG00000080608	0.24220168176842
ENSG00000113460	ENSG00000080608	0.13142006521535
ENSG00000107937	ENSG00000080608	0.143036452830143
ENSG00000117133	ENSG00000080608	0.187624020624921
ENSG00000173145	ENSG00000080608	0.135814931862947
ENSG00000096717	ENSG00000104885	0.31747766632743
ENSG00000132603	ENSG00000111641	0.498365359769256
ENSG00000155438	ENSG00000111641	0.376723246897457
ENSG00000188976	ENSG00000111641	0.540583599298829
ENSG00000179041	ENSG00000111641	0.54486159900551
ENSG00000113460	ENSG00000111641	0.293323858676295
ENSG00000107937	ENSG00000111641	0.319251129625879
ENSG00000117133	ENSG00000111641	0.418768637954033
ENSG00000173145	ENSG00000111641	0.303133009518888
ENSG00000080608	ENSG00000111641	0.285588889509669
ENSG00000105373	ENSG00000197498	0.303070471907852
ENSG00000132603	ENSG00000197498	0.242949312053469
ENSG00000155438	ENSG00000197498	0.183649709744398
ENSG00000188976	ENSG00000197498	0.263530381842443
ENSG00000179041	ENSG00000197498	0.265615874072851
ENSG00000113460	ENSG00000197498	0.142993144040488
ENSG00000107937	ENSG00000197498	0.155632490891444
ENSG00000122406	ENSG00000197498	0.201429057648077
ENSG00000117133	ENSG00000197498	0.204146517221032
ENSG00000173145	ENSG00000197498	0.147775030265766
ENSG00000080608	ENSG00000197498	0.139222405563286
ENSG00000111641	ENSG00000197498	0.310738342330766
ENSG00000079459	ENSG00000133935	0.879059604354521
ENSG00000079459	ENSG00000052802	0.744321234557358
ENSG00000052802	ENSG00000132196	0.105793407183569
ENSG00000133935	ENSG00000052802	0.773671786446796
ENSG00000079459	ENSG00000109929	0.463197365841298
ENSG00000052802	ENSG00000109929	0.407666023706125
ENSG00000132196	ENSG00000104549	0.121010848594018
ENSG00000052802	ENSG00000104549	0.749315209057949
ENSG00000109929	ENSG00000104549	0.466305158184651
ENSG00000052802	ENSG00000143815	0.517840110276177
ENSG00000133935	ENSG00000147955	0.724159689373799
ENSG00000052802	ENSG00000149809	0.471755363130374
ENSG00000150991	ENSG00000170315	0.211160376291512
ENSG00000135679	ENSG00000170315	0.201242065855514
ENSG00000108854	ENSG00000170315	0.253505674271687
ENSG00000146648	ENSG00000170315	0.325153012672367
ENSG00000104365	ENSG00000170315	0.26913040989004
ENSG00000052802	ENSG00000172893	0.754002536001486
ENSG00000109929	ENSG00000172893	0.469222121173588
ENSG00000104549	ENSG00000172893	0.86245909979306
ENSG00000133935	ENSG00000160285	0.910619039270433
ENSG00000052802	ENSG00000160285	0.771043378814906
ENSG00000001617	ENSG00000099250	0.143550844308135
ENSG00000150991	ENSG00000130985	0.415382235690652
ENSG00000001617	ENSG00000118257	0.135369048187637
ENSG00000099250	ENSG00000118257	0.0760246254996623
ENSG00000100644	ENSG00000112715	0.197049368411141
ENSG00000099250	ENSG00000112715	0.0897327245386149
ENSG00000118257	ENSG00000112715	0.0846183355494716
ENSG00000150991	ENSG00000001626	0.0659705444688231
ENSG00000080824	ENSG00000001626	0.044393047350334
ENSG00000150991	ENSG00000100567	0.227468622688153
ENSG00000135679	ENSG00000100567	0.216784305611755
ENSG00000168439	ENSG00000100591	0.54724258935754
ENSG00000096384	ENSG00000100591	0.377451147427479
ENSG00000080824	ENSG00000100591	0.241487148257283
ENSG00000150991	ENSG00000103194	0.367714078300136
ENSG00000001626	ENSG00000103194	0.0952310454793381
ENSG00000150991	ENSG00000103266	0.393364737205405
ENSG00000091831	ENSG00000103266	0.101874084756145
ENSG00000185345	ENSG00000103266	0.283517897990083
ENSG00000106546	ENSG00000103266	0.2334878091616
ENSG00000096384	ENSG00000103266	0.413739554156634
ENSG00000080824	ENSG00000103266	0.264703884821868
ENSG00000186868	ENSG00000103266	0.389694739121022
ENSG00000169083	ENSG00000103266	0.101874084756145
ENSG00000170315	ENSG00000103266	0.326081438991719
ENSG00000001626	ENSG00000103266	0.101874084756145
ENSG00000100567	ENSG00000103266	0.35126521895007
ENSG00000106636	ENSG00000106089	0.480481407545975
ENSG00000001626	ENSG00000106089	0.0810818670409846
ENSG00000150991	ENSG00000026025	0.243039310202534
ENSG00000150991	ENSG00000109971	0.248639294308583
ENSG00000086061	ENSG00000109971	0.181580010106322
ENSG00000116675	ENSG00000109971	0.188752553824178
ENSG00000091831	ENSG00000109971	0.0643929110729467
ENSG00000080824	ENSG00000109971	0.167314913864489
ENSG00000186868	ENSG00000109971	0.246319549686079
ENSG00000170315	ENSG00000109971	0.206110642896016
ENSG00000001626	ENSG00000109971	0.0643929110729467
ENSG00000100567	ENSG00000109971	0.222028890478024
ENSG00000103266	ENSG00000109971	0.383957730621297
ENSG00000104388	ENSG00000115806	0.597231859417419
ENSG00000180879	ENSG00000058262	0.477861196477496
ENSG00000001626	ENSG00000058262	0.0892317938214762
ENSG00000150991	ENSG00000126803	0.384022324696776
ENSG00000150991	ENSG00000127022	0.256970977978559
ENSG00000001626	ENSG00000127022	0.0665506607847956
ENSG00000049245	ENSG00000092531	0.408303343129213
ENSG00000135823	ENSG00000092531	0.285187140725116
ENSG00000104365	ENSG00000092531	0.336221522420196
ENSG00000106089	ENSG00000092531	0.324226745347738
ENSG00000146648	ENSG00000131981	0.747809865367315
ENSG00000150991	ENSG00000132002	0.474304995284545
ENSG00000168439	ENSG00000132002	0.72328332792989
ENSG00000103266	ENSG00000132002	0.73243881309356
ENSG00000109971	ENSG00000132002	0.462962366442887
ENSG00000001626	ENSG00000136986	0.0869254777360246
ENSG00000058262	ENSG00000136986	0.453992153492537
ENSG00000001626	ENSG00000109572	0.0631902309056866
ENSG00000150991	ENSG00000039068	0.49490200999655
ENSG00000197122	ENSG00000039068	0.949946496185335
ENSG00000146648	ENSG00000039068	0.762069486492274
ENSG00000146648	ENSG00000109062	0.41474886221857
ENSG00000001626	ENSG00000109062	0.0697554497010826
ENSG00000109572	ENSG00000109062	0.257994069039367
ENSG00000164924	ENSG00000110395	0.496815503290554
ENSG00000150991	ENSG00000110395	0.320564943826766
ENSG00000197122	ENSG00000110395	0.615312807459011
ENSG00000146648	ENSG00000110395	0.493618448086705
ENSG00000001626	ENSG00000110395	0.083020304487039
ENSG00000150991	ENSG00000142168	0.309283024627749
ENSG00000103266	ENSG00000142168	0.477605957602101
ENSG00000109971	ENSG00000142168	0.301886765700995
ENSG00000132002	ENSG00000142168	0.575880016794811
ENSG00000001626	ENSG00000144566	0.0673359401881242
ENSG00000026025	ENSG00000104067	0.240771812080537
ENSG00000164924	ENSG00000154229	0.374887199116988
ENSG00000150991	ENSG00000154229	0.241891996385685
ENSG00000066044	ENSG00000154229	0.368739381085524
ENSG00000197122	ENSG00000154229	0.464302932258163
ENSG00000102882	ENSG00000154229	0.326197517914207
ENSG00000146648	ENSG00000154229	0.372474764193249
ENSG00000104365	ENSG00000154229	0.30829880718969
ENSG00000150991	ENSG00000156709	0.285599189408507
ENSG00000150991	ENSG00000159461	0.427729517719599
ENSG00000001626	ENSG00000159461	0.110773917993869
ENSG00000136986	ENSG00000159461	0.563593842811873
ENSG00000150991	ENSG00000170606	0.257080245961116
ENSG00000086061	ENSG00000170606	0.187744394101362
ENSG00000091831	ENSG00000170606	0.0665789591416723
ENSG00000100644	ENSG00000170606	0.317594041123008
ENSG00000185345	ENSG00000170606	0.185290759582269
ENSG00000168439	ENSG00000170606	0.392030144511213
ENSG00000080824	ENSG00000170606	0.172995018059625
ENSG00000186868	ENSG00000170606	0.254681749296384
ENSG00000198668	ENSG00000170606	0.305050179255737
ENSG00000001626	ENSG00000170606	0.0665789591416723
ENSG00000103266	ENSG00000170606	0.39699255140376
ENSG00000132002	ENSG00000170606	0.47867928264052
ENSG00000142168	ENSG00000170606	0.312135393541206
ENSG00000197122	ENSG00000186716	0.694435689986122
ENSG00000186716	ENSG00000182511	0.5099149825961
ENSG00000080824	ENSG00000186716	0.243454045179223
ENSG00000110395	ENSG00000186716	0.455288162578197
ENSG00000164924	ENSG00000171132	0.321924591991595
ENSG00000184432	ENSG00000171132	0.157398226336328
ENSG00000197122	ENSG00000171132	0.398708017717795
ENSG00000104365	ENSG00000171132	0.264743549392479
ENSG00000150991	ENSG00000173163	0.394102296087665
ENSG00000108773	ENSG00000173163	0.526934844785094
ENSG00000147099	ENSG00000072062	0.369084571238998
ENSG00000102882	ENSG00000072062	0.405951061255174
ENSG00000001626	ENSG00000072062	0.0779619731953276
ENSG00000072062	ENSG00000114302	0.519875617531079
ENSG00000072062	ENSG00000005249	0.165479533995548
ENSG00000154229	ENSG00000072062	0.285860568382868
ENSG00000102882	ENSG00000137713	0.390331891566227
ENSG00000164924	ENSG00000174371	0.607440037598029
ENSG00000177084	ENSG00000174371	0.732147662255748
ENSG00000009413	ENSG00000174371	0.363530922030539
ENSG00000102882	ENSG00000114353	0.447761810304595
ENSG00000001626	ENSG00000153071	0.041350973986088
ENSG00000001626	ENSG00000151704	0.0170851329643118
ENSG00000109062	ENSG00000151704	0.0697554497010826
ENSG00000150991	ENSG00000044574	0.26546656362237
ENSG00000127022	ENSG00000044574	0.267800961286395
ENSG00000150991	ENSG00000105568	0.448026045479572
ENSG00000102882	ENSG00000105568	0.604174533180228
ENSG00000137713	ENSG00000105568	0.509092115592659
ENSG00000001626	ENSG00000172367	0.0170851329643118
ENSG00000150991	ENSG00000094631	0.477910838708928
ENSG00000113580	ENSG00000094631	0.521730009443097
ENSG00000080824	ENSG00000094631	0.321596837844345
ENSG00000001626	ENSG00000094631	0.123769938389497
ENSG00000154229	ENSG00000094631	0.453823107428156
ENSG00000150991	ENSG00000092820	0.49861712140349
ENSG00000146648	ENSG00000092820	0.76779016045391
ENSG00000182511	ENSG00000092820	0.702769418402795
ENSG00000001626	ENSG00000092820	0.129132477017633
ENSG00000039068	ENSG00000092820	0.968734197154641
ENSG00000109062	ENSG00000092820	0.527224109065781
ENSG00000154229	ENSG00000092820	0.473485749064654
ENSG00000150991	ENSG00000144381	0.198212120358501
ENSG00000080824	ENSG00000144381	0.133381346407463
ENSG00000044574	ENSG00000144381	0.206565725002028
ENSG00000001626	ENSG00000174827	0.130596916986003
ENSG00000150991	ENSG00000069869	0.288822594893941
ENSG00000170315	ENSG00000069869	0.239420767670795
ENSG00000106617	ENSG00000132356	0.228157875162039
ENSG00000181929	ENSG00000132356	0.235288498643155
ENSG00000001626	ENSG00000132356	0.0533141043557159
ENSG00000162236	ENSG00000165280	0.68790045983248
ENSG00000150991	ENSG00000165280	0.445185077933089
ENSG00000001626	ENSG00000165280	0.115294580504923
ENSG00000127022	ENSG00000165280	0.449099842157273
ENSG00000136986	ENSG00000165280	0.586594000274945
ENSG00000159461	ENSG00000165280	0.747529002710596
ENSG00000001626	ENSG00000101152	0.0921394499905578
ENSG00000109971	ENSG00000101152	0.347268436361929
ENSG00000126803	ENSG00000101152	0.536354611994726
ENSG00000072062	ENSG00000198626	0.0779619731953276
ENSG00000154229	ENSG00000160789	0.413849320143401
ENSG00000135823	ENSG00000047932	0.416130475298499
ENSG00000001626	ENSG00000047932	0.0996880366874194
ENSG00000109572	ENSG00000047932	0.368701260327963
ENSG00000105568	ENSG00000163220	0.237441792682043
ENSG00000160789	ENSG00000102119	0.587988514593351
ENSG00000001626	ENSG00000185532	0.0373326073095957
ENSG00000150991	ENSG00000204308	0.252354405715523
ENSG00000001626	ENSG00000204308	0.0653550552067547
ENSG00000204308	ENSG00000050130	0.216551201558779
ENSG00000163932	ENSG00000204628	0.560831073644113
ENSG00000100644	ENSG00000204628	0.537591443533049
ENSG00000197122	ENSG00000204628	0.835273372204691
ENSG00000169083	ENSG00000204628	0.112698206261485
ENSG00000109062	ENSG00000204628	0.460126009829502
ENSG00000171132	ENSG00000204628	0.354847685470946
ENSG00000150991	ENSG00000114062	0.263827543884014
ENSG00000091831	ENSG00000114062	0.0683263826788089
ENSG00000150991	ENSG00000172046	0.346570723675345
ENSG00000049245	ENSG00000185825	0.537724129431224
ENSG00000001626	ENSG00000185825	0.0899746256894898
ENSG00000058262	ENSG00000185825	0.469917165143492
ENSG00000127022	ENSG00000185825	0.350472589590489
ENSG00000109062	ENSG00000050438	0.34349143181999
ENSG00000168439	ENSG00000237724	0.384823554882009
ENSG00000080824	ENSG00000237724	0.169814894998918
ENSG00000001626	ENSG00000065054	0.0688852752271239
ENSG00000151704	ENSG00000065054	0.0688852752271239
ENSG00000092820	ENSG00000065054	0.520647175453703
ENSG00000065054	ENSG00000064547	0.519877029519487
ENSG00000079459	ENSG00000001630	0.828041196876836
ENSG00000052802	ENSG00000001630	0.728769822735343
ENSG00000109929	ENSG00000001630	0.453519591438752
ENSG00000104549	ENSG00000001630	0.83359688497312
ENSG00000143815	ENSG00000001630	0.576085868299752
ENSG00000149809	ENSG00000001630	0.524817588674395
ENSG00000172893	ENSG00000001630	0.83881143432665
ENSG00000160285	ENSG00000001630	0.857769001602566
ENSG00000197122	ENSG00000133027	0.692443198577222
ENSG00000136986	ENSG00000113194	0.492721683117367
ENSG00000159461	ENSG00000113194	0.627902345100653
ENSG00000165280	ENSG00000113194	0.653526920303062
ENSG00000149809	ENSG00000170271	0.211838789850238
ENSG00000198356	ENSG00000182093	0.378707272234787
ENSG00000150991	ENSG00000184787	0.310184485483845
ENSG00000159461	ENSG00000184787	0.520843825598504
ENSG00000204308	ENSG00000184787	0.307290539077722
ENSG00000091831	ENSG00000129691	0.0775091994853003
ENSG00000172534	ENSG00000129691	0.540927556159525
ENSG00000099194	ENSG00000166347	0.320223854884432
ENSG00000079459	ENSG00000147383	0.853077547082958
ENSG00000052802	ENSG00000147383	0.750804640049353
ENSG00000109929	ENSG00000147383	0.467232043620388
ENSG00000104549	ENSG00000147383	0.858801214928727
ENSG00000172893	ENSG00000147383	0.864173429485721
ENSG00000160285	ENSG00000147383	0.88370419081909
ENSG00000001630	ENSG00000147383	0.835253844580784
ENSG00000170271	ENSG00000147383	0.337144119160854
ENSG00000172893	ENSG00000138135	0.12176782964047
ENSG00000103549	ENSG00000155827	0.323142250367832
ENSG00000150991	ENSG00000048028	0.323651764334003
ENSG00000110107	ENSG00000021776	0.37501269617792
ENSG00000150991	ENSG00000101557	0.340642935621625
ENSG00000150991	ENSG00000115145	0.204850150298842
ENSG00000146648	ENSG00000115145	0.315436279693413
