ID.A	ID.B	WEIGHT
ENSG00000049245	ENSG00000106636	0.513137312978327
ENSG00000106636	ENSG00000105829	0.588715676905368
ENSG00000004059	ENSG00000132254	0.797208288585214
ENSG00000132254	ENSG00000134287	0.458026629140507
ENSG00000049245	ENSG00000135823	0.335988500391443
ENSG00000106636	ENSG00000135823	0.489504449954701
ENSG00000132254	ENSG00000120805	0.608355351759474
ENSG00000004059	ENSG00000090565	0.435132063217147
ENSG00000090565	ENSG00000103769	0.308562459406798
ENSG00000111481	ENSG00000095139	0.571554495768745
ENSG00000132254	ENSG00000143761	0.781193718200674
ENSG00000004059	ENSG00000151693	0.526275226491143
ENSG00000105829	ENSG00000162236	0.568041530129536
ENSG00000106636	ENSG00000162236	0.721340496329041
ENSG00000135823	ENSG00000162236	0.472314340632349
ENSG00000004059	ENSG00000164144	0.387841243616582
ENSG00000134287	ENSG00000164144	0.222829616800173
ENSG00000143761	ENSG00000164144	0.380050166952103
ENSG00000163479	ENSG00000180879	0.854581475855748
ENSG00000134287	ENSG00000181467	0.309455509850617
ENSG00000111481	ENSG00000184432	0.354083782165975
ENSG00000095139	ENSG00000184432	0.24567742891652
ENSG00000143761	ENSG00000105438	0.762777393617981
ENSG00000090565	ENSG00000185236	0.410126650790214
ENSG00000111716	ENSG00000150991	0.123433097130132
ENSG00000150991	ENSG00000141367	0.187024578816162
ENSG00000150991	ENSG00000164924	0.168392430926582
ENSG00000180879	ENSG00000150991	0.325906343640903
ENSG00000141367	ENSG00000100280	0.395537207335815
ENSG00000090565	ENSG00000132698	0.13049361333622
ENSG00000184432	ENSG00000107862	0.342955977693349
ENSG00000150991	ENSG00000099194	0.322390844039096
ENSG00000049245	ENSG00000124222	0.295676304598779
ENSG00000106636	ENSG00000124222	0.43077327550985
ENSG00000135823	ENSG00000124222	0.28205874565465
ENSG00000162236	ENSG00000124222	0.4156456506234
ENSG00000066777	ENSG00000124198	0.159166826770138
ENSG00000135823	ENSG00000117758	0.298758584479395
ENSG00000150991	ENSG00000160948	0.304168837769727
ENSG00000141367	ENSG00000116675	0.143571590577638
ENSG00000150991	ENSG00000066044	0.318875344437288
ENSG00000105404	ENSG00000138069	0.452343809357708
ENSG00000107862	ENSG00000138069	0.417180634352841
ENSG00000150991	ENSG00000134333	0.139174723124892
ENSG00000084774	ENSG00000021826	0.284588967362374
ENSG00000150991	ENSG00000021826	0.113335801051607
ENSG00000140374	ENSG00000117054	0.11747311456895
ENSG00000003056	ENSG00000105355	0.49160425834143
ENSG00000141367	ENSG00000103365	0.357498309949477
ENSG00000003056	ENSG00000103365	0.434105090652937
ENSG00000134287	ENSG00000100083	0.338520242476727
ENSG00000141367	ENSG00000100083	0.350906023160547
ENSG00000143761	ENSG00000100083	0.577367930338093
ENSG00000150991	ENSG00000100083	0.244307691772281
ENSG00000003056	ENSG00000100083	0.426100170980664
ENSG00000150991	ENSG00000177606	0.220441355586677
ENSG00000150991	ENSG00000091831	0.0460335142303355
ENSG00000177606	ENSG00000091831	0.0779331446104391
ENSG00000091831	ENSG00000173153	0.0771322015099863
ENSG00000066044	ENSG00000096717	0.378757140032831
ENSG00000177606	ENSG00000096717	0.261838172325018
ENSG00000150991	ENSG00000108773	0.314793458788523
ENSG00000108773	ENSG00000130699	0.457010032640485
ENSG00000096717	ENSG00000114166	0.137263796017288
ENSG00000108773	ENSG00000114166	0.279380965299488
ENSG00000150991	ENSG00000109819	0.0460335142303355
ENSG00000173153	ENSG00000109819	0.0771322015099863
ENSG00000096717	ENSG00000109819	0.0546781759697056
ENSG00000091831	ENSG00000125686	0.0480013485719653
ENSG00000108773	ENSG00000125686	0.328250206314356
ENSG00000137504	ENSG00000172534	0.415826323621368
ENSG00000100603	ENSG00000084676	0.0435892568375744
ENSG00000177606	ENSG00000084676	0.0779331446104391
ENSG00000091831	ENSG00000084676	0.0162743352393732
ENSG00000114166	ENSG00000084676	0.0408550028049941
ENSG00000109819	ENSG00000084676	0.0162743352393732
ENSG00000177606	ENSG00000180530	0.268153501396123
ENSG00000173153	ENSG00000180530	0.265397604686461
ENSG00000091831	ENSG00000180530	0.0559969702126926
ENSG00000114166	ENSG00000180530	0.140574489922996
ENSG00000150991	ENSG00000185591	0.22954259344469
ENSG00000177606	ENSG00000185591	0.388607657448659
ENSG00000091831	ENSG00000185591	0.0811507263760513
ENSG00000114166	ENSG00000185591	0.203720342794695
ENSG00000172534	ENSG00000185591	0.512554460568636
ENSG00000164924	ENSG00000163932	0.229414796776082
ENSG00000185591	ENSG00000163932	0.312724670205207
ENSG00000150991	ENSG00000100644	0.152357846631671
ENSG00000134333	ENSG00000100644	0.162847159906597
ENSG00000177606	ENSG00000100644	0.257936555411979
ENSG00000084676	ENSG00000100644	0.0538634235054519
ENSG00000185591	ENSG00000100644	0.268585836427482
ENSG00000091831	ENSG00000196367	0.104930450841219
ENSG00000108773	ENSG00000196367	0.717551551403807
ENSG00000130699	ENSG00000196367	0.430895983747205
ENSG00000114166	ENSG00000196367	0.263416833953116
ENSG00000150991	ENSG00000197122	0.260283684407162
ENSG00000177606	ENSG00000197122	0.44065125932258
ENSG00000091831	ENSG00000197122	0.0920186956873679
ENSG00000163932	ENSG00000197122	0.354605775531762
ENSG00000150991	ENSG00000185345	0.134526451429169
ENSG00000177606	ENSG00000137947	0.173588888080104
ENSG00000091831	ENSG00000137947	0.0362495799773904
ENSG00000084676	ENSG00000137947	0.0362495799773904
ENSG00000185591	ENSG00000137947	0.180755754549966
ENSG00000150991	ENSG00000124151	0.171087647287967
ENSG00000091831	ENSG00000124151	0.0604850134479885
ENSG00000114166	ENSG00000124151	0.151841249287971
ENSG00000084676	ENSG00000124151	0.0604850134479885
ENSG00000180530	ENSG00000124151	0.20811771703996
ENSG00000091831	ENSG00000169297	0.0162743352393732
ENSG00000173153	ENSG00000196482	0.573959135461879
ENSG00000109819	ENSG00000196482	0.121101215852086
ENSG00000105229	ENSG00000188612	0.594206905680252
ENSG00000096717	ENSG00000103510	0.352056002764638
ENSG00000172534	ENSG00000103510	0.661833276064802
ENSG00000150991	ENSG00000135679	0.16300199820381
ENSG00000091831	ENSG00000135679	0.0576264751412
ENSG00000114166	ENSG00000135679	0.144665190246279
ENSG00000185591	ENSG00000135679	0.287350005233145
ENSG00000100644	ENSG00000135679	0.190727251835597
ENSG00000196367	ENSG00000135679	0.371552627374127
ENSG00000150991	ENSG00000100387	0.264404631162615
ENSG00000150991	ENSG00000101266	0.228234046370684
ENSG00000100083	ENSG00000101266	0.428225541630551
ENSG00000177606	ENSG00000101266	0.386392332591256
ENSG00000096717	ENSG00000101266	0.271094257268553
ENSG00000101266	ENSG00000004478	0.560879948363174
ENSG00000189369	ENSG00000105640	0.420038135639098
ENSG00000150991	ENSG00000113580	0.119898066974981
ENSG00000177606	ENSG00000113580	0.202983273128335
